Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
3AI,https://www.crunchbase.com/organization/3ai,2018-12-12,day,"Artificial Intelligence, Asset Management, Banking, Financial Services, Hedge Funds, Information Technology, Insurance, Machine Learning","London, England, United Kingdom",Empowering Investors with Big Data Insights,"64,153",,Active,,,,,For Profit,https://www.3ai.co,,https://www.linkedin.com/company/thirdai/,"3AI is a machine learning company dedicated to building the world’s most advanced and usable AI for investment professionals, founded by an award-winning data science team of industry experts. 3AI is enhancing investor decision making with big data predictions and insights, enabling better judgement and results. ALBA is 3AI's self-learning equity prediction intelligence, producing reliably accurate global equity forecasts and insights. ALBA's top picks have consistently outperformed the S&P 500 since the 1980s.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Information Technology, Lending and Investments, Science and Engineering, Software",3,"Hassan Salamony, Jacob Ayres-Thomson, Simon Judd",1-10,3,Seed,2022-01-20,1000000,GBP,1359680,Angel,1000000,GBP,1359680,Angel,1195000,GBP,1621406,1525000,GBP,2069888,Innovate UK,,1,,,,,,,Private,,,,,,,,,,,,,,29.27%,8,,,,,,,,,,
Agility Bank,https://www.crunchbase.com/organization/agility-bank,2020-01-01,year,"Banking, Commercial, Finance, Financial Services","Houston, Texas, United States",Agility Bank is a commercial community bank for trendsetters and go-getters.,"64,154",,Active,,,,,For Profit,https://www.agility.bank/,https://twitter.com/agility_bank,https://www.linkedin.com/company/agility-bank/,"Agility Bank is a commercial community bank. File sharing, encrypted chat, virtual safe deposit box, digital lockers, digital banking, online account opening, a2b loan express, mobile app, autobooks, and mobile wallet are all available. Hands-on bankers enhance the company's digital stack by deploying relationships in addition to the technology. With the aid of cutting-edge technology and savvy bankers, Agility Bank is assisting Houston-based businesses in expanding while serving our diverse community.",https://www.facebook.com/AgilityBanking/,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Other",,,51-100,1,,2022-09-14,41000000,USD,41000000,Venture - Series Unknown,41000000,USD,41000000,Venture - Series Unknown,41000000,USD,41000000,41000000,USD,41000000,Bank of America,1,1,,,,,,,Private,,,,,,,,,,,2023-09-06,,,,10,,,,,,,,,,
Arara,https://www.crunchbase.com/organization/arara,2015-07-16,day,"Analytics, Artificial Intelligence, Information Technology, Machine Learning","Santiago, Region Metropolitana, Chile",Arara is the leading player in Wifi Analytics & Indoor Location Services,"64,154",$1M to $10M,Active,,,,,For Profit,http://www.arara.ai,,http://www.linkedin.com/company/arara,"Arara is the leading player in Wifi Analytics & Indoor Location Services Wifi Analytics: make the most of your wifi network, collect customer data, run customized ads to each of your customers and get powerful AI-powered analytics !  You can also use our social media retargeting tools to communicate with your customers when they leave your store through Instagram, Facebook, Google and Email App Location Services: our proprietary technology allows us to provide indoor location solutions without requiring additional hardware. Implement our tech on your App and get instant Navigation, Geolocated Push Notifications and Customer Journey data  !  Arara is a member of Endeavor Global. Arara's founders have been awarded as 35 under 35 by the MIT Tech Review in 2017 For further information, contact us at manu@arara.ai",,Latin America,,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Science and Engineering, Software",2,"Cristóbal Aguirre, Emmanuel Massenez",11-50,2,,2014-11-06,100000000,USD,100000000,Venture - Series Unknown,100000000,USD,100000000,Venture - Series Unknown,101212578,USD,101212578,101212578,USD,101212578,"Denso, NTT DOCOMO Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,,11,14,"29,686",,,,,,,,
Fuzey,https://www.crunchbase.com/organization/fuzey,2020-11-01,month,"Apps, Developer Platform, Mobile Payments, Software","London, England, United Kingdom",Build better customer relationships with multi-channel messaging. Fuzey’s customer hub gives you all the tools you need to grow your biz,"64,155",,Active,,,,,For Profit,http://www.fuzey.io,https://twitter.com/GetFuzey,https://www.linkedin.com/company/fuzey,"Fuzey offers a digital one-stop shop for SMEs and independent contractors such as plumbers, electricians, and mechanics. Their platform allows them to grow and manage their businesses and focus on the services they provide. SMEs can manage their communications across SMS, Whatsapp, email, Facebook, and Instagram, understand customer behavior, manage appointments directly to calendars, send invoices, receive payment, and increase customer reviews.",https://www.facebook.com/GetFuzey,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Software",2,"Alex Boyce, Henrik Lysgaard Jensen",1-10,2,Seed,2021-12-17,3400000,GBP,4499902,Seed,3400000,GBP,4499902,Seed,5213750,USD,5213750,5213750,USD,5213750,"Ascension, Global Founders Capital, Flash Ventures, byFounders, Sheel Tyle",2,6,,,,,,,Private,,,,,,,,,,,,,,,,1,,,,,,,,,
Gasable,https://www.crunchbase.com/organization/gasable,2016-04-06,day,"Delivery Service, Energy, Internet of Things, Oil and Gas, Software","Amman, Amman, Jordan",A platform provides hardware and software solutions for users to track gas usage and connect them with the suppliers.,"64,157",,Active,,,,,For Profit,http://www.gasable.com/int/index.html,https://twitter.com/GasableKsa/,https://www.linkedin.com/company/gasable/,Gasable is a platform that provides hardware and software solutions for users to track gas and water consumption and connect them with suppliers.,https://www.facebook.com/gasable/,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Energy, Internet Services, Natural Resources, Software, Transportation",2,"Ali Ghnaim, Obieda Ghazal",11-50,1,Early Stage Venture,2021-08-10,3300000,USD,3300000,Series A,3300000,USD,3300000,Series A,3300000,USD,3300000,3300000,USD,3300000,,,,,,,,,,Private,,,,,,,,,,,,,,-7.82%,54,2,"9,248",,,,,,,,
Idenfo,https://www.crunchbase.com/organization/idenfo,2019-05-17,day,"Cloud Computing, Information Technology, SaaS, Software","London, England, United Kingdom","Idenfo Direct provides subscription-based, cloud-native e2e digital onboarding and AML solution.","64,160",,Active,,,,,For Profit,https://idenfodirect.com,https://twitter.com/IdenfoAML,https://www.linkedin.com/company/idenfo,"Idenfo Direct provides subscription-based, cloud-native e2e digital onboarding and AML solution. Idenfo Direct is the solution for businesses to know and verify their customers, buyers, tenants, employees, and business partners. At every stage, Idenfo Direct's technology improves customer onboarding and verification.",https://www.facebook.com/IdenfoAML,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",3,"Antony Bellingall, Naseer Hasan, Raza Abidi",51-100,3,Seed,2022-01-01,833756,GBP,1128197,Pre-Seed,833756,GBP,1128197,Pre-Seed,1281756,GBP,1730865,1281756,GBP,1730865,,,,,,,,,,Private,,,,,,,,,,,,,,-33.76%,45,,,,,,,,,,
Surve Mobility,https://www.crunchbase.com/organization/chargery,2017-08-09,day,"Automotive, Car Sharing, Logistics, Software, Transportation","Berlin, Berlin, Germany",Surve Mobility Europe's No. 1 for intelligent shared mobility operations.,"64,161",,Active,,,,,For Profit,http://www.survemobility.com,,http://www.linkedin.com/company/survemobility,"We are SURVE — Europe's No. 1 for intelligent shared mobility operations. Through an integration of full service, intelligent software and smart infrastructure solutions we provide highly efficient and sustainable shared mobility operations to set shared mobility fleets in motion.",http://www.facebook.com/survemobility,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Software, Transportation",3,"Christian Lang, Paul Stuke, Philipp Anders",251-500,6,Early Stage Venture,2021-09-15,,,,Debt Financing,5000000,EUR,5925750,Series A,5000000,EUR,5925750,5000000,EUR,5925750,"Redstone, Bridge to Growth, Helvetia Venture Fund, Vinci Venture Capital, Linden Capital",3,5,,,,,,,Private,,,,,,,,,,,,,1,,1,,,,0,1,,Scientific and electric apparatus and instruments,,,
Defense Metals,https://www.crunchbase.com/organization/defense-metals-57db,2014-01-01,year,"Energy, Industrial, Mineral, Mining, Natural Resources","Vancouver, Alberta, Canada",Defense Metals is a mineral exploration company that specializes in the acquisition of mineral deposits containing metals and elements.,"64,161",,Active,2018-02-19,day,,,For Profit,https://defensemetals.com,https://twitter.com/defensemetals,https://www.linkedin.com/company/defense-metals-corporation,Defense Metals is a mineral exploration company that specializes in the acquisition of mineral deposits containing metals and elements. Defense Metals is committed to providing the world with resources necessary to provide reliable energy as well as defend and protect nations globally.,https://www.facebook.com/defensemetals,,,,,,,,,,,,,,,,,,"Energy, Manufacturing, Natural Resources, Sustainability",1,Maximilian Sali,1-10,8,IPO,2023-04-27,12500000,CAD,9190899,Post-IPO Equity,12500000,CAD,9190899,Post-IPO Equity,23911290,USD,23911290,23911290,USD,23911290,"Resource Capital Funds, John Robins",1,2,,,,,,,Public,2018-02-19,,,,,,,DEFN,https://www.crunchbase.com/ipo/defense-metals-57db-ipo--ed4a5a59,TSX-V - Toronto TSX Venture Exchange,,,,,,,,,,,,,,,
OMOFOX,https://www.crunchbase.com/organization/omofox,2020-11-12,day,"Freight Service, Logistics, SaaS, Shipping","Tbilisi, Dushet'is Raioni, Georgia",A modern way to manage logistics.,"64,162",,Active,,,,,For Profit,https://www.omofox.com/,https://twitter.com/omofoxinc,https://www.linkedin.com/company/omofox/,"OMOFOX provides a SaaS solution that allows manufacturers, retailers, and producers to automate their logistics operations by sourcing, planning, and tracking transportation shipments.",https://www.facebook.com/omofoxinc,,,,,,,,,,,,,,,,,,"Software, Transportation",3,"Kakha Kochiashvili, Makho Kituashvili, Vakho Romanovi",11-50,2,Seed,2022-04-25,700000,USD,700000,Pre-Seed,700000,USD,700000,Pre-Seed,700000,USD,700000,730000,USD,730000,Presto Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Euphrates Vascular,https://www.crunchbase.com/organization/euphrates-vascular,2018-01-01,year,"Health Care, Health Diagnostics, Medical Device","St Louis, Missouri, United States",Euphrates Vascular develops medical devices that treat vascular occlusions related to vascular disease.,"64,167",$1M to $10M,Active,,,,,For Profit,https://euphratesvascular.com,,https://www.linkedin.com/company/euphrates-vascular,"Euphrates Vascular develops medical devices that treat vascular occlusions related to vascular disease. Euphrates Vascular's Magnetically-Enhanced Diffusion system uses patented magnet-based technology to transport iron-oxide MED MicroBeads and clot-busting drugs at a much faster rate than otherwise possible, enabling doctors to improve care for stroke and other diseases. Euphrates Vascular was created through the merger of Pulse Therapeutics and ICHOR Vascular.",,Midwestern US,,,,,,,,,,,,,,,,,Health Care,1,Rogers Ritter,1-10,2,,2021-06-01,9084802,USD,9084802,Venture - Series Unknown,9084802,USD,9084802,Venture - Series Unknown,9084802,USD,9084802,9674802,USD,9674802,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,15,,,14,,,,,44302,USD,44302
NeckCare,https://www.crunchbase.com/organization/neckcare,2016-01-01,year,"Health Care, Health Diagnostics","Reykjavík, Gullbringusysla, Iceland",NeckCare is healthcare IT company that provides cloud based software and IoT hardware to objectively diagnose mobility in the human body.,"64,168",,Active,,,,,For Profit,https://www.neckcare.com,https://twitter.com/neckcare,https://www.linkedin.com/company/neckcare,"NeckCare provides diagnostic and treatment technology platform for objective, clinical grade mobility neck assessments and rehabilitation and outside the clinic therapy to optimize patient outcomes.",https://www.facebook.com/neckcarediagnostics,"Nordic Countries, Scandinavia, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Health Care,1,Eythor Kristjansson,11-50,1,Seed,2019-03-01,100000000,ISK,836539,Seed,100000000,ISK,836539,Seed,100000000,ISK,836540,100000000,ISK,836540,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,2,3,Medical Or Veterinary Science; Hygiene,Medical apparatus and instruments,,,
CoreTissue BioEngineering,https://www.crunchbase.com/organization/coretissue-bioengineering,2016-11-29,day,"Biotechnology, Health Care, Medical Device","Yokohama, Kanagawa, Japan",CoreTissue BioEngineering develops artificial ligaments derived from biological tissues.,"64,169",,Active,,,,,For Profit,https://www.coretissue.com/,,https://www.linkedin.com/company/coretissue-bioengineering-inc,CoreTissue BioEngineering is a development of an artificial ligament for reconstruction of the anterior cruciate ligament in Japan.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,3,Early Stage Venture,2023-02-24,560000000,JPY,4103315,Series A,560000000,JPY,4103315,Series A,560000000,JPY,4103316,560000000,JPY,4103316,"Teijin, WERU Investment",2,2,,,,,,,Private,,,,,,,,,,,,,,,12,,,,2,0,Agriculture; Forestry; Animal Husbandry; Hunting; Trapping; Fishing,,,,
Crave.io,https://www.crunchbase.com/organization/vod-io,2016-01-01,day,"Developer Platform, Developer Tools, Productivity Tools, Professional Services, Software","Santa Clara, California, United States","Build Faster, Scale Better: Run Crave Run","64,169",$10M to $50M,Active,,,,,For Profit,https://www.crave.io,https://twitter.com/craveioinc,https://www.linkedin.com/company/crave-io,Crave.io creates products and software infrastructure to improve development productivity and efficiency of remote work by accelerating builds and test on shared servers.,https://www.facebook.com/Crave.io,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Other, Software",2,"Uri Twig, Yuvraaj Kelkar",1-10,1,Seed,2018-05-01,1800000,USD,1800000,Seed,1800000,USD,1800000,Seed,1800000,USD,1800000,1800000,USD,1800000,"SignalFire, K9 Ventures",,2,,,,,,,Private,,,,,,,,,,,,,,0.07%,32,84,,14,,,,,,,
Orikine Bio,https://www.crunchbase.com/organization/orikine-bio,2022-01-01,year,"Biotechnology, Medical, Product Research","Barcelona, Catalonia, Spain",Orikine Bio is a pioneer biotech company in the field of tailored cytokines for the treatment of immune-mediated disorders.,"64,171",,Active,,,,,For Profit,https://www.orikine.bio,,https://www.linkedin.com/company/orikine-bio,Orikine Bio is a pioneer biotech company in the field of tailored cytokines with unmatched biological properties for the treatment of immune-mediated disorders.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Design, Health Care, Science and Engineering",,,1-10,1,Seed,2023-07-18,5500000,EUR,6175632,Seed,5500000,EUR,6175632,Seed,5500000,EUR,6175633,5500000,EUR,6175633,"Asabys Partners, AdBio partners",,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Buoy Health,https://www.crunchbase.com/organization/buoy-health,2014-01-01,day,"Apps, Health Care, Information Technology, Internet, Machine Learning","Boston, Massachusetts, United States",Buoy is a health technology company that helps patients self-diagnose and triage to the appropriate care.,"64,173",$10M to $50M,Active,,,,,For Profit,https://www.buoyhealth.com,https://twitter.com/buoyhealth,https://www.linkedin.com/company/buoyhealth/,"Buoy provides a personalized all-in-one platform to help guide consumers back to health. Whether it's chatting about symptoms with Buoy Assistant to get help in the moment of sickness or researching benefits through Buoy Dashboard, Buoy is available 24/7 to help make self-diagnosis and navigating the healthcare system simple and easy. For employers, Buoy can be custom configured to surface benefits information and wellness programs, guide employees to in-network providers, and fully integrate with other health portals.  The company was founded in 2014 and is headquartered in Boston, Massachusetts.",https://www.facebook.com/buoyhealth/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence, Data and Analytics, Health Care, Information Technology, Internet Services, Software",4,"Adam Lathram, Andrew Le, Eddie Reyes, Nathanael Ren",51-100,8,Late Stage Venture,2020-11-10,37500000,USD,37500000,Series C,37500000,USD,37500000,Series C,63171855,USD,63171855,63221855,USD,63221855,"Humana, F-Prime Capital, MassChallenge, Optum Ventures, TiE SoCal Angels",3,12,,,,,,,Private,,,,,,,,,,,2022-08-17,,1,4.25%,35,1,,30,0,3,,Medical services; veterinary services,144082,USD,144082
