Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Post For Rent,https://www.crunchbase.com/organization/post-for-rent,2016-09-14,day,"Advertising, Content Marketing, Digital Marketing, Marketing, Social Media","Hong Kong, Hong Kong Island, Hong Kong",A diverse and robust ecosystem for every angle of Influencer Marketing.,"88,478",,Active,,,,,For Profit,https://www.postforrent.com,https://www.twitter.com/postforrent,https://www.linkedin.com/company/post-for-rent,"Post For Rent is a diverse and robust ecosystem for every angle of Influencer Marketing. To stay ahead of the game in this rapidly expanding influencer marketing industry, companies need a suite of tools. Post For Rent exists to provide its clients with everything they need to easily scale and streamline their influencer marketing needs, all in one place. Post For Rent is an AI driven, automated influencer marketing management platform that opens the door on each and every social media channels for all players in the industry around the globe and also a Youtube Certified Influencer Marketing Agency using its own infrastructure to assist clients with the full process that needs an expert team to handle campaigns from the conceptual stage until the final reports.",https://www.facebook.com/postforrent,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing",1,Csiszar Gergo,11-50,1,Seed,2017-12-15,800000,EUR,940495,Seed,800000,EUR,940495,Seed,800000,EUR,940496,800000,EUR,940496,,,,,,,,,,Private,,,,,,,,,,,,,,8.5%,56,5,22,21,0,6,,Scientific and electric apparatus and instruments,,,
Imperium Empires,https://www.crunchbase.com/organization/imperium-empires,2021-01-01,year,"Blockchain, Cryptocurrency","Central and Western, Hong Kong Island, Hong Kong","Imperium Empires builds a AAA-quality metaverse with an experienced team of in-house game developers, game designers","88,478",$1M to $10M,Active,,,,,For Profit,https://imperiumempires.com,,https://www.linkedin.com/company/imperium-empires,"Imperium Empires builds an AAA-quality metaverse with an experienced team of in-house game developers, game designers",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",,,,1,Seed,2021-11-23,2096000,USD,2096000,Seed,2096000,USD,2096000,Seed,2096000,USD,2096000,2096000,USD,2096000,"Colony Lab, Three Arrows Capital, Avalanche, A&T Capital, Colony Capital",2,14,,,,,,,Private,,,,,,,,,,,,,,,33,,,,,,,,,,
"heyy,",https://www.crunchbase.com/organization/heyy-2033,2021-03-06,day,"Health Care, Wellness","Singapore, Central Region, Singapore",Mental health app built for Organizations - integrating human-led conversation-first approach with technology to scale,"88,480",,Active,,,,,For Profit,https://heyy.life/start-here,https://twitter.com/heyylifeapp,https://www.linkedin.com/company/heyylifeapp/,"Mental health conversations that change lives. Mission - At heyy, we are on a mission to make mental health truly accessible and personal. The Why? India has more than 200 million citizens suffering from some form of mental illness. The impact of this on the economy of India is expected to be around $ 1 Trillion by 2030. The mental health topic remains tabooed and stigmatized. Or are largely unaware that they need help. Coupled with the barriers of having the least number of psychologists / therapists in India, mental health issues need an innovative solution to be tackled. The How? Despite 20,000+ apps on mental health, the issues and impact largely remains unaddressed. From habit forming products, to motivational quotes, to short content on everything from depression to anxiety, the net impact is still single digits. Then how do we tackle this problem at scale with all its complexities? The What? Let's agree - the best solution is for everyone to speak to a therapist. Period. Conversations, on this deeply human and complex challenges, with individuals who are trained. The answer lies in keeping the space personal while creating ways in which users start taking their first steps towards wellbeing.  heyy, stands out in this by not removing the human intervention for the purpose of scaling. In fact, we are deeply personal in approach, enabling conversations in an anonymous and confidential setting with our Helpers and creating a suite of products around it, to nudge, help, plan and get our users better. On our app, users get access to - 1. Self Assessments - Tangible measures to assess mental health and wellbeing 2. Lifebuoys - Bite-sized and research backed resources, to inform and nudge 3. Helpers - 24x7 mental health first-aid, by trained psychologists 4. Experts - For intensive therapy needs It just takes a heyy, ! Get started today.",https://www.facebook.com/heyylifeapp/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,Health Care,1,Ankit Malhotra,1-10,1,Seed,2022-02-22,555000,USD,555000,Pre-Seed,555000,USD,555000,Pre-Seed,555000,USD,555000,555000,USD,555000,"Monk’s Hill Ventures, Wavemaker Partners, Sairee Chahal, Deep Bajaj, Anjan Bhojarajan",1,5,,,,,,,Private,,,,,,,,,,,,,,,3,1,"4,425",,,,,,,,
Castor,https://www.crunchbase.com/organization/castor-ea88,2020-10-15,day,"Artificial Intelligence, SaaS, Software","Paris, Ile-de-France, France","Castor is a collaborative, automated data discovery tool.","88,482",,Active,,,,,For Profit,https://www.castordoc.com/,https://twitter.com/Castor86786352,https://www.linkedin.com/company/castordoc,"Castor is a collaborative, automated data discovery tool. It enables data discovery by providing an overview of all the data an organization uses and unifies search across the entire data ecosystem. Tristan Mayer, Xavier de Boisredon, Arnaud de Turckheim, and Amaury Dumoulin co-founded the company in Paris, Ile-de-France, France in 2020.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",4,"Amaury Dumoulin, Arnaud de Turckheim, Tristan Mayer, Xavier de Boisredon",101-250,3,Early Stage Venture,2022-06-07,23500000,USD,23500000,Series A,23500000,USD,23500000,Series A,25500000,USD,25500000,25500000,USD,25500000,"Frst, Blossom Capital, AGORANOV, Eduardo Ronzano, Florian Douetteau",2,5,,,,,,,Private,,,,,,,,,,,,,,6.03%,36,,,,0,1,,Scientific and electric apparatus and instruments,,,
Mend,https://www.crunchbase.com/organization/mend-0cb5,2022-01-01,day,Health Care,"Mexico City, Distrito Federal, Mexico",Marketplace and financing for healthcare services in LATAM.,"88,483",,Active,,,,,For Profit,https://www.mend.com.mx,,https://www.linkedin.com/company/74683353/admin/,Mend is a marketplace where patients can find medical procedures and pay for them in monthly installments.,https://www.facebook.com/MendMx,Latin America,,,,,,,,,,,,,,,,,Health Care,,,1-10,1,Seed,2022-07-27,650000,USD,650000,Pre-Seed,650000,USD,650000,Pre-Seed,650000,USD,650000,650000,USD,650000,"Magma Partners, CAPEM (Grupo Capital Empresarial)",,2,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Birda,https://www.crunchbase.com/organization/birda,2017-04-01,month,"Information Technology, Internet, Lifestyle, Social Media, Social Network","London, England, United Kingdom","Connect with Nature, Find your Flock","88,485",,Active,,,,,For Profit,https://birda.org,https://twitter.com/birda_org,https://www.linkedin.com/company/birda/,"Birda is an intuitive yet powerful tool that reveals the fascinating world of birds to everyone. Learn about the birdlife living all around you. Share your discoveries with the community. Rebalance your lifestyle. Build your confidence. And help protect biodiversity. This app’s fresh, clean, user-friendly interface makes navigation straightforward and information sharing easy. Tracking your progress is simple and achievement awards encourage healthy competition. And, if you’d like to totally disconnect from the rat-race, you can even use Birda offline. You don’t need any expensive gear to get better connected with the living world. Just download Birda and begin today. A flock of friends is waiting for you.",https://www.facebook.com/birda.org,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Community and Lifestyle, Information Technology, Internet Services, Media and Entertainment",3,"Dom Barker, John White, Natalie White",11-50,4,Seed,2022-01-08,1200000,GBP,1630620,Seed,1200000,GBP,1630620,Seed,2200000,GBP,2877271,2200000,GBP,2877271,"Kaltroco LTD, Charlotte Millar",,2,,,,,,,Private,,,,,,,,,,,,,,8.26%,4,1,"5,503",,0,2,,Scientific and electric apparatus and instruments,,,
Fitr,https://www.crunchbase.com/organization/fitr-2555,2017-01-01,year,"Fitness, Wellness","London, England, United Kingdom",Fitr provide a platform for coaches to elevate the career of coaching.,"88,485",,Active,,,,,For Profit,https://get.fitr.training,,https://www.linkedin.com/company/fitr-training,Fitr is to move people away from that hand to mouth outlook that is associated with personal training. Fitr provide a platform for coaches to elevate the career of coaching into something with a limitless ceiling on earning potential therefore creating a sustainable long term career.,https://www.facebook.com/getfitrtraining,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Health Care, Sports",,,1-10,1,,2022-04-20,1200000,USD,1200000,Undisclosed,1200000,USD,1200000,Undisclosed,1200000,USD,1200000,1200000,USD,1200000,"Mathew Fraser, Matt O'Keefe",1,2,,,,,,,Private,,,,,,,,,,,,,,,68,2,,,0,2,,Scientific and electric apparatus and instruments,,,
Instrumems,https://www.crunchbase.com/organization/instrumems,2016-01-01,year,"Information Technology, Manufacturing","Los Altos, California, United States","Instrumems Inc develops innovative nano-sensors to measure temperature, velocity and humidity.","88,486",$1M to $10M,Active,,,,,For Profit,http://www.instrumems.com,,https://www.linkedin.com/company/instrumems/,"Instrumems Inc develops innovative sensors that are based on a new sensing platform “nano-wire”, which allows measurement of temperature, velocity and humidity. Our sensors are faster, cheaper and with a smaller footprint compared with conventional measuring techniques.   Sensing technologies are becoming more available and are being used almost everywhere as an integral part of the IoT from mobile phones to aerospace applications. In the last two decades, data collection and storage have improved significantly, driving sensing technologies to high resolution/high frequency measurements. Instrumems offers high performance, reliable and low-cost sensors for a variety of market needs, which span a wide range of applications such as aerospace, automotive and engine monitoring market and natural gas. The technology is also ideal for mobile applications, real time weather monitoring and distributed monitoring for climate changes and other environmental needs.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Manufacturing",2,"Gilad Arwatz, Marcus Hultmark",1-10,3,Seed,2020-01-01,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,4000000,USD,4000000,4000000,USD,4000000,"IP Group, PeopleFund",1,2,,,,,,,Private,,,,,,,,,,,,,,,23,,,5,3,0,Testing,,,,
Speedinvest Heroes Consulting GmbH,https://www.crunchbase.com/organization/speedinvest-heroes-consulting-gmbh,2016-01-01,year,Human Resources,"Vienna, Wien, Austria",Speedinvest Heroes Consulting GmbH is a human resources company.,"88,486",$1M to $10M,Active,,,,,For Profit,https://www.speedinvest-heroes.com/,https://twitter.com/Si_Heroes,https://www.linkedin.com/company/speedinvest-heroes/,"Speedinvest Heroes Consulting GmbH is a human resources company. They offer leadership development, active sourcing, and recruiting services. They also assist in leveraging abilities and jobs that allow people to dream big.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Administrative Services,2,"Charlotte Paech, Roland Wadl",11-50,1,,2021-04-13,1500000,EUR,1793400,Venture - Series Unknown,1500000,EUR,1793400,Venture - Series Unknown,1500000,EUR,1793400,1500000,EUR,1793400,"Speedinvest, The Austrian Research Promotion Agency (FFG), Henrik Herr",,3,,,,,,,Private,,,,,,,,,,,,,,,29,,,26,0,1,,Scientific and electric apparatus and instruments,,,
Bright Trip,https://www.crunchbase.com/organization/bright-trip,2019-02-15,day,"E-Learning, Travel","Franklin, Tennessee, United States",Bright Trip is an E-learning for travel courses.,"88,488",,Active,,,,,For Profit,http://brighttrip.com,https://twitter.com/brighttrip,https://www.linkedin.com/company/bright-trip-inc,"Bright Trip provides courses for curious travelers to learn new skills and gain a better understanding of the world. Travelers who take a Bright Trip course can face new travel challenges with confidence. Its courses are visually engaging and packed with information to help them travel smarter, whether they have a ticket booked or want to learn about a destination or skill from home.",https://www.facebook.com/BrightTripTeam/,Southern US,,,,,,,,,,,,,,,,,"Education, Software, Travel and Tourism",1,Andrew McGarrity,1-10,1,Seed,2019-05-01,500000,USD,500000,Seed,500000,USD,500000,Seed,500000,USD,500000,500000,USD,500000,,,,,,,,,,Private,,,,,,,,,,,,,,-7.83%,31,,,,,,,,,,
Moovshack,https://www.crunchbase.com/organization/moovshack,2017-05-17,day,"Advertising, E-Commerce, Home Services, Internet, Real Estate, Software","London, England, United Kingdom","The first fully interactive, mobile-first property platform that doubles as a free-to-list portal & a brandable estate agent app","88,491",Less than $1M,Active,,,,,For Profit,https://www.moovshack.com,https://twitter.com/moovshack,https://www.linkedin.com/company/11226402,"Moovshack is disrupting the 20 year old web-based property portal market which charges agents to list and offers zero on-platform interactivity. We have turned this model on its head with our mobile-first fully interactive & transaction enabled property app. Consumers can find any property available online, connect & engage with agents and store all home related information in one dedicated app for instant access & retrieval. Agents can brand Moovshack as their own agency app and engage fully with all their applicants & customers from initial search through to actual transactions and beyond. Packed with unique tools to get valuations, compare agents & navigate the sales completion process, Moovshack is the ultimate property app for buyers. sellers, renters & agents.",https://www.facebook.com/moovshack,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Internet Services, Real Estate, Sales and Marketing, Software",2,"Mick Silver, Pavel Sich",11-50,1,Seed,2017-08-01,2800000,USD,2800000,Pre-Seed,2800000,USD,2800000,Pre-Seed,2800000,USD,2800000,2800000,USD,2800000,,,,,,,,,,Private,,,,,,,,,,,,,,,30,2,,30,,,,,,,
Julep Media,https://www.crunchbase.com/organization/julep-media,2019-01-01,year,"Advertising, Content, Digital Marketing, Digital Media, Marketing, Podcast","Munich, Bayern, Germany","Julep is a leading AdTech company that provides platforms for publishers and advertisers to monetize, host and distribute podcasts.","88,492",,Active,2022-08-16,day,,,For Profit,https://www.julep.de/,,https://www.linkedin.com/company/julep-media-gmbh,"At Julep we’re supporting publishers and advertisers to make the most out of podcasting. We provide platforms for monetization, hosting and distribution of podcasts.  We enable advertisers to place their ads in great podcasts and reach thousands of unique and defined audience segments. Furthermore we enable publishers to edit, optimize, distribute and monetize their podcasts with our in-depth analytic tools and features.  Julep was founded in 2019. Our headquarter is located in Munich. Additional offices are in Berlin and Hamburg.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Advertising, Media and Entertainment, Music and Audio, Sales and Marketing",4,"Bjorn Jopen, Manfred Neumann, Marcus Englert, Sebastian Weil",11-50,4,M&A,2021-03-22,,,,Series B,,,,Series B,2000000,EUR,2262899,2000000,EUR,2262899,JALE Beteiligungs GmbH,,1,,Was Acquired,2022-08-16,day,Acquisition,,Private,,,,,,,,,,,,,,0.79%,37,,,,0,5,,Advertising; business,298110,USD,298110
Clout Scoop,https://www.crunchbase.com/organization/chinar-media,2022-08-24,day,"Blockchain, Cryptocurrency, News","Gandhinagar, Gujarat, India",Clout Scoop is a web-3 startup that provides real-time information about crypto stocks and NFTs.,"88,492",,Active,,,,,For Profit,https://www.cloutscoop.com,https://www.twitter.com/cloutscoop,,"Clout Scoop is a media company that provides real-time information about world trends, crypto stocks, NFTs, Esports and more. Their platform is designed to keep people up-to-date with the latest news and trends in the financial world, so they can make informed decisions about their investments. Their team is constantly monitoring the market and analysing data to bring people the most accurate and up-to-date information possible.",https://facebook.com/cloutscooop,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Content and Publishing, Financial Services, Media and Entertainment, Other, Payments, Software",1,Mutahir Showkat,1-10,1,Seed,2023-07-23,50000,INR,609,Pre-Seed,50000,INR,609,Pre-Seed,50000,INR,610,50000,INR,610,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
