Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Electriq Power,https://www.crunchbase.com/organization/electriq-power,2014-09-01,day,"Energy, Energy Management, Energy Storage, Renewable Energy, Software, Solar","San Leandro, California, United States",Electriq Power is a provider of smart home battery storage solution for homes and small businesses.,"40,599",$1M to $10M,Active,2023-08-01,day,,,For Profit,https://www.electriqpower.com,https://www.twitter.com/electriqpower,https://www.linkedin.com/company/electriq-power,"Electriq Power is an energy storage company developing hardware and software solutions for the clean energy transition. Based in California, Electriq designs, engineers, and assembles fully integrated energy management and storage solutions for homes and small businesses, with systems deployed across North America. Electriq Power is dedicated to moving the world to a cleaner and more sustainable energy future. For more information visit www.electriqpower.com or contact info@electriqpower.com.",https://www.facebook.com/electriqpower/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Software, Sustainability",2,"Chadwick Manning, Jim Lovewell",11-50,6,IPO,2023-08-01,45000000,USD,45000000,Post-IPO Equity,45000000,USD,45000000,Post-IPO Equity,56950000,USD,56950000,56950000,USD,56950000,"Cleantech Open, Changhong Electric Co., Ltd, GreenSoil Investments, GreenSoil Building Innovation Fund",2,4,,,,,,,Public,2023-08-01,,,,,,,ELIQ,https://www.crunchbase.com/ipo/electriq-power-ipo--de524067,NYSEAMERICAN - NYSE American,,,,,59,4,,27,,,,,,,
ZitSticka,https://www.crunchbase.com/organization/zitsticka,2017-01-01,year,"Brand Marketing, Cosmetics","New York, New York, United States",ZitSticka is a tech-meets-skincare company petitioning for the collective takedown of the zit,"40,600",$1M to $10M,Active,,,,,For Profit,https://zitsticka.com/,https://twitter.com/zitsticka,https://www.linkedin.com/company/zitsticka/,"ZitSticka is an evidence-based skincare brand focused squarely on acne treatments that target every unique stage of a zit's life cycle. ZitSticka's debut product, the KILLA patch, contains dermatologically backed ingredients, and is layered with self-dissolving microdarts that disrupt the progression of upcoming, early-stage zits. ZitSticka upholds all FDA cosmetic regulatory standards. The company is founded by brothers-in-law and human biology enthusiasts, Robbie Miller and Daniel Kaplan, and launched in February 2019. The KILLA kit is available online for $29.00, which includes eight KILLA patches and eight priming CLEANA swabs.",https://www.facebook.com/zitsticka/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Goods, Sales and Marketing",2,"Daniel Kaplan, Robbie Miller",1-10,2,Early Stage Venture,2019-10-15,5000000,USD,5000000,Series A,5000000,USD,5000000,Series A,5000000,USD,5000000,5000000,USD,5000000,"Interplay, Silas Capital, Boulder Food Group ('BFG'), Propeller Industries, Haus Capital",2,6,,,,,,,Private,,,,,,,,,,,,,,93.86%,58,,,18,,,,,45003,USD,45003
Polytomic,https://www.crunchbase.com/organization/polytomic,2019-01-01,year,"B2B, CRM, Data Integration, Database, Software","San Francisco, California, United States",Sync internal data to your business systems,"40,602",$1M to $10M,Active,,,,,For Profit,https://www.polytomic.com,https://twitter.com/polytomic,https://www.linkedin.com/company/polytomic/,"Polytomic is a software company whose mission is to make internal data accessible. Internal data within companies is fragmented across many different systems; accessing relevant slices of outside of a team's home system is cumbersome. Polytomic allows business teams to easily access all the data located outside of their home system.  Polytomic is headquartered in San Francisco, California, USA.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Other, Sales and Marketing, Software",2,"Ghalib Suleiman, Nathan Yergler",1-10,2,Seed,2021-02-03,2400000,USD,2400000,Seed,2400000,USD,2400000,Seed,2400000,USD,2400000,2400000,USD,2400000,"Caffeinated Capital, Y Combinator, Elad Gil, Jack Altman, Parker Conrad",1,10,,,,,,,Private,,,,,,,,,,,,,,,36,,,,,,,,,,
Warren James,https://www.crunchbase.com/organization/warren-james-2c06,2018-01-01,year,"Brand Marketing, Fashion","Hermitage, Tennessee, United States","Warren James develop brands, products, websites, and fulfillment solutions for the internet's most popular creators and properties.","40,604",,Active,,,,,For Profit,https://www.warrenjames.org/,https://twitter.com/WJ_Merchandise,https://www.linkedin.com/company/warren-james/,"Warren James develop brands, products, websites, and fulfillment solutions for the internet's most popular creators and properties.",,Southern US,,,,,,,,,,,,,,,,,"Clothing and Apparel, Design, Sales and Marketing",,,51-100,1,Early Stage Venture,2022-09-01,6000000,USD,6000000,Series A,6000000,USD,6000000,Series A,6000000,USD,6000000,6000000,USD,6000000,"Crossbeam Venture Partners, FJ Labs",1,2,,,,,,,Private,,,,,,,,,,,,,,-34.74%,4,,,,,,,,,,
Tricount,https://www.crunchbase.com/organization/tricount,2015-11-01,month,"Apps, Finance, iOS, Private Social Networking, Software, Travel","Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Tricount  is a mobile app that helps group of friends share expenses with others,"40,605",Less than $1M,Active,2022-05-04,day,,,For Profit,http://www.tricount.com,http://twitter.com/tricount,https://www.linkedin.com/company/tricount/,Tricount is a popular group spend management mobile app. It is a simple yet effective way to track expenses as a group. It offers additional options. Tricount has built quite a large user base with 5.4 million users. The app is free with ads.,http://www.facebook.com/tricount,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Financial Services, Mobile, Platforms, Software, Travel and Tourism",2,"Guillebert de Dorlodot, Jonathan Fallon",1-10,2,M&A,2018-06-08,200000,EUR,235610,Convertible Note,500000,EUR,564402,Seed,500000,EUR,564403,700000,EUR,800013,"Belcube, WING by Digital Wallonia",1,2,,Was Acquired,2022-05-04,day,Acquisition,,Private,,,,,,,,,,,,,,38.82%,87,2,"336,251",8,0,3,,Scientific and electric apparatus and instruments,,,
Qpex Biopharma,https://www.crunchbase.com/organization/qpex-biopharma-inc,2018-10-01,month,"Biotechnology, Health Care","San Diego, California, United States",Qpex Biopharma develops a pipeline of agents addressing critical needs for the treatment of infectious diseases.,"40,607",,Active,2023-06-25,day,,,For Profit,https://www.qpexbio.com/,,https://www.linkedin.com/company/qpex-biopharma-inc,"Qpex Biopharma develops a pipeline of agents addressing critical needs for the treatment of infectious diseases. It develops multiple antibiotic drugs intended to combat antimicrobial resistance. The company's technology is focused on targeting the treatment of infectious diseases for both inpatient and outpatient cases, deep expertise in the discovery, development and regulatory approval of anti-infective medicines, including an extensive record of working with public/private partnerships focused on new antibiotics to combat antimicrobial resistance, enabling medical businesses optimal use of products and critical needs for the treatment of infectious diseases in the inpatient and outpatient settings. It was founded in 2018 and is headquartered in San Diego, California.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Michael Dudley,11-50,2,M&A,2019-12-16,20000000,USD,20000000,Grant,33000000,USD,33000000,Series A,33000000,USD,33000000,53000000,USD,53000000,"Stanford University, Adams Street Partners, New Enterprise Associates, Hatteras Venture Partners, Biomedical Advanced Research and Development Authority (BARDA)",2,6,,Was Acquired,2023-06-25,day,Acquisition,,Private,,,,,,,,,,,,,,,28,,,,17,6,Organic Chemistry,"Pharmaceutical, veterinary and sanitary products",,,
LeagueSide,https://www.crunchbase.com/organization/leagueside,2015-01-01,day,"Brand Marketing, Marketing, Sports","Philadelphia, Pennsylvania, United States",The nation’s leading community sports sponsorship platform.,"40,612",$1M to $10M,Active,2022-11-21,day,,,For Profit,http://leagueside.com/,https://twitter.com/LeagueSide,https://www.linkedin.com/company/leagueside,"LeagueSide is the nation’s leading community sports sponsorship platform, connecting brands with people in the happiest moments of their week. Our platform makes community sports sponsorships scalable, turnkey, and measurable.",https://www.facebook.com/leagueside,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Sales and Marketing, Sports",2,"Evan Brandoff, Zubin Teherani",11-50,5,M&A,2020-09-08,,,,Debt Financing,,,,Venture - Series Unknown,1703747,USD,1703747,1703747,USD,1703747,"Ben Franklin Technology Partners of Southeastern Pennsylvania, Chasella",1,2,,Was Acquired,2022-11-21,day,Acquisition,,Private,,,,,,,,,,,,,,-8.5%,26,,,31,0,0,,Advertising; business,,,
ESForce Holding,https://www.crunchbase.com/organization/esforce-holding,2015-01-01,year,"eSports, Fantasy Sports, Internet","Moscow, Moscow City, Russian Federation",ESforce Holding is one of the world’s largest e-Sports organizations and the leader of the Russian e-Sports industry.,"40,614",$1M to $10M,Active,2018-01-22,day,,,For Profit,https://esforce.com,,https://www.linkedin.com/company/11037009/,"ESforce Holding is an e-sports organization, covering key industry areas from the organization of international competitions and creation of professional content to publishing, advertising, and retail and merchandising. ESforce Holding is best known to the e-sports world for its work with the likes of Natus Vincere, Virtus.pro, and SK Gaming.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Gaming, Internet Services, Sports",1,Anton Cherepennikov,51-100,1,M&A,2016-10-10,100000000,USD,100000000,Undisclosed,100000000,USD,100000000,Undisclosed,100000000,USD,100000000,100000000,USD,100000000,USM Holdings,,1,1,"Made Acquisitions, Was Acquired",2018-01-22,day,Acquisition,,Private,,,,,,,,,,,,,,,25,,,14,,,,,,,
Origem,https://www.crunchbase.com/organization/origem,2017-01-01,year,"Automotive, Electric Vehicle, Manufacturing, Rental, Software","Guará, Distrito Federal, Brazil","Origem designs, manufactures and rents electric motorcycles for professional applications.","40,616",,Active,,,,,For Profit,https://www.origem.xyz/,,https://www.linkedin.com/company/origemmotos/,"Our mission is to accelerate and democratize the access to electric mobility in Latin America. We have created a robust, smart and sustainable electric motorcycle, with an unique recharging solution. Instead of long recharging times, we offer quick battery swaps. Our network of Battery Swap Stations is being deployed in Brazil, eliminating the waiting time and providing unlimited range for our customers. To enable universal access to our solution, we propose a fairer economic relation. Our motorcycles are offered on a subscription basis, with fixed costs and no deposits required. Ride as much as you want, swap batteries as many times as you need. Maintenance, insurance, fleet monitoring, taxes and fees are all taken care of. No more dealerships, sales bureaucracy, declined financing, credit scores and high interest rates. Origem is completely changing the way of doing business: we take responsibility for all our products lifecycle. Sustainable technology, local design and production, a transparent relation on customer service and a drive to create an ecosystem where everyone participates and wins. A different way of doing things that some may call responsible capitalism, but we simply think it's the right way of doing it.",,Latin America,,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing, Software, Transportation",1,Diogo Lisita,51-100,4,Early Stage Venture,2021-12-09,100000000,BRL,17943012,Series A,100000000,BRL,17943012,Series A,105762000,BRL,19064936,105762000,BRL,19064936,"Bain Capital, Barn Investments, Atmos capital, BeeCap, SMU Investimentos",4,8,,,,,,,Private,,,,,,,,,,,,,,,22,2,"84,070",,,,,,,,
Hoods,https://www.crunchbase.com/organization/hoods-5087,2021-12-01,month,"Digital Marketing, E-Commerce, Media and Entertainment, Mobile Apps, Shopping","Cairo, Al Qahirah, Egypt",Hoods is a live entertainment shopping application.,"40,617",,Active,,,,,For Profit,https://www.hoods.live/,,https://www.linkedin.com/company/hoods-live/,"Hoods is a live commerce platform where customers can learn about modern social entertainment shopping through live, engaging, and creative videos. Hoods Talents Community members can create content, discover themselves, and monetize their skills. Hoods believe in empowering and monetizing their talent, whether they are just starting out or already have a following.",https://www.facebook.com/hoods.live/,"Europe, Middle East, and Africa (EMEA), Middle East, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Media and Entertainment, Mobile, Sales and Marketing, Software",1,Waleed Ghalwash,11-50,3,,2022-11-02,,,,Venture - Series Unknown,,,,Venture - Series Unknown,350000,USD,350000,350000,USD,350000,valU,1,1,,,,,,,Private,,,,,,,,,,,,,,-11.5%,12,4,"6,474",,,,,,,,
Pictoria,https://www.crunchbase.com/organization/pictoria,2017-12-22,day,"Events, Media and Entertainment","Shinjuku, Yamanashi, Japan",Pictoria is a entertainment platform.,"40,621",Less than $1M,Active,,,,,For Profit,https://pictoria.co.jp/,,https://www.linkedin.com/company/pictoria-v/,"Pictoria produce total events for entertainment.They handle a wide range of events, from talk events to events using advanced technologies such as 3D motion capture.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Events, Media and Entertainment",1,Hayato Akiwatari,11-50,4,Early Stage Venture,2022-12-29,220000000,JPY,1655081,Series A,220000000,JPY,1655081,Series A,3653882,USD,3653882,3653882,USD,3653882,"CAMPFIRE, Mask Network, B Dash Ventures, Hash Global, Skyland Ventures",2,10,,,,,,,Private,,,,,,,,,,,,,,,28,6,,,,,,,,,
Oxular,https://www.crunchbase.com/organization/precision-ocular,2014-01-01,year,"Health Care, Medical, Therapeutics","Oxford, Oxfordshire, United Kingdom",Oxular is a medical device startup dedicated to revolutionizing the way we measure ocular surface topography.,"40,622",$1M to $10M,Active,,,,,For Profit,https://oxular.com/,https://twitter.com/OxularLtd,https://www.linkedin.com/company/oxular,"Oxular is a clinical-stage retinal therapeutics company that is developing technology to transform the treatment of retinal disease, offering patients life-changing solutions to their unmet needs.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Health Care,2,"Ronald Yamamoto, Tom Cavanagh",11-50,3,Early Stage Venture,2021-03-01,37000000,USD,37000000,Series B,37000000,USD,37000000,Series B,76708118,USD,76708118,76708118,USD,76708118,"IP Group, Forbion Capital Partners, Imperial Innovations, V-Bio Ventures, Consort Medical",2,6,,,,,,,Private,,,,,,,,,,,2023-09-11,,,,9,,,,,,,,,,
