Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Kijiji Hub,https://www.crunchbase.com/organization/kijiji-hub,2021-01-01,year,"Software Engineering, UX Design","Chicago, Illinois, United States","Kijiji Hub works on designing, development and launching the next generation of companies.","74,987",,Active,,,,,For Profit,https://kijijihub.com/,,,"Kijiji Hub is a multi-disciplined design studio that works on designing, development and launching the next generation of companies. Kijiji Hub helps some of the world’s largest organizations conceptualize, plan, design, develop and launch products. Our work includes data visualizations and fonts, UI and UX, websites and digital experiences, advertising and communications, graphics and identity, strategy and positioning, products and packaging. Our organization is special. We are the only significant design firm where the business owners both create the work and act as the client's first point of contact. This is evidenced by a portfolio that spans for over a decade, numerous industries, and clients of all sizes, which underscores our view that great design cannot happen without passion, intelligence, and — above all — personal devotion.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Design, Science and Engineering, Software",,,51-100,3,Early Stage Venture,2023-02-09,3700000,USD,3700000,Series A,3700000,USD,3700000,Series A,4625000,USD,4625000,4625000,USD,4625000,"Citadel, DRW",1,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Altitude Club,https://www.crunchbase.com/organization/sateeq,2022-01-01,year,"Angel Investment, Finance, Financial Services, FinTech, Funding Platform","Gurgaon, Haryana, India","We are on a mission to create a new genre of high-yield investment products, significantly contrasting traditional fixed-income products.","74,988",,Active,,,,,For Profit,https://altitude.club,https://twitter.com/SateeqInvest,https://www.linkedin.com/company/altitudeclub,"We're not just expanding the Fixed Income Horizon, and we're certainly not just another run-of-the-mill Fixed Yield Investment Platform peddling mundane bonds, invoice discounting, or lease finance options. At Altitude, we are crafting high-yield investment instruments that not only promise exceptional returns on traditional assets but also introduce essential features such as diversification and early liquidity. Altitude is set to debut the National Stock Exchange with its first Structured Investment Scheme called, Altitude Prism Fund. Prism Fund is a Multi-Asset fund that seeks to generate income by investing across multiple asset classes: Real Estate, Private Credit, Litigation, Inventory & Revenue based Finance, Structured Notes, and Private Equity etc. The Altitude Prism Fund delivers a professionally-managed, multi-credit income portfolio in a single fund solution, with a low minimum",,Asia-Pacific (APAC),Early Stage Venture,Venture Capital,1,1,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Krishna Maggo,1-10,2,Seed,2023-10-04,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,500000,USD,500000,500000,USD,500000,"Robinhood, Yes Bank, Swiggy, Wipro, The Good Glamm Group",,13,,,,,,,Private,,,,,,,,,,,,,,7.19%,30,,,,,,,,,,
Docbot Labs,https://www.crunchbase.com/organization/docbot-labs,2022-01-01,year,"Data Integration, Information Technology, Service Industry, Software","London, England, United Kingdom","Docbot Lab's software integrates with Slack, GitHub, and Notion to help product teams find relevant internal documentation within a company.","74,991",,Active,,,,,For Profit,https://www.docbot.dev,,https://www.linkedin.com/company/docbot-labs,"Docbot Lab's software integrates with Slack, GitHub, and Notion to help product teams find relevant internal documentation within a company. Its product generates a knowledge graph that employees can view and interact with while working on active projects.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Other, Software",,,,1,Seed,2022-11-02,580000,GBP,660273,Pre-Seed,580000,GBP,660273,Pre-Seed,580000,GBP,660273,580000,GBP,660273,"Ascension, Concept Ventures, Frontline Ventures, Matt Robinson, Charlotte Street Capital",1,5,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Dugout,https://www.crunchbase.com/organization/dugout,2016-01-01,year,"Internet, Media and Entertainment, Sports","London, England, United Kingdom",Dugout is an innovative new digital football platform.,"74,992",Less than $1M,Closed,2020-12-15,day,,none,For Profit,https://dugout.com/,https://twitter.com/dugout,https://www.linkedin.com/company/dugout-ltd/,"Dugout is an innovative new digital football platform which takes fans off pitch and behind the scenes of the beautiful game. In a world first, Dugout gives football fans one single place to connect with their favourite clubs and players and away from the noise of multiple social media and news sites. Dugout has already received unprecedented support from the global football community and shareholder clubs include: Arsenal FC, Chelsea FC, Manchester City FC, Liverpool FC, Paris Saint-Germain FC, FC Bayern Munich, FC Barcelona, AC Milan and Juventus FC plus many more across Continental Europe and the rest of world.  Dugout hosts exclusive content created by the clubs and players for at least 24 hours before it is seen anywhere else, making it the primary source for fans to get to exclusive news on the clubs and players that they love. ",https://www.facebook.com/officialdugout/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Sports",1,Elliot Richardson,51-100,1,M&A,2018-04-28,8275000,GBP,11404590,Venture - Series Unknown,8275000,GBP,11404590,Venture - Series Unknown,8275000,GBP,11404591,8275000,GBP,11404591,"David McCourt, Frank McCourt",2,2,1,"Made Acquisitions, Was Acquired",2020-12-15,day,Acquisition,,Private,,,,,,,,,,,,,,24.85%,25,1,,4,0,10,,Advertising; business,,,
PlayGame,https://www.crunchbase.com/organization/playgame,2018-01-01,year,"Cryptocurrency, Digital Entertainment, Gaming","Singapore, Central Region, Singapore",Play Game is a company that Powering Real Economy in the Gaming World.,"74,993",,Closed,,,,none,For Profit,https://playgame.com,https://twitter.com/playgame_pxg,https://in.linkedin.com/company/playgame-pxg,"Making games is hard, profiting from games is even harder. Wouldn't it be awesome if anyone can purchase your virtual items and create competitions with pool prizes in cryptocurrencies? Best of all, you keep 100% of the revenue.",https://www.facebook.com/PlaygamePXG,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Gaming, Media and Entertainment, Payments, Software",1,Anton Soeharyo,1-10,1,,2018-11-08,7700000,USD,7700000,Initial Coin Offering,7700000,USD,7700000,Initial Coin Offering,7700000,USD,7700000,7700000,USD,7700000,,,,,,,,,,Private,,,,,,,,,,,,,,,5,6,,,,,,,,,
Steamforged Games,https://www.crunchbase.com/organization/steamforged-games,2014-06-18,day,"Gamification, Gaming, Retail","Hallam, Victoria, Australia",Steamforged Games Ltd. supporting smaller game developers with their projects by providing consultancy,"74,995",Less than $1M,Active,,,,,For Profit,http://steamforged.com/,https://twitter.com/steamforgedltd,https://www.linkedin.com/company/steamforged,"Steamforged Games Ltd. supporting smaller game developers with their projects by providing consultancy, pipeline support, order fulfilment and retail distribution.",https://www.facebook.com/steamforgedgames/info/?tab=page_info,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Gaming",4,"Byron Orde, Greg Plail, Mat Hart, Richard Loxam",1-10,3,,2019-04-29,5000000,GBP,6465946,Venture - Series Unknown,5000000,GBP,6465946,Venture - Series Unknown,11883556,USD,11883556,12934727,USD,12934727,Foresight Group,1,1,,,,,,,Private,,,,,,,,,,,,,,-16.36%,65,,,23,,,,,,,
SparkOffer,https://www.crunchbase.com/organization/sparkoffer,2018-08-01,month,"Mobile Apps, Online Portals, Real Estate, Rental, Residential","Boston, Massachusetts, United States",SparkOffer is a digital offer platform that gives agents the ability to offer their customers a modern online offer experience.,"74,996",,Active,,,,,For Profit,http://sparkoffer.com,,https://www.linkedin.com/company/sparkoffer/,"SparkOffer is a digital offer platform that gives agents the ability to offer their customers a modern online offer experience. SparkOffer is headquartered in Boston, Massachusetts and was founded in 2018.",https://www.facebook.com/sparkoffer.buy/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Internet Services, Mobile, Real Estate, Software",2,"Mike Russo, Sam Peskin",11-50,1,Seed,2022-01-01,1400000,USD,1400000,Pre-Seed,1400000,USD,1400000,Pre-Seed,1400000,USD,1400000,1400000,USD,1400000,Rocktop Partners,,1,,,,,,,Private,,,,,,,,,,,,,,,30,,,13,,,,,,,
Monopoly.Online,https://www.crunchbase.com/organization/monopoly-online,2015-10-09,day,"Freight Service, Fuel, Logistics, PaaS, Service Industry, Transportation","Saint Petersburg, Saint Petersburg City, Russian Federation","Monopoly.Online is a digital freight network for shippers, carriers, and drivers with a range of services (Loads, Fuel, Quick Payment etc).","74,997",,Closed,,,,none,For Profit,https://monopoly.ru/en/,,https://www.linkedin.com/company/monopolyonline,"Digital freight network for shippers, carriers, and drivers with a wide range of services within one ecosystem. We help carriers with hassle-free load orders and shippers with easy-going quick payments, fuel as well as other services (from parking to tire services). All could be managed via our virtual Monopoly.Wallet.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Energy, Other, Software, Transportation",1,MONOPOLY online,251-500,1,Early Stage Venture,2019-12-03,600000000,RUB,9360447,Series A,600000000,RUB,9360447,Series A,600000000,RUB,9360447,600000000,RUB,9360447,"VNV Global, Baring Vostok Capital Partners",,2,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
Bindr,https://www.crunchbase.com/organization/prepaired,2020-04-01,month,"EdTech, Education, Social, Social Media, Social Network","London, England, United Kingdom",Study together and make new friends,"74,998",,Active,,,,,For Profit,https://bindr.uk,,https://www.linkedin.com/company/bindruk,Bindr is a platform where students find motivation to study and make meaningful friendships with peers from all around the world.,https://www.facebook.com/bindruk/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Community and Lifestyle, Education, Internet Services, Media and Entertainment, Software",3,"Andras Geiszl, Balint Jakabos, Marton Kosdi-Kovacs",1-10,3,Seed,2022-01-01,500000,EUR,568697,Pre-Seed,500000,EUR,568697,Pre-Seed,500000,EUR,568698,500000,EUR,568698,Lead Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,3,2,"1,728",,,,,,,,
PocketList,https://www.crunchbase.com/organization/pocketlist,2019-07-01,month,"Internet, Mobile, Real Estate","Marina Del Rey, California, United States",PocketList is a rental platform that shows exclusive info about places to rent months before they go on the market.,"75,002",$1M to $10M,Closed,,,2021-06-01,month,For Profit,https://pocketlist.app,https://twitter.com/pocketlist,https://www.linkedin.com/company/pocketlistapp,"PocketList is a rental platform that shows exclusive info about places to rent months before they go on the market. It connects landlords to renters the day their prior tenant gives them notice, allowing them to front-load finding a new tenant and driving their vacancy rate down to ZERO. The company was founded in 2019 and is headquartered in Marina Del Rey, California.",https://www.facebook.com/getpocketlist,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Internet Services, Mobile, Real Estate",2,"Julian Vergel de Dios, Nick Daze",1-10,1,Seed,2020-07-15,2800000,USD,2800000,Seed,2800000,USD,2800000,Seed,2800000,USD,2800000,2800000,USD,2800000,"Abstract Ventures, Craft Ventures, Wonder Ventures, Spencer Rascoff, Gelt VC",1,5,,,,,,,Private,,,,,,,,,,,,,,,43,1,,,0,1,,Scientific and electric apparatus and instruments,,,
Quantum Talent,https://www.crunchbase.com/organization/quantum-talent,2016-03-04,day,"Artificial Intelligence, Big Data, Education, Human Resources, Machine Learning, SaaS, Software","San Isidro, Lima, Peru",Quantum Talent is a SaaS startup that offers HR solutions by reducing turnover and increasing employee productivity.,"75,004",,Active,,,,,For Profit,http://quantum-talent.com,https://twitter.com/quantum_talent,https://www.linkedin.com/company/quantum-talent,"Quantum Talent uses artificial intelligence to connect workers and firms. They predict the fit between candidates and jobs, automatizing the recruiting process and connecting people with jobs in which they can thrive and firms with the best employees for their needs.",https://www.facebook.com/pg/quantumtalentlatam,Latin America,,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence, Data and Analytics, Education, Science and Engineering, Software",2,"Alvaro Collas, Carlos Ganoza",11-50,3,Early Stage Venture,2020-11-30,2550000,USD,2550000,Series A,2550000,USD,2550000,Series A,3607500,USD,3607500,3607500,USD,3607500,"Wayra, AVP Ventures, Clout Capital",3,3,,,,,,,Private,,,,,,,,,,,,,,,24,,,12,,,,,,,
Wazer,https://www.crunchbase.com/organization/wazer-2,2016-01-04,day,"3D Printing, Advanced Materials, Hardware, Manufacturing, Product Design","San Francisco, California, United States",The developer of a desktop waterjet digital cutting device.,"75,006",Less than $1M,Active,,,,,For Profit,https://www.wazer.com,https://twitter.com/wazercut,https://www.linkedin.com/company/wazer,"Waterjet cutters are amazing tools that cut any material. Traditionally, they've been out of reach for the individual or small business because of the high cost and massive size of the machines. Popular fabrication tools on the market like 3-D printers and laser cutters, can only work with plastics and other soft materials. CNC machines are great for complex shapes but struggle with cutting flat sheets. Unlike them, WAZER can cut through sheets of any material including metal, stone, ceramic, composites, plastic, rubber, and foam. It cuts the materials the world is made of, and is great for professional-grade fabrication. ",https://www.facebook.com/wazercut/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Hardware, Manufacturing, Science and Engineering",2,"Matt Nowicki, Nisan Lerea",11-50,6,Seed,2019-01-18,,,,Convertible Note,,,,Seed,,USD,,1624979,USD,1624979,"National Science Foundation, SOSV, HAX, StreetEdge Capital",2,4,,,,,,,Private,,,,,,,,,,,,,2,-19.95%,53,,,39,,,,,,,
Accexible,https://www.crunchbase.com/organization/accexible,2017-01-01,year,"Biotechnology, Health Care, Medical","Bilbao, Pais Vasco, Spain",Accexible is a focuses on the development of technology.,"75,008",,Active,,,,,For Profit,http://accexible.com/,https://twitter.com/accexible,https://www.linkedin.com/company/accexible,"Accexible focuses on the development of technology that extracts acoustic characteristics from the speech of a person who gives us clues to his health and well-being. Accexible identifies vocal biomarkers, specific characteristics of the voice that indicate various health conditions, for the diagnosis and monitoring of diseases",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Carla Zaldua Aguirre, Javier Aguirre",1-10,3,,2023-03-06,18929,EUR,20228,Equity Crowdfunding,18929,EUR,20228,Equity Crowdfunding,975115,USD,975115,975115,USD,975115,"Crowdcube, PharmStars",1,2,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
