Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Lil Mixins,https://www.crunchbase.com/organization/lil-mixins,2017-01-01,year,"Baby, Food and Beverage, Health Care, Wellness","Philadelphia, Pennsylvania, United States",Lil Mixins creates products to simplify early introduction of potential allergens to babies.,"38,503",Less than $1M,Active,,,,,For Profit,https://www.lilmixins.com/,,https://www.linkedin.com/company/lil-mixins,"Lil Mixins produces products that simplify the early introduction of potential allergens to babies. It intends to make eggs, peanuts, and tree nuts a simple part of every baby's diet. Its products are 100% whole foods specially prepared to blend into breastmilk, formula, or baby foods.",https://www.facebook.com/LilMixins/,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care",1,Meenal Lele,1-10,3,,2023-02-07,3304288,USD,3304288,Venture - Series Unknown,3304288,USD,3304288,Venture - Series Unknown,3884288,USD,3884288,3884288,USD,3884288,FoodFutureCo,,1,,,,,,,Private,,,,,,,,,,,,,,-21.2%,68,,,,7,1,"Foods Or Foodstuffs; Their Treatment, Not Covered By Other Classes","Pharmaceutical, veterinary and sanitary products",,,
Paige,https://www.crunchbase.com/organization/paige-ai,2018-02-01,month,"Biopharma, Health Care, Health Diagnostics, Software","New York, New York, United States","Paige builds software to advance the diagnosis, treatment, and biomarker discovery for cancer.","38,506",$1M to $10M,Active,,,,,For Profit,https://www.paige.ai,https://www.twitter.com/paige_ai?lang=en,https://www.linkedin.com/company/paige-ai,"Paige was founded in 2017 by Thomas Fuchs, Dr.Sc., and colleagues from Memorial Sloan Kettering Cancer Center. The Company builds computational pathology products designed so patients and their care teams can make effective, more informed treatment decisions. With this new class of diagnostic devices positioned to drive the future of pathology, Paige created a platform to deliver this novel technology to pathologists to transform their workflow and increase diagnostic confidence and productivity.  Paige’s lightweight platform was purpose-built with pathologists to offer an intuitive user experience, and minimize IT burden and costs while ensuring patient safety and data privacy. Paige’s products deliver insights to pathologists so they can arrive efficiently at more precise diagnoses for patients. Paige is the first company to receive FDA breakthrough designation for computational pathology products.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering, Software",4,"David Klimstra, Norman Selby, Peter Schüffler, Thomas Fuchs",101-250,5,Late Stage Venture,2021-01-14,125000000,USD,125000000,Series C,125000000,USD,125000000,Series C,220000000,USD,220000000,220000000,USD,220000000,"Kohlberg Kravis Roberts, Johnson & Johnson Innovation – JJDC, Breyer Capital, Casdin Capital, Catalio Capital Management",6,8,,,,,,,Private,,,,,,,,,,,,,,-84.72%,2,,,27,110,8,,Scientific and technological services,242126,USD,242126
Mission Brasil,https://www.crunchbase.com/organization/mission-brasil,2016-01-01,year,"Business Development, Digital Marketing, Information Technology, Mobile Apps, Outsourcing","Florianópolis, Santa Catarina, Brazil",Mission Brasil provides digital outsourcing platform for business development.,"38,508",,Active,,,,,For Profit,https://www.missionbrasil.com.br,https://mobile.twitter.com/mission_brasil,https://www.linkedin.com/company/mission-brasil/,"Mission Brasil is an information technology solution that provides a digital outsourcing platform for business development. Their services include legal and administrative, retail and monitoring, research and audit, hidden shopper, data and accreditation, logistics, and direct sales.",https://www.facebook.com/MissionBrasilApp/,Latin America,,,,,,,,,,,,,,,,,"Apps, Information Technology, Mobile, Professional Services, Sales and Marketing, Software",,,11-50,1,Seed,2023-09-20,6800000,BRL,1393356,Seed,6800000,BRL,1393356,Seed,6800000,BRL,1393357,6800000,BRL,1393357,"DOMO.VC, Headline",2,2,,,,,,,Private,,,,,,,,,,,,,,-68.39%,76,,,,,,,,,,
Esmito,https://www.crunchbase.com/organization/esmito,2018-01-01,year,"Analytics, Battery, Information Technology, Logistics","Taramani, Tamil Nadu, India",Esmito provides a variety of solutions for Logistics and Last Mile Mobility players to enable Energy as a Service.,"38,508",,Active,,,,,For Profit,https://esmito.com,,https://www.linkedin.com/company/esmito,"Esmito provides a variety of solutions for Logistics and Last Mile Mobility players to enable Energy as a Service. Their suite consists of a proprietary Battery Analytics platform, a cost-effective Smart battery with a proprietary Battery Management System (BMS), a self-dispensing Swap Station, and vehicle IOT.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Data and Analytics, Energy, Information Technology, Transportation",,,101-250,1,Seed,2022-09-21,100000000,INR,1249205,Seed,100000000,INR,1249205,Seed,100000000,INR,1249205,100000000,INR,1249205,Unicorn India Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,-14.61%,5,,,,,,,,,,
Cabal,https://www.crunchbase.com/organization/cabal,2021-01-01,year,"Finance, Productivity Tools, Software","Moraga, California, United States","Cabal provides private workspace for founders, investors, and advisors to collaborate.","38,512",,Active,,,,,For Profit,https://getcabal.com,https://twitter.com/getcabal,https://www.linkedin.com/company/getcabal,"Cabal is a private workspace to send, ask & update, track contributions, and scale the advisory program for founders &investors.",,"San Francisco Bay Area, West Coast, Western US",,,1,1,1,,,,,,,,,,,,"Financial Services, Software",2,"Brian Murray, Fahim Ferdous",1-10,1,Seed,2021-08-31,125000,USD,125000,Pre-Seed,125000,USD,125000,Pre-Seed,125000,USD,125000,125000,USD,125000,"Y Combinator, Oleg Rogynskyy",1,2,,,,,,,Private,,,,,,,,,,,,,,-2.56%,8,1,195,,,,,,,,
SoFresh,https://www.crunchbase.com/organization/sofresh-ec46,2018-01-01,year,"Food and Beverage, Manufacturing, Packaging Services","Pleasant Prairie, Wisconsin, United States",SoFresh is a manufacturer of a packaging material with an organic vapor to extend the shelf life of fresh foods.,"38,513",,Active,,,,,For Profit,https://sofresh.com/,,https://www.linkedin.com/company/sofreshinc/,"SoFresh manufactures a packaging material with an organic vapor to extend the shelf life of fresh foods such as bread, berries, and cheese.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Food and Beverage, Manufacturing",3,"Bill Belias, Charles Christopher, Toby Thomas",1-10,2,Seed,2022-05-17,5637997,USD,5637997,Seed,5637997,USD,5637997,Seed,5637997,USD,5637997,6137997,USD,6137997,"Valor Equity Partners, Grow-NY",2,2,,,,,,,Private,,,,,,,,,,,,,,38.41%,26,,,,3,3,Conveying; Packing; Storing; Handling Thin Or Filamentary Material,"Paper, cardboard and goods made from these materials",,,
OpenGTM,https://www.crunchbase.com/organization/patri,2020-12-01,month,"Artificial Intelligence, Business Intelligence, Information Technology, Sales Automation, Software","Springville, Utah, United States","Fuel growth with AI-powered revenue predictions, ideal customer intel, deal prioritization, and GTM alignment.","38,514",,Active,,,,,For Profit,https://opengtm.ai,,https://www.linkedin.com/company/opengtm,"OpenGTM provides a suite of innovative, AI-powered solutions enabling companies to identify their true Ideal Customer Profile (ICP), provide detailed revenue predictions for individual deals and entire pipelines, prioritize revenue opportunities by ideal customer fit and propensity to win, and focus a company’s GTM efforts on acquiring, retaining and expanding their next high-value reference customers.",,Western US,,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Sales and Marketing, Science and Engineering, Software",1,Josh Ellars,11-50,2,Seed,2023-04-11,2400000,USD,2400000,Seed,2400000,USD,2400000,Seed,2500000,USD,2500000,2500000,USD,2500000,"Mucker Capital, Right Side Capital Management, Kickstart, Capital Eleven, Forum Ventures",3,10,,,,,,,Private,,,,,,,,,,,,,1,12.84%,5,,,,0,2,,Advertising; business,,,
Mogul,https://www.crunchbase.com/organization/mogul,2018-03-01,day,"Artificial Intelligence, Geospatial, Real Estate, Software","Singapore, Central Region, Singapore",Geospatial Real Estate Company,"38,515",,Active,,,,,For Profit,https://www.mogul.sg,,https://www.linkedin.com/company/mogulsg,"Mogul, a Geospatial and AI company, changing the way real estate transacts.",https://www.facebook.com/mogul.sg,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Navigation and Mapping, Real Estate, Science and Engineering, Software",1,Gerald Sim,11-50,1,Early Stage Venture,2022-11-15,9000000,SGD,6565949,Series A,9000000,SGD,6565949,Series A,9000000,SGD,6565950,9000000,SGD,6565950,Nech Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,203.68%,95,1,,,,,,,,,
OncoMyx Therapeutics,https://www.crunchbase.com/organization/oncomyx-therapeutics-b6ca,2018-01-01,year,"Biotechnology, Health Diagnostics, Medical, Therapeutics","Phoenix, Arizona, United States",OncoMyx Therapeutics develops oncolytic immunotherapies to assist in creating an immune response and treat cancer.,"38,516",,Active,,,,,For Profit,https://www.oncomyx.com/,https://twitter.com/oncomyx,https://www.linkedin.com/company/oncomyx/,"OncoMyx Therapeutics develops oncolytic immunotherapies called myxoma (MYXV) to assist in creating an immune response and treat cancer. Its myxoma virus (MYXV) platform targets hematologic and solid tumors with a unique oncolytic virus called myxoma and a novel patented systemic delivery approach which can be carried systemically by human leukocytes where it can then infect tumor cells. The company was founded in 2018 and is headquartered in Phoenix, Arizona.",,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,11-50,1,Early Stage Venture,2021-12-09,50000000,USD,50000000,Series B,50000000,USD,50000000,Series B,50000000,USD,50000000,50000000,USD,50000000,"B Capital, Korea Investment Partners, Delos Capital, Lumira Ventures, Boehringer Ingelheim Venture Fund",2,9,,,,,,,Private,,,,,,,,,,,,,,,,,,,3,0,Medical Or Veterinary Science; Hygiene,,82479,USD,82479
Warrior Met Coal,https://www.crunchbase.com/organization/warrior-met-coal,2016-01-01,year,"Logistics, Manufacturing, Mining, Transportation","Brookwood, Alabama, United States",Warrior Met Coal is a leading producer and exporter of metallurgical coal for the global steel industry.,"38,519",,Active,2017-04-13,day,,,For Profit,http://www.warriormetcoal.com/,,https://www.linkedin.com/company/warrior-met-coal-inc/about/,"Warrior Met Coal is a leading producer and exporter of metallurgical coal for the global steel industry from underground mines located in Brookwood, Alabama, southwest of Birmingham and near Tuscaloosa.  These underground coal mines are 1,400 to 2,100 feet underground, making them some of the deepest vertical shaft coal mines in North America.  Metallurgical coal mined from the Blue Creek coal seam contains very low sulfur and has strong coking properties, making it ideally suited for steel makers.  Warrior Met Coal’s cost-efficient operations serve markets in the United Train-load-of-coal-ForWeb States, Europe, Asia, and South America via convenient barge and rail access to the Port of Mobile. The company currently has the operational capacity to mine about eight million tons of coal per year from more than 300 million tons of recoverable reserves.",,Southern US,,,,,,,,,,,,,,,,,"Manufacturing, Natural Resources, Transportation",,,1001-5000,2,IPO,2023-08-09,150000000,USD,150000000,Post-IPO Debt,,,,,,,,500000000,USD,500000000,,,,,,,,,,Public,2017-04-13,100000000,USD,100000000,,,,HCC,https://www.crunchbase.com/ipo/warrior-met-coal-ipo--ae31e682,NYSE - New York Stock Exchange,,,,-74.73%,34,,,22,,,,,15055574,USD,15055574
Ambit,https://www.crunchbase.com/organization/ambit-analytics,2017-01-01,year,"Analytics, Artificial Intelligence, Education, Internet, Software, Speech Recognition, Training","San Francisco, California, United States",Ambit Analytics is internet company helps leaders build collaborative teams through insights on how they talk and listen,"38,520",Less than $1M,Active,,,,,For Profit,http://www.ambit.ai,https://www.twitter.com/ambitanalytics,https://www.linkedin.com/company/ambit-analytics/,"Ambit Analytics is internet company helps leaders build collaborative teams through insights on how they talk and listen.  A spin-off from SRI International, the birthplace of Apple’s Siri and Nuance, Ambit leverages world-class audio AI technology to quantify verbal communication and uses those metrics to train people to become better communicators. Ambit Analytics is headquartered in San Francisco.",https://www.facebook.com/ambitanalytics,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Education, Internet Services, Science and Engineering, Software",2,"Arjun Sundararajan, Greg Lok",11-50,2,,2019-07-24,,,,Venture - Series Unknown,,,,Venture - Series Unknown,1100000,USD,1100000,1100000,USD,1100000,"Techstars, Amazon Alexa Fund, Romulus Capital",2,3,,,,,,,Private,,,,,,,,,,,,,,101.06%,19,1,,30,"1,436",520,Medical Or Veterinary Science; Hygiene,"Pharmaceutical, veterinary and sanitary products",,,
Worknet,https://www.crunchbase.com/organization/worknet,2021-06-01,month,"Apps, Information Technology","Seattle, Washington, United States","Worknet helps customer success and service team work with their customers using Slack. Including: Team Inbox, CRM integrations and analytics","38,521",,Active,,,,,For Profit,https://www.worknet.ai/,,https://www.linkedin.com/company/worknetai/,"Worknet develops the resources that are required to deliver the customer experience. They provide a prioritized inbox, automated guidance, and networking intelligence. It gives upsell, cross-sell, customer satisfaction, and ticket deflection.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Software",3,"Ami Heitner, Boaz Arbel, Oded Breiner",11-50,2,Seed,2023-06-13,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,5000000,USD,5000000,5000000,USD,5000000,Operator Partners,,1,,,,,,,Private,,,,,,,,,,,,,,,13,,,12,,,,,,,
Fiix,https://www.crunchbase.com/organization/fiix-3,2015-12-01,day,"Automotive, Consumer Software","Toronto, Ontario, Canada","Fiix sends licensed, expert mechanics to your home or office to repair your car within the same day.","38,522",$1M to $10M,Active,2019-09-30,day,,,For Profit,https://www.fiix.io,https://twitter.com/fiixmechanics,https://www.linkedin.com/company/fiix,"Fiix offers auto repair services for its clients. The company offers on-demand auto repair services in terms of battery, brakes, diagnostics, inspections, doors, windows, engines, exhaust systems, filters, fluids, fuel systems, heating, lights, sensors, suspension, steering, tires, and transmission. The company offers auto repair services at its clients' homes or offices. Fiix was founded in 2015 by Zain Manji and Arif Bhanji and is based in Ontario.",https://www.facebook.com/fiixmechanics,Great Lakes,,,,,,,,,,,,,,,,,"Software, Transportation",3,"Arif Bhanji, Khallil Mangalji, Zain Manji",1-10,3,M&A,2017-09-03,1800000,USD,1800000,Seed,1800000,USD,1800000,Seed,1920000,USD,1920000,1938602,USD,1938602,"Y Combinator, Javelin Venture Partners, Velocity, AltaIR Capital, Jenny Lee",2,5,,Was Acquired,2019-09-30,day,Acquisition,,Private,,,,,,,,,,,,,1,119%,41,,,15,,,,,,,
Perfect Day,https://www.crunchbase.com/organization/perfectday,2014-05-01,day,"Bakery, Biotechnology, Food and Beverage, Food Processing, Sustainability","Berkeley, California, United States",Perfect Day produces dairy proteins that are nutritionally identical to proteins from cow’s milk.,"38,524",$1M to $10M,Active,,,,,For Profit,http://www.perfectdayfoods.com/,https://twitter.com/perfectdayfoods,https://www.linkedin.com/company/perfect-day-inc,"Perfect Day produces dairy proteins that are nutritionally identical to proteins from cow’s milk. Perfect Day is pioneering a whole new era in animal-free dairy products. One the delivers all of the taste, texture, and nutrition of dairy with none of the food safety, environmental, or animal welfare downsides. The company's animal-free approach, based on the safe and proven techniques that give the consumers beer or vegetarian rennet also provides consumers and food manufacturers with the same product they all know and love - through a more sustainable and compassionate process. It was founded in 2014 and is headquartered in Emeryville, California.",https://www.facebook.com/perfectdayfoods/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Food and Beverage, Science and Engineering, Sustainability",2,"Perumal Gandhi, Ryan Pandya",101-250,7,Late Stage Venture,2021-09-30,350000000,USD,350000000,Series D,350000000,USD,350000000,Series D,711510000,USD,711510000,711510000,USD,711510000,"Temasek Holdings, ICONIQ Capital, Horizons Ventures, Canada Pension Plan Investment Board, Presight Capital",4,14,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,2023-07-13,,-14.93%,27,,,13,19,12,"Foods Or Foodstuffs; Their Treatment, Not Covered By Other Classes",Meats and prepared or preserved foods; dairy products,,,
Nara Organics,https://www.crunchbase.com/organization/nara-organics,2018-01-01,year,"Food and Beverage, Manufacturing, Organic","New York, New York, United States",Nara Organics manufactures organic infant formula delivered directly to the consumers.,"38,525",$500M to $1B,Active,,,,,For Profit,https://www.naraorganics.com,,https://www.linkedin.com/company/nara-organics,"Nara Organics manufactures organic infant formula delivered directly to the consumers. They offer healthy and nutritional food. The company's products use biodynamic infant formula to complete the nutritional deficit of the baby, enabling parents to take care of their babies' health. The company was founded in 2018 and was based in New York.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Food and Beverage, Manufacturing, Sustainability",1,Esther Park,1-10,6,,2022-08-04,4639987,USD,4639987,Venture - Series Unknown,4639987,USD,4639987,Venture - Series Unknown,6488987,USD,6488987,6488987,USD,6488987,"Torch Capital, Able Partners, AlleyCorp, Grand Central Tech, Chung Ng",,6,,,,,,,Private,,,,,,,,,,,,,,,18,1,"4,208",,,,,,,,
Mable Therapy,https://www.crunchbase.com/organization/mable-therapy,2015-01-01,year,"Health Care, Wellness","Leeds, Leeds, United Kingdom",Mable Therapy provides online speech & language therapy and counseling for children using purpose-built technology.,"38,528",$10M to $50M,Active,,,,,For Profit,https://mabletherapy.com,https://www.twitter.com/mableTherapy,https://www.linkedin.com/company/mabletherapy,,https://www.facebook.com/mabletherapy,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Health Care,,,11-50,1,Early Stage Venture,2023-08-10,3100000,GBP,3927779,Series A,3100000,GBP,3927779,Series A,3100000,GBP,3927780,3100000,GBP,3927780,Gresham House Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,-16.56%,46,,,12,,,,,,,
The Mumum Co.,https://www.crunchbase.com/organization/the-mumum-co,2017-09-01,month,"Food and Beverage, Manufacturing, Snack Food","Mumbai, Maharashtra, India", The Mumum Co. is a healthful snack manufacturer brand for kids.,"38,529",$1M to $10M,Active,,,,,For Profit,https://www.mumumco.com/,https://twitter.com/themumumco,https://www.linkedin.com/company/the-mumum-co/,"Named after the universal word that children use for food, The Mumum Co. is a company built on a mother's love and one that embodies the playfulness of a child. They are also two mums that love a little word play – so “mumum"" took on another happy little meaning for us. Get it? Mumum!",https://www.facebook.com/themumumco,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Food and Beverage, Manufacturing",2,"Farah Nathani Menzies, Shreya Lamba",11-50,1,Seed,2018-07-13,34000000,INR,496386,Angel,34000000,INR,496386,Angel,34000000,INR,496387,34000000,INR,496387,"Siddharth Parekh, Sumeet Nindrajog, Nisaba Godrej",1,3,,,,,,,Private,,,,,,,,,,,,,,,7,,,5,,,,,,,
"Native Microbials, Inc.",https://www.crunchbase.com/organization/native-microbials-inc,2015-01-01,year,,"San Diego, California, United States",Native Microbials is the leading microbials company providing farmers and pet owners with the next generation,"38,530",,Active,,,,,For Profit,http://www.nativemicrobials.com/,,https://www.linkedin.com/company/native-microbials/,,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,,3,"Karsten Zengler, Mallory Embree, Michael Seely",51-100,1,,2023-04-18,1400000,USD,1400000,Grant,,,,,,,,1400000,USD,1400000,Natural Resources Conservation Service,1,1,,,,,,,Private,,,,,,,,,,,,,,,9,,,10,23,6,"Foods Or Foodstuffs; Their Treatment, Not Covered By Other Classes","Pharmaceutical, veterinary and sanitary products",202809,USD,202809
PHYTunes,https://www.crunchbase.com/organization/phytunes,2020-12-01,month,Telecommunications,"Palo Alto, California, United States","PHYTunes is a Palo Alto, CA based deep tech company focused on improving High Frequency 5G, 6G and Wi-Fi 6 coverage inside of buildings.","38,531",,Active,,,,,For Profit,https://phytunes.com/,https://twitter.com/PHYTunes,https://www.linkedin.com/company/phytunes-inc/,"PHYTunes is a Palo Alto, CA based deep tech company focused on improving High Frequency 5G, 6G and Wi-Fi 6 coverage inside of buildings.  High Bandwidth mobile networks require high frequency, and high frequency signals do not propagate well through barriers such as walls, tinted windows and other building materials.  PHYTunes has addressed this critical problem by developing a wireless-wireline convergence solution that enables propagation of mid-band and mmWave 5G signals over existing in-building cabling such as cat 5, cat 6, and coax at a fraction of the cost of existing solutions.  PHYTunes leverages this same technology to efficiently increase 5Ghz (and above) Wi-Fi coverage with a stable, secure single frequency signal throughout the building.   These solutions allow for easy and fast deployments and breakdown the barriers to high bandwidth, low latency mobile communications.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Hardware,4,"Akula Aneesh Reddy, Jisung Oh, Michael McLaren, Michael Nathan",11-50,3,Seed,2023-04-19,1500000,USD,1500000,Seed,1500000,USD,1500000,Seed,3000000,USD,3000000,3250104,USD,3250104,"National Science Foundation, Quake Capital Partners, Bosch Ventures, Draper University Ventures, Hubraum",4,6,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
Chipiron,https://www.crunchbase.com/organization/chipiron,2020-09-01,month,"Emergency Medicine, Health Care, Health Diagnostics, Home Health Care, Manufacturing, Medical, Medical Device, Personal Health","Paris, Ile-de-France, France","Chipiron is a company that designs, manufactures, and markets a new generation of portable, inexpensive and powerful MRI machines.","38,532",,Active,,,,,For Profit,https://www.chipiron.co,https://twitter.com/chipiron_mri,https://www.linkedin.com/company/chipiron,"Leveraging cutting-edge quantum detectors, we design light, portable, and performing MRI machines working at ultra-low magnetic fields for a tenth of current prices.",https://www.facebook.com/chipiron.co,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Health Care, Manufacturing",2,"Dimitri Labat, Evan Kervella",11-50,4,Seed,2023-03-20,2600000,USD,2600000,Seed,2600000,USD,2600000,Seed,3900000,USD,3900000,4900000,USD,4900000,"Bpifrance, Entrepreneur First, Exor Ventures, Unruly Capital, Région Ile-de-France",1,5,,,,,,,Private,,,,,,,,,,,,,,,21,,,,1,1,Testing,Scientific and electric apparatus and instruments,,,
Netspeak Games,https://www.crunchbase.com/organization/netspeak-games,2019-03-03,day,"Apps, Gaming, iOS, Messaging, Online Games, Video Games","London, England, United Kingdom",Netspeak Games operates as a zero-crunch studio that develops online multiplayer games.,"38,533",Less than $1M,Active,,,,,For Profit,http://www.netspeakgames.com,https://twitter.com/NetspeakGames,https://www.linkedin.com/company/netspeak-games/,"Netspeak Games operates as a zero-crunch studio that develops online multiplayer games. Its first game is a non-violent social MMO, designed to be a fun place to hang out with friends. Players can relax, play, or just get some headspace.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Gaming, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Platforms, Software",1,Callum Brighting,1-10,3,Early Stage Venture,2022-07-01,12000000,USD,12000000,Series A,12000000,USD,12000000,Series A,15986463,USD,15986463,15986463,USD,15986463,"Lakestar, Makers Fund, Project A Ventures, Initial Capital, Phil Mansell",3,7,,,,,,,Private,,,,,,,,,,,,,,-7.12%,13,2,"18,364",,0,4,,Scientific and electric apparatus and instruments,41693366,USD,41693366
Summation Bio,https://www.crunchbase.com/organization/summation-bio,2018-01-01,year,"Biotechnology, Genetics, Therapeutics","Somerville, Massachusetts, United States",Summation Bio is a gene therapy company that develops a novel non-viral gene transfer technology.,"38,534",,Active,,,,,For Profit,,,,"Summation Bio is a gene therapy company that develops a novel non-viral gene transfer technology. The company was founded in 2018 and is headquartered in Somerville, Massachusetts, United States.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,,1,Early Stage Venture,2022-04-04,24462489,USD,24462489,Series A,24462489,USD,24462489,Series A,24462489,USD,24462489,24462489,USD,24462489,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,4,0,Biochemistry; Beer; Spirits; Wine; Vinegar; Microbiology; Enzymology; Mutation Or Genetic Engineering,,,,
Million Victories,https://www.crunchbase.com/organization/million-victories,2017-07-01,day,"Android, Software","Villeurbanne, Rhone-Alpes, France",Million Victories is an Independent video game developer.,"38,536",,Active,,,,,For Profit,http://millionvictories.com/,https://twitter.com/millvictories,https://www.linkedin.com/company/millionvictories/,"Million Victories is a small independent game studio created in July 2017 and based in Lyon, France. We set out to create challenging, dynamic and most of all fun MMO games on mobile. Our first game is available in few countries in early access: https://play.google.com/store/apps/details?id=com.millionvictories.games.millionlords",https://www.facebook.com/millionvictories/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Mobile, Platforms, Software",2,"Benoît Ducrest, Celine Espiet-Allary",11-50,3,Early Stage Venture,2023-06-14,6000000,EUR,6506103,Series A,6000000,EUR,6506103,Series A,10906103,USD,10906103,10906103,USD,10906103,"Eurazeo, Griffin Gaming Partners",2,2,,,,,,,Private,,,,,,,,,,,,,,,3,1,"42,719",,0,8,,Scientific and electric apparatus and instruments,281990,USD,281990
Playtag,https://www.crunchbase.com/organization/playtag,2022-02-01,month,"EdTech, Education, Primary Education","Seoul, Seoul-t'ukpyolsi, South Korea",Playtag uses AI technology to analyze infant behavior and provide customized education in kindergartens.,"38,537",,Active,,,,,For Profit,http://www.playtag.ai,,https://www.linkedin.com/company/playtagai,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Education, Software",,,,3,Seed,2023-05-23,4000000000,KRW,3029866,Seed,4000000000,KRW,3029866,Seed,5000000000,KRW,3803888,5000000000,KRW,3803888,"KB Investment, TIPS Program, DSC Investment, Schmidt, CJ Investment",2,7,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Enzo,https://www.crunchbase.com/organization/enzo-9458,2021-01-01,year,"Finance, Financial Services, FinTech, Wealth Management","New York, New York, United States",Enzo is a financial technology company that caters to spending and wealth optimization platforms.,"38,538",,Active,,,,,For Profit,https://www.joinenzo.com/,,https://www.linkedin.com/company/enzowealth,Enzo is a financial technology company that caters to spending and wealth optimization platforms.,https://www.facebook.com/ENZO.Wealth,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,1,Jeremy Shoykhet,1-10,1,Seed,2021-11-15,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,White Bay Group,1,1,,,,,,,Private,,,,,,,,,,,,,,,16,1,,,,,,,,,
