Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Awaken Tax,https://www.crunchbase.com/organization/awaken-tax,2022-02-11,day,"Cryptocurrency, Software","San Francisco, California, United States",The first tax software built for web3.,"72,759",,Active,,,,,For Profit,https://awaken.tax,https://twitter.com/AwakenTax,https://www.linkedin.com/company/awaken-tax/,"The first tax software built for web3. Awaken gives you the crypto reports that you need to file your personal taxes. It's accurate, easy-to-use, and saves you hours of time.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",,,1-10,1,Seed,2022-03-11,400000,USD,400000,Pre-Seed,400000,USD,400000,Pre-Seed,400000,USD,400000,400000,USD,400000,,,,,,,,,,Private,,,,,,,,,,,,,,33.65%,27,,,,,,,,,,
Lunar Resources,https://www.crunchbase.com/organization/lunar-resources,2019-01-01,year,"Construction, Energy, Infrastructure","Houston, Texas, United States",Lunar Resources develops energy generation and space environment technologies to aid in the economic construction of space infrastructure.,"72,762",,Active,,,,,For Profit,http://lunarresources.space,,https://www.linkedin.com/company/lunar-resources,"Lunar Resources develops energy generation and space environment technologies to aid in the economic construction of space infrastructure. The company was founded in 2019 and is based in Houston, Texas.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Energy, Other, Real Estate",1,Alex Ignatiev,1-10,2,,2021-12-29,1000000,USD,1000000,Grant,,,,,,,,1225000,USD,1225000,National Science Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,1,0,Coating Metallic Material; Chemical Surface Treatment; Diffusion Treatment Of Metallic Material,,,,
The Experience Resorts LLC,https://www.crunchbase.com/organization/the-experience-resorts-llc,2017-06-01,day,"Events, Hospitality, Information Technology, Internet","Calabasas, California, United States",The Experience Resorts is an affinity-based tropical resort company targeting socially linked groups across thousands of interests,"72,762",$1M to $10M,Active,,,,,For Profit,https://www.theexperienceresorts.com,https://twitter.com/experienceyours,https://www.linkedin.com/company/25027593,"The Experience Resorts is a new brand of affinity-based tropical resorts targeting thousands of socially connected groups of people for an event-driven vacation, which drive higher margins because guests pay in advance, stay for a week, come as a group and purchase an all-inclusive vacation.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Events, Information Technology, Internet Services, Media and Entertainment, Travel and Tourism",2,"Brent Cohen, Jak Severson",1-10,1,Seed,2019-05-15,1250000,USD,1250000,Seed,1250000,USD,1250000,Seed,1250000,USD,1250000,1250000,USD,1250000,"Jak Severson, Paul Jeffries, John Bralower, Clayton Hebbard, Barry Porter",,7,,,,,,,Private,,,,,,,,,,,,,,,50,,,,,,,,,,
PureSec,https://www.crunchbase.com/organization/puresec,2016-10-01,month,"Cloud Security, Cyber Security, Enterprise Software, Security, Software","Tel Aviv, Tel Aviv, Israel",PureSec develops a cloud-based cyber security platform designed to provide network protection for serverless architectures.,"72,763",$1M to $10M,Closed,2019-05-29,day,,none,For Profit,https://www.puresec.io/,https://twitter.com/PureSecTeam,https://www.linkedin.com/company/puresec-serverless-architectures-security/,"PureSec enables its customers to build and maintain secure and reliable serverless applications in a trusted and safe computing environment. PureSec supports all serverless vendors, including AWS Lambda, Google Cloud Functions, Azure Functions and IBM Cloud Functions, allowing organizations to detect, prevent and respond to suspicious activity and attacks. The company’s end-to-end serverless security solution is the industry’s first and most comprehensive security protection for serverless architectures.",https://www.facebook.com/PureSecTeam/,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Software",3,"Avi Shulman, Ory Segal, Shaked Zin",11-50,2,M&A,2018-10-04,7000000,USD,7000000,Series A,7000000,USD,7000000,Series A,10000000,USD,10000000,10000000,USD,10000000,"Square Peg Capital, TLV Partners, Entrée Capital",2,3,,Was Acquired,2019-05-29,day,Acquisition,,Private,,,,,,,,,,,,,5,,9,,,,,,,,,,
TakeTask,https://www.crunchbase.com/organization/taketask,2017-12-01,month,"Productivity Tools, SaaS, Task Management","Warsaw, Mazowieckie, Poland","TakeTask is a mobile application used to assign, execute and verify tasks on a large scale in many locations, for any industry.","72,763",,Active,,,,,For Profit,http://www.taketask.com/,,https://www.linkedin.com/company/9277783/,"TakeTask is a mobile application used to assign, execute and verify tasks on a large scale in many locations simultaneously for any industry.  Large organisations usually have well-defined procedures executed by employees with different experience, skills and attitude. Our system enables distribution, confirmation and verification of tasks in companies with big and dispersed out-of-desk labour force. Employees receive prioritised tasks, clearly defined guidelines and real-time feedback. We manage multiple data sources to speed up the performance such as GPS, barcode scanner, Real-Time Image Recognition, Machine learning and we also integrate with IoT.  We work in a SaaS model and implementation of our system is relatively easy and fast as for enterprise software used by thousands of employees per company. That's why our list of happy clients is growing fast in Europe and we got our first tests on other continents.",https://www.facebook.com/pg/TakeTask/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Software,4,"Marcin Dobek, Marek Mroz, Piotr Rybiński, Sebastian Starzyński",11-50,5,Seed,2020-12-23,500000,PLN,135356,Seed,500000,PLN,135356,Seed,4170000,PLN,1079179,1085140,USD,1085140,"EEC Ventures, Simpact Ventures, Space3ac",3,3,,,,,,,Private,,,,,,,,,,,,,3,,40,6,,,,,,,,,
Tend.ai,https://www.crunchbase.com/organization/tend-ai,2016-01-01,year,"Artificial Intelligence, Cloud Computing, Industrial Automation, Industrial Manufacturing, Machine Learning, Predictive Analytics, Robotics, Software","Bend, Oregon, United States",Tend.ai is a smart cloud robotics software platform for industrial devices and robots.,"72,765",$1M to $10M,Closed,,,2022-01-01,year,For Profit,https://tend.ai/,https://twitter.com/tend_ai,https://www.linkedin.com/company/tend.ai,"Tend.ai uses machine learning to monitor and predict failure in robots and other factory equipment. It allows manufacturers to remotely control, monitor, and analyze the performance of their robots and production equipment from their mobile devices. The intelligent control software has made smart manufacturing simple and accessible for companies of all sizes, allowing them to monitor and control any robot, tending any machine, from any location. Tend.ai Cell.Mate edge device provides a secure channel for communication without exposing ports to the internet, preventing any unwanted access. It also communicates with your robot in minutes, without programming. Their machine-learning software then self-teaches a baseline of normal robot operation and begins monitoring. Tend.ai was founded in 2016 and is based in Bend, Oregon, United States.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Internet Services, Manufacturing, Science and Engineering, Software",3,"James Gentes, Mark Silliman, Robert Kieffer",1-10,2,Seed,2019-06-24,,,,Seed,,,,Seed,2000000,USD,2000000,2000000,USD,2000000,"True Ventures, Plug and Play Ventures, Cascade Seed Fund",1,3,,,,,,,Private,,,,,,,,,,,,,2,,19,,,29,0,2,,Scientific and technological services,,,
B2Link,https://www.crunchbase.com/organization/b2link,2014-01-20,day,"B2B, Beauty, E-Commerce, Internet","Seoul, Seoul-t'ukpyolsi, South Korea",B2Link is an online B2B beauty platform that offers subscription services for branded products.,"72,768",,Active,,,,,For Profit,http://www.b2link.co.kr,https://twitter.com/B2link_,https://www.linkedin.com/company/b2link-corporation,"B2Link offers an online B2B beauty platform that offers subscription services for branded products.  The platform also provides collaborative services that enable e-commerce companies to manage their business processes such as sourcing, product and inventory management, invoicing, delivery, communication, and more.",https://www.facebook.com/b2link,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Internet Services, Other",1,Lee Jae Ho,101-250,3,,2019-01-10,15000000,USD,15000000,Venture - Series Unknown,15000000,USD,15000000,Venture - Series Unknown,21800000,USD,21800000,21800000,USD,21800000,"Angel Ventures, Industrial Bank of Korea, KTB Network, Korea Development Bank, Premier Partners",4,10,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Ren Ren TV,https://www.crunchbase.com/organization/ren-ren-tv,2014-01-01,year,"Media and Entertainment, Mobile Apps, Video","Suzhou, Jiangsu, China",Ren Ren TV is an oversea cultural video streaming platform.,"72,768",,Active,,,,,For Profit,http://www.rrmj.tv/,,https://www.linkedin.com/company/上海众多美网络科技有限公司,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Media and Entertainment, Mobile, Software, Video",1,WeiMin Zhou,101-250,5,,2019-11-03,50000000,CNY,7104896,Venture - Series Unknown,50000000,CNY,7104896,Venture - Series Unknown,113000000,CNY,16680589,113000000,CNY,16680589,"Baidu, Baidu Video, SAIF Partners, Sinovation Ventures, In Capital",1,12,,,,,,,Private,,,,,,,,,,,,,,,1,1,,,,,,,,,
mintBlue,https://www.crunchbase.com/organization/mintblue,2022-01-01,year,"Blockchain, Computer, Software","Amsterdam, Noord-Holland, The Netherlands",We are on a mission to make the public blockchain as accessible as the public internet.,"72,769",,Active,,,,,For Profit,https://mintblue.com/,https://twitter.com/mintBlue_com,https://www.linkedin.com/company/mintblue/,"We are on a mission to make the public blockchain as accessible as the public internet. We offer SaaS solutions to store, share, monetise and authenticate information at an enterprise-level scale. We service multinationals, governments and banks to enable data ownership and prove the authenticity of goods and services.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Consumer Electronics, Hardware, Other, Software",,,1-10,1,Seed,2022-03-10,2000000,EUR,2202672,Seed,2000000,EUR,2202672,Seed,2000000,EUR,2202672,2000000,EUR,2202672,"Ayre Group, Two Hop Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,-18%,39,,,,,,,,,,
Xiyun International,https://www.crunchbase.com/organization/xiyun-international,2017-07-01,month,"Brand Marketing, Catering, Food and Beverage","Beijing, Beijing, China",Xiyun International is a group meal catering company based in China.,"72,773",,Active,,,,,For Profit,http://www.xiyun.com.cn,,https://www.linkedin.com/company/xiyunsc/,"Xiyun International is a group meal catering company based in China. The company provides integrated catering service, from brand marketing, daily supply chain procurement, food safety management, talent management training, and enterprise information construction.",,Asia-Pacific (APAC),,,2,2,1,,,,,,,,,,,,"Food and Beverage, Sales and Marketing",1,Liu Yanyun,,1,Early Stage Venture,2018-05-09,200000000,USD,200000000,Series A,200000000,USD,200000000,Series A,200000000,USD,200000000,200000000,USD,200000000,"Ant Group, Koubei, CDH Investments",2,3,,,,,,,Private,,,,,,,,,,,,,1,,11,3,,,,,,,,,
Silbo,https://www.crunchbase.com/organization/silbo,2016-06-01,month,"Information Technology, Mobile Apps, SaaS, Software","Raleigh, North Carolina, United States",Silbo is a digital marketplace connecting game sources to sports officials.,"72,774",$1M to $10M,Closed,,,,none,For Profit,https://gosilbo.com,https://twitter.com/gosilbo,https://www.linkedin.com/company/gosilbo/,"Silbo is the software-as-a-service where youth and adult leagues, clubs and tournaments post games online, making these games easily accessible for qualified officials to select, work, provide feedback and get paid digitally.",https://www.facebook.com/GoSilbo,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Mobile, Software",2,"Daniel Caldwell, Paul Dorney",11-50,3,Seed,2019-10-29,1100395,USD,1100395,Seed,1100395,USD,1100395,Seed,2400395,USD,2400395,2400395,USD,2400395,"IDEA Fund Partners, TiE-Boston, Dantes Investments",3,3,,,,,,,Private,,,,,,,,,,,,,,,8,1,,12,0,3,,Scientific and electric apparatus and instruments,4945,USD,4945
Dropmed,https://www.crunchbase.com/organization/dropmed-ab,2019-05-23,day,"E-Commerce, Health Care, Marketplace, Medical, Medical Device","Stockholm, Stockholms Lan, Sweden","Dropmed is the Nordic medical marketplace, enabling caregivers to purchase from vendors and manufacturers to find distributors","72,775",,Active,,,,,For Profit,https://www.dropmed.se/,,https://www.linkedin.com/company/79680949/,"Dropmed is a Stockholm-based startup and the independent medical marketplace of the Nordics. For caregivers, Dropmed provides a marketplace allowing them to purchase medical grade products directly from local distributors. Soon, Dropmed will open a second marketplace allowing Nordic caregivers to purchase products directly from vendors anywhere in the EU. For vendors, Dropmed provides a sales platform to target local customer segments with full control over company profile, products, pricing, agreements and content. Soon, Dropmed will open a second platform, allowing vendors from all across the EU find distributors in the Nordics.",https://www.facebook.com/DropmedAB,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care",3,"Alexander Palm, Ralph Greschner, Sebastian Brieger",1-10,2,Seed,2022-01-30,3050000,SEK,323695,Pre-Seed,3050000,SEK,323695,Pre-Seed,3050000,SEK,323696,382812,USD,382812,"Sting, Propel Capital",,2,,,,,,,Private,,,,,,,,,,,,,,,45,,,,,,,,,,
Menthol Protocol,https://www.crunchbase.com/organization/menthol-protocol,2019-04-06,day,"Blockchain, Sustainability","Ankara, Ankara, Turkey",Menthol Protocol is the first multichain decentral sustainability ecosystem. Cool the world one tx at a time!,"72,777",,Active,,,,,For Profit,https://www.mentholprotocol.com/,https://twitter.com/MentholProtocol,https://www.linkedin.com/company/menthol-protocol,Menthol Protocol is the first multi-chain decentralized sustainability protocol that will automatically offset carbon emissions user or dApp transactions with verified renewable energy and carbon credits from around the world. Menthol Protocol will support all major dApps and allow dApp developers/users to be climate-positive in a decentralized and automated way. It is designed as composable and pluggable as possible. Menthol Protocol’s vision is to be the go-to multi-chain sustainability middleware for the DeFi and NFT space.,https://www.facebook.com/mentholprotocol/,"Europe, Middle East, and Africa (EMEA), Middle East, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Other, Sustainability",3,"Erhan Yildirim, Mohamed Abdulaziz, Selim Satici",11-50,1,Seed,2019-06-05,1350000,USD,1350000,Pre-Seed,1350000,USD,1350000,Pre-Seed,1350000,USD,1350000,1350000,USD,1350000,"Republic, LD Capital, Moonrock Capital",,3,,,,,,,Private,,,,,,,,,,,,,,,65,,,,,,,,,,
Gestoos,https://www.crunchbase.com/organization/gestoos,2015-01-01,day,"Artificial Intelligence, Digital Signage, Human Computer Interaction, Internet of Things, Machine Learning, Retail Technology, Software","Barcelona, Catalonia, Spain",Gestoos develops an Artificial Intelligence software that can recognize people’s gestures and behavior in real-time.,"72,779",$1M to $10M,Active,2023-01-11,day,,,For Profit,http://www.gestoos.com/,https://twitter.com/Gestoos,https://www.linkedin.com/company/exipple?trk=company_logo,"Gestoos is a computer vision Artificial Intelligence solution that understands and responds to natural human behavior, from explicit hand gestures to implicit expressions and movement.  It enables very high precision tracking of any shape, object and understands motion. It allows users to interact naturally with any device, software solution or application.  Gestoos Artificial Intelligence analyzes the sequence of actions and the context, by combining scene understanding with incremental learning, Gestoos becomes the brains behind cameras on the everyday object. ",https://www.facebook.com/gestoos/?fref=ts,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Commerce and Shopping, Data and Analytics, Design, Hardware, Internet Services, Sales and Marketing, Science and Engineering, Software",3,"Andrea Halfpap, Germán León, Marcel Alcoverro",11-50,5,M&A,2019-09-05,,,,Convertible Note,2500000,EUR,2955750,Venture - Series Unknown,2500000,EUR,2955750,2550000,EUR,3011814,"500 Global, EASME - EU Executive Agency for SMEs, OneRagtime, Road Ventures, Kibo Ventures",2,6,,Was Acquired,2023-01-11,day,Acquisition,,Private,,,,,,,,,,,,,3,,24,,,23,0,2,,Scientific and electric apparatus and instruments,,,
Pioneer Interests,https://www.crunchbase.com/organization/pioneer-interests,2018-01-01,year,"Agriculture, Cannabis, Consumer Goods","Denver, Colorado, United States","Pioneer Interests is a vertically-integrated cannabis company that focuses on cultivation, distribution, branding, and product development.","72,782",$1M to $10M,Active,,,,,For Profit,https://www.pioneerinterests.com/,,https://www.linkedin.com/company/pioneer-interests-inc/,"Pioneer Interests is a vertically-integrated cannabis company that focuses on cultivation, distribution, branding, and product development. The company owns and operates an enterprise headquartered in the hub of this emerging industry, Denver, Colorado. Pioneer Interests is positioning itself among the top retail operators, growers, and extractors in the region. The company's team brings expansive experience and professionalism to the industry, exhibiting a proven track record of cultivation, sales, and marketing.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Community and Lifestyle, Consumer Goods, Food and Beverage, Health Care",1,Matthew Shifrin,1-10,2,,2022-08-02,4000000,USD,4000000,Venture - Series Unknown,4000000,USD,4000000,Venture - Series Unknown,15900000,USD,15900000,15900000,USD,15900000,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Mapify,https://www.crunchbase.com/organization/mapify,2017-06-01,month,"Adventure Travel, Apps, Internet, Social Network, Travel, Travel Accommodations","Berlin, Berlin, Germany",Mapify is a social marketplace for travel experiences that connects travelers around the world through past and ongoing journeys.,"72,785",$1M to $10M,Active,2021-06-03,day,,,For Profit,https://mapify.travel,https://twitter.com/mapifytravel,https://www.linkedin.com/company/18133766/,"Mapify is a social travel platform where people can visualize, find and plan travel experiences. By developing a website and app which launched in November 2017, the company has attracted users worldwide to share trips and spots in more than 160 countries and has continuously been trending on several country App Stores worldwide. The company has raised $330K from MIT’s Sandbox Innovation Fund and renowned angel investors. Mapify is based in Berlin, Germany.",https://www.facebook.com/mapify.travel,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Internet Services, Software, Travel and Tourism",5,"David Pflugpeil, Magnus Langanke, Patrick Haede, Sebastian Haede, Tobi Schnorpfeil",11-50,2,M&A,2018-10-09,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1300000,USD,1300000,1300000,USD,1300000,"ennea capital partners, Lucas Cranach, Haus Capital, MairDumont Ventures, Niv Dror",1,6,,Was Acquired,2021-06-03,day,Acquisition,,Private,,,,,,,,,,,,,,,26,2,,,,,,,,,
QX,https://www.crunchbase.com/organization/qpick-6329,2022-08-01,day,"Blockchain, Loyalty Programs, Retail Technology, SaaS","Dover, Delaware, United States","Web3 Customer Experience and Loyalty for Brands, Retailers, and Shopping Centers.","72,787",,Active,,,,,For Profit,https://qx.ventures,https://twitter.com/qx-ventures,https://www.linkedin.com/company/qpick,"Evolving from our roots as Qpick, QX stands at the forefront of a retail revolution. Driven by the insights of ""Life After Google"", we're breaking free from the constraints of antiquated centralized data systems, embracing the infinite potential of Web3. Our ambition goes beyond mere adaptation; we're redefining the entire paradigm of shopping experiences and loyalty programs, creating a symbiotic nexus between brands and consumers in this ever-evolving digital epoch. By tapping into the formidable prowess of the Polygon Blockchain and gearing up for the breakthroughs promised by Ethereum 2.0, we're not just offering solutions but a promise. A promise of unmatched privacy, of offers that truly understand individual preferences. Our tokenized loyalty rewards go beyond the transactional; they stand as dynamic symbols of trust and commitment in a world where these values are often in short supply. Since our transformative journey began in 2022, we've been embraced by over 1,500 brands and retailers, each sharing our vision of a brighter retail future. With accolades from industry titans and unwavering support from trailblazers, our mission resonates louder each day: to champion a decentralized retail landscape where privacy is sacrosanct and P2P interactions flow seamlessly, enriching every stakeholder.",https://www.facebook.com/qpick.io,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Hardware, Other, Sales and Marketing, Software",3,"Darko Madjoski, Elena Kirandjiska, Zoran Nasteski",1-10,3,Seed,2023-06-26,15000,EUR,16364,Pre-Seed,15000,EUR,16364,Pre-Seed,45000,EUR,50050,55000,EUR,61512,"Startup Wise Guys, Societe Generale, Startupbootcamp",3,3,,,,,,,Private,,,,,,,,,,,,,,6.9%,15,2,,7,,,,,,,
SolarGaps,https://www.crunchbase.com/organization/solargaps,2016-02-01,month,"Energy, Smart Building, Solar","Redwood City, California, United States",SolarGaps is a smart blinds that generate electricity.,"72,789",,Active,,,,,For Profit,http://solargaps.com,https://twitter.com/solargaps,https://www.linkedin.com/company/solargaps,"SolarGaps are smart blinds that automatically track the sun and generate electricity from its energy. Simply plug in SolarGaps and solar energy starts to power all devices in your home. It can even store power in your home battery storage solution so you can use it as an emergency power supply. With SolarGaps, you produce your own electricity to save on your electricity bills. With our smartphone app, you can monitor and control SolarGaps from anywhere in the world.",https://www.facebook.com/solargaps/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Real Estate, Sustainability",1,Yevgen Erik,1-10,8,Seed,2022-06-01,,,,Non-equity Assistance,50000,USD,50000,Seed,142974,USD,142974,1271438,USD,1271438,"European Bank for Reconstruction and Development, Ukrainian Startup Fund, EASME - EU Executive Agency for SMEs, Horizon 2020, AcceliCITY powered by Leading Cities",4,10,,,,,,,Private,,,,,,,,,,,,,2,-20.96%,43,3,,,0,1,,Scientific and electric apparatus and instruments,23714,USD,23714
CEAD Group,https://www.crunchbase.com/organization/cead-group,2014-01-01,year,"Industrial Automation, Industrial Engineering, Manufacturing, Mechanical Engineering","Delft, Zuid-Holland, The Netherlands",CEAD is a technology supplier on the frontier of composite additive manufacturing.,"72,793",,Active,,,,,For Profit,https://www.ceadgroup.com/,https://twitter.com/ceadgroup,https://www.linkedin.com/company/ceadgroup/,"CEAD is a technology supplier on the frontier of composite additive manufacturing. The development of the CFAM 3D printer has been a breakthrough in printing with a continuous carbon or glass fiber. The large printing area of 4m x 2m x 1,5m makes this technology suitable for large structural composite components and molds. Printing with a wide range of polymer matrix materials from PP up to PEEK.",https://www.facebook.com/CEADdesigngroup/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Manufacturing, Science and Engineering",2,"Lucas Janssen, Maarten Logtenberg",11-50,1,,2018-09-01,1376875,EUR,1598786,Grant,,,,,,,,1376875,EUR,1598787,EASME - EU Executive Agency for SMEs,,1,,,,,,,Private,,,,,,,,,,,,,,26.91%,27,,,,,,,,,,
Mysterico,https://www.crunchbase.com/organization/mysterico,2018-09-14,day,"Real Time, Restaurants, Software","Mapo, Seoul-t'ukpyolsi, South Korea",Mysterico provides emotion analysis marketing solutions for the restaurant industry.,"72,794",Less than $1M,Active,,,,,For Profit,https://mysterico.com,,,Mysterico is a marketing solutions firm. They provide artificial intelligence based marketing solutions for storing customer data. An online inquiry form is available on the company's website.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Food and Beverage, Other, Software",,,1-10,3,Seed,2022-12-08,,,,Seed,,,,Seed,100000000,KRW,76395,100000000,KRW,76395,"CNTTECH, Primer Sazze Partners",1,2,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
TrimCheck,https://www.crunchbase.com/organization/trimcheck,2020-05-13,day,,"London, England, United Kingdom",TrimCheck is an all-in-1 booking app for barbers. The app helps independent barbers & mobile barbers get more clients & manage bookings.,"72,797",,Active,,,,,For Profit,https://www.trimcheck.com,https://www.twitter.com/CheckTrim,https://www.linkedin.com/company/trimcheckapp,"The beauty & wellness booking app space is becoming increasingly fragmented.  TrimCheck allows stationery & mobile service providers to maximise exposure by getting listed on all major booking platforms within 10 minutes, managing their bookings from 1 centralised dashboard, without conflict in schedule.  On the flipside, TrimCheck's metasearch engine gives consumers maximum choice by aggregating service providers from all platforms & categorising them in useful ways for consumers such as -  by hair speciality for barbers. Service providers within the platform also have access to AirChair, a 1st of it's kind peer-to-peer workspace-sharing platform for barbers, beauty & wellness professionals",https://www.facebook.com/TrimCheck,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,,1,Moaz Nabiel,1-10,3,Seed,2021-04-17,525000,GBP,726258,Seed,525000,GBP,726258,Seed,808951,GBP,1085398,808951,GBP,1085398,Crowdcube,,1,,,,,,,Private,,,,,,,,,,,,,,,13,2,,,,,,,,,
Rong Cloud,https://www.crunchbase.com/organization/rong-cloud,2014-01-01,year,"Internet, Messaging, Mobile, Software","Chaoyang, Liaoning, China","Rong Cloud is a messaging cloud service provider, focused for the internet, mobile internet developers.","72,797",,Active,,,,,For Profit,http://rongcloud.cn/,,https://www.linkedin.com/company/北京新媒传信科技有限公司-神州泰岳,"Rong cloud under the Beijing Network Technology Co., Ltd. is the first professional instant messaging cloud service provider, focused for the Internet, mobile Internet developers to provide instant communications capabilities and cloud-based services. By Rong cloud platform, developers do not have to build server hardware environment, it can be instant messaging, real-time network the ability to rapidly integrate it into applications. Rong cloud core team from the flying letters R & D and operations teams, has nearly 10 years of technology development and operation and maintenance experience in the field of instant messaging, instant messaging master core technologies.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software",1,Pan Yang,51-100,2,Early Stage Venture,2017-06-30,14000000,USD,14000000,Series B,14000000,USD,14000000,Series B,14000000,USD,14000000,14000000,USD,14000000,"GP Capital, Microsoft Accelerator Beijing, Tianxing Capital",1,3,,,,,,,Private,,,,,,,,,,,,,,81.16%,36,4,,,,,,,,,
EQ4ALL,https://www.crunchbase.com/organization/eq4all,2017-11-08,day,Information Technology,"Yeoksamdong, Seoul-t'ukpyolsi, South Korea",EQ4ALL develops avatar sign language translation platform and solutions based on it.,"72,798",,Active,,,,,For Profit,https://www.eq4all.co.kr/,,https://www.linkedin.com/company/eq4all/,"EQ4ALL is a sign language translation service for products and services that are accessible. The sign language translation platform includes a neural and rule-based hybrid translation engine, and a translation revision web service used by sign language specialists. They support multi-platform, including unity, unreal, and WebGL.",https://www.facebook.com/ProjectSUZI/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Information Technology,1,Kevin Lee,11-50,1,Seed,2017-11-08,4200000000,KRW,3769892,Pre-Seed,4200000000,KRW,3769892,Pre-Seed,4200000000,KRW,3769893,4200000000,KRW,3769893,,,,,,,,,,Private,,,,,,,,,,,,,,,2,1,,,,,,,,,
