Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Bags,https://www.crunchbase.com/organization/bags-7f81,2020-01-01,year,"Financial Services, Funding Platform, Marketing","New York, New York, United States","Bags is a loan discovery platform, built by and for the culture.","34,517",,Active,,,,,For Profit,https://www.securebags.com/,https://twitter.com/Secure_Bags,https://www.linkedin.com/company/securebags/,"Bags is a loan discovery and management platform, built by and for the culture.",https://www.facebook.com/people/Bags/100086197611700/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Sales and Marketing",3,"Daniel Taylor, Ignacio Semerene, William Hayden",1-10,2,Seed,2023-07-13,150000,USD,150000,Non-equity Assistance,3000000,USD,3000000,Seed,3000000,USD,3000000,3150000,USD,3150000,"Schultz Family Foundation, Connecticut Innovations, Slauson & Co., Tim Armstrong, Owen Van Natta",2,9,,,,,,,Private,,,,,,,,,,,,,,28.8%,60,,,,0,0,,Insurance; financial affairs,,,
Prosus Ventures,https://www.crunchbase.com/organization/prosus-ventures,2015-01-01,year,"Finance, Financial Services, Venture Capital","Cape Town, NA - South Africa, South Africa",Prosus Ventures is a venture investing arm of Prosus that invests in technology startups.,"34,518",,Active,,,,,For Profit,https://www.prosus.com/ventures,https://twitter.com/Prosus_Ventures,https://www.linkedin.com/company/prosusventures,Prosus Ventures is a venture investing arm of Prosus that invests in technology startups. They identify companies and founders with high potential and the ambition to scale globally correctly. Their goal is to help companies quickly impact the communities where they operate and provide them with tailored support that enables them to be leaders in their chosen markets.,,"Europe, Middle East, and Africa (EMEA)",,"Private Equity Firm, Venture Capital",60,90,42,5,3,3,,,,,,,,,"Financial Services, Lending and Investments",1,Bob van Dijk,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,2023-02-06,,,-38.15%,,,,,,,,,,,
Payflows,https://www.crunchbase.com/organization/payflows,2022-04-01,month,"Financial Services, FinTech","Paris, Ile-de-France, France",Payflows is a fintech company focused on treasury management program for businesses.,"34,518",,Active,,,,,For Profit,,,,Payflows is a fintech company focused on treasury management program for businesses.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Financial Services,,,,1,Seed,2022-10-18,5500000,USD,5500000,Seed,5500000,USD,5500000,Seed,5500000,USD,5500000,5500000,USD,5500000,"Ribbit Capital, Headline, Motier Ventures, Salomon Aiach",2,4,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Puncture Robotic,https://www.crunchbase.com/organization/puncture-robotic,2019-01-01,year,"Health Care, Medical Device, Robotics","Shanghai, Shanghai, China",Puncture Robotic develops venipuncture robots that help in conducting blood collection without human intervention.,"34,519",,Active,,,,,For Profit,http://www.pangce.com.cn,,,Puncture Robotic develops venipuncture robots that help in conducting blood collection without human intervention.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Hardware, Health Care, Science and Engineering, Software",,,,5,Early Stage Venture,2023-09-08,100000000,CNY,13618412,Series A,100000000,CNY,13618412,Series A,30861550,USD,30861550,30861550,USD,30861550,"GSR United Capital, Shenzhen Capital Group, Lenovo Capital and Incubator Group (LCIG), HY Capital, Jolmo Capital",3,6,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Three Spirit,https://www.crunchbase.com/organization/three-spirit,2018-01-01,year,Food and Beverage,"London, England, United Kingdom",Three Spirit creates plant-based alternatives to alcohol by plant scientists and bartenders.,"34,520",Less than $1M,Active,,,,,For Profit,https://threespiritdrinks.com,https://twitter.com/threespirit_,https://www.linkedin.com/company/threespiritdrinks,"Three Spirit is a developer of plant-based alternatives to alcohol. Their process includes maceration, fermentation, distillation, reverse osmosis, freeze-drying, and ultrasonic extraction. It has no bubble wrap, nothing artificial, and plastic free. Three Spirit's products are made with high-quality functional ingredients grown by innovative and ambitious cultivators.",https://www.facebook.com/threespiritdrinks,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Food and Beverage,3,"Dashiel Lilley, Meeta Gournay, Tatiana Mercer",11-50,2,Seed,2021-08-03,3686000,USD,3686000,Seed,3686000,USD,3686000,Seed,4421000,USD,4421000,4421000,USD,4421000,"CircleUp, Alidad Moghaddam",,2,,,,,,,Private,,,,,,,,,,,,,,-78.48%,92,,,,0,7,,Beers; non-alcoholic drinks and beverages,,,
Argo Space,https://www.crunchbase.com/organization/argo-space,2021-01-01,year,"Aerospace, Space Travel","Hermosa Beach, California, United States",Making in-space transportation abundant,"34,521",,Active,,,,,For Profit,https://argospace.com,https://twitter.com/argolunarwater,https://www.linkedin.com/company/argo-space,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Science and Engineering, Transportation",,,1-10,1,Seed,2023-04-13,2000000,USD,2000000,Pre-Seed,2000000,USD,2000000,Pre-Seed,2000000,USD,2000000,2000000,USD,2000000,"Boost VC, Type One Ventures, Earthrise Ventures, Stellar Ventures",1,4,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Sendmarc,https://www.crunchbase.com/organization/sendmarc,2018-01-01,year,"Cyber Security, Email, Information Technology, Internet","Raleigh, North Carolina, United States",Sendmarc offers email protection from phishing attacks and email spoofing.,"34,522",,Active,,,,,For Profit,https://sendmarc.com/,https://twitter.com/sendmarc/,https://www.linkedin.com/company/sendmarc,"Sendmarc offers email protection from phishing attacks and email impersonation. The company enables organizations to configure DMARC, SPF, and DKIM to authorize legitimate senders.",,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security",3,"Keith Thompson, Sacha Matulovich, Sam Hutchinson",51-100,3,Early Stage Venture,2023-02-09,7000000,USD,7000000,Series A,7000000,USD,7000000,Series A,7000000,USD,7000000,7000000,USD,7000000,"Endeavor Catalyst, Allan Gray, 4Di Capital, E Squared Investments, Kalon Venture Partners",2,9,,,,,,,Private,,,,,,,,,,,,,,-23%,10,,,,,,,,,,
Vouch,https://www.crunchbase.com/organization/vouch-7e5e,2016-02-21,day,"Artificial Intelligence, Enterprise Software, Hospitality, Internet, Machine Learning, Messaging, SaaS, Software, Travel","Singapore, Central Region, Singapore","Vouch builds easy-to-use digital concierges for hospitality and travel, empowering them with the freedom to do the things that matter.","34,523",,Active,,,,,For Profit,https://www.vouchconcierge.com,https://twitter.com/vouch_sg,https://www.linkedin.com/company/vouch-sg-pte-ltd/,"Vouch builds easy-to-use digital concierges for hospitality and travel, empowering them with the freedom to do the things that matter. Their app-less, chat-based digital concierge uses artificial intelligence (AI) to handle guest and customer queries 24/7 and facilitates purchases and in-house requests. We have been able to enhance guest and customer experiences, improve productivity, and capture opportunities for revenue generation.",https://www.facebook.com/Vouchsg/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Science and Engineering, Software, Travel and Tourism",1,Joseph Ling,11-50,1,Seed,2021-10-05,1100000,USD,1100000,Seed,1100000,USD,1100000,Seed,1100000,USD,1100000,1100000,USD,1100000,"Alto Partners Multi-Family Office, Forge Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,1,-21.44%,76,,,14,,,,,,,
Unocoin,https://www.crunchbase.com/organization/unocoin,2013-12-01,day,"Bitcoin, Financial Exchanges, Financial Services, FinTech","Tumkur, Karnataka, India","Unocoin is an Indian bitcoin processor that enables users to buy, sell, store, use, and accept bitcoins.","34,524",,Active,,,,,For Profit,https://www.unocoin.com/,http://twitter.com/unocoin,http://www.linkedin.com/company/unocoin,"Unocoin is a mobile wallet that enables users to buy, sell, store, use, and accept bitcoins. Users can print paper wallets and import bitcoin addresses to their own address book and also withdraw bitcoins to their paper wallets. Available on both iOS and Android platforms, it acts as a point-of-sale merchant mobile app. Unocoin was launched in 2013 and is based in Tumakuru, India.",https://www.facebook.com/unocoin,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Payments, Software",4,"Abhinand Kaseti, Harish B V, Sathvik Vishwanath, Sunny Ray",11-50,5,Early Stage Venture,2020-10-08,5000000,USD,5000000,Series A,5000000,USD,5000000,Series A,10022665,USD,10022665,10022665,USD,10022665,"Digital Currency Group, Draper Associates, Blume Ventures, Boost VC, BnkToTheFuture",2,13,,,,,,,Private,,,,,,,,,,,,,3,56.33%,38,,,36,,,,,,,
RGo Robotics,https://www.crunchbase.com/organization/r-go-robotics,2018-01-01,year,"Artificial Intelligence, Information Technology, Machine Learning, Mobile Devices, Robotics","Cambridge, Massachusetts, United States",RGo Robotics is a robotics company that enables mobile robots to understand complex surroundings and operate autonomously.,"34,527",,Active,,,,,For Profit,https://www.rgorobotics.ai,,https://www.linkedin.com/company/rgorobotics,"R-Go Robotics is pioneering an artificial perception technology that enables mobile robots to understand complex surroundings and operate autonomously just like humans.   Our business model is to partner with robotics manufacturers who share our vision of a future where automation is unfettered but focused on real-world solutions.  Our team is comprised of world-class leaders with deep academic and industry experience, and we have a proven track record in bringing world-class innovation to market.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Artificial Intelligence, Consumer Electronics, Data and Analytics, Hardware, Information Technology, Mobile, Science and Engineering, Software",3,"Amir Bousani, Assaf Agmon, Nizan Horesh",11-50,3,Early Stage Venture,2022-05-08,15000000,USD,15000000,Series A,15000000,USD,15000000,Series A,20000000,USD,20000000,20000000,USD,20000000,"Alumni Ventures, Converge, Aaron Applbaum, StageOne Ventures, MoreTech Ventures",1,6,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
PickMyAd,https://www.crunchbase.com/organization/pickmyad,2020-06-03,day,"Advertising, Marketplace","Chennai, Tamil Nadu, India",Influencer Marketplace,"34,528",,Active,,,,,For Profit,https://pickmyad.com/,https://twitter.com/pickmyad,https://www.linkedin.com/company/pickmyad,"PickMyAd is the world's first ""Booking Platform"" for social media influencer marketing. Brands can now book the Ads with their favourite Youtube influencers for their upcoming videos and get their brand reach millions of people.",https://www.facebook.com/pickmyad,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Sales and Marketing",4,"Aruljothi Kuppusamy, Arun Pious, prabu dass, sivakumar Selvaraj",11-50,3,Seed,2023-02-08,13000000,INR,157271,Pre-Seed,13000000,INR,157271,Pre-Seed,15000000,INR,184064,15000000,INR,184064,"Mohan Karuppiah, Startup India Seed Fund Scheme, Suresh Sambandam, Prabhu Rangarajan, Saravanakumar(SK) Kandasamy",3,5,,,,,,,Private,,,,,,,,,,,,,,,59,,,,,,,,,,
Kyt,https://www.crunchbase.com/organization/kyt,2020-06-01,day,"E-Learning, EdTech, Education","Singapore, Central Region, Singapore","Kyt is an Educational technology platform and global academy for extracurriculars, learning holistic education for every child.","34,531",Less than $1M,Active,,,,,For Profit,http://kyt.academy/,https://twitter.com/kytacademy,https://www.linkedin.com/company/kytacademy/,"Kyt is an early-stage EdTech startup building a world-class online-first academy for extra-curricular courses, designed by the best instructors from around the world and offering individual and small group live classes for ages 5 to 15 years. They believe that interests and hobbies aren’t just extra – they are essential to all-round development. Nurturing interests outside the world of academia equips children with essential life skills. Plus, access to reputable institutions and respected teachers paves the way for a life-long love for learning. They want the children who sign up for classes to find something that interests them and wish to pursue whole-heartedly. Kyt is backed by Asia's marquee venture capital and industry veterans, that have just embarked on this journey and are excited to change how a child learns.",https://www.facebook.com/kyt.academy/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Education, Software",2,"Bhavik Rathod, Tripti Ahuja",11-50,2,Early Stage Venture,2021-01-06,5000000,USD,5000000,Series A,5000000,USD,5000000,Series A,7500000,USD,7500000,7500000,USD,7500000,"Titan Capital, Surge, January Capital, Kunal Bahl, Kunal Shah",2,15,,,,,,,Private,,,,,,,,,,,,,,,9,,,,0,6,,Education; entertainment,,,
Dynocardia,https://www.crunchbase.com/organization/dynocardia,2018-01-01,year,"Biotechnology, Health Care, Medical Device, Personal Health, Wearables, Wellness","Cambridge, Massachusetts, United States","Dynocardia is a medical device company that offers direct, beat-to-beat measurement of blood pressure that is wrist-wearable.","34,533",,Active,,,,,For Profit,https://www.dynocardia.care/,,https://www.linkedin.com/company/dynocardia/,"Dynocardia, a biomedical device development company, committed to satisfying critical unmet needs to improve healthcare. It offers direct, beat-to-beat measurement of blood pressure that is wrist-wearable, mobile, and easy to use, with the accuracy of intra-arterial lines. The company was founded in 2018 and headquartered in Lowell, Massachusetts.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Consumer Electronics, Hardware, Health Care, Science and Engineering",3,"Abhijit Biswas, Edward Adelson, Mohan Thanikachalam",1-10,7,,2023-04-03,1500000,USD,1500000,Venture - Series Unknown,1500000,USD,1500000,Venture - Series Unknown,1750000,USD,1750000,4495999,USD,4495999,"National Science Foundation, Luminate, Massachusetts Medical Device Development Center (M2D2), Mayo Clinic Platform",2,4,,,,,,,Private,,,,,,,,,,,,,,,8,,,,1,2,Medical Or Veterinary Science; Hygiene,Medical apparatus and instruments,,,
Auros,https://www.crunchbase.com/organization/auros-54be,2019-01-01,year,Cryptocurrency,"New York, New York, United States",Auros is an algorithmic trading and market making firm that delivers best-in-class liquidity for exchanges and token projects.,"34,534",,Active,,,,,For Profit,https://auros.global/,https://twitter.com/Auros_global,https://www.linkedin.com/company/aurosglobal/,Auros is an algorithmic trading and market making firm that delivers best-in-class liquidity for exchanges and token projects.,,"Greater New York Area, East Coast, Northeastern US",,,1,1,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",1,Ben Roth,51-100,2,,2023-03-21,17000000,USD,17000000,Venture - Series Unknown,17000000,USD,17000000,Venture - Series Unknown,17000000,USD,17000000,17000000,USD,17000000,"Bit Digital, Trovio, Optiver, Primal Capital, Epoch Capital",1,7,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Aonic (Formerly Poladrone),https://www.crunchbase.com/organization/aonicgroup,2017-01-01,day,"AgTech, Drones","Selangor, Selangor, Malaysia",Building a future-proof ecosystem of solutions that propels traditional industries forward.,"34,534",,Active,,,,,For Profit,https://www.aonic.com/,https://twitter.com/aonicgroup/,https://www.linkedin.com/company/aonicgroup/,"Founded by a team of engineers, Aonic (Formerly Poladrone) is an all-in-one drone solutions provider for enterprises that are looking to modernise and streamline their operations workflow. A staple in the commercial drone industry, Poladrone is rapidly expanding beyond the skies and later rebranded into what we are today – Aonic, demonstrating our commitment to our clients to provide them with a holistic ecosystem beyond our core drone capabilities.",https://www.facebook.com/aonicgroup,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Agriculture and Farming, Consumer Electronics, Consumer Goods, Hardware",1,Jin Xi Cheong,51-100,2,Seed,2021-10-25,4290000,USD,4290000,Seed,4290000,USD,4290000,Seed,4290000,USD,4290000,4290000,USD,4290000,"Brinc, Wavemaker Partners, Malaysian Technology Development Corporation, Incubio, ZB Capital",1,5,,,,,,,Private,,,,,,,,,,,,,1,193.9%,28,,,4,,,,,,,
Sasom,https://www.crunchbase.com/organization/sasom,2019-04-02,day,"E-Commerce, Marketplace","Bangkok, Krung Thep, Thailand",Super App for Premium Lifestyle Commerce,"34,535",,Active,,,,,For Profit,https://sasom.co.th/,,https://www.linkedin.com/company/19032197,Sasom is Thailand's number 1 platform for premium lifestyle commerce.,https://www.facebook.com/sasom.co.th/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,Commerce and Shopping,3,"Gunpod Lertkomolsuk, Heart Achanapornkul, Kasit Nganthavee",11-50,3,Early Stage Venture,2022-08-31,2000000,USD,2000000,Series A,2000000,USD,2000000,Series A,3250000,USD,3250000,3250000,USD,3250000,KREAM Corporation,1,1,,,,,,,Private,,,,,,,,,,,,,,94.95%,49,1,"16,040",,,,,,,,
Chainbase,https://www.crunchbase.com/organization/chain-base,2021-01-01,year,"Blockchain, Developer APIs, Developer Platform, Developer Tools, Information Technology, IT Infrastructure","Singapore, Central Region, Singapore","Chainbase is an all-in-one data infrastructure for Web3 that allows you to index, transform, and use on-chain data at scale.","34,538",,Active,,,,,For Profit,https://chainbase.com,https://twitter.com/ChainbaseHQ,https://www.linkedin.com/company/chainbasehq/mycompany,"Chainbase is an all-in-one data infrastructure for Web3 that allows you to index, transform, and use on-chain data at scale. By leveraging enriched on-chain data and streaming computing technologies across one data infrastructure, Chainbase automates the indexing and querying of blockchain data, enabling developers to accomplish more with less effort.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other, Software",1,Masafumi Shimizu,,1,Seed,2022-07-02,1500000,USD,1500000,Angel,1500000,USD,1500000,Angel,1500000,USD,1500000,1500000,USD,1500000,"XVC, M77 Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,11.29%,15,,"1,839",,,,,,,,
Fresh Easy,https://www.crunchbase.com/organization/fresh-easy-8391,2016-02-01,day,"Food and Beverage, Food Delivery","Incheon, Inch'on-jikhalsi, South Korea",Fresh Easy is a distributor of meal kits.,"34,540",,Active,,,,,For Profit,http://www.fresheasy.co.kr,,https://www.linkedin.com/company/%ED%94%84%EB%A0%88%EC%8B%9C%EC%A7%80-fresheasy/,,https://www.facebook.com/FreshEasy.official/,Asia-Pacific (APAC),,,1,1,,,,,,,,,,,,,"Food and Beverage, Transportation",1,Jung Joong-Kyo,11-50,7,Late Stage Venture,2021-11-01,200000000000,KRW,169842800,Series D,200000000000,KRW,169842800,Series D,307000000000,KRW,261855579,307000000000,KRW,261855579,"Softbank Ventures Asia, SL Investment, Industrial Bank of Korea, Union Investment Partners, KOREA INVESTMENT & SECURITIES",1,19,4,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Teemyco,https://www.crunchbase.com/organization/teemly,2019-01-01,year,"Information Technology, Internet, Software","Stockholm, Stockholms Lan, Sweden",Teemyco is an online-based platform that connects employees online and enables them to conduct meeting online.,"34,543",$1M to $10M,Active,,,,,For Profit,https://teemyco.com,https://twitter.com/teemyco,https://www.linkedin.com/company/teemyco,"Teemyco is an internet company that features an online-based platform that connects employees online and enables them to conduct meeting online. The company specializes in providing virtual rooms designed for teams to customize.  It was founded in 2019 and is headquartered in Stockholm, Sweden.",https://www.facebook.com/Teemyco-106236427880234,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",2,"Charlotte Ekelund, Oleg Danylenko",101-250,3,Seed,2021-06-04,3330000,USD,3330000,Seed,3330000,USD,3330000,Seed,4440000,USD,4440000,4440000,USD,4440000,"Antler, Luminar Ventures, 42CAP, Mehdi Ghissassi, Sameer Singh",2,8,,,,,,,Private,,,,,,,,,,,,,,23.1%,67,1,4,,0,2,,Scientific and technological services,,,
Hype and Vice,https://www.crunchbase.com/organization/hype-and-vice,2015-11-23,day,"E-Commerce, Education, Fashion, Lifestyle, Retail","Los Angeles, California, United States",Hype and Vice combines on-trend fashion with University brands to create apparel women actually want to wear.,"34,547",Less than $1M,Active,,,,,For Profit,http://www.hypeandvice.com,,https://www.linkedin.com/company/hype-and-vice/,"Hype and Vice is more that just a trendy college apparel company, it’s a brand. A brand that gathers all the emotion of the college experience in a name. A name that students are able to identify with, a name that will be remembered for years to come as an essential part of their college years.",https://www.facebook.com/hypeandvice/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design, Education",2,"Cecilia Gonzalez, Kimberly Robles",1-10,4,Seed,2021-02-25,,,,Seed,,,,Seed,1650000,USD,1650000,1650000,USD,1650000,"Soma Capital, Y Combinator, Bossanova Investimentos, USC Marshall Venture Fund, Delian Asparouhov",2,7,,,,,,,Private,,,,,,,,,,,,,,20.54%,79,,,,0,2,,Clothing; footwear; headgear,,,
Allotex,https://www.crunchbase.com/organization/allotex,2014-01-01,year,"Biotechnology, Health Care, Medical Device, Therapeutics","Boston, Massachusetts, United States",Allotex offers therapeutic solutions for the treatment of presbyopia and hyperopia.,"34,547",$10M to $50M,Active,,,,,For Profit,https://allotex.com,,https://www.linkedin.com/company/allotex,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,1,Early Stage Venture,2023-07-09,30000000,USD,30000000,Series B,30000000,USD,30000000,Series B,30000000,USD,30000000,30000000,USD,30000000,"Exor Ventures, KCK Medtech, Supernova Invest, Panakes Partners",1,4,,,,,,,Private,,,,,,,,,,,,,,,30,,,,8,0,Medical Or Veterinary Science; Hygiene,,,,
BiLira,https://www.crunchbase.com/organization/bilira,2019-04-01,day,"Blockchain, Cryptocurrency, Virtual Currency","Istanbul, Istanbul, Turkey","BiLira is a stable cryptocurrency that offers payment systems solutions that can be used by anyone, 24/7, and anywhere.","34,548",,Active,,,,,For Profit,https://www.bilira.co/en-us/home,https://twitter.com/BiLira_Official,https://www.linkedin.com/company/bilira,"BiLira is a stable cryptocurrency that offers payment systems solutions that can be used by anyone, 24/7, and anywhere. It aims to ensure the safe use of Turkish stable crypto money in the financial world in an accessible, fast and transparent manner that is accessible to everyone. With TRYB received on the BiLira platform, users can directly transfer Turkish Lira to contracted stock exchanges, trade cryptocurrencies, or transfer them to compatible digital wallets, and evaluate their assets in various areas such as decentralized finance and NFT in the blockchain world.",,"Europe, Middle East, and Africa (EMEA), Middle East, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",3,"Murat Fırat, Sinan Koc, Vidal Arditi",11-50,4,Seed,2022-04-21,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,3657258,USD,3657258,3657258,USD,3657258,"Ava Labs, Borderless Capital, 21Shares, Alameda Research, Delta Blockchain Fund",,13,,,,,,,Private,,,,,,,,,,,,,,,46,,,13,,,,,,,
FlexClub,https://www.crunchbase.com/organization/flexclub,2018-11-01,month,"Marketplace, Rental, Subscription Service","Amsterdam, Noord-Holland, The Netherlands",FlexClub is a vehicle subscription marketplace making it easier for customers to browse and compare multiple offers in one place.,"34,549",$1M to $10M,Active,,,,,For Profit,http://joinflexclub.com,http://twitter.com/JoinFlexClub,http://linkedin.com/company/flexclub,"FlexClub is a vehicle subscription marketplace that makes it easy for customer to browse offers from leading providers such as Avis, Europcar and more.",https://www.facebook.com/joinFlexClub,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Other",3,"Marlon Gallardo, Rudolf Vavruch, Tinashe Ruzane",1-10,4,Seed,2021-11-01,,,,Seed,,,,Seed,6200000,USD,6200000,6200000,USD,6200000,"Endeavor, Sprint Vc, Kindred Ventures, Launch Africa, CRE Venture Capital",3,11,,,,,,,Private,,,,,,,,,,,,,,,23,1,179,7,,,,,,,
Stables,https://www.crunchbase.com/organization/tiiik,2020-01-01,year,"Cryptocurrency, Financial Services, FinTech, Mobile Apps, Mobile Payments","Sydney, New South Wales, Australia",One place to spend send & earn stablecoins.,"34,549",,Active,,,,,For Profit,https://stables.money/,https://twitter.com/stables_money,https://www.linkedin.com/company/stables/,"Stables is a digital wallet that allows users to spend, send and earn stablecoins, all on one balance.",,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Financial Services, Mobile, Payments, Software",5,"Bernardo B., Daniel Li, David Nichols, Erez Rachamim, Tony Tao",11-50,2,Seed,2022-02-18,5200000,AUD,3730478,Seed,5200000,AUD,3730478,Seed,5200000,AUD,3730479,5200000,AUD,3730479,"Jump Crypto, LedgerPrime, Global Founders Capital, Investible, Double Peak Group",3,9,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
InspectHOA,https://www.crunchbase.com/organization/inspect-hoa,2020-01-01,month,"Document Management, Procurement, Property Management, Real Estate","San Francisco, California, United States",Accelerating real estate transactions,"34,551",,Active,,,,,For Profit,https://inspectHOA.com,https://twitter.com/inspecthoa,https://www.linkedin.com/company/inspecthoa/,InspectHOA uses machine learning to analyze thousands of Homeowner Associations across the country. Our mission is to provide our clients with the most accurate assessment of HOA financial and operational health.,https://facebook.com/inspecthoa,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Real Estate, Software, Transportation",3,"Anton Tonev, Atin Hindocha, Vishrut Malhotra",101-250,2,Seed,2023-01-01,,,,Seed,,,,Seed,3100000,USD,3100000,3100000,USD,3100000,"Inventus Capital Partners, Dheeraj Pandey, SVQUAD, Tunitas Ventures",1,4,,,,,,,Private,,,,,,,,,,,,,,-2.34%,39,,,,,,,,,,
Whist,https://www.crunchbase.com/organization/whisthq,2019-11-01,month,"Cloud Computing, Cyber Security, Operating Systems, Security, Software, Web Browsers","New York, New York, United States",Whist is a Chrome browser that enables secure remote work from any device.,"34,552",,Closed,,,2022-12-01,month,For Profit,https://www.whist.com,https://www.twitter.com/WhistHQ,https://www.linkedin.com/company/whist,"Whist is a Chrome browser that fully isolates, controls, and monitors how your employees access company resources on any device— without the hassle of remote desktop.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Platforms, Privacy and Security, Software",2,"Ming Ying, Philippe Noël",11-50,4,Seed,2020-11-06,3080000,USD,3080000,Seed,3080000,USD,3080000,Seed,3850000,USD,3850000,3975000,USD,3975000,"MassChallenge, Harvard University, Slow Ventures, Neo, Dorm Room Fund",4,8,,,,,,,Private,,,,,,,,,,,,,,12.01%,22,,,,0,0,,Scientific and electric apparatus and instruments,,,
