Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Crypterium,https://www.crunchbase.com/organization/crypterium,2017-10-16,day,"Banking, Blockchain, Cryptocurrency, FinTech, Internet","Tallinn, Harjumaa, Estonia","Crypterium mobile app allows instant payments in cryptocurrency. Whatever you can do with your money, you can now do with your crypto.","25,152",,Active,2022-07-18,day,,,For Profit,https://crypterium.com,https://www.twitter.com/crypterium,https://www.linkedin.com/company/crypterium,"Crypterium is developing a mobile app that allows instant payments in cryptocurrency using existing payment infrastructures such as NFC terminals or QR codes.   It allows its users to issue a virtual VISA card, bind it to their crypto account, link it to Apple Pay, and pay with crypto by simply using a smartphone.",https://www.facebook.com/crypterium.org/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Lending and Investments, Other, Payments, Software",3,"Austin Kimm, Gleb Markov, Vladimir Gorbunov",101-250,2,M&A,2021-03-11,3044472,EUR,3647611,Equity Crowdfunding,3044472,EUR,3647611,Equity Crowdfunding,21647612,USD,21647612,21647612,USD,21647612,"Seedrs, Pario Ventures",,2,,Was Acquired,2022-07-18,day,Merger,,Private,,,,,,,,,,,,,12,55.58%,35,,,15,0,3,,Insurance; financial affairs,,,
FinMkt,https://www.crunchbase.com/organization/crowdnetic,2014-01-01,year,"Consumer Lending, Finance, Financial Services, FinTech, SaaS, Small and Medium Businesses","New York, New York, United States","Revolutionizing point of sale financing through our highly customizable SaaS, multi-lender, omni-channel platform.","25,154",$1M to $10M,Active,,,,,For Profit,http://www.finmkt.io,http://twitter.com/crowdnetic,https://www.linkedin.com/company/finmkt/,"FinMkt provides best-in-class, customizable point of sale financing and online financial marketplace technologies for the global financial services industry. They provide a comprehensive point of sale financing solution to financial institutions and merchant and distribution partners which includes sourcing quality borrowers, consumer and merchant underwriting and UX, loan document presentation and e-signing and payment delivery systems for disbursement of loan funds.   Focused initially on the home improvement and medical industry verticals, FinMkt's leading solution makes it easy and cost efficient for financial institutions and other lenders to access point of sale lending.    For merchants and providers, FinMkt offers unparalleled access to multiple lenders with plans and programs tailored to their specific needs and customer constituencies all across the credit spectrum.  FinMkt's system allows its users to automate all aspects of loan generation, underwriting and delivery on a seamless and flexible technology platform. FinMkt solutions allow many types of organizations to rapidly deploy point of sale financing and marketplace solutions in a timely, cost-efficient manner while ensuring the highest quality technology and client support. From customer acquisition to product matching to tracking and reporting, FinMkt's secure, patent-pending technology solutions are the gold standard of the financial marketplace ecosystem.",https://www.facebook.com/finmktnyc/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Other, Software",2,"Luan Cox, Srikanth Goteti",11-50,4,Early Stage Venture,2019-08-06,5000000,USD,5000000,Series B,5000000,USD,5000000,Series B,12480000,USD,12480000,12480000,USD,12480000,"FINTOP Capital, Vectr, Perot Jain, ManchesterStory Group, Dylan Taylor",2,9,,,,,,,Private,,,,,,,,,,,,,3,-23.11%,34,1,,16,0,3,,Scientific and technological services,,,
Volcano Energy,https://www.crunchbase.com/organization/volcano-energy,2023-01-01,year,"Bitcoin, Energy, Mining",,"Volcano Energy is a bitcion mining company that also promotes energy competitiveness, diversity, and expansion for the bitcoin network.","25,156",,Active,,,,,For Profit,,https://twitter.com/Volcano_Energy,,"Volcano Energy is a bitcion mining company, while simultaneously promoting energy competitiveness, diversification, and geographic expansion for the Bitcoin network.",,,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Energy, Financial Services, Natural Resources, Payments, Software",,,,1,,2023-06-05,250000000,USD,250000000,Corporate Round,250000000,USD,250000000,Corporate Round,250000000,USD,250000000,250000000,USD,250000000,Tether,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
DivideBuy,https://www.crunchbase.com/organization/dividebuy,2014-01-01,year,"Financial Services, Retail","Staffordshire Reef, Victoria, Australia",DivideBuy offers Interest-Free Credit through our Retail Partners.,"25,157",$1M to $10M,Active,2023-02-16,day,,,For Profit,https://dividebuy.co.uk/,https://twitter.com/dividebuy?lang=en,https://www.linkedin.com/company/dividebuy/?originalSubdomain=in,DivideBuy offers Interest-Free Credit through our Retail Partners. A fast application process with an immediate decision means you can choose to Spread the Cost of your purchase with no hidden charges. Your one DivideBuy account can be used across our diverse range of Retail Partners.,https://www.facebook.com/dividebuy/,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services",1,Max Thowless-Reeves,1-10,3,M&A,2021-09-09,300000000,GBP,415151938,Debt Financing,,,,Private Equity,60000000,GBP,78318042,360000000,GBP,493469981,"Davidson Kempner, Souter Investments, Paragon Bank",2,3,,Was Acquired,2023-02-16,day,Acquisition,,Private,,,,,,,,,,,2022-05-19,,,-32.24%,72,,,28,,,,,,,
Studio Sirah,https://www.crunchbase.com/organization/studio-sirah,2020-01-01,year,"Gaming, Video Games","Bengaluru, Karnataka, India",Studio Sirah is a studio that makes mid-core India-first games.,"25,158",$1M to $10M,Active,,,,,For Profit,https://www.studiosirah.com/,,https://www.linkedin.com/company/studio-sirah/about/,Studio Sirah is a studio that makes mid-core India-first games.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Gaming,2,"Abhaas Shah, Prateek Shah",1-10,2,Seed,2023-01-25,210000000,INR,2576593,Seed,210000000,INR,2576593,Seed,3406594,USD,3406594,3406594,USD,3406594,"Kalaari Capital, Lumikai, Akshat Rathee, Alexis Bonte, Piyush Shah",2,7,,,,,,,Private,,,,,,,,,,,,,,-0.38%,46,,,,,,,,,,
HPC-AI Technology,https://www.crunchbase.com/organization/hpc-ai-technology,2021-08-07,day,"Artificial Intelligence, Cloud Computing","Singapore, Central Region, Singapore",HPC-AI Technology provides a cloud-based platform to enhance AI computations by increasing CPU and GPU processing speeds.,"25,162",$1M to $10M,Active,,,,,For Profit,https://www.hpcaitech.com/,https://twitter.com/HPCAITech,,HPC-AI Technology provides a cloud-based platform to enhance AI computations by increasing CPU and GPU processing speeds.,,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Internet Services, Science and Engineering, Software",1,Yang You,51-100,2,Early Stage Venture,2023-05-22,22000000,USD,22000000,Series A,22000000,USD,22000000,Series A,28000000,USD,28000000,28000000,USD,28000000,"Sequoia Capital China, ZhenFund, BlueRun Ventures, Sinovation Ventures",1,4,,,,,,,Private,,,,,,,,,,,,,1,,5,,,,,,,,,,
Tala Security,https://www.crunchbase.com/organization/tala-security,2016-07-03,day,"Cyber Security, Information Technology, Security, Software","Fremont, California, United States","Tala provides security solutions to protect enterprise websites against formjacking, magecart, and advanced attacks.","25,163",Less than $1M,Active,,,,,For Profit,https://www.talasecurity.io/,https://twitter.com/talasec,https://www.linkedin.com/company/talasecurity/,"Tala provides security solutions to protect enterprise websites against formjacking, magecart, and advanced attacks. It helps websites and web apps enable a completely secure web experience for users. It has developed a completely agent-less solution that leverages new and powerful web standards such as Content Security Policy (CSP). The solution is fully automated and is compatible with all web technologies. This means that any website could use Tala to protect all of their end-users against web layer attacks, in a matter of minutes.  Tala is led by industry veterans and successful entrepreneurs and is backed by VCs, angels and former executives at Symantec, and by the National Science Foundation (NSF).",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Software",2,"Aanand Krishnan, Sanjay Sawhney",11-50,4,Early Stage Venture,2019-06-07,9000000,USD,9000000,Series A,9000000,USD,9000000,Series A,14636601,USD,14636601,14861601,USD,14861601,"National Science Foundation, Firebolt Ventures, Jackson Square Ventures, Pinnacle Ventures, Secure Octane",2,8,,,,,,,Private,,,,,,,,,,,,,2,,29,,,25,3,0,Electric Communication Technique,,,,
Zirtue,https://www.crunchbase.com/organization/zirtue,2019-03-12,day,"Finance, FinTech, Mobile, Mobile Apps, Mobile Payments","Dallas, Texas, United States","Zirtue is a relationship-based lending application that simplifies and automates loans between friends, family and trusted relationships.","25,164",,Active,,,,,For Profit,https://www.zirtue.com,https://twitter.com/zirtueme,https://www.linkedin.com/company/zirtue/,"Zirtue, a relationship based mobile lending application that allows friends & family to easily lend & borrow money with each other on their terms by automating the payment process and taking the awkwardness out of the loan process.",https://www.facebook.com/zirtue,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Software",2,"Dennis Cail, Michael Seay",1-10,5,Seed,2021-07-19,,,,Seed,,,,Seed,4000000,USD,4000000,4100000,USD,4100000,"Techstars, Google for Startups, Inclusive Ventures Lab, SixThirty, Revolution’s Rise of the Rest Seed Fund",3,7,,,,,,,Private,,,,,,,,,,,,,,,11,1,,,1,0,Computing; Calculating,,,,
GoKhana,https://www.crunchbase.com/organization/tobox-ventures-private-limited,2017-01-17,day,"Apps, Food and Beverage, Restaurants","Bangalore, Karnataka, India",Digitize corporate cafeterias to deliver efficiencies. Corporate employees acquired at scale and low CAC are monetized with other services.,"25,165",,Active,,,,,For Profit,http://www.gokhana.com,,https://www.linkedin.com/company/gokhana/,"No real data for decision making is available to corporate caterers and admins. Contract management and vendor selection/change is time consuming. Employees stand in multiple queues for ordering during busy lunch hour. All these are being addressed by onboarding vendors and employees onto the GoKhana digital cafeteria management platform, providing convenience and real-time data, and a single point of contact for cafeteria vendor management. Corporate employees also benefit from other value-added services available on the GoKhana platform.",https://www.facebook.com/TeamGoKhana,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Food and Beverage, Software",2,"Ankur Marda, Ashish Marballi",251-500,2,Seed,2021-12-23,1100000,USD,1100000,Seed,1100000,USD,1100000,Seed,1100000,USD,1100000,1100000,USD,1100000,"Turbostart, Mekin Maheshwari, GRM Foodkraft, Sachin Agarwal, Pankaj Prasoon",1,9,,,,,,,Private,,,,,,,,,,,,,,78.34%,50,4,"58,341",15,,,,,,,
AutoSled,https://www.crunchbase.com/organization/autosled,2019-01-01,year,"Apps, Automotive, Information Technology, Marketplace, SaaS, Transportation","Rockville, Maryland, United States",AutoSled is a technology company building the next-generation automotive logistics platform and marketplace.,"25,166",,Active,,,,,For Profit,https://www.autosled.com,https://twitter.com/Autosled_us,https://www.linkedin.com/company/autosled,"AutoSled is a technology company building the next-generation automotive logistics platform and marketplace. It streamlines and simplifies the traditional car shipment process by making it simple, paperless, and digital through our app. Their software helps users save time, save money, and ship vehicles with ease. The Autosled app connects an entire ecosystem of dealers, brokers, fleet managers, and transporters to create the next generation automotive logistics platform. The company connects transporters to dealers via a mobile app, making shipping a car efficient and digital. AutoSled's free app provides technology-first capabilities and efficiencies for the entire automotive ecosystem, including dealers, brokers, fleet managers, transporters, auctions, and partners.   AutoSled provides dealers with vehicle GPS tracking, real-time pricing quotes, photo BOL and condition reports, and seamless paperwork handling and accounting. For transporters, they offer guaranteed two-business-day payments, reduced paperwork, load optimization, and ease of use. It was founded in 2019 and is headquartered in Rockville, Maryland, USA.",https://www.facebook.com/autosled.us,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Information Technology, Software, Transportation",3,"Dan Sperau, David Sperau, Kimani Clark",11-50,2,Early Stage Venture,2022-03-09,5000000,USD,5000000,Series A,5000000,USD,5000000,Series A,7500000,USD,7500000,7500000,USD,7500000,"GTMfund, Lyndon Rive, Dave Baggett, Elizabeth Leahy, Arcturus Capital",1,6,,,,,,,Private,,,,,,,,,,,,,,-67.01%,45,1,34,15,,,,,,,
Text Factory,https://www.crunchbase.com/organization/text-factory,2015-04-21,day,"Messaging, Text Analytics","Seoul, Seoul-t'ukpyolsi, South Korea","Text Factory provides MUNBS service, the leading text-based assistant service in Korea.","25,167",Less than $1M,Active,,,,,For Profit,http://munbs.com,,,"Text Factory provides MUNBS service, the leading text-based assistant service in Korea and aims at making busy people feel relaxed and allowing them to focus on more important things in their lives.  MUNBS supports various customer requests from reservations, purchases, deliveries to information search in cooperation with many suppliers and service providers in the market.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Software",2,"Kris Kisoon Ahn, Mingi KIM",11-50,2,Seed,2016-05-31,300000000,KRW,251970,Angel,300000000,KRW,251970,Angel,700000000,KRW,604518,700000000,KRW,604518,"Spring Camp, Kakao Ventures, Coolidge Corner Investment",1,3,,,,,,,Private,,,,,,,,,,,,,,,18,1,,,1,0,Computing; Calculating,,,,
OneID,https://www.crunchbase.com/organization/oneid-5d15,2018-01-01,year,"Biometrics, Identity Management, Information Technology, Software","Stratford-upon-avon, Warwickshire, United Kingdom","OneID is a technology company that offers age verification, customer onboarding, digital ID, biometrics, and identity services.","25,169",$1M to $10M,Active,,,,,For Profit,https://www.digiidnet.co.uk,,https://www.linkedin.com/company/digitalidentitynet,,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software",1,Robert Kotlarz,11-50,1,Seed,2023-09-01,1000000,GBP,1258900,Seed,1000000,GBP,1258900,Seed,1000000,GBP,1258900,1000000,GBP,1258900,ACF Investors,1,1,,,,,,,Private,,,,,,,,,,,2023-04-26,,,,22,,,,0,1,,Scientific and electric apparatus and instruments,,,
Umbrage,https://www.crunchbase.com/organization/umbrage,2019-01-01,year,"Business Development, Delivery Service, Software, Web Development","Houston, Texas, United States",Umbrage partners with its customers to deliver and scale solutions to complex business problems.,"25,170",,Active,2023-02-01,day,,,For Profit,http://umbrage.com,https://twitter.com/UmbrageStudios,https://www.linkedin.com/company/umbrage,"Umbrage is a digital craft studio focused on designing, developing, and delivering. Umbrage collaborates with its customers to deliver and scale solutions to complex business problems. The company has delivered and scaled customized software solutions to a variety of blue-collar industries, owing to its deep technical expertise and desire to integrate with its clients.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Professional Services, Software, Transportation",2,"Jeff Williams, Kentaro Kawamori",11-50,1,M&A,2021-03-23,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,Rice Investment Group,1,1,,Was Acquired,2023-02-01,day,Acquisition,,Private,,,,,,,,,,,,,,,29,,,,,,,,,,
CashBook,https://www.crunchbase.com/organization/cashbook-2791,2020-01-01,year,"Apps, FinTech, Information Technology, Software","Bengaluru, Karnataka, India",CashBook creates an online application to record and track expenses and income of businesses.,"25,171",,Active,,,,,For Profit,https://cashbookapp.in/#,https://twitter.com/CashBook_App,https://www.linkedin.com/company/cashbook-app/,CashBook creates an online application to record and track expenses and income of businesses. It offers a digital access of data for small businesses who still use pen and paper to write information. Cashbook was founded in 2020 by Vivek Kumar and Ashutosh Pathak,https://www.facebook.com/cashbookapplication,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Financial Services, Information Technology, Software",2,"Ashutosh Pathak, Vivek Kumar",11-50,2,Seed,2021-09-28,170000000,INR,2292231,Seed,170000000,INR,2292231,Seed,170000000,INR,2292231,170000000,INR,2292231,"Y Combinator, Goodwater Capital, Better Tomorrow Ventures, JAM Fund, Anupam Mittal",3,8,,,,,,,Private,,,,,,,,,,,,,,,12,3,"49,690",,,,,,,,
Syntegra,https://www.crunchbase.com/organization/synytegra,2019-10-04,day,"Artificial Intelligence, Health Care, Information Technology, Machine Learning","San Francisco, California, United States",Syntegra applies state-of-the-art machine learning models to create synthetic healthcare datasets.,"25,173",,Active,,,,,For Profit,https://www.syntegra.io,https://twitter.com/syntegra_,https://www.linkedin.com/company/syntegra-io,"Syntegra applies state-of-the-art machine learning models to create validated, synthetic data derivatives of health care data that match all of the statistical properties of the underlying data, but guaranteed to contain none of the original data, and cleared of privacy issues. Healthcare systems and data aggregators are forced to impose ever greater barriers to clinical data access. Syntegra is unique in developing a very large, open-access data platform of high quality, patient-level real-world data, trained using modern machine learning methods on health system information. Users can leverage our platform to conduct analytics, building predictive models, generating synthetic control groups for clinical trials and more. Since training is done on data at rest, and only deep learning model parameters are sent from the Syntegra API to the Syntegra servers, there is no risk of identifiable personal information leaving our secure platform. To satisfy health system security teams and end-users, numerous methods of validation, leak-testing and benchmarking are applied to the data derivatives before they pierce the health system’s firewall. Syntegra’s solution is scalable, and usable across many types of data, from images to financial information to sensor streams, will be securely added to our data lake over time. The company is led by a team of extraordinary serial entrepreneurs and university faculty with deep knowledge in medicine and data science.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Health Care, Information Technology, Science and Engineering, Software",2,"Michael Lesh, Ofer Mendelvitch",1-10,2,Seed,2021-08-20,,,,Seed,,,,Seed,5625000,USD,5625000,5625000,USD,5625000,"Village Global, First Spark Ventures, Impact Venture Capital, GRIDS Capital, WVV Capital",1,12,,,,,,,Private,,,,,,,,,,,,,,,43,,,,,,,,,,
Revvo,https://www.crunchbase.com/organization/revvo-technologies,2018-01-01,year,"Artificial Intelligence, Automotive, Internet of Things, Machine Learning, Sensor, Software","San Mateo, California, United States",Revvo is an IT company that provides a sensor-enabled AI software platform to monitor vehicle tires.,"25,174",,Active,,,,,For Profit,https://www.revvo.ai/,https://twitter.com/RevvoTech,https://www.linkedin.com/company/revvotechnologies/about/,"Revvo is an IT company that provides a sensor-enabled AI software platform to monitor vehicle tires. Its platform helps drivers and fleet managers better understand the overall health of the tires on their vehicles resulting in increased vehicle uptimes, optimized efficiency, and improved safety.  The company is driven by a mission to fuel the transformational shift in the mobility industry by making vehicle tires smarter. Revvo is passionate about applying a data science-centric approach to bring intelligence to the only part of the vehicle that touches the road. Revvo was founded in 2018 and is headquartered in San Mateo, California.",https://www.facebook.com/RevvoTechnologies,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Internet Services, Science and Engineering, Software, Transportation",2,"Andrew Ko, Sunjay Dodani",11-50,4,Seed,2022-05-13,6000000,USD,6000000,Seed,6000000,USD,6000000,Seed,10000000,USD,10000000,10000000,USD,10000000,"AngelList, Techstars, Techstars Ventures, Vulcan Capital, Cercano Management",2,8,,,,,,,Private,,,,,,,,,,,,,,,40,1,,,2,2,Vehicles In General,Building; repairs,,,
Madbow Ventures,https://www.crunchbase.com/organization/madbow-ventures,2016-01-01,year,"Fashion, Lifestyle","Gurgaon, Haryana, India",Madbow is a consumer technology platform that provides distinctive fashion for trendy and contemporary women.,"25,176",,Active,,,,,For Profit,http://madbow.com/,,https://www.linkedin.com/company/madbow-ventures-ltd/,"Madbow is a consumer technology platform that provides distinctive fashion for trendy and contemporary women. The platform is a supplier of women's ready-to-wear clothing, footwear, and lingerie. MADBOW was founded on the principles of making an impact through the fashion revolution, honesty, and consideration. It aims to bring the trendiest fashion & latest products in the market at most reasonable and affordable prices.",https://www.facebook.com/madbowshop/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Clothing and Apparel, Community and Lifestyle, Design",,,251-500,1,Early Stage Venture,2022-01-20,150000000,INR,2014971,Series A,150000000,INR,2014971,Series A,150000000,INR,2014971,150000000,INR,2014971,"Planify, Sanjay Damani, Junita Majumder, Bhumika Srivastava, Jagannath MS",1,7,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Figorr,https://www.crunchbase.com/organization/gricd,2017-01-01,day,"Information Technology, Internet of Things, Pharmaceutical","Lagos, Lagos, Nigeria","Figorr offers internet of things solutions for the last mile delivery of temperature-controlled products such as vaccines, insulin and food.","25,178",$1M to $10M,Active,,,,,For Profit,https://www.figorr.com,https://twitter.com/GO_FIGORR,https://www.linkedin.com/company/figorr,"Figorr is a provider of cold chain solutions that specializes in temperature-controlled products, temperature monitoring solutions, and cold chain services. Figorr focuses on understanding the unique challenges that each of the markets it serves faces.",https://www.facebook.com/gricd/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Internet Services",1,Oghenetega Iortim,11-50,9,Seed,2023-05-15,1500000,USD,1500000,Seed,1500000,USD,1500000,Seed,1640000,USD,1640000,2012800,USD,2012800,"Alibaba Group, Google for Startups, Katapult, Third Derivative, VestedWorld",5,10,,,,,,,Private,,,,,,,,,,,,,,,70,,,,,,,,,,
NFTGo,https://www.crunchbase.com/organization/nftgo,2021-01-01,year,Blockchain,"Singapore, Central Region, Singapore",NFTGo is a NFT data aggregator where users can find information about NFT.,"25,179",,Active,,,,,For Profit,https://nftgo.io/,https://twitter.com/nftgoio,https://www.linkedin.com/company/nftgo,"NFTGo is a NFT data aggregator where users can find information about NFT, including NFT Drops, ranking, whale tracking, NFT search engine, market data, transaction data, and many more.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Other",,,,3,Early Stage Venture,2023-04-28,4000000,USD,4000000,Series A,4000000,USD,4000000,Series A,10850000,USD,10850000,10850000,USD,10850000,"Circle, 500 Global, Qiming Venture Partners, Altonomy, Mask Network",1,12,,,,,,,Private,,,,,,,,,,,,,1,34.55%,38,,,,,,,,,,
Habit Factory,https://www.crunchbase.com/organization/habit-factory,2016-01-08,day,"Finance, Insurance","Yongsan, Seoul-t'ukpyolsi, South Korea",Habit Factory provides financial big data analytics solutions.,"25,180",Less than $1M,Active,,,,,For Profit,https://habitfactory.co,,https://www.linkedin.com/company/habitfactory,,https://www.facebook.com/habitfactory,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Financial Services,,,1-10,7,,2023-10-10,6500000000,KRW,4841548,Venture - Series Unknown,6500000000,KRW,4841548,Venture - Series Unknown,19500000000,KRW,15876009,19500000000,KRW,15876009,"KB Investment, TIPS Program, Translink Investment, Shinhan Financial Group, Insight Equity Partners",4,7,,,,,,,Private,,,,,,,,,,,,,,,25,5,"50,472",,,,,,,,
Band Protocol,https://www.crunchbase.com/organization/band-protocol,2017-01-01,year,"Computer, Software","Ban Khlong Tan, Samut Sakhon, Thailand",Decentralized cross-chain data oracle - connecting smart contract to external data and APIs,"25,181",,Active,,,,,For Profit,https://bandprotocol.com/,https://twitter.com/bandprotocol,https://www.linkedin.com/company/band-protocol/,"Band Protocol is a cross-chain data oracle platform that aggregates and connects real-world data and APIs to smart contracts. Blockchains are great at immutable storage and deterministic, verifiable computations - however, they cannot securely access data available outside the blockchain networks. Band Protocol enables smart contract applications such as DeFi, prediction markets, and games to be built on-chain without relying on the single point of failure of a centralized oracle.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Software",3,"Paul Nattapatsiri, Soravis Srinawakoon, Sorawit Suriyakarn",11-50,3,Seed,2019-09-17,5850000,USD,5850000,Seed,5850000,USD,5850000,Seed,7850000,USD,7850000,7850000,USD,7850000,"ICONIUM, Binance, Peak XV Partners, Woodstock Fund, SNZ Holding",2,11,,,,,,,Private,,,,,,,,,,,,,,-57.11%,58,,,,,,,,,,
Rain Therapeutics,https://www.crunchbase.com/organization/rain-therapeutics,2017-01-01,year,"Biotechnology, Health Care, Therapeutics","Fremont, California, United States",Rain Therapeutics is a operator of a clinical stage biotechnology company.,"25,182",$1M to $10M,Active,2021-04-22,day,,,For Profit,https://www.rainthera.com/,https://twitter.com/Rain_Thera,https://www.linkedin.com/company/rain-therapeutics/,"Rain Therapeutics develops targeted therapies for patients with cancer. We begin by identifing cancers with a single, and clear, oncogenic driver and evaluating sub-populations of cancer populations with an unmet need, where standards of care are ineffective. Our global scientific and thought-leader network drives our asset and technology identification to match these cancers with small molecule therapeutics targeted at treating specific cancer mutations.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Avanish Vellanki, Robert Doebele",1-10,3,IPO,2020-09-03,63000000,USD,63000000,Series B,63000000,USD,63000000,Series B,81363604,USD,81363604,82363604,USD,82363604,"Cormorant Asset Management, Perceptive Advisors, Logos Capital, Biotechnology Value Fund, Janus Henderson Investors",2,8,,,,,,,Public,2021-04-22,125000000,USD,125000000,460224000,USD,460224000,RAIN,https://www.crunchbase.com/ipo/rain-therapeutics-ipo--6754a1d3,NASDAQ,,2023-05-30,,,22,,,,4,2,Medical Or Veterinary Science; Hygiene,"Pharmaceutical, veterinary and sanitary products",152576,USD,152576
Starling Medical,https://www.crunchbase.com/organization/starling-medical,2019-05-01,day,Health Care,"Houston, Texas, United States",Starling develops predictive technology to identify chronic illnesses earlier.,"25,183",,Active,,,,,For Profit,http://www.starlingmedical.com,,https://www.linkedin.com/company/64570104,Starling Medical is developing a remote patient monitoring platform for at-home urine diagnostics that can be seamlessly integrated into anyone's bathroom routine. The objective of the organization is to develop predictive technology for the early detection of chronic health concerns.,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,Health Care,3,"Alex Arevalos, Drew Hendricks, Hannah McKenney",1-10,5,Seed,2023-01-27,3400000,USD,3400000,Seed,3400000,USD,3400000,Seed,3400000,USD,3400000,3730988,USD,3730988,"MassChallenge, National Science Foundation, Gaingels, Y Combinator, Rebel Fund",4,16,,,,,,,Private,,,,,,,,,,,,,,-87.83%,39,,,,2,0,Medical Or Veterinary Science; Hygiene,,,,
