Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
TissenBioFarm,https://www.crunchbase.com/organization/tissenbiofarm,2021-11-30,day,"Food and Beverage, Food Processing","Pohang, Kyongsang-bukto, South Korea",Food tech company that can mass-produce cultured meat with real texture and marbling,"55,337",,Active,,,,,For Profit,http://www.tissenbiofarm.com/en/index.jsp,,https://www.linkedin.com/company/tissenbiofarm,TissenBioFarm is a food technology company that can mass-produce cultured meat with real texture and marbling.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Food and Beverage,,,1-10,2,Seed,2022-09-14,2222272510,KRW,1596976,Seed,2222272510,KRW,1596976,Seed,2722222510,KRW,2016026,2722222510,KRW,2016026,"FuturePlay, Envisioning Partners, Stonebridge Ventures, Future Science and Technology Holdings, Mirai Holdings",2,5,,,,,,,Private,,,,,,,,,,,,,,,,,,,2,0,"Foods Or Foodstuffs; Their Treatment, Not Covered By Other Classes",,,,
Bounce Insights,https://www.crunchbase.com/organization/bounce-insights,2019-01-01,year,Consumer Research,"Dublin, Dublin, Ireland",Bounce Insights is a digital consumer research platform.,"55,338",,Active,,,,,For Profit,https://bounceinsights.com,https://twitter.com/bounceinsights,https://www.linkedin.com/company/bounceinsights,"Bounce Insights is a digital consumer research platform. It provides a direct link between brands and any consumer they needed to speak to by maintaining a community of active, engaged respondents on their mobile app.",https://www.facebook.com/bounceinsights,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Data and Analytics, Design",,,1-10,3,Seed,2022-11-05,1100000,EUR,1098187,Angel,1100000,EUR,1098187,Angel,1850000,EUR,1969669,1850000,EUR,1969669,"Enterprise Ireland, Gareth Lambe, David Shackleton, Anne Herarty, Niall O'Sullivan",,6,,,,,,,Private,,,,,,,,,,,,,,-19.12%,30,2,214,,,,,,,,
Clearpol,https://www.crunchbase.com/organization/clearpol,2020-01-01,year,"Health Care, Natural Language Processing, Software","Los Angeles, California, United States",Clearpol is an operating system for regulatory compliance and risk management for the healthcare industry.,"55,340",,Active,,,,,For Profit,https://www.clearpol.com,,https://www.linkedin.com/company/clearpol/,"Clearpol is an operating system for regulatory compliance and risk management for the healthcare industry. The company was founded in 2020 and is based in Los Angeles, California.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Health Care, Software",2,"Arash Hosseini Jafari, Faddy Sunna",1-10,2,Seed,2022-05-01,400000,USD,400000,Pre-Seed,400000,USD,400000,Pre-Seed,400000,USD,400000,400000,USD,400000,"Plug and Play Ventures, Amidi Group",,2,,,,,,,Private,,,,,,,,,,,,,,,36,,,,,,,,,,
Playtertainment,https://www.crunchbase.com/organization/playtertainment,2019-05-01,month,Gaming,"Las Vegas, Nevada, United States","Playtertainment provides real live-streaming games, real prizes, and real fun.","55,341",,Active,,,,,For Profit,http://playtertainment.com,https://twitter.com/appWinnerWinner,https://www.linkedin.com/company/playtertainment,"Playtertainment provides combination of  classic arcade games and mobile technology and offers real live-streaming games with real prizes, enabling gamers to play live games directly from their phone.",https://www.facebook.com/winnerwinnerapp,Western US,,,,,,,,,,,,,,,,,Gaming,2,"Cody Flaherty, Jon Davidman",1-10,2,Early Stage Venture,2021-11-09,5000000,USD,5000000,Series A,5000000,USD,5000000,Series A,8000000,USD,8000000,8000000,USD,8000000,"Jason Robins, Astralis Capital, Noel Hayden, Paul Liberman, SDV Holdings",1,8,,,,,,,Private,,,,,,,,,,,,,,,9,1,"25,463",,,,,,,,
Difon,https://www.crunchbase.com/organization/difon,2021-01-01,year,"Building Material, Manufacturing, Smart Home","Uiwang, Kyonggi-do, South Korea","Difon is a developer of smart window solution technology, which is designed to regulate sunlight transmittance.","55,342",,Active,,,,,For Profit,http://www.difon.co.kr/,,,"Difon is a developer of smart window solution technology, which is designed to regulate sunlight transmittance. Difon Co., Ltd. emerged as a spin-off from Hyundai Motor Group in 2021, with a vision to evolve into a leading provider of smart film solutions. The company is dedicated to enhancing consumers' living spaces by conducting research and development while manufacturing smart films. To accelerate the adoption of smart film technology, Difon has established a robust supply chain through strategic alliances and investments in system integration with various relevant companies, including glass manufacturers, automobile OEMs, and construction firms. With a strong commitment to sustainability and social responsibility, Difon aims to foster a better environment and future through its endeavors. The company strives to maximize its impact by continually innovating and creating products that benefit both consumers and society as a whole.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Consumer Electronics, Manufacturing, Real Estate",,,,1,Early Stage Venture,2023-09-12,12400000000,KRW,9360927,Series A,12400000000,KRW,9360927,Series A,12400000000,KRW,9360928,12400000000,KRW,9360928,"Schmidt Futures, InfoBank, DongWoo Fine-Chem, Kingo Investment Partners, KOSME",,8,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
licitaLAB,https://www.crunchbase.com/organization/licitalab,2019-07-11,day,"Machine Learning, Software","Santiago, Region Metropolitana, Chile","licitaLAB simplifies the selling of products to the State by offering business identification tools, app management, and market information.","55,344",,Active,,,,,For Profit,https://www.licitalab.cl,,https://www.linkedin.com/company/licitalab,"licitaLAB simplifies the selling of products to the State by offering business identification tools, application management, and market information. They use Machine learning and data science for information processing.  licitaLAB is headquartered in Santiago, Region Metropolitana and was founded in 2019.",https://www.facebook.com/licitalab,Latin America,,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Software",3,"Alfredo Barra, Javier Marin, Ramiro Hevia",11-50,2,Seed,2023-10-19,300000,USD,300000,Pre-Seed,300000,USD,300000,Pre-Seed,340000,USD,340000,340000,USD,340000,"Hero capital, Magical",1,2,,,,,,,Private,,,,,,,,,,,,,,80.96%,13,,,,,,,,,,
Unastella,https://www.crunchbase.com/organization/unastella,2022-02-01,month,Aerospace,"Seoul, Seoul-t'ukpyolsi, South Korea",Unastella operates its own launch vehicles to provide human space travel platform services.,"55,346",,Active,,,,,For Profit,https://www.unastella.co,,https://www.linkedin.com/company/unastella,Unastella operates its own launch vehicles to provide human space travel platform services.,https://www.facebook.com/unastellaco,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Science and Engineering,,,1-10,2,Seed,2023-01-30,5500000000,KRW,4464839,Seed,5500000000,KRW,4464839,Seed,5500000000,KRW,4464840,5500000000,KRW,4464840,"TIPS Program, Strong Ventures, Hana Securities, Hana Ventures, Bass Investment",1,7,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Vital,https://www.crunchbase.com/organization/vital-a98f,2020-01-01,year,"Apps, Health Care, Insurance, InsurTech","Delhi, Delhi, India","Vital is a health insurance company that provides medical credit lines, healthcare rewards, health networks, and medical loans.","55,348",$1M to $10M,Active,,,,,For Profit,https://getvital.in,https://twitter.com/vitalhealthplan,https://www.linkedin.com/company/vitalhealthplans/about/,"Vital offers tailor-made, comprehensive, and pocket-friendly health plans for every individual need.",https://www.facebook.com/vitalhealthplans,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Financial Services, Health Care, Software",2,"Jayan Mathews, Rahul Kumar",11-50,1,Seed,2021-06-16,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,"Venture Catalysts, 9Unicorns Accelerator Fund, BlinC Invest, Survam Partners",1,4,,,,,,,Private,,,,,,,,,,,,,,-13.44%,1,2,,9,,,,,,,
Re Royalties,https://www.crunchbase.com/organization/re-royalties,2016-01-01,day,"Financial Services, Impact Investing, Renewable Energy","Vancouver, British Columbia, Canada",RE Royalties operates as an innovative finance company with a focus on renewable energy.,"55,348",Less than $1M,Active,2018-02-16,day,,,For Profit,https://www.reroyalties.com/,https://twitter.com/RERoyalties,https://www.linkedin.com/company/re-royalties-ltd/,RE Royalties operates as an innovative finance company focused on renewable energy. It offers financing solutions for renewable energy clients when traditional options aren’t available or suitable.,https://www.facebook.com/RERoyalties,,,,2,2,2,,1,1,,,,,,,,,"Energy, Financial Services, Lending and Investments, Sustainability",2,"Bernard Tan, Peter Leighton",11-50,1,IPO,2022-12-09,20000000,CAD,14570356,Post-IPO Debt,,,,,,,,20000000,CAD,14570357,,,,,,,,,,Public,2018-02-16,,,,,,,RE,https://www.crunchbase.com/ipo/re-royalties-ipo--cb2c9f43,TSX-V - Toronto TSX Venture Exchange,,,,,37,,,,,,,,,,
Docline,https://www.crunchbase.com/organization/docline,2016-01-01,year,"Health Care, Information Technology","Málaga, Andalucia, Spain",Docline is a digital health company that develops telemedicine platform.,"55,350",,Active,,,,,For Profit,https://www.docline.com/,,https://www.linkedin.com/company/docline,"Docline is an operator of a telemedicine platform that offers digital health services to enhance the healthcare sector. The business's platform connects doctors and patients for video consultations, medical chat, electronic prescriptions, and appointment management. It also connects doctors and patients with pharmacies to enhance the patient experience and allow doctors to give patients individualized care.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Health Care, Information Technology",2,"Omar Najid, Roberto Medina Ruiz de Alarcon",1-10,1,Seed,2023-01-11,3000000,EUR,3229685,Seed,3000000,EUR,3229685,Seed,3000000,EUR,3229686,3000000,EUR,3229686,"SEAF, sherry ventures, EmergingTech Ventures",2,3,,,,,,,Private,,,,,,,,,,,,,,220.99%,45,3,44,,,,,,,,
Tanaku,https://www.crunchbase.com/organization/tanaku,2021-01-01,year,"Construction, Property Management, Real Estate, Rental Property","Jakarta, Jakarta Raya, Indonesia","Tanaku is a real estate firm that specializes in property development, real estate sales, and short-term rental homes.","55,352",,Active,,,,,For Profit,https://tanaku.co/,https://mobile.twitter.com/tanaku_id,https://www.linkedin.com/company/tanaku/,"Tanaku is a real estate firm that specializes in property development, real estate sales, and short-term rental homes.",https://www.facebook.com/tanakuid/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,Real Estate,4,"Alwin Hajaning, Andries De Vos, Bhanu Prakash, Jonathan Ma",11-50,2,Seed,2022-07-12,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,5000000,USD,5000000,5000000,USD,5000000,East Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,156.61%,58,1,"3,887",,,,,,,,
Enjoy Move Technology,https://www.crunchbase.com/organization/enjoy-move-technology,2018-05-28,day,"Internet, Software","Shanghai, Shanghai, China",Enjoy Move Technology is a solution provider of a safety software platform for the intelligent driving domain controller.,"55,352",,Active,,,,,For Profit,http://www.enjoymove.cn/,,https://www.linkedin.com/company/%E4%B8%8A%E6%B5%B7%E6%98%A0%E9%A9%B0%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8,"Yingchi Technology focuses on the research, development, and service of high-performance computing software platforms for smart cars and autonomous driving software products, with smart driving application-level operating systems and embedded artificial intelligence as core technologies. The self-developed EMOS middleware platform allows for deterministic communication and scheduling. The core module has received TÜV Rheinland's highest level of ASIL D product certification; the full-stack self-developed low-speed automatic driving algorithm EM-Parking System can be used in a variety of complex scenarios. Intelligent driving software and domain control solutions with EMOS have gone into mass production.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Internet Services, Software",1,Ying Huang,11-50,4,Early Stage Venture,2023-06-30,100000000,CNY,13786067,Series B,100000000,CNY,13786067,Series B,300000000,CNY,44025316,300000000,CNY,44025316,"Horizon Robotics, SenseTime, Sequoia Capital China, Continental, Legend Star",4,10,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
ePesos,https://www.crunchbase.com/organization/epesos,2014-01-01,year,"Consumer Lending, Employee Benefits, Financial Services, FinTech, Human Resources, Micro Lending, Mobile Payments","Monterrey, Nuevo Leon, Mexico",EPesos is a FinTech that allows workers to have instant access to their wages.,"55,354",,Active,,,,,For Profit,https://www.epesos.com/,https://www.twitter.com/epesosmx,https://in.linkedin.com/company/epesos,ePesos is a FinTech that allows workers to have instant access to their wages 24/7/365. We are revolutionizing benefits in Mexico for employers and employees alike.,https://www.facebook.com/ePesosMx,Latin America,,,,,,,,,,,,,,,,,"Administrative Services, Financial Services, Health Care, Lending and Investments, Mobile, Payments, Software",2,"Ariel Olaiz, Oscar Robles",11-50,2,,2020-06-24,21000000,USD,21000000,Debt Financing,6000000,USD,6000000,Venture - Series Unknown,6000000,USD,6000000,27000000,USD,27000000,"Accial Capital, VilCap Investments, Mouro Capital, Pomona Impact, Fiinlab",2,5,,,,,,,Private,,,,,,,,,,,,,,,21,4,116,22,,,,,,,
Eologix,https://www.crunchbase.com/organization/eologix,2014-01-01,year,Sports,"Graz, Steiermark, Austria",Eologix introduces an easily retrofittable sensor system for all types of wind turbines.,"55,355",$1M to $10M,Active,,,,,For Profit,http://eologix.com,,https://www.linkedin.com/company/eologix-sensor-technology-gmbh/,"Eologix introduces an easily retrofittable sensor system for all types of wind turbines. The system consists of one single receiving unit per turbine plus a number of sensing units which are distributed over the blades’ surface. The sensing units can easily mounted, e.g. during regular inspection of the blades.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Sports,2,"Michael Moser, Thomas Schlegl",11-50,3,,2022-09-08,6000000,EUR,6005903,Venture - Series Unknown,6000000,EUR,6005903,Venture - Series Unknown,6000000,EUR,6005904,6071429,EUR,6087351,"Emerald Technology Ventures, EASME - EU Executive Agency for SMEs, Nabtesco Technology Ventures, Polski Koncern Naftowy Orlen, Phoenix Contact Innovation Ventures",3,5,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,30,,,,5,2,"Wind, Spring Weight And Miscellaneous Motors; Producing Mechanical Power; Or A Reactive Propulsive Thrust, Not Otherwise Provided For",Scientific and electric apparatus and instruments,91371,USD,91371
PropertyCard,https://www.crunchbase.com/organization/propertycard,2017-08-15,day,"Property Management, Real Estate","London, England, United Kingdom",PropertyCard is a property documents management software.,"55,357",$1M to $10M,Active,,,,,For Profit,http://propertycard.com,,https://www.linkedin.com/company/71573676,"PropertyCard is a property document management software. The company allows users to sign, manage, and share documents.",https://www.facebook.com/profile.php?id=100066692645254,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Real Estate,1,Oliver Muller,11-50,1,Seed,2022-01-14,1400000,USD,1400000,Pre-Seed,1400000,USD,1400000,Pre-Seed,1400000,USD,1400000,1400000,USD,1400000,The Brkfst Club,1,1,,,,,,,Private,,,,,,,,,,,,,,-56.2%,23,2,,,,,,,,,
GotBot,https://www.crunchbase.com/organization/gotbot,2016-01-01,year,"Artificial Intelligence, Business Information Systems, Information Technology, Machine Learning","Johannesburg, NA - South Africa, South Africa",GotBot is an artificial intelligence chatbot solution.,"55,358",,Active,,,,,For Profit,http://www.gotbot.co.za/,https://twitter.com/GotBotGlobal,https://www.linkedin.com/company/gotbot,GotBot is an artificial intelligence chatbot solution. Customers can get the information and service they want through a message or conversation.,https://www.facebook.com/gotbotglobal/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Science and Engineering, Software",2,"Chris Green, Nick Argyros",1-10,2,Seed,2019-12-06,2500000,ZAR,170974,Seed,2500000,ZAR,170974,Seed,188606,USD,188606,188606,USD,188606,"Startupbootcamp Cape Town, Capaci.Tech",1,2,,,,,,,Private,,,,,,,,,,,,,,-17.04%,43,,,,,,,,,,
NorthOne,https://www.crunchbase.com/organization/northone,2016-01-01,year,"Apps, Banking, Financial Services, FinTech","New York, New York, United States",NorthOne develops a banking app that focuses on delivering financial tools to small businesses.,"55,359",$10M to $50M,Active,,,,,For Profit,http://www.northone.com,https://twitter.com/NorthOneApp,https://www.linkedin.com/company/northone,"NorthOne develops a banking app that focuses on delivering powerfully simple financial tools to small businesses across America. NorthOne's app is available on iOS, Android and desktop.",https://www.facebook.com/northoneapp,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Financial Services, Lending and Investments, Software",2,"Eytan Bensoussan, Justin Adler",51-100,5,Early Stage Venture,2022-10-13,67000000,USD,67000000,Series B,67000000,USD,67000000,Series B,90291570,USD,90291570,90291570,USD,90291570,"Tencent, Bossanova Investimentos, Battery Ventures, Redpoint, Next Play Capital",3,17,,,,,,,Private,,,,,,,,,,,,,,125.01%,56,2,,27,0,1,,Scientific and electric apparatus and instruments,,,
Revlo,https://www.crunchbase.com/organization/revlo,2015-01-01,year,"Computer, Internet, Video Games","Toronto, Ontario, Canada",Fan engagement platform for live gaming,"55,362",$1M to $10M,Closed,2018-12-13,day,2018-12-13,day,For Profit,https://www.revlo.co/,https://twitter.com/teamrevlo,https://www.linkedin.com/company/revlo,"Revlo is the fan engagement platform for broadcasters on Twitch. We offer a suite of tools that help Twitch broadcasters better engage and monetize their fans. Broadcasters use Revlo to integrate a custom currency into their Twitch channel that viewers earn for watching their stream. The currency allows them to reward loyal fans and gamify the viewing experience. For example, viewers can spend their currency on getting a discount on merchandise or joining the next viewer game. Viewers can also use Revlo to compete on a leaderboard, bet on matches, and enter into giveaways. Fans can interact with the broadcaster on Revlo or using chat commands on Twitch.",https://www.facebook.com/pages/Revlo/623667244401851,Great Lakes,,,,,,,,,,,,,,,,,"Consumer Electronics, Gaming, Hardware, Internet Services",4,"Adam Hueniken, James Sun, James Sun, Julie Topp",11-50,3,M&A,2016-10-17,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,3100000,USD,3100000,3100000,USD,3100000,"Creative Destruction Lab (CDL), Y Combinator, Foundation Capital, Correlation Ventures, NEXT Canada",,17,,Was Acquired,2018-12-13,day,Acquisition,,Private,,,,,,,,,,,,,1,,26,1,,,7,2,Medical Or Veterinary Science; Hygiene,"Pharmaceutical, veterinary and sanitary products",,,
Greenrush,https://www.crunchbase.com/organization/greenrush,2014-04-20,day,"Cannabis, E-Commerce, Health Care, Marketing, Marketplace, Mobile, Online Portals","San Mateo, California, United States",Greenrush facilitates an online marketplace that enables consumers to connect with cannabis dispensary retailers.,"55,369",$1M to $10M,Active,,,,,For Profit,https://www.greenrush.com/,https://twitter.com/JoinGreenRush,https://www.linkedin.com/company/green-rush-group,"greenRush is the largest online marketplace in cannabis. greenRush is a technology and marketing platform connecting consumers to dispensary retailers for product discovery, delivery, and express pick-up.",https://www.facebook.com/JoinGreenRush/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care, Internet Services, Mobile, Sales and Marketing",2,"Eddie Miller, Paul Warshaw",11-50,4,Early Stage Venture,2018-12-04,,,,Series B,,,,Series B,3600000,USD,3600000,7220000,USD,7220000,"RenGen Labs, James A. Weil, Chris Burggraeve",,3,,,,,,,Private,,,,,,,,,,,,,,236.1%,48,,,28,0,1,,Education; entertainment,,,
Sportlight Technology,https://www.crunchbase.com/organization/sportlight-technology,2015-01-01,year,"Analytics, Information Services, Sports","Bicester, Oxfordshire, United Kingdom",Sportlight Technology is a sports analytics startup that renders relevant and accurate information to professional sports organisations.,"55,369",$1M to $10M,Active,,,,,For Profit,https://www.sportlight.ai/,https://twitter.com/Sportlight_Ltd,https://www.linkedin.com/company/sportlighttechnology/,Sportlight Technology is a sports analytics startup that renders relevant and accurate information to professional sports organisations.,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Sports",,,1-10,1,Seed,2022-06-30,4000000,GBP,4864061,Seed,4000000,GBP,4864061,Seed,4000000,GBP,4864062,4000000,GBP,4864062,"Bolt Ventures, Sport Republic, Andy Young",1,3,,,,,,,Private,,,,,,,,,,,,,,,23,,,12,,,,,,,
Spa Space,https://www.crunchbase.com/organization/spa-space,2020-01-01,year,"Scheduling, Software","Atlanta, Georgia, United States","Spa Space is a membership-based booking and scheduling software system that serves Spa Professionals, Clients, and Facilities.","55,370",,Active,2022-09-12,day,,,For Profit,https://spaspace.com/,https://twitter.com/SpaSpace,https://www.linkedin.com/company/spaspace/about/,"Spa Space is a membership-based booking and scheduling software system that serves Spa Professionals, Clients, and Facilities.",https://www.facebook.com/SpaSpace,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Software",,,11-50,2,M&A,2022-09-23,10000000,USD,10000000,Private Equity,10000000,USD,10000000,Private Equity,13000000,USD,13000000,13000000,USD,13000000,"CI Capital Partners, Christopher Craig",2,2,,Was Acquired,2022-09-12,day,Acquisition,,Private,,,,,,,,,,,,,,28.14%,42,2,,,,,,,,,
Vaporox,https://www.crunchbase.com/organization/vaporox,2016-02-01,month,"Health Care, Medical, Medical Device","Littleton, Colorado, United States",Vaporox is a medical device startup that uses the technology to treat diabetic foot ulcers and skin wounds.,"55,372",$1M to $10M,Active,,,,,For Profit,https://www.vaporox.com/,https://twitter.com/VaporoxVHT,https://www.linkedin.com/company/vaporox/,"Vaporox was formed to commercialize Vaporous Hyperoxia Therapy (VHT), a patented and FDA-510(k)-cleared technology that represents a breakthrough in treating 9 different types of skin wounds, including diabetic foot ulcers (DFUs), as well as amputations, burns, frostbite, gangrene, pressure ulcers (bed sores), and skin grafts.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Health Care,1,Alan Sage,1-10,5,Early Stage Venture,2022-08-01,1999999,USD,1999999,Series A,1999999,USD,1999999,Series A,9675251,USD,9675251,9675251,USD,9675251,"Bioventus, Rockies Venture Club, Lateral Capital Management",2,3,,,,,,,Private,,,,,,,,,,,,,,-24.55%,35,,,,11,3,Medical Or Veterinary Science; Hygiene,Medical services; veterinary services,,,
Casafy,https://www.crunchbase.com/organization/casafy,2018-07-20,day,Internet,"São Paulo, Sao Paulo, Brazil","CASAFY brings to the Real Estate market a POWERFUL APP, surrounded by AI, which offers a fast and intelligent link between SELLER and SEEKER","55,373",Less than $1M,Active,,,,,For Profit,https://casafy.com.br,https://twitter.com/casafy_br,https://www.linkedin.com/company/13015968/,"In a constantly changing society, speed and assertiveness speak louder. Pocket devices help us to make decisions and save us time in choosing the right ones. We're constant updated about our favorite shows, favorite artists, fancy restaurants. The time has come for this to be replicated to our favorite neighborhood, our favorite city, our dream home/property. In an increasingly technological market, we believe in using artificial intelligence to provide an intelligent connection between SELLER and SEEKERS. Thinking this way, CASAFY brings to the market a POWERFUL App, which offers a fast and intelligent connection between both. The right properties for the right customer, at the right time in their lives. All this easily and accessible at the touch of a finger. This puts the real estate market once and for all in the 21st century, meaning no paperwork, making life easier for those who sell, those who intermediate and those who buy. Thus, we can offer a new proposal reaching from A-Z, from the low cost to the high luxury customer. Imagine seeing only what you want, without needing filters or wasting months searching for the ideal property. We do it for you, without you realizing it, because we have a clean interface with no advertisements. We aim to go where the eyes can't, using imagination and innovation to transform the reality of the entire real estate chain, from the construction company, through the intermediation of real estate and brokers, to the person who acquires the property . Casafy is online in Brazil, with over 1.2 million real estate sale and rental offers published!",https://www.facebook.com/CasafyBrasil/,Latin America,,,,,,,,,,,,,,,,,Internet Services,1,Renato Orfaly,11-50,9,Seed,2021-06-01,80000,USD,80000,Seed,80000,USD,80000,Seed,2849000,USD,2849000,2849000,USD,2849000,"Kinled Holding, Telor International, Morcote Holdings",1,3,,,,,,,Private,,,,,,,,,,,,,,,27,2,936,,,,,,,,
Odyssey Therapeutics,https://www.crunchbase.com/organization/odyssey-therapeutics,2018-06-01,day,"Biotechnology, Health Care, Life Science, Machine Learning, Therapeutics","San Francisco, California, United States",Odyssey Therapeutics is a computational immunology company that develops novel therapeutics for patients with autoimmune diseases.,"55,374",,Closed,,,,none,For Profit,https://www.odysseytherapeutics.com,https://twitter.com/odysseytx,https://www.linkedin.com/company/odysseytherapeutics,"Odyssey Therapeutics is a computational immunology company that develops novel therapeutics for patients with autoimmune diseases. Using modern machine learning techniques, Odyssey is transforming the landscape of autoimmune treatments. Odyssey Therapeutics was founded in 2018 and is based in San Francisco, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software",2,"Kiran Singh, Melissa Merrick",1-10,2,Early Stage Venture,2021-10-22,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,101629837,USD,101629837,101629837,USD,101629837,HBM Healthcare Investments AG,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
enduco,https://www.crunchbase.com/organization/enduco,2020-02-01,month,"Fitness, Sports, Training, Wellness","Saarbrücken, Saarland, Germany","enduco offers individual, high-end performance coaching in one app.","55,375",$1M to $10M,Active,,,,,For Profit,https://www.enduco.app/en,https://www.twitter.com/enduco_app,https://www.linkedin.com/company/enduco/,"enduco is a coaching application. If you train less, more, or not at all, the app will automatically alter your training schedule.",https://www.facebook.com/enduco,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Education, Health Care, Sports",2,"André Siegl, Lennard Schäfer",11-50,2,Seed,2022-07-10,2100000,USD,2100000,Seed,2100000,USD,2100000,Seed,3237239,USD,3237239,3237239,USD,3237239,,,,,,,,,,Private,,,,,,,,,,,,,,36.37%,42,1,"2,451",,0,2,,Telecommunications,,,
SharpGrid,https://www.crunchbase.com/organization/sharpgrid,2019-01-01,year,Information Services,"Praha, Hlavni mesto Praha, Czech Republic",SharpGrid is a data and technology business that is redefining on-trade and hospitality market research.,"55,376",,Active,,,,,,https://www.sharpgrid.com,,https://www.linkedin.com/company/sharpgrid,"SharpGrid is a data and technology business that is redefining on-trade and hospitality market research. To create an accurate and full picture of the on-trade channel, we collect data from all on-trade outlets (restaurants, bars, pubs, or cafés) on the market. SharpGrid's data-driven technologies help companies like Coca-Cola, Heineken, and Makro achieve commercial efficiency and growth.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Information Technology,,,11-50,1,Seed,2023-09-12,1700000,EUR,1828045,Seed,1700000,EUR,1828045,Seed,1700000,EUR,1828045,1700000,EUR,1828045,"ZAKA VC, Czech Founders VC",1,2,,,,,,,Private,,,,,,,,,,,,,,28.38%,10,,,,,,,,,,
