Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Uplevel,https://www.crunchbase.com/organization/uplevel,2018-01-01,year,"Analytics, Business Intelligence, Developer Tools, Information Technology, Project Management, Software","Seattle, Washington, United States","Engineering intelligence platform, software development analytics, software engineering value stream management software","68,736",,Active,,,,,For Profit,https://uplevelteam.com/,https://twitter.com/uplevelteam,https://www.linkedin.com/company/uplevelteam,"Uplevel is an engineering intelligence platform. Enterprises use Uplevel to find the hidden software engineering bottlenecks that slow their product velocity. Uplevel transforms your unstructured data from your software development tools into dynamic, actionable metrics. Join the new era of engineering leadership confidently tracking software development progress, allocating resources, and meeting their commitments.",https://www.facebook.com/uplevelteam/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Data and Analytics, Information Technology, Other, Software",4,"Dave Matthews, David Youssefnia, Joe Levy, Ravs Kaur",11-50,3,Early Stage Venture,2022-07-13,20000000,USD,20000000,Series A,20000000,USD,20000000,Series A,34000000,USD,34000000,34000000,USD,34000000,"Cota Capital, Madrona, Voyager Capital, Norwest Venture Partners, Harris Barton",2,6,,,,,,,Private,,,,,,,,,,,,,,-88.47%,85,,,,,,,,,,
MetroResidences,https://www.crunchbase.com/organization/metroresidences,2014-06-01,day,"Hospitality, Hotel, Rental Property, Travel Accommodations, Vacation Rental","Singapore, Central Region, Singapore",MetroResidences is a digital apartment rental service providing a fuss-free and transparent way to lease a home.,"68,737",$1M to $10M,Active,,,,,For Profit,https://metroresidences.com,,https://www.linkedin.com/company/metro-residences/,"MetroResidences is a digital apartment rental service providing a fuss-free and transparent way to lease a home. Our approach relies on technology and human-centered customer service to make leasing simple, legal and paperless.",https://www.facebook.com/MetroResSG/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Real Estate, Travel and Tourism",2,"James Chua, Lester Kang",11-50,3,Early Stage Venture,2017-04-10,2800000,USD,2800000,Series A,2800000,USD,2800000,Series A,3518696,USD,3518696,3518696,USD,3518696,"Rakuten, 500 Global, Linus Lim, Lim Der Shing, Ashok Melwani",1,7,,,,,,,Private,,,,,,,,,,,,,,671.37%,38,2,,24,,,,,,,
Industry List,https://www.crunchbase.com/organization/industry-list,2019-07-02,day,"B2B, Cloud Data Services, Database, Industrial Engineering, Information Technology, Manufacturing, SaaS, Software, Supply Chain Management","Heidelberg, Baden-Wurttemberg, Germany",Industry List is a B2B cloud platform for finding and managing contract manufacturers for custom components.,"68,739",Less than $1M,Active,,,,,For Profit,https://industrylist.com/en/,,https://in.linkedin.com/company/industrylist,"Industry List is a B2B cloud platform for finding and managing contract manufacturers for custom components. An extensive search filter (over 500 selection options) enables product-developing companies to conduct a comprehensive and efficient search in seconds. In addition, favorites can be created and information, e.g. about components, delivery time and other evaluation criteria, can be shared within a team or across departments. Thus, Industry List avoids knowledge silos and enables considerable savings in time and money. Manufacturing companies have the opportunity to create comprehensive and free supplier profiles with detailed information about their performance. Using a questionnaire developed specifically for this purpose companies can map their services in full and thus only receive targeted inquiries.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Manufacturing, Other, Science and Engineering, Software, Transportation",3,"Jonathan Meier, Maik Schwarz, Patrick Biermann",1-10,2,,2019-10-01,400000,EUR,437419,Convertible Note,,,,,,,,400000,EUR,437420,"Federal Ministry for Economic Affairs and Energy (BMWi), L-Bank, BITO CAMPUS",2,3,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Carbon Upcycling,https://www.crunchbase.com/organization/carbon-upcycling-technologies,2014-07-28,day,"Advanced Materials, Building Material, CleanTech, Construction, Waste Management","Calgary, Alberta, Canada",Carbon Upcycling is a carbontech company delivering technology to decarbonize hard-to-abate industries.,"68,740",,Active,,,,,For Profit,http://carbonupcycling.com,https://twitter.com/CarbonUpcycling,https://www.linkedin.com/company/carbonupcyclingtechnologies,"Carbon Upcycling is a carbontech company delivering technology to decarbonize hard-to-abate industries. Carbon Upcycling’s patented technology permanently stores CO2 in industrial byproducts and minerals, transforming them into high-performance alternative materials for cement and concrete. The Company aims to reduce the carbon impact of industrial processes, divert industrial materials from landfills, and enable a circular economy. Carbon Upcycling has received global recognition for its industry-leading innovation. Notably, Carbon Upcycling was named Carbon XPrize’s X-Factor winner, NRMCA’s 2023 Innovative Company,  Cleantech Group’s Global Cleantech 100, and Foresight 50’s Canada’s Most Investable Cleantech Ventures. Learn more about Carbon Upcycling at carbonupcycling.com.",https://www.facebook.com/carbonupcycling,,,,,,,,,,,,,,,,,,"Manufacturing, Real Estate, Science and Engineering, Sustainability",3,"Apoorv Sinha, Greg Boser, Randy Cusson",11-50,5,Early Stage Venture,2023-07-31,26100000,USD,26100000,Series A,26100000,USD,26100000,Series A,32250000,USD,32250000,32275000,USD,32275000,"Creative Destruction Lab (CDL), BDC Venture Capital, Climate Investment, Clean Energy Ventures, Prithvi Ventures",3,12,,,,,,,Private,,,,,,,,,,,,,,22.95%,6,1,,,4,0,Dyes; Paints; Polishes; Natural Resins; Adhesives; Miscellaneous Compositions; Miscellaneous Applications Of Materials,,,,
Hochanda,https://www.crunchbase.com/organization/hochanda,2015-01-01,year,"Broadcasting, E-Commerce, Social Media","Peterborough, Peterborough, United Kingdom",Hochanda is a tv craft channel to advertise products to shop online.,"68,741",$10M to $50M,Active,,,,,For Profit,https://www.hochanda.com/,https://twitter.com/hochanda_tv,https://www.linkedin.com/company/hochanda-tv,"Hochanda is an application of a tv craft channel that connects with an online shopping platform to advertise products. Their product categories such as papercraft essentials, art supplies, home crafts, sewing, knitting, needlecraft, jewelry, hobbies, event tickets, digital downloads, occasions, and mixed media.",https://www.facebook.com/Hochanda/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Media and Entertainment, Video",2,"Paul Wright, Valerie Kaye",51-100,2,Seed,2015-11-04,1962744,GBP,3020702,Seed,1962744,GBP,3020702,Seed,3925488,GBP,6027445,3925488,GBP,6027445,"Uday Kumar Bangalore Shivaraman, Athene Capital",,2,,,,,,,Private,,,,,,,,,,,,,,-3.84%,30,3,"2,513",11,0,1,,"Paper, cardboard and goods made from these materials",,,
Soar Robotics,https://www.crunchbase.com/organization/soar-robotics,2020-01-20,day,"Autonomous Vehicles, Robotics, Telecommunications","West Hollywood, California, United States",Reliable Connectivity for the Autonomous World.,"68,743",,Active,,,,,For Profit,https://www.soarrobotics.com/,https://twitter.com/soarrobotics,https://www.linkedin.com/company/soar-robotics/,Soar enables robust cellular vehicle-to-everything connectivity for aerial and ground vehicle companies.,https://www.facebook.com/soarrobotics/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Science and Engineering, Software, Transportation",2,"Deniz Kalaslioglu, Kerem Ozkan",11-50,3,,2020-03-16,1070000,USD,1070000,Equity Crowdfunding,1070000,USD,1070000,Equity Crowdfunding,1095000,USD,1095000,1095000,USD,1095000,Dean Bartosh,,1,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Vigo Photon,https://www.crunchbase.com/organization/vigo-photon,2022-04-19,day,"Graphic Design, Manufacturing","Haidian, Beijing, China",Weiwu Photonics is a developer of monocular 3D visual perception technology.,"68,744",,Active,,,,,For Profit,https://wavue-photonics.com/,,,"Weiwu Photonics creates 3D visual perception modules, algorithms, and solutions. They also develop a monocular 3D snapshot camera based on optical super-surface and computational imaging technologies.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Design, Manufacturing",,,101-250,1,Seed,2023-02-27,10000000,CNY,1439884,Angel,10000000,CNY,1439884,Angel,10000000,CNY,1439885,10000000,CNY,1439885,ZhenFund,1,1,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Haystack,https://www.crunchbase.com/organization/wearehaystack,2019-08-12,day,"Database, Software","Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom",Where techies discover opportunities.,"68,744",,Active,,,,,For Profit,https://www.haystackapp.io,https://twitter.com/wearehaystack,https://www.linkedin.com/company/wearehaystack,"Haystack Built for techies who are fed up with the age-old recruitment approach, Haystack is a data insights and careers marketplace that uncovers opportunities based on your interests, values and tech stack.",https://www.facebook.com/wearehaystack,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Data and Analytics, Software",3,"Chris Bone, Mike Davies, Robert Simmons",11-50,4,Seed,2022-08-17,500000,GBP,602288,Seed,500000,GBP,602288,Seed,1950000,GBP,2576200,1965000,GBP,2594928,"Mercia Fund Managers, Northstar Ventures, Daniel Smyth",2,3,,,,,,,Private,,,,,,,,,,,,,,-0.95%,40,1,"1,238",20,,,,,,,
SEAFOOD REBOOT,https://www.crunchbase.com/organization/seafood-reboot,2021-10-15,day,Food and Beverage,"Paris, Ile-de-France, France","PLANT-BASED MARINE SUBSTITUTES WITH ALGAE INGREDIENTS. FOR NATURAL, HEALTHY, SUSTAINABLE FOOD","68,746",,Active,,,,,For Profit,https://www.seafood-reboot.com/,,https://www.linkedin.com/company/seafood-reboot/?viewAsMember=true,"It’s now well established that our unfortunate western eating habits have massive consequences for our health but also our planet and that our oceans are among the most fragile hence vulnerable environments. At SEAFOOD REBOOT, we believe that innovation should help bring forward more sustainable and natural food alternatives and that innovation should be inspired by nature. ​As a team, we’re all about creating, producing, and delivering the next generation of delicious plant-based seafood (comprising notably ingredients from algae origin) so that each and every one of us can contribute to a better world in a positive way while enjoying a delicious meal.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Food and Beverage,2,"Francois BLUM, Simon Ferniot",1-10,2,Seed,2022-05-17,,,,Seed,,,,Seed,3200000,EUR,3369329,3200000,EUR,3369329,"Founders Future, Demeter, Beyond Impact, Senseii Ventures",,4,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Melody International Japan,https://www.crunchbase.com/organization/melody-international-japan,2015-07-27,day,"mHealth, Nursing and Residential Care","Takamatsu, Kagawa, Japan",Melody International Japan is a  company that supports medical and health with ICT.,"68,748",,Active,,,,,For Profit,https://melody.international,,https://www.linkedin.com/company/melody-international,Melody International Japan is a  company that supports medical and health with ICT.,https://www.facebook.com/melody1nternational,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Health Care, Mobile",2,"Keiji Ninomiya, Yhuko Ogata",1-10,3,,2021-02-05,160000000,JPY,1518387,Venture - Series Unknown,160000000,JPY,1518387,Venture - Series Unknown,240000000,JPY,2263969,240000000,JPY,2263969,"Monozukuri Ventures, Kyoto University Innovation Capital, KSP, SG INCUBATE, Seiho Investment Works",,6,,,,,,,Private,,,,,,,,,,,,,,,18,4,2,,,,,,,,
TonDone,https://www.crunchbase.com/organization/tondone,2020-05-18,day,"CRM, Enterprise Software, Management Information Systems, Software, Task Management","Akron, Ohio, United States",TonDone provides an all-in-one management software that helps users retain customers and increase sales.,"68,749",,Active,,,,,For Profit,https://tondone.com,https://twitter.com/gettondone,https://linkedin.com/company/tondone,TonDone provides an all-in-one management software that helps users retain customers and increase sales.,https://facebook.com/gettondone,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Information Technology, Sales and Marketing, Software",2,"Matthew David Crowley, William Wichert",1-10,3,Seed,2022-04-25,1500000,USD,1500000,Seed,1500000,USD,1500000,Seed,1620000,USD,1620000,1620000,USD,1620000,"Techstars, JumpStart, Connetic Ventures, Bounce Innovation Hub, Wonder Ventures",3,7,,,,,,,Private,,,,,,,,,,,,,,,31,1,,,,,,,,,
Nooks,https://www.crunchbase.com/organization/nooks-163a,2021-01-01,year,"Aerospace, Information Technology","Santa Ynez, California, United States",Nooks provides Classified-Spaces-as-a-Service (CSaaS) to both commercial and government customers.,"68,750",,Active,,,,,For Profit,https://www.nooks.works,,https://www.linkedin.com/company/nooks-works,"Nooks provides Classified-Spaces-as-a-Service (CSaaS) to both commercial and government customers. It offers national access to a network of classified flex office spaces to save the company time, capital, and opportunity costs.  The company was founded in 2021 and is headquartered in Santa Ynez, California.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Science and Engineering",3,"David Willard, Hunter Price, Sean Blackman",1-10,2,,2023-02-27,1493011,USD,1493011,Venture - Series Unknown,1493011,USD,1493011,Venture - Series Unknown,2653018,USD,2653018,2653018,USD,2653018,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
FRIKINtech,https://www.crunchbase.com/organization/frikintech,2017-01-01,year,"Automotive, Payments, Transaction Processing","Williston, Vermont, United States",FRIKINtech empowers dealers to select profitable front and back options.,"68,750",,Active,,,,,For Profit,https://www.frikintech.com,https://twitter.com/FrikinTech,https://www.linkedin.com/company/frikintech/about/,"FRIKINtech empowers dealers to select profitable front and back options with an average of 300 programs per car readily available. It exists to ease the ugly emotional side of the car business; to smooth the friction in the relationship between dealers and customers.  The company was founded in 2017 and is headquartered in Williston, Vermont.",https://www.facebook.com/FRIKINtech,"New England, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Payments, Software, Transportation",1,Alexander G. Snyder,11-50,3,,2022-07-01,1728286,USD,1728286,Venture - Series Unknown,1728286,USD,1728286,Venture - Series Unknown,3208285,USD,3208285,3208285,USD,3208285,,,,,,,,,,Private,,,,,,,,,,,,,,,79,,,,,,,,,,
Overtune,https://www.crunchbase.com/organization/overtune,2020-01-01,year,"Apps, Music","Reykjavík, Gullbringusysla, Iceland","Overtune is a mobile platform where you arrange sounds, record a voice video and share it on your socials.","68,751",,Active,,,,,For Profit,https://www.overtune.com/,,https://www.linkedin.com/company/overtune/,"Overtune is a mobile platform where you arrange sounds, record a voice video and share it on your socials.",,"Nordic Countries, Scandinavia, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Media and Entertainment, Music and Audio, Software",,,1-10,1,Seed,2022-07-01,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,"whynow, Nick Gatfield, Charles Huang",1,3,,,,,,,Private,,,,,,,,,,,,,,,8,1,"34,568",,,,,,,,
Artificio,https://www.crunchbase.com/organization/artificio,2022-04-01,month,"Artificial Intelligence, Computer Vision, Machine Learning, Neuroscience, Virtual Reality","Barranco, Lima, Peru",Building Machines that see like Humans,"68,752",,Active,,,,,For Profit,https://www.artificio.org,https://twitter.com/Artificio_Org,https://www.linkedin.com/company/artificioorg/,"Artificio is a moonshot research and development company solving visual intelligence. The company is on a mission to design the next generation of machine vision systems that can 'see' like a human by reverse-engineering visual computations of biological organisms at the representational level via insights from computational models, psychophysics, and neural recordings.",,Latin America,,,,,,,,,,,,,,,,,"Artificial Intelligence, Biotechnology, Data and Analytics, Hardware, Science and Engineering, Software",4,"Arturo Deza, Binxu Wang, Colin Conwell, William Berrios",1-10,1,Seed,2022-10-19,200000,USD,200000,Pre-Seed,200000,USD,200000,Pre-Seed,200000,USD,200000,200000,USD,200000,"Pareto Holdings, Cory Levy, Nadav Ben-Chanoch, Edward Lando",,4,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
MiAlgae,https://www.crunchbase.com/organization/mialgae,2016-01-01,year,"Agriculture, Biotechnology, Enterprise, Manufacturing, Prediction Markets, Product Research","Edinburgh, Edinburgh, City of, United Kingdom",MiAlgae is a new-age microalgal production company  .,"68,752",Less than $1M,Active,,,,,For Profit,http://www.mialgae.com/,https://twitter.com/mialgae?,https://www.linkedin.com/company/mialgae/,"MiAlgae is a new-age microalgal production company that aims to revolutionize the £340 billion global livestock feed industry by producing microalgal products – through the remediation of wastewater – as nutrient supplements for fishmeal in livestock feeds. Their microalgal products are high in omegas and proteins, both of which are required for the production of many livestock feeds, especially in the aquaculture sector.Their production methodology uses circular economy to reduce the operating costs involved in the production of microalgae and as such allows them to compete with other supplements currently on the market. ",https://www.facebook.com/mialgae/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Agriculture and Farming, Biotechnology, Data and Analytics, Design, Financial Services, Manufacturing, Other, Science and Engineering",1,Douglas Martin,1-10,4,Early Stage Venture,2022-08-17,2300000,GBP,2770526,Series A,2300000,GBP,2770526,Series A,3800000,GBP,4743878,3870000,GBP,4842459,"Scottish Enterprise, Hillhouse Capital Group, Scottish Investment Bank, Old College Capital, SIS Ventures",2,7,,,,,,,Private,,,,,,,,,,,,,,,3,,,,1,0,,,27264,USD,27264
ChangEd,https://www.crunchbase.com/organization/changed,2017-03-01,day,"Apps, Credit Cards, Debt Collections, Finance, Financial Services, FinTech, Mobile Apps, Mobile Payments, Payments","Chicago, Illinois, United States",ChangEd is a mobile app that helps pay down student loans by using spare change from everyday purchases to make additional payments.,"68,753",,Active,,,,,For Profit,https://www.gochanged.com/,https://twitter.com/changedapps,https://www.linkedin.com/company/changed-app/,"ChangEd is a mobile app that helps pay down student loans by using spare change from everyday purchases to make additional payments. ChangEd securely links to credit and debit cards, rounds purchases up to the next dollar and sends that change to a loan servicer.",https://www.facebook.com/changedapp,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Apps, Financial Services, Lending and Investments, Mobile, Payments, Software",2,"Daniel Stelmach, Nick Sky",1-10,5,Seed,2020-09-15,10000,USD,10000,Pre-Seed,10000,USD,10000,Pre-Seed,260000,USD,260000,460000,USD,460000,"Techstars, FIS, Mark Cuban, VentureOut, Daren Cotter",3,6,,,,,,,Private,,,,,,,,,,,,,,-21.16%,13,2,404,25,,,,,,,
Ephere Football,https://www.crunchbase.com/organization/ephere-football,2021-01-01,year,"Blockchain, Cryptocurrency, Video Games",,Empowering blockchain gaming experiences for football fans.,"68,755",,Active,,,,,For Profit,https://ephere.football,https://twitter.com/ephere_football,https://www.linkedin.com/company/ephere,Gaming Studio crafting blockchain gaming experiences for football fans.,,,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Gaming, Other, Payments, Software",1,Agu Rodríguez,1-10,2,Seed,2022-12-13,250000,USD,250000,Pre-Seed,250000,USD,250000,Pre-Seed,535000,USD,535000,535000,USD,535000,"Techstars, Protocol Labs, ConsenSys Mesh, Alexander Torrenegra, C4+",,7,,,,,,,Private,,,,,,,,,,,,,,,70,,,,,,,,,,
Sisu Extracts,https://www.crunchbase.com/organization/sisu-extracts,2017-01-01,year,"Alternative Medicine, Cannabis, Industrial","Arcata, California, United States",Sisu Extracts is a full service business solution in the cannabis industry.,"68,756",Less than $1M,Active,2020-03-10,day,,,For Profit,http://www.sisuextracts.com/,,https://www.linkedin.com/company/sisu-extracts/,Sisu Extracts is a full service business solution in the cannabis industry.,https://www.facebook.com/pg/sisuextracts,"West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care, Manufacturing",1,John Figueiredo,51-100,4,M&A,2018-10-17,1500000,USD,1500000,Seed,1500000,USD,1500000,Seed,2701000,USD,2701000,2701000,USD,2701000,"John Figueiredo, Alex Phelan, Brett Holt",1,3,,Was Acquired,2020-03-10,day,Acquisition,,Private,,,,,,,,,,,,,,,24,,,,,,,,23578,USD,23578
SLEEVE,https://www.crunchbase.com/organization/sleeve,2023-01-01,day,"3D Technology, Fashion, Information Technology, Marketplace, Retail Technology, SaaS","Paris, Ile-de-France, France","Sleeve is SaaS B2B platform that links brands, factories, and fabric suppliers, delivering truly interconnected on-demand apparel operations","68,760",,Active,,,,,For Profit,https://www.sleeveos.com/,,https://www.linkedin.com/company/sleeveos/,"SLEEVE platform is an integrated B2B solution that automates the process of made-to-measure and serves as a Marketplace for on-demand production, linking factories to on-demand brands.  SLEEVE helps Tailors to gain access to streamlined processes and applications necessary for manufacturing on-demand, including digital design, customization, sourcing, tracking, and deliveries. ​ Factories enjoy automated & more transparent supply chains, as well as get access to a broader base of tailors and brands.​",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Hardware, Information Technology, Software",2,"Bernard Yong, Stephane Courtioux",1-10,1,Seed,2023-01-01,200000,USD,200000,Pre-Seed,200000,USD,200000,Pre-Seed,200000,USD,200000,200000,USD,200000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
TimeLooper,https://www.crunchbase.com/organization/timelooper-inc,2015-02-01,day,"Augmented Reality, Leisure, Museums and Historical Sites, SaaS, Tourism, Travel, Virtual Reality","New York, New York, United States",Turnkey AR / VR development and distribution SAAS platforms,"68,761",Less than $1M,Active,,,,,For Profit,http://www.timelooper.com,https://twitter.com/Timelooper,https://www.linkedin.com/company/timelooper,"TimeLooper is a pioneering Interpretive Experience Design firm committed to enriching the interaction between cultural institutions and the modern visitor. Through the innovative application of cutting-edge technologies - including geographic information systems (GIS) mapping, holographic imaging, and 3D scanning - TimeLooper assists in the creation of stunning, unforgettable Virtual and Augmented Reality-based immersive learning experiences.",https://www.facebook.com/Timelooper/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Hardware, Software, Travel and Tourism",3,"Alper Ozyurtlu, Andrew Feinberg, Yigit Yigiter",11-50,5,Seed,2018-02-01,2200000,USD,2200000,Seed,2200000,USD,2200000,Seed,4050000,USD,4050000,4088055,USD,4088055,"MassChallenge, Pitch@Palace, Liebenthal Ventures, Bizkaiko Foru Aldundia, Rothenberg Ventures",,6,,,,,,,Private,,,,,,,,,,,,,4,,20,1,,11,,,,,,,
Toters,https://www.crunchbase.com/organization/toters,2017-01-01,year,"Courier Service, Delivery Service, E-Commerce, Food Delivery, Grocery, Marketplace","Beirut, Beyrouth, Lebanon","Toters is a tech company that operates a range of products including Marketplace, eGrocery, Courier Services, and Payments","68,762",,Active,,,,,For Profit,https://www.totersapp.com,https://twitter.com/toters_delivery,https://www.linkedin.com/company/toters-delivery/,"Toters operates a marketplace that connects customers with retailers, and leverages a network of couriers to deliver from any store in your city.  Toters also operates dark grocery stores under the brand Toters Fresh, and holds the #1 position across all verticals and markets it operates in.",https://www.facebook.com/totersapp/,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping, Food and Beverage, Transportation",2,"Nael Halwani, Tamim Khalfa",251-500,3,Early Stage Venture,2022-06-07,18000000,USD,18000000,Series B,18000000,USD,18000000,Series B,23000000,USD,23000000,23000000,USD,23000000,"International Finance Corporation, Endeavor Catalyst, B&Y Venture Partners, Middle East Venture Partners (MEVP), Phoenician VC",1,9,,,,,,,Private,,,,,,,,,,,,,,66.17%,48,5,"48,369",,,,,,,,
AMO Pharma,https://www.crunchbase.com/organization/amo-pharma,2015-01-01,year,"Biotechnology, Health Care, Pharmaceutical","Wonersh, Surrey, United Kingdom",AMO Pharma is a privately held emerging biopharmaceutical company,"68,762",$1M to $10M,Active,,,,,For Profit,http://www.amo-pharma.com/,,https://www.linkedin.com/company/amo-pharma-ltd,The company intends to use the funds to advance two clinical-stage pipeline assets targeting rare muscular and central nervous system disorders and to expand the AMO Pharma pipeline through acquisition of additional development-stage products.,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Ibraheem Mahmood,1-10,1,Private Equity,2015-09-30,25000000,USD,25000000,Private Equity,25000000,USD,25000000,Private Equity,25000000,USD,25000000,25000000,USD,25000000,Woodford Investment Management,,1,,,,,,,Private,,,,,,,,,,,2021-10-14,,,,8,,,,1,0,Medical Or Veterinary Science; Hygiene,,,,
Mictic,https://www.crunchbase.com/organization/mictic,2018-01-01,year,"Augmented Reality, Consumer Electronics, Music, Software","Zürich, Zurich, Switzerland","Audio AR that allows anyone to make music out of thin without the need of headsets, and while using your true environment.","68,763",,Active,,,,,For Profit,https://www.mictic.com/,https://twitter.com/Mictic_Move,https://ch.linkedin.com/company/mictic,"Mictic AG is a fast-growing startup dedicated to developing innovative user experience in Audio Augmented Reality. The Zurich-based company applies unique technology to profoundly change the way people interact with music and their own movements. Its mission is to make musical interaction more accessible to the masses. Never picked up an instrument before? No problem. Already a Rock Star? We got you. Rock, Hip-Hop, EDM, Classical, Jazz:  Get ready to make REAL music out of thin air!",https://www.facebook.com/pg/mictic.move/about/?ref=page_internal,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Media and Entertainment, Music and Audio, Software",,,1-10,2,,2023-01-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,2500000,USD,2500000,2500000,USD,2500000,"EuroUS Ventures, Serpentine Ventures, PTK Capital, Swiss Startup factory, Richard Melville Hall",2,5,,,,,,,Private,,,,,,,,,,,,,,,44,1,14,,4,2,Musical Instruments; Acoustics,Scientific and electric apparatus and instruments,,,
Stone Devices,https://www.crunchbase.com/organization/stone-devices,2022-10-01,month,"Internet of Things, RFID","Senai, Johor, Malaysia","High end access control readers manufactures, supporting Mobile-ID, all type of Contactless tags, BLE, OSDP, Wiegand, etc.","68,763",,Active,,,,,For Profit,https://www.stonedevices.com,,,"StoneDevices is a private company founded by team with over 15 years of experience in Electronics, Telecom, IT Security, and Physical Access Control. Our vision is to provide convenient and efficient solutions to the physical access control industry by changing the way how people use access control systems on a daily-basis. We aim to achieve this through technology leadership, a seamless remote onboarding process with Mobile Access and Cloud solutions. We are pushing forward the Design as a Function concept, which helps us to meet customer requirements, follow global architecture trends, and make a sustainability response by using natural and recyclable materials in our devices. They are made from the Stone, actually.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Hardware, Internet Services",,,1-10,2,Seed,2023-08-25,500000,USD,500000,Seed,500000,USD,500000,Seed,750000,USD,750000,750000,USD,750000,IDT Holding,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
