Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
causaLens,https://www.crunchbase.com/organization/causalens,2017-04-01,day,"Artificial Intelligence, Big Data, Enterprise Applications, Machine Learning, Software","London, England, United Kingdom",causaLens is a casual AI software company that develops AI that decision-makers trust.,"4,136",,Active,,,,,For Profit,https://www.causalens.com,https://www.twitter.com/causalens,https://www.linkedin.com/company/causalens,"causaLens are the pioneers of Causal AI — a giant leap in machine intelligence.  We build Causal AI-powered products that are trusted by leading organizations across a wide range of industries. Our decisionOS operating system empowers all types of users to make superior decisions through an intuitive user interface. We are creating a world in which humans trust machines with the greatest challenges in the economy, society and healthcare. For more information visit www.causaLens.com or contact us on info@causaLens.com.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence, Data and Analytics, Science and Engineering, Software",2,"Darko Matovski, Maksim Sipos",51-100,4,Early Stage Venture,2022-01-28,40310000,EUR,44943243,Series A,40310000,EUR,44943243,Series A,50943244,USD,50943244,50943244,USD,50943244,"Molten Ventures, IQ Capital, Dorilton Capital, GP Bullhound, FinTech Sandbox",4,8,,,,,,,Private,,,,,,,,,,,,,1,-40.05%,43,,,,0,2,Electric Communication Technique,Scientific and electric apparatus and instruments,1024848,USD,1024848
LipaLater,https://www.crunchbase.com/organization/lipalater,2018-01-01,year,Lending,"Nairobi, Nairobi Area, Kenya",LipaLater is a lending marketplace that provides postpaid payments at e-commerce stores.,"4,137",Less than $1M,Active,,,,,For Profit,https://lipalater.com,https://twitter.com/lipalater,https://www.linkedin.com/company/lipa-later-ltd/,LipaLater is a lending marketplace that provides postpaid payments at e-commerce stores. They are making technology affordable for you. Get the electronic of your choice today and pay for it in comfortable monthly installments.,https://www.facebook.com/lipalater/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Financial Services,2,"Eric Muli, Michael Maina",101-250,10,Seed,2023-09-12,500000000,KES,3411804,Debt Financing,12000000,USD,12000000,Seed,14040000,USD,14040000,17451805,USD,17451805,"Founders Factory Africa, SOSV, Lateral Frontiers, Musha Ventures, UNCOVERED FUND",6,11,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,153.32%,73,2,"1,484",,,,,,,,
ReshaMandi,https://www.crunchbase.com/organization/reshamandi,2020-05-13,day,"AgTech, Internet, Supply Chain Management, Textiles","Bengaluru, Karnataka, India","ReshaMandi is India's 1st technology-led ecosystem for natural fibre supply chain in the form of a super app, starting from farm to retail.","4,138",,Active,,,,,For Profit,https://reshamandi.com,https://twitter.com/reshamandi,https://www.linkedin.com/company/inreshamandi,"ReshaMandi is building a full-stack ecosystem to organise the natural fibre supply chain world wide. Company provides services including quality testing, technical advisory, high-quality inputs, and market linkages, at each node of the natural fibre supply chain.",https://www.facebook.com/fbreshamandi,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Agriculture and Farming, Internet Services, Manufacturing, Transportation",3,"Mayank Tiwari, Saurabh Agarwal, Utkarsh Apoorva",501-1000,6,Early Stage Venture,2022-11-22,500000000,INR,6118809,Debt Financing,1160000000,INR,14835030,Series A,48262056,USD,48262056,54380865,USD,54380865,"Venture Catalysts, 9Unicorns Accelerator Fund, Northern Arc, Sprint Vc, Omnivore",4,15,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-39.55%,70,1,57,,,,,,,,
Stepful,https://www.crunchbase.com/organization/stepful,2021-01-01,year,"Health Care, Professional Services, Training","New York, New York, United States",Stepful helps those without college degrees train for and find entry-level healthcare jobs.,"4,140",,Active,,,,,For Profit,https://www.stepful.com/,,https://www.linkedin.com/company/stepful/,Stepful helps those without college degrees train for and find entry-level healthcare jobs.,https://www.facebook.com/stepful,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Health Care, Other",3,"Carl Madi, Edoardo Serra, Tressia Hobeika",1-10,4,Seed,2023-09-27,11763608,USD,11763608,Seed,11763608,USD,11763608,Seed,24255272,USD,24255272,24255272,USD,24255272,"Reach Capital, Y Combinator, Unpopular Ventures, Company Ventures, Nitesh Banta",1,7,,,,,,,Private,,,,,,,,,,,,,,-61.61%,57,,,,,,,,19116,USD,19116
Taxfix,https://www.crunchbase.com/organization/taxfix,2016-08-31,day,"Accounting, Apps, Software","Berlin, Berlin, Germany",Taxfix is an app that simplifies complex tax filing systems by offering a chat-like interface that only asks relevant questions to the user.,"4,141",,Active,,,,,For Profit,http://www.taxfix.de,https://www.twitter.com/taxfix_de,https://www.linkedin.com/company/taxfix,"Taxfix was founded by Mathis Büchi and Lino Teuteberg in Berlin in 2017. Their mission is to simplify complex tax filing systems and therewith making tax declarations accessible for everyone. Both founders are experienced in building and scaling start-up businesses. The Taxfix team consists of more than 150 employees including tax advisors, lawyers and developers. The company is backed by investors such as Valar Ventures, Creandum and Redalpine.",https://www.facebook.com/taxfix.de,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Financial Services, Professional Services, Software",2,"Lino Teuteberg, Mathis Buchi",501-1000,5,Late Stage Venture,2022-04-28,220000000,USD,220000000,Series D,220000000,USD,220000000,Series D,330000000,USD,330000000,330000000,USD,330000000,"Creandum, Redalpine, Valar Ventures, Index Ventures, Ontario Teachers' Pension Plan",5,5,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,2023-05-31,,-22.03%,29,3,"160,267",30,0,1,,Scientific and electric apparatus and instruments,4366705,USD,4366705
Neuro42,https://www.crunchbase.com/organization/neuro42,2020-01-01,year,"Biotechnology, Medical Device","Oakland, California, United States",Neuro42 is developing and commercializing advanced MRI technology for diagnosis and image-guided interventions.,"4,142",,Active,,,,,For Profit,http://neuro42.ai/,,https://www.linkedin.com/company/neuro42/,Neuro42 is developing and commercializing advanced MRI technology for diagnosis and image-guided interventions.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Amit Vohra, Michael Bartholomew",1-10,4,,2023-10-05,,,,Undisclosed,,,,Undisclosed,7800000,USD,7800000,12800000,USD,12800000,"Zepp, Fred Moll, M.D, Shangbay Capital, National Institute of Neurological Disorders and Stroke, Krishna R. Bhupal",3,6,,,,,,,Private,,,,,,,,,,,,,,,3,,,,1,4,Medical Or Veterinary Science; Hygiene,Medical apparatus and instruments,,,
Cyolo,https://www.crunchbase.com/organization/cyolo,2019-01-01,day,Network Security,"Ramat Gan, Tel Aviv, Israel","Cyolo's Zero Trust solution enables onsite and remote users to easily access their organization’s applications, servers, desktops and files.","4,143",,Active,,,,,For Profit,https://cyolo.io,https://twitter.com/cyolo_security,https://www.linkedin.com/company/cyolo,"Cyolo's Zero Trust Access Solution securely connects onsite and remote users to authorized assets, in the organizational network, cloud or IoT environments and even offline networks.",https://www.facebook.com/Cyolo-104079641260872,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",3,"Almog Apirion, Dedi Yarkoni, Eran Shmuely",51-100,4,,2022-10-12,,,,Venture - Series Unknown,,,,Venture - Series Unknown,85200000,USD,85200000,85200000,USD,85200000,"Global Founders Capital, Glilot Capital Partners, IBM Ventures, National Grid Partners (NGP), Differential Ventures",4,7,,,,,,,Private,,,,,,,,,,,,,,30.43%,10,1,,,,,,,,,
Digital Asset,https://www.crunchbase.com/organization/digital-asset-2,2014-01-01,year,"Blockchain, Cryptocurrency, Developer Platform, Developer Tools, Finance, Financial Services, FinTech, Software","New York, New York, United States","Digital Asset develops ledger technology intended to build distributed, encrypted straight-through processing tools.","4,146",$10M to $50M,Active,2021-06-01,day,,,For Profit,http://www.digitalasset.com,https://twitter.com/digitalassetcom,https://www.linkedin.com/company/digital-asset-holdings-llc/,"Digital Asset develops distributed ledger technology intended to build distributed, encrypted straight-through processing tools. The company builds platform, developer tools, and leverages modern infrastructure providers to change how businesses interact. Its service offering is Daml, an application platform unconstrained by organizational boundaries where companies can create new multi-party solutions that transform disparate silos into synchronized networks, eradicating latency and errors by guaranteeing consistent data. The company works with organizations in financial services, healthcare, and insurance, including 5 of the top 10 stock exchanges. In 2014, the New York, New York-based company was established by Don Wilson, Eric Saraniecki, Sunil Hirani, and Yuval Rooz. Digital Asset is backed by strategic investors, including 7RIDGE, Eldridge, Salesforce, Samsung, VMware, Accenture, Citi, Goldman Sachs, IBM, and J.P. Morgan.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",5,"Don Wilson, Eric Saraniecki, Shaul Kfir, Sunil Hirani, Yuval Rooz",101-250,7,M&A,2022-05-27,,,,Venture - Series Unknown,,,,Venture - Series Unknown,307200000,USD,307200000,307200000,USD,307200000,"Citi, Goldman Sachs, Accenture, IBM, VMware",6,26,4,"Made Acquisitions, Was Acquired",2021-06-01,day,,,Private,,,,,,,,,,,,,3,66.19%,60,14,,20,7,0,Computing; Calculating,,469495,USD,469495
Airmeet,https://www.crunchbase.com/organization/airmeet,2019-07-10,day,"Communities, Events, Marketing, Social","Lewes, Delaware, United States","Airmeet is an all-in-one platform for virtual & hybrid summits, conferences, and events designed for an immersive attendee experience.","4,147",,Active,,,,,For Profit,https://www.airmeet.com/,https://twitter.com/airmeet,https://www.linkedin.com/company/airmeetinc,"Airmeet serves as an all-in-one virtual events platform for event organizers, marketers, community builders, and enterprises. With a core focus on creating the immersive & integrated virtual events platform for knowledge professionals, Airmeet’s scalable platform supports a variety of event formats including fairs, expos, meetups, workshops, summits, town halls, and more, virtually.",https://www.facebook.com/airmeetcom,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Events, Media and Entertainment, Sales and Marketing",3,"Lalit Mangal, Manoj Singh, Vinay Kumar Jasti",251-500,4,Early Stage Venture,2022-02-08,35000000,USD,35000000,Series B,35000000,USD,35000000,Series B,50095000,USD,50095000,50095000,USD,50095000,"9Unicorns Accelerator Fund, Sprint Vc, Global Brain Corporation, Prosus Ventures, Bossanova Investimentos",4,32,,,,,,,Private,,,,,,,,,,,2022-06-21,2023-05-25,3,-4.21%,46,4,"2,198",26,0,1,,Advertising; business,,,
Dandelion Energy,https://www.crunchbase.com/organization/dandelion-energy,2017-01-01,year,"CleanTech, Energy, GreenTech, Renewable Energy","Mount Kisco, New York, United States",Dandelion Energy is a home geothermal company that offers geothermal heating and cooling installations.,"4,149",$10M to $50M,Active,,,,,For Profit,https://dandelionenergy.com,https://twitter.com/DandelionEnergy,https://www.linkedin.com/company/dandelion-geothermal,"Dandelion Energy offers affordable geothermal heating and cooling installations. Dandelion Energy's home geothermal system replaces your home’s existing air conditioning and heating equipment with a powerful heat pump and safe, underground pipes that move heat between the earth and home. Kathleen Hannun and Rajeez Quazi founded it in 2017, with its headquarters in Palo Alto in California.",https://www.facebook.com/DandelionHomeEnergy,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Energy, Sustainability",1,James Quazi,51-100,7,Early Stage Venture,2022-11-15,70000000,USD,70000000,Series B,70000000,USD,70000000,Series B,134500000,USD,134500000,134500000,USD,134500000,"Breakthrough Energy Ventures, Lennar Corporation, Google Ventures, BoxGroup, Collaborative Fund",7,18,2,Made Acquisitions,,,,,Private,,,,,,,,,,,2021-12-14,,,117.69%,,,,28,2,3,Heat Exchange In General,Scientific and electric apparatus and instruments,66911,USD,66911
Komainu,https://www.crunchbase.com/organization/komainu,2018-01-01,year,"Blockchain, Cryptocurrency, Financial Services, FinTech","St. Helier, NA - Jersey, Jersey",Komainu is a regulated digital asset custody startup.,"4,150",Less than $1M,Active,,,,,For Profit,https://www.komainu.com/,https://twitter.com/komainucustody,https://www.linkedin.com/company/komainu-next-generation-custodian/,Komainu is a regulated digital asset custody services provider.,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",1,Jean-Marie Mognetti,11-50,1,Early Stage Venture,2021-03-09,25000000,USD,25000000,Series A,25000000,USD,25000000,Series A,25000000,USD,25000000,25000000,USD,25000000,"Galaxy Digital, Nomura Research Institute, Alan Howard, NOIA Capital",1,4,,,,,,,Private,,,,,,,,,,,2021-09-14,,1,-4.49%,37,,,,,,,,,,
Boksi,https://www.crunchbase.com/organization/boksi,2018-06-01,month,"Advertising, Advertising Platforms, Content Creators, Marketing","Helsinki, Southern Finland, Finland",Bridging brands and the creator economy.,"4,151",,Active,,,,,For Profit,http://www.boksi.com,,https://www.linkedin.com/company/boksi-com/,Boksi disrupts the way companies buy content. More authentic than stock photos (your own products are present in the photos / videos) and 70%+ savings compared to traditional photo shoots / media agencies.,,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Advertising, Media and Entertainment, Sales and Marketing",4,"Lasse Laaksonen, Linus Lindgård, Rasmus Ritamäki, Tomer Atzmon",11-50,3,Early Stage Venture,2023-10-19,7000000,EUR,7370981,Series A,7000000,EUR,7370981,Series A,9829526,USD,9829526,9829526,USD,9829526,"Business Finland, Trind Ventures, 3TS Capital Partners, Business Finland, Wave Ventures",3,8,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,76.79%,35,,,,0,2,,Scientific and electric apparatus and instruments,653729,USD,653729
Imagen Technologies,https://www.crunchbase.com/organization/imagentechnologies,2015-01-01,year,"Artificial Intelligence, Biotechnology, Health Care, Health Diagnostics, Software","New York, New York, United States",Powering the future of primary care,"4,153",$1M to $10M,Active,,,,,For Profit,https://imagen.ai/,,https://www.linkedin.com/company/imagen-technologies/,"Imagen enables Primary Care providers to become technology-enabled multispecialty practices, powering a successful transition from fee-for-service to value-based care. Imagen’s comprehensive platform includes in-office diagnostic testing, diagnostic interpretations powered by proprietary FDA-cleared machine learning software, and virtual specialist consults. Imagen’s platform empowers Primary Care providers to achieve healthcare’s quadruple aim of increasing quality, lowering costs, and improving the patient and provider experience.  Imagen’s team includes over 100 clinical, technical and business personnel. Imagen’s software has received first-of-its-kind FDA clearances, and its research has been published in leading peer-reviewed journals. Imagen has raised $135 million in capital from investors such as Google Ventures, Casdin Capital, and Threshold Ventures. Imagen was founded in 2015 and is based in New York City.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software",4,"Alex Dresner, Rob Lindsey, Sumit Chopra, Tom Hotchkiss",51-100,4,Late Stage Venture,2021-02-05,75000000,USD,75000000,Series C,75000000,USD,75000000,Series C,135000000,USD,135000000,135000000,USD,135000000,"Google Ventures, Allen & Company, Casdin Capital, Teamworthy Ventures, Brooklyn Bridge Ventures",2,9,,,,,,,Private,,,,,,,,,,,,,,22.54%,5,3,,13,0,1,,Medical services; veterinary services,,,
INDmoney,https://www.crunchbase.com/organization/indmoney-com,2018-01-01,year,"Financial Services, FinTech","Gurgaon, Haryana, India",INDmoney is a mobile app that consolidates and manages finances in one place.,"4,154",,Active,,,,,For Profit,http://www.indmoney.com,https://twitter.com/INDmoneyApp,https://www.linkedin.com/company/indmoney,"INDmoney is a mobile app that enables consumers to invest, save & plan for their financial future. The application is popularly known for enabling investing in US Stocks & its digital banking feature, Super Saver account.",https://www.facebook.com/indmoney/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Financial Services,1,Ashish Kashyap,251-500,5,Late Stage Venture,2022-03-28,11000000,USD,11000000,Series D,11000000,USD,11000000,Series D,153891230,USD,153891230,153891230,USD,153891230,"Tiger Global Management, Dragoneer Investment Group, Steadview Capital, Peyush Bansal, Ashish Kashyap",3,11,,,,,,,Private,,,,,,,,,,,,,,88.41%,,2,"25,123",8,,,,,,,
iSIZE Technologies,https://www.crunchbase.com/organization/isize-technologies,2016-09-22,day,"Artificial Intelligence, Information Technology, Machine Learning, Real Time, Software, Video, Video on Demand, Video Streaming","London, England, United Kingdom",iSIZE Technologies is a company to delivers deep neural networks for data-driven video preprocessing.,"4,155",,Active,2023-11-02,day,,,For Profit,https://www.isize.co,https://twitter.com/isize_co,https://www.linkedin.com/company/isize.co/,"iSIZE Technologies is a company to delivers deep neural networks for data-driven video preprocessing in order to provide significant bitrate savings over any standard encoder, or significant quality improvement at the same bitrate. This will also allow for other advanced ai services like automated tagging and recognition to run seamlessly in conjunction with live content delivery.",https://en-gb.facebook.com/isize.co/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Content and Publishing, Data and Analytics, Information Technology, Media and Entertainment, Other, Science and Engineering, Software, Video",2,"Sergio Grce, Yiannis Andreopoulos",11-50,4,M&A,2021-05-06,4500000,GBP,6252752,Series A,4500000,GBP,6252752,Series A,5815000,GBP,7942415,5815000,GBP,7942415,"Creative Destruction Lab (CDL), Octopus Ventures, Patrick Pichette, William Tunstall-Pedoe, TD Veen",2,9,,Was Acquired,2023-11-02,day,Acquisition,,Private,,,,,,,,,,,,,5,56.28%,35,,,14,7,0,Electric Communication Technique,,,,
VGS,https://www.crunchbase.com/organization/very-good-security,2015-01-01,year,"Compliance, Network Security, Payments, Privacy, Security","San Francisco, California, United States",VGS is the world's largest cloud-based tokenization platform built for modern payments.,"4,156",$1M to $10M,Active,,,,,For Profit,https://www.verygoodsecurity.com,https://twitter.com/getvgs,https://www.linkedin.com/company/very-good-security/,"Very Good Security provides a secure payment environment, tracks PCI, and optimizes payment services. They decouple and insulate customer systems and applications from sensitive data. Their security protects data in formats including pdfs, images, emails, and voice calls. They also provide card payment data security solutions in the markets. They design a solution that helps card payment issuers protect payment card industry data.",https://www.facebook.com/getvgs/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Payments, Privacy and Security, Professional Services",2,"Mahmoud Abdelkader, Marshall Jones",101-250,5,Late Stage Venture,2020-12-18,60000000,USD,60000000,Series C,60000000,USD,60000000,Series C,104930000,USD,104930000,104930000,USD,104930000,"Goldman Sachs, Andreessen Horowitz, Vertex Ventures, GS Growth, Slow Ventures",4,16,,,,,,,Private,,,,,,,,,,,,,10,-46.97%,83,,,37,2,4,Computing; Calculating,Scientific and technological services,78405,USD,78405
Rayon,https://www.crunchbase.com/organization/rayon,2021-01-01,year,"Apps, Architecture, Interior Design, Software","Paris, Ile-de-France, France","Rayon is a collaborative space design platform that allows designers to draw, share, and collaborate directly in their browsers.","4,163",,Active,,,,,For Profit,https://www.rayon.design/,https://twitter.com/Rayonapp,https://www.linkedin.com/company/rayon-app,"Rayon is a collaborative space design platform that allows designers to draw, share, and collaborate directly in their browsers. With Rayon, developers can design spaces faster than ever before, using block libraries, smart drawing features, and more, as well as seamlessly share their work and collect feedback and annotations. Rayon allows developers to work in a truly open API-friendly software environment and integrate with their preferred workflows.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Design, Real Estate, Software",2,"Bastien Dolla, Stanislas Chaillou",1-10,2,Seed,2023-09-27,4000000,EUR,4202122,Seed,4000000,EUR,4202122,Seed,5900000,EUR,6189083,5900000,EUR,6189083,"Norman Foster, Seedcamp, Kima Ventures, Foundamental, The Twenty Minute VC",5,17,,,,,,,Private,,,,,,,,,,,,,,,4,1,,,0,0,,Scientific and electric apparatus and instruments,,,
Atmosphere,https://www.crunchbase.com/organization/atmosphere-tv,2019-01-01,year,"Media and Entertainment, TV, Video Streaming","Austin, Texas, United States","Atmosphere is a streaming TV platform for businesses, offering 21 original and partner TV channels.","4,164",$1M to $10M,Active,,,,,For Profit,https://www.atmosphere.tv,https://twitter.com/atmosphere_tv,https://www.linkedin.com/company/atmospheretv ,"Atmosphere is a streaming TV platform for businesses, offering 21 original and partner TV channels. The platform has been built from the ground up with proprietary content, technology and data to deliver unparalleled experiences for businesses, consumers and advertisers. The platform also provides a digital signage feature for businesses to run their house promotions within the content. The business was incubated within Chive Media Group (theCHIVE) and spun out in 2019.",https://www.facebook.com/atmospheretv,Southern US,,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video",2,"John Resig, Leo Resig",101-250,6,Late Stage Venture,2023-02-07,65000000,USD,65000000,Series D,65000000,USD,65000000,Series D,193742685,USD,193742685,213742685,USD,213742685,"S3 Ventures, Valor Equity Partners, Sageview Capital, Bridge Bank, Capstar Capital",4,5,,,,,,,Private,,,,,,,,,,,2023-02-07,,1,1.24%,54,1,,,,,,,,,
Aye Finance,https://www.crunchbase.com/organization/aye-finance,2014-01-01,year,"Finance, Financial Services, FinTech, Small and Medium Businesses","Gurgaon, Haryana, India",Aye Finance is a finance company that provides business loans to micro and small businesses.,"4,166",,Active,,,,,For Profit,http://www.ayefin.com,https://www.twitter.com/ayefinance,https://www.linkedin.com/company/aye-finance-pvt-ltd,"Aye Finance is a finance company that provides business loans to micro and small businesses in Northern India. The company's mission is to provide innovative and customer-centered financial services to micro and small businesses through effective technology and robust processes. It works with relevant technology to facilitate better financial inclusion and consequently serve micro-enterprises. Founded by Sanjay Sharma and Vikram Jetley in 2014, the company is headquartered in Gurgaon, Haryana, India.",https://www.facebook.com/pages/Aye-Finance-Pvt-Ltd/370519746438158,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Financial Services, Other",2,"Sanjay Sharma, Vikram Jetley",1001-5000,29,Late Stage Venture,2023-06-07,20500000,INR,248128,Grant,27500000,USD,27500000,Series E,96450154,USD,96450154,636991184,USD,636991184,"responsAbility, State Bank of India, Northern Arc, DCB BANK, Hinduja Leyland Finance",18,24,,,,,,,Private,,,,,,,,,,,2021-01-21,,,-82.91%,11,3,,22,,,,,,,
Terminus,https://www.crunchbase.com/organization/terminus-software,2014-01-01,year,"Advertising Platforms, B2B, Digital Marketing, Marketing Automation, SaaS","Atlanta, Georgia, United States","Terminus is a marketing platform used to target companies, engage decision-makers on their terms, and accelerate pipeline velocity.","4,170",$50M to $100M,Active,,,,,For Profit,http://terminus.com,http://twitter.com/terminus,https://www.linkedin.com/company/terminus-account-based-marketing/,"Founded in 2014, Terminus is the industry’s first account-based marketing platform that enables B2B marketers to target companies, engage decision-makers on their terms, and accelerate sales pipeline velocity at scale. Launched in early 2015, Terminus is already proven to better align sales and marketing teams, deploy account-based marketing at scale and increase close rates; and is used by brands including Dun & Bradstreet, SalesLoft, and Influitive. Backed by notable investors in the B2B marketing space, Terminus is headquartered in the Terminus 100 building in Atlanta.",http://www.facebook.com/terminusB2B,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Other, Sales and Marketing, Software",4,"David Cummings, Eric Spett, Eric Vass, Sangram Vajre",101-250,7,,2022-12-23,22326089,USD,22326089,Venture - Series Unknown,22326089,USD,22326089,Venture - Series Unknown,142926089,USD,142926089,192926089,USD,192926089,"HubSpot, CIBC Innovation Banking, Arthur Ventures, Edison Partners, Great Hill Partners",4,16,5,Made Acquisitions,,,,,Private,,,,,,,,,,,2020-12-02,2022-05-27,9,-12.89%,91,,,70,0,1,,Insurance; financial affairs,5952,USD,5952
Clockwise,https://www.crunchbase.com/organization/clockwise,2016-01-01,year,"Enterprise Software, Information Technology, Productivity Tools","San Francisco, California, United States",Clockwise is an intelligent calendar system that frees up your time so you can work on what matters,"4,171",Less than $1M,Active,,,,,For Profit,https://www.getclockwise.com,https://twitter.com/getclockwise,https://www.linkedin.com/company/clockwise-inc.,"Clockwise is the solution to the modern workday. It’s a time orchestration platform that brings much needed flexibility to our schedules, using AI to better balance heads down time and time spent working together. Think of it as a new way of working — protecting the time we need most and preventing burnout. Entire team schedules come together in harmony. Personal time is dedicated to focus each day. And we’re present in every meeting knowing that our schedules respect the time we need to ourselves. With Clockwise, our workdays finally start to work for us.",https://www.facebook.com/getclockwise,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software",3,"Gary Lerhaupt, Matt Martin, Mike Grinolds",51-100,4,Late Stage Venture,2022-01-18,45000000,USD,45000000,Series C,45000000,USD,45000000,Series C,76400000,USD,76400000,76400000,USD,76400000,"Bain Capital Ventures, Accel, Coatue, Greylock, SVA",4,14,,,,,,,Private,,,,,,,,,,,,,,13.71%,56,,,34,1,5,Computing; Calculating,Scientific and technological services,,,
HomeToGo,https://www.crunchbase.com/organization/hometogo,2014-01-01,month,"Marketplace, Travel, Vacation Rental","Berlin, Berlin, Germany",HomeToGo is a marketplace with the world's largest selection of vacation rentals,"4,172",$10M to $50M,Active,2021-09-22,day,,,For Profit,https://www.hometogo.com/,https://twitter.com/hometogo,https://www.linkedin.com/company/hometogo,"HomeToGo has the world's largest selection of vacation rentals, listing millions of offers from thousands of trusted partners, including Airbnb, Booking.com, Vrbo and TripAdvisor. From apartments, cabins, boats, castles, hotels, hostels, and everything in between, HomeToGo combines price, destination, dates and amenities to find the perfect accommodation for any trip worldwide. Founded in 2014, HomeToGo employs more than 350 people and manages 23 local apps & websites across Europe, North America, South America, Australia and Asia-Pacific. HomeToGo also operates brands such as Tripping.com and Wimdu. To learn more, visit www.hometogo.com or download the HomeToGo app. HomeToGo's investors include Insight Venture Partners, Lakestar, Princeville Global, DN Capital, Acton Capital Partners, Global Founders Capital, Perpetual Investors, and mojo.capital,. The company has raised more than $170 million in total funding.",https://www.facebook.com/hometogo,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,1,1,,,1,1,,,,,,,,,"Commerce and Shopping, Real Estate, Travel and Tourism",3,"Nils Regge, Patrick Andrae, Wolfgang Heigl",251-500,6,IPO,2021-03-31,,,,Venture - Series Unknown,,,,Venture - Series Unknown,176652718,USD,176652718,176652718,USD,176652718,"Insight Partners, Lakestar, Global Founders Capital, DN Capital, ABACON CAPITAL",3,8,8,Made Acquisitions,,,,,Public,2021-09-22,,,,,,,HTG,https://www.crunchbase.com/ipo/hometogo-ipo--fa5530b5,FWB - Börse Frankfurt Stock Exchange,2023-09-20,,1,12.02%,62,2,"154,478",27,0,7,,Advertising; business,,,
