Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Novable,https://www.crunchbase.com/organization/novable,2019-01-01,year,"Artificial Intelligence, Information Technology, Innovation Management, Machine Learning, Market Research, Software","Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Novable is an AI-powered startup and innovation scouting technology helping corporates find innovative companies,"67,133",,Active,,,,,For Profit,http://novable.com,https://twitter.com/_novable_,https://www.linkedin.com/company/novable/,"Novable is a tech startup that develops an AI-based technology to scout and match startups. It provides a startup scouting solution made of advanced technology software and dedicated analyst reviews. It was founded in 2019 and is headquartered in Brussels, Belgium.",https://www.facebook.com/gonovable,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Design, Information Technology, Professional Services, Science and Engineering, Software",2,"Laurent Kinet, Olivier Beaujean",11-50,4,Seed,2022-08-05,200000,EUR,203746,Seed,200000,EUR,203746,Seed,581000,EUR,660301,581000,EUR,660301,,,,,,,,,,Private,,,,,,,,,,,,,2,,46,,,,,,,,132388,USD,132388
Maslife,https://www.crunchbase.com/organization/maslife,2019-01-31,day,"Artificial Intelligence, Financial Services, FinTech, Information Technology, Wellness","London, England, United Kingdom","Financial services, Well-being, AI","67,138",$1M to $10M,Active,,,,,For Profit,https://Maslife.com,,https://www.linkedin.com/company/maslife,"Maslife is a revolutionary new multi-feature app which facilitates the user’s ability to balance and maintain their lifestyle, wellbeing and finances, all in one intuitive AI-assisted platform. Maslife is an inclusive utility which helps users reach their full potential, get organised and actualise their life goals.",https://www.facebook.com/MaslifeApp/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Health Care, Information Technology, Science and Engineering, Software",1,Kash Amini,11-50,1,Seed,2020-03-01,1646000,GBP,2103672,Seed,1646000,GBP,2103672,Seed,1646000,GBP,2103673,1646000,GBP,2103673,,,,,,,,,,Private,,,,,,,,,,,,,,,32,8,,,0,1,,Insurance; financial affairs,,,
HowTwo,https://www.crunchbase.com/organization/howtwo,2016-01-01,year,"Beauty, Internet, Marketing","Minami-aoyama, Tokyo, Japan",HowTwo is a beauty media that can be used in real life.,"67,138",,Active,,,,,For Profit,https://howtwo.co.jp,https://twitter.com/HowTwoTV,,"HowTwo  is a beauty media that can be used in real life.If you put anxious items in your BOX, they will arrive at your home and can be tried before you buy.",https://www.facebook.com/HowTwoTV,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Consumer Goods, Internet Services, Sales and Marketing",1,Mami Koshizuka,1-10,2,,2017-07-31,150000000,JPY,1359207,Corporate Round,150000000,JPY,1359207,Corporate Round,343000000,JPY,3240633,343000000,JPY,3240633,"SBI Investment, Allied Architects",2,2,,,,,,,Private,,,,,,,,,,,,,,42.74%,38,1,,,,,,,,,
Pendar Technologies,https://www.crunchbase.com/organization/pendar-technologies,2015-01-01,year,"Chemical, Electronics, Industrial Manufacturing, Machine Learning, Manufacturing","Cambridge, Massachusetts, United States",Pendar is a privately held company that specializes in advancing intelligent chemistry systems.,"67,139",$1M to $10M,Active,,,,,For Profit,https://www.pendar.com/,https://twitter.com/pendartech,https://www.linkedin.com/company/pendar-technologies/,Pendar is a privately held company that specializes in advancing intelligent chemistry systems. It fuses innovative hardware with machine learning algorithms guided by expert knowledge of molecular spectroscopy.,https://www.facebook.com/pendartechnologies,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Artificial Intelligence, Consumer Electronics, Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software",1,Daryoosh Vakhshoori,11-50,1,,2019-01-01,400000,USD,400000,Grant,,,,,,,,400000,USD,400000,MassVentures,,1,,,,,,,Private,,,,,,,,,,,,,,,9,,,14,18,4,Testing,Scientific and electric apparatus and instruments,825249,USD,825249
Les Miraculeux,https://www.crunchbase.com/organization/les-miraculeux,2019-01-01,year,"Fitness, Nutrition, Wellness","Paris, Ile-de-France, France",Les Miraculeux is specializing in food supplements in the form of vitamin-enriched fruit gummies.,"67,140",,Active,,,,,For Profit,https://www.lesmiraculeux.com/pages/home,https://twitter.com/LesMiraculeux,https://www.linkedin.com/company/les-miraculeux/,"Les Miraculeux creates vitamin-enriched food supplements in the form of naturally fruity gummies, combining pleasure and health. Les Miraculeux employs scientifically developed plant-based and vitamin-based formulas for its products. Les Miraculeux's mission is to improve everyone's life by providing simple and enjoyable to use well-being and health products.",https://www.facebook.com/lesmiraculeux/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Food and Beverage, Health Care, Sports",1,David Gueunoun,1-10,3,,2022-06-14,5000000,EUR,5218558,Venture - Series Unknown,5000000,EUR,5218558,Venture - Series Unknown,5800000,EUR,6106278,5800000,EUR,6106278,"Ulule, Mandi Ventures, Bertrand Jacquelot, Aquasourca, Jeremy Charoy",2,11,,,,,,,Private,,,,,,,,,,,,,,,29,,,,,,,,9006,USD,9006
Prosperty,https://www.crunchbase.com/organization/prosperty,2020-01-02,day,"Commercial Real Estate, Real Estate","Athens, Attiki, Greece",Prosperty is a revolutionary PropTech company that transforms the way the real estate market works.,"67,145",,Active,,,,,For Profit,https://theprosperty.com,https://twitter.com/theprosperty,https://www.linkedin.com/company/prosperty/,"Prosperty, is a revolutionary digital-first Real Estate platform (PropTech) offering integrated end to end tech-enabled services to property portfolio investors and individuals that makes selling, buying, renting and managing property simple, contactless, transparent and efficient for all. Prosperty disrupts a very traditional market and transforms real estate, leveraging its proprietary technology, streamlined process automation, and fully digitized workflows, combined with integrated tech-enabled end to end services (legal, technical, notarial, etc.) across the property journey, covering all the various steps of the process (incl. legalization, verification, preparation, commercialization, property management, and handholding up to transaction closing) and offers the operational scalability to efficiently manage large numbers of real estate portfolios, a service suitable for institutional investors, NPL/REO servicers, banks, and developers, redefining the whole experience for all market participants. Some of our unique features include: Turnkey tech-enabled services & Holistic Customer Experience, covering the full life cycle of a property, from the onboarding to property or rental management and com- mercialization and everything in between until the successful transaction closing (including all technical, legal and notary services, required) Advanced workflows and agile reporting capabilities for managing and monitoring multiple properties and portfolios, enabling massive scaling and greater control, acting as a single interface between your team, vendors, and customers, unlocking the benefits of your property portfolio Pre-qualification and due diligence of all properties to ensure actual status, condition and transferability, building integrity, trust and credibility with potential buyers  Extensive data-driven collection (actual field collection and data integration over 3rd party APIs) and analysis for decision making and performance reporting Superior presentation, using innovative tools and technolo- gies, e.g. 360o virtual tours, drone videos, professional photography, enhanced floorplans, renderings, etc. Targeted marketing strategy, using a balanced mix of advanced digital organic and inorganic growth campaigns and traditional channels, covering local and international audiences and consumer groups.    Prosperty was founded in 2020 by an experienced team and is backed by prominent VCs, having raised over Eur 4,5 million,  and has been recently recognized by foreign media, as one of the most promising Greek startups. Prosperty has over 30+ FTES and operates 2 offices in Athens and Thessaloniki. For more information, please visit: https://theprosperty.com/",https://www.facebook.com/theprosperty/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Real Estate,3,"Antonis Despotakis, Antonis Markopoulos, Nikos Patsiogiannis",11-50,1,Seed,2020-03-17,1100000,EUR,1211811,Seed,1100000,EUR,1211811,Seed,1100000,EUR,1211811,1100000,EUR,1211811,"Metavallon VC, Velocity.Partners",,2,,,,,,,Private,,,,,,,,,,,,,,41.16%,14,,,,0,1,,Advertising; business,,,
Sunniva,https://www.crunchbase.com/organization/sunniva,2015-01-01,day,"Health Care, Medical Device, Wellness","Calgary, Alberta, Canada",Sunniva is a vertically integrated medical company.,"67,146",$10M to $50M,Active,2018-02-15,day,,,For Profit,https://www.sunniva.com/,https://twitter.com/SunnivaLife,https://www.linkedin.com/company/sunniva/,"Sunniva is a vertically integrated medical cannabis company committed to delivering safe, low-cost, high-quality products and services at scale. They are focused on the cultivation, production and distribution of a broad range of therapeutic solutions targeting two of the largest medical cannabis markets in the world: Canada and California. They operate through their wholly owned subsidiaries – Sunniva Medical Inc. (“SMI”), CP Logistics, LLC, Natural Health Services Ltd. and Full-Scale Distributors, LLC – and will offer a comprehensive range of white label solutions.",,,,,,,,,,,,,,,,,,,Health Care,1,Tony Holler,101-250,5,IPO,2019-08-28,7500000,USD,7500000,Post-IPO Debt,23029900,CAD,17663011,Post-IPO Equity,40332324,USD,40332324,59176351,USD,59176351,,,,1,Made Acquisitions,,,,,Public,2018-02-15,,,,,,,SNNVF,https://www.crunchbase.com/ipo/sunniva-ipo--233bdb0c,OTCQX,,,,,18,1,,,0,5,,Scientific and electric apparatus and instruments,,,
Fountainhead Commercial Capital,https://www.crunchbase.com/organization/fountainhead-commercial-capital,2015-01-01,year,"Commercial Real Estate, Property Management, Real Estate","Orlando, Florida, United States","Fountainhead is an industry-leading, nonbank lender","67,147",$1M to $10M,Active,2021-12-16,day,,,For Profit,http://www.fountainheadcc.com/,https://twitter.com/Fountainhead504,https://www.linkedin.com/company/fountainhead-commercial-capital,"A key way for owners of small and midsized businesses to truly be successful and increase their net worth is to own their commercial real estate. Most people think that the dream of commercial property ownership is difficult and expensive, with large down payments and high, variable interest rates. With cash being such an important asset for any company, many business owners cannot afford to spend so much of their hard-earned capital to purchase their commercial property, even though they know what a great long-term investment owning their own property will be.",https://www.facebook.com/Fountainhead504,"East Coast, Southern US",,,,,,,,,,,,,,,,,Real Estate,2,"Chris Hurn, Rob Herrick",1-10,1,M&A,2016-05-04,23000000,USD,23000000,Series A,23000000,USD,23000000,Series A,23000000,USD,23000000,23000000,USD,23000000,"Magnetar Capital, 20 Gates Management",,2,,Was Acquired,2021-12-16,day,Acquisition,,Private,,,,,,,,,,,,,,,19,,,20,,,,,,,
Blockware Mining,https://www.crunchbase.com/organization/blockware-mining,2020-01-01,year,"Bitcoin, Cryptocurrency","Chicago, Illinois, United States",Blockware Mining is a diversified Bitcoin mining infrastructure and colocation service provider.,"67,151",,Active,,,,,For Profit,https://www.blockwaremining.io/,,https://www.linkedin.com/company/blockware-mining,"Blockware Mining is a diversified Bitcoin mining infrastructure and colocation service provider headquartered in Chicago, Illinois. Blockware Mining offers clients one of the most competitive hardware and hosting packages to get miners up and hashing using the latest generation mining equipment.  Blockware Mining is a self-mining operation with over 300 PH of Bitcoin Mining Rigs deployed and co-location facility owner and operator.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",1,Michael Stoltzner,1-10,3,Early Stage Venture,2021-06-30,25000000,USD,25000000,Series B,25000000,USD,25000000,Series B,31000000,USD,31000000,31000000,USD,31000000,Ten31,,1,,,,,,,Private,,,,,,,,,,,,,,,5,,,,0,1,,Scientific and technological services,,,
Clever Care Health Plan Inc.,https://www.crunchbase.com/organization/clever-care-health-plan,2019-01-01,day,"Health Care, Health Insurance, Insurance","Huntington Beach, California, United States",Clever Care Health Plan is a healthcare company that offers medicare advantage health plans to its members.,"67,152",$1M to $10M,Active,,,,,For Profit,https://clevercarehealthplan.com/,,https://www.linkedin.com/company/clever-care-health-plan/,"Clever Care Health Plan is a healthcare company that offers medicare advantage health plans to its members. Clever Care Health Plan offers culturally sensitive health care solutions that provide members better access to the services they need, in the language they understand. The company was founded in 2019 and headquartered in Westminster, California with a second office in Arcadia, CA.",https://www.facebook.com/clevercarehealthplan/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Health Care",2,"Hiep Pham, Myong Lee",51-100,4,Late Stage Venture,2023-03-15,42000000,USD,42000000,Series C,42000000,USD,42000000,Series C,139000000,USD,139000000,139000000,USD,139000000,"Google Ventures, Global Founders Capital, AV8 Ventures, CommonSpirit Health, Norwest Venture Partners",3,12,,,,,,,Private,,,,,,,,,,,,,,-14.29%,43,,,,0,0,,Insurance; financial affairs,79499,USD,79499
Pirkx,https://www.crunchbase.com/organization/pirkx,2018-01-01,year,"Employee Benefits, Freelance, Small and Medium Businesses, Wellness","London, England, United Kingdom",Pirkx provides a package of benefits and savings solutions for gig economy and small business workers.,"67,154",,Active,,,,,For Profit,https://pirkx.com/,https://twitter.com/pirkx,https://www.linkedin.com/company/pirkx,"Pirkx is an online platform that offers an affordable way to provide benefits to workers. It makes benefits accessible not just to permanent employees, but also to contracted workers, freelancers and people working in the gig economy.",https://www.facebook.com/pirkx/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Health Care, Other, Professional Services",3,"Craig Caveney, Daniel Shakhani, Stella Smith",1-10,3,Seed,2022-09-23,50000,GBP,54292,Seed,50000,GBP,54292,Seed,1050000,GBP,1314951,1050000,GBP,1314951,"SyndicateRoom, Boost Fund, Vala Capital, NoBa Capital",3,4,,,,,,,Private,,,,,,,,,,,,,,-26.35%,39,2,,,,,,,,,
Encina Lender Finance,https://www.crunchbase.com/organization/encina-lender-finance,2020-01-01,year,Financial Services,"Atlanta, Georgia, United States",Encina Lender Finance is a financial company.,"67,155",,Active,,,,,For Profit,https://lenderfinance.encinacapital.com/,,https://www.linkedin.com/company/encina-lender-finance-llc/,Encina Lender Finance is an affiliated company of Encina Capital Partners that provides senior credit facilities.,,"Greater Atlanta Area, East Coast, Southern US",,,3,3,3,1,,,,,,,,,,,Financial Services,1,Luke Graham,11-50,1,,2020-11-03,3618462,USD,3618462,Venture - Series Unknown,3618462,USD,3618462,Venture - Series Unknown,3618462,USD,3618462,3618462,USD,3618462,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Mobi Youchuang,https://www.crunchbase.com/organization/mobi-youchuang,2019-01-24,day,"E-Commerce, Retail, Shopping","Chengdu, Sichuan, China",Mobi Youchuang is an e-commerce platform service provider.,"67,157",,Active,,,,,For Profit,http://xn--4oq46ec0cqzc43cr4lsniznt4jncxr.com/,,,Mobi Youchuang is an online electronic mall platform. They offer household and daily necessities. Their services include a shopping guide and after-sales service.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Commerce and Shopping,,,51-100,1,,2023-03-01,100000000,CNY,14557947,Venture - Series Unknown,100000000,CNY,14557947,Venture - Series Unknown,100000000,CNY,14557948,100000000,CNY,14557948,"Jiaxing Pinchuangchuang, Plum Ventures, Teway Food",1,3,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
H2O Midstream,https://www.crunchbase.com/organization/h2o-midstream-llc,2016-01-01,year,"CleanTech, Energy, Oil and Gas, Recycling, Transportation, Water, Water Purification","Houston, Texas, United States",H2O Midstream is committed to reducing the cost of water for producers and improving environmental and safety conditions.,"67,158",$1M to $10M,Active,,,,,For Profit,https://www.h2omidstream.com/,https://twitter.com/H2Omidstream,https://www.linkedin.com/company-beta/10775414/,"H2O Midstream, LLC is a private equity funded energy midstream company focused exclusively on water. They view water as a commodity rather than a waste and partner with producers, traditional midstream companies and oilfield service providers to improve the efficiency, reliability and safety of water operations while lowering costs across the entire value chain. They are currently focused on acquiring, building and operating water midstream assets including gathering systems and transmission pipelines as well as treatment, storage and disposal facilities.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability, Transportation",,,1-10,1,Private Equity,2016-06-21,100000000,USD,100000000,Private Equity,100000000,USD,100000000,Private Equity,100000000,USD,100000000,100000000,USD,100000000,EIV Capital,1,1,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,21,,,,0,2,,"Transport, packaging and storing",453744,USD,453744
Blue Studios,https://www.crunchbase.com/organization/blue-studios,2019-01-01,year,"Consumer, Cryptocurrency, Media and Entertainment, Software","San Francisco, California, United States",We build tools and software to onboard families into Web3.,"67,159",,Active,,,,,For Profit,https://www.bluestudios.io,,,We build tools and software to onboard families into Web3.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Media and Entertainment, Other, Payments, Software",2,"Emile Cambry, Jr., Kelley Cambry",1-10,6,Seed,2021-06-17,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,Pre-Seed,2419999,USD,2419999,2519999,USD,2519999,"Techstars, 500 Global, Google for Startups, Ruttenberg Gordon Investments, Global Millennial Capital",4,7,,,,,,,Private,,,,,,,,,,,,,,,41,1,,,,,,,,,
SBDA Group,https://www.crunchbase.com/organization/sbda-group,2014-01-01,year,"Artificial Intelligence, Banking, Financial Services, FinTech, Machine Learning","Dublin, Dublin, Ireland",SBDA Group is an AI company that provides retail banks with solutions for boosting customer engagement.,"67,160",$1M to $10M,Active,,,,,For Profit,http://sbdagroup.com,https://twitter.com/sbdagroup,https://www.linkedin.com/company/sbda-group/,"SBDA Group Ltd. is an AI company that provides retail banks with solutions for boosting customer engagement. The tip-based approach allows a bank to evolve from reactive to proactive through becoming a scalable customised personal financial assistant with the use of advanced AI techniques. SBDA technology helps banks leverage client transactional data and public data about merchants to automatically generate highly personalized tips. The company is recognised as Top-10 AI banking company worldwide being a finalist of BBVA Open Talent Artificial Intelligence 2017 and as a gold winner of the UniCredit international hackathon 2016. More than 10 top tier banks are currently served by SBDA technology which has processed over 100m customer profiles. Strategic offices are located in Dublin, London, New York. ",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Lending and Investments, Science and Engineering, Software",3,"Alexander Fonarev, Nikita Blinov, Vlad Lisitskii",101-250,3,Early Stage Venture,2021-12-15,6000000,USD,6000000,Series B,6000000,USD,6000000,Series B,7600000,USD,7600000,7600000,USD,7600000,"FinSight Ventures, Mastercard Start Path, Elbrus Capital, Digital Space Ventures",3,4,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Salvy,https://www.crunchbase.com/organization/salvy,2022-02-10,day,"Enterprise Software, IT Management, Software, Telecommunications","Curitiba, Parana, Brazil",Full-digital B2B mobile carrier,"67,163",,Active,,,,,For Profit,https://www.salvy.com.br,,https://www.linkedin.com/company/use-salvy,We simplify how companies hire and manage mobile telco in Brazil.,,Latin America,,,,,,,,,,,,,,,,,"Hardware, Information Technology, Software",2,"Artur Negrão, Lucas Rosa",11-50,1,Seed,2022-06-03,400000,USD,400000,Angel,400000,USD,400000,Angel,400000,USD,400000,400000,USD,400000,"Latitud, Ariel Lambrecht, Parker Treacy, Joao Costa, Nicolas Girard",,7,,,,,,,Private,,,,,,,,,,,,,,,38,,,,,,,,,,
Plumery,https://www.crunchbase.com/organization/plumery,2022-12-16,day,"Financial Services, Information Technology, Software","Amsterdam, Noord-Holland, The Netherlands",The Digital Engagement Platform for Banks - The Digital Success Fabric,"67,163",,Active,,,,,For Profit,https://www.plumery.com,https://twitter.com/Plumery_com,https://www.linkedin.com/company/plumery,We provide a holistic digital engagement platform with the mission to enable banks of any size globally to implement delightful mobile and web experiences for their customers and provide them with the foundation for success beyond fast-time-to-market.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Software",1,Ben Goldin,1-10,1,Seed,2023-04-25,4500000,USD,4500000,Seed,4500000,USD,4500000,Seed,4500000,USD,4500000,4500000,USD,4500000,"Seedcamp, Better Tomorrow Ventures, Philippe Teixeira da Mota, Headline",2,4,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Empyreal Enterprises,https://www.crunchbase.com/organization/empyreal-enterprises-llc,2017-01-01,year,"Business Information Systems, Compliance, GPS, Information Technology, Logistics, Security","Pittsburgh, Pennsylvania, United States",Empyreal Corporation specializes in providing much needed gap services in the Marijuana Industry and other high risk businesses.,"67,167",Less than $1M,Active,,,,,For Profit,https://empyreallogistics.com/,,https://www.linkedin.com/company/empyreal-logistics/,Empyreal Corporation specializes in providing much needed gap services in the Marijuana Industry and other high risk businesses.,https://www.facebook.com/profile.php?id=100063578738330&ref=py_c&paipv=0&eav=AfZrbrn89ju8kXYQB8ZkbZGBeupzTB_qJpVYY_fMr61Ftfa9caNStF8LnOdb-3WmM6E,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Navigation and Mapping, Privacy and Security, Professional Services, Transportation",2,"Deirdra O'Gorman, Matthew Tinlin",1-10,3,Seed,2020-11-06,400000,USD,400000,Seed,400000,USD,400000,Seed,639000,USD,639000,639000,USD,639000,,,,,,,,,,Private,,,,,,,,,,,,,,-61.03%,41,,,,,,,,,,
Kreatures of habit,https://www.crunchbase.com/organization/kreatures-of-habit,2020-01-01,year,"Fitness, Health Care, Wellness","New York, New York, United States",Kreatures of habit creates nutritious items to boost people's immunity and help them live happier lives.,"67,168",,Active,,,,,For Profit,https://www.kreaturesofhabit.com,https://twitter.com/kohabits,https://www.linkedin.com/company/kreatures-of-habit/,"Kreatures of Habit provides a positive platform of exercise, nutrition, and wellbeing tools through Habitual Rituals. Chernow's remedy to incorporating that first good routine into your daily life is plant-based, gluten-free, superfood-laced porridge.",https://www.facebook.com/OfficialKreaturesofHabit/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Sports",1,Michael Chernow,1-10,1,Seed,2021-08-26,2200000,USD,2200000,Seed,2200000,USD,2200000,Seed,2200000,USD,2200000,2200000,USD,2200000,"Gary Vaynerchuk, New York Venture Partners, David Meltzer, Dean Graziosi, Dan Fleyshman",1,11,,,,,,,Private,,,,,,,,,,,,,,-25.35%,78,,,,,,,,,,
Fresh Kitchen,https://www.crunchbase.com/organization/eat-fresh-kitchen,2014-01-01,year,"Food and Beverage, Restaurants","Boca Raton, Florida, United States",Fresh Kitchen is a restaurant chain known for its focus on fast service and healthy foods.,"67,169",$1M to $10M,Active,,,,,For Profit,http://www.eatfreshkitchen.com/,https://twitter.com/eatfreshkitchen,https://www.linkedin.com/company/fresh-kitchen/,"Fresh Kitchen build your own bowl with hormone & antibiotic free grilled meats and roasted vegetables. House made cold-pressed juices, healthy treats. 100% gluten free.",https://www.facebook.com/eatfk/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Food and Beverage,1,Steven Lanza,251-500,1,,2020-01-25,4125000,USD,4125000,Venture - Series Unknown,4125000,USD,4125000,Venture - Series Unknown,4125000,USD,4125000,4125000,USD,4125000,,,,,,,,,,Private,,,,,,,,,,,,,,150.78%,34,,,,,,,,,,
Kompozite,https://www.crunchbase.com/organization/kompozite,2020-01-01,year,"Construction, Industrial, Information Technology","Paris, Ile-de-France, France",Kompozite is the new intelligent and independent material library for low-carbon building design.,"67,170",,Active,,,,,For Profit,https://kompozite.io,https://twitter.com/KompoziteFR,https://www.linkedin.com/company/kompozite/,"Kompozite creates a digital platform that collects material data and automatically creates efficient, constructive solutions. Their platform offers an unrivaled material library, harmonized technical and environmental data, the calculation and assignment of carbon values​, and constructive choices for its users.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Manufacturing, Real Estate",2,"Boris Gusarov, Damien Cuny",11-50,1,Seed,2022-01-18,1400000,EUR,1585990,Seed,1400000,EUR,1585990,Seed,1400000,EUR,1585991,1400000,EUR,1585991,"Foundamental, Citizen Capital, AFI Ventures",,3,,,,,,,Private,,,,,,,,,,,,,,-32.47%,15,,,,,,,,,,
}exghts,https://www.crunchbase.com/organization/exghts,2018-09-18,day,"Analytics, Artificial Intelligence, Big Data, Cloud Computing, Collaboration, Data Mining, Enterprise Software, Lead Management, SaaS, Sales Automation","Brasov, Brasov, Romania",Exghts is SaaS Service Software Company,"67,171",Less than $1M,Active,,,,,For Profit,https://exghts.com,https://twitter.com/exghts,https://www.linkedin.com/company/exghts,,https://www.facebook.com/exghts,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Internet Services, Other, Sales and Marketing, Science and Engineering, Software",1,Armand Sullot,11-50,1,Seed,2023-07-01,2400000,EUR,2619944,Pre-Seed,2400000,EUR,2619944,Pre-Seed,2400000,EUR,2619944,2400000,EUR,2619944,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,0,2,,Scientific and electric apparatus and instruments,,,
Greencube,https://www.crunchbase.com/organization/greencube,2020-07-01,day,"Analytics, Machine Learning, Software","Toronto, Ontario, Canada","Greencube is an AI-powered, ethically driven B2B marketing technology.","67,171",,Active,,,,,For Profit,https://greencubeanalytics.com/,https://twitter.com/greencubeai,https://www.linkedin.com/company/greencubeanalytics/,"Greencube is an AI-powered, ethically driven B2B marketing technology.",,Great Lakes,,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Software",3,"Founder Founder, Founder Founder, Troy Crema",11-50,1,Seed,2021-07-08,900000,USD,900000,Seed,900000,USD,900000,Seed,900000,USD,900000,900000,USD,900000,Gamma Venture Labs,1,1,,,,,,,Private,,,,,,,,,,,,,,,23,3,,,,,,,,,
Medsense Health,https://www.crunchbase.com/organization/medsense-health,2019-06-01,month,"Hardware, Health Care, Internet of Things, Medical Device, Mobile Apps","Seattle, Washington, United States",Medsense Health is a medication monitoring platform providing notifications for medicine reminders.,"67,172",,Active,,,,,For Profit,https://www.medsense.health,,https://www.linkedin.com/company/medsense-health,"Medsense Health is a medication monitoring platform providing notifications for medicine reminders. It helps patients to track the intake of an unlimited range of medicines, no matter the schedule and dosage.",https://www.facebook.com/medsense.health,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Hardware, Health Care, Internet Services, Mobile, Software",,,1-10,2,,2022-12-06,1451446,USD,1451446,Venture - Series Unknown,1451446,USD,1451446,Venture - Series Unknown,1861446,USD,1861446,1861446,USD,1861446,,,,,,,,,,Private,,,,,,,,,,,,,,,32,3,,,0,2,,Scientific and electric apparatus and instruments,,,
