Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Metsakuur,https://www.crunchbase.com/organization/metsakuur,2020-01-01,year,"Image Recognition, Information Technology","Seoul, Seoul-t'ukpyolsi, South Korea",Mesacour Company has its own original face recognition technology and is made up of people who have worked with face recognition technology.,"81,497",,Active,,,,,For Profit,https://metsakuur.com,,,"Mesacour Company has its own original face recognition technology and is made up of people who have worked with face recognition technology in a variety of industries. Messacour's face recognition accuracy is 100%, which is the highest level in the world.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Software",,,,1,Early Stage Venture,2022-01-11,8000000000,KRW,6725486,Series A,8000000000,KRW,6725486,Series A,8000000000,KRW,6725487,8000000000,KRW,6725487,"L&S Venture Capital, Kiwoom Investment, Hana Ventures, KB Kookmin Card, Korea Asset Investment Securities",,6,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
NewLife Forest Products,https://www.crunchbase.com/organization/newlife-forest-products,2017-01-01,year,,"Mesa, Arizona, United States","NewLife Forest Products is to health to conserve our watershed, reduce catastrophic wild fires, and create industry and jobs.","81,497",,Active,,,,,For Profit,https://newlife-forest-products-llc.business.site/,,https://www.linkedin.com/company/больница,"NewLife Forest Products is to health to conserve our watershed, reduce catastrophic wild fires, and create industry and jobs. With the resources we pull from the forest, we manufacture lumber, landscape bark, horse bedding, wood-chips, and soils for gardens. We are a global company and very focus on conserving our nation’s resource.",https://www.facebook.com/NewLifeForestProducts/,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,,,,101-250,2,Private Equity,2022-03-09,200000000,USD,200000000,Debt Financing,50000000,USD,50000000,Private Equity,50000000,USD,50000000,250000000,USD,250000000,"Lateral Investment Management, Arizona Industrial Development Authority",1,2,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,658136,USD,658136
ARENA,https://www.crunchbase.com/organization/arena-085a,2020-01-01,year,"Fitness, Wellness","Los Angeles, California, United States",ARENA leads the at-home training center that uses engineering and industry.,"81,499",,Active,,,,,For Profit,https://goarena.co/,https://twitter.com/goarenaco?lang=en,https://www.linkedin.com/company/go-arena/,ARENA is a venture-backed startup that designs and manufactures an at-home training center that uses engineering and industry.,https://www.facebook.com/goarena.co/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Sports",2,"Krisna Bhargava, Zachary Rubin",11-50,1,Seed,2021-07-07,5200000,USD,5200000,Seed,5200000,USD,5200000,Seed,5200000,USD,5200000,5200000,USD,5200000,"Courtside Ventures, Powerhouse Capital, Technogym, Wellness Holding",,4,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Bamboo Network,https://www.crunchbase.com/organization/bamboo-network,2018-01-01,year,"Advertising, Content, Content Creators, Media and Entertainment","Seoul, Seoul-t'ukpyolsi, South Korea",Bamboo Network is a web content production company that offers brand content and digital advertising services.,"81,501",,Active,,,,,For Profit,https://bamboonetwork.co.kr,,https://www.linkedin.com/company/bamboonetwork,,https://www.facebook.com/bamboo4network,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Advertising, Media and Entertainment, Sales and Marketing",1,Dabin Chung,11-50,2,Early Stage Venture,2022-05-26,6000000000,KRW,4762320,Series A,6000000000,KRW,4762320,Series A,8500000000,KRW,6993645,8500000000,KRW,6993645,"Kyobo Securities, F&F Partners, ELOHIM, Penta Stone Investment",1,4,,,,,,,Private,,,,,,,,,,,,,,-5.61%,2,,,,,,,,,,
Minds Digital,https://www.crunchbase.com/organization/minds-digital,2017-01-01,year,"Artificial Intelligence, Biometrics, Database, Fraud Detection, Information Technology, Intelligent Systems, Software","São Paulo, Sao Paulo, Brazil","Minds Digital assists companies to get data intelligence, voice biometrics and fraud prevention services through artificial intelligence.","81,501",,Active,,,,,For Profit,https://minds.digital/,,https://www.linkedin.com/company/mindsdigital/,"Have you ever identified someone by their voice? Through a safe and fast artificial intelligence, Minds Digital's solutions use the unique characteristics of human voice to identify and authenticate a person. Easily integrated with other systems, our fraud prevention by voice platform is able to register clients and recognize customers in real time, providing a better experience and cost reduction.",https://www.facebook.com/minds.digital.ia/,Latin America,,,,,,,,,,,,,,,,,"Artificial Intelligence, Biotechnology, Data and Analytics, Financial Services, Information Technology, Payments, Privacy and Security, Science and Engineering, Software",,,11-50,1,Seed,2022-06-08,2000000,BRL,408196,Seed,2000000,BRL,408196,Seed,2000000,BRL,408197,2000000,BRL,408197,"Cedro Capital, BR Angels",1,2,,,,,,,Private,,,,,,,,,,,,,,,56,,,,,,,,,,
Everywhere,https://www.crunchbase.com/organization/supportrends,2019-11-01,day,"Analytics, Consumer Research, Consumer Reviews, Customer Service, Enterprise Software, Information Technology, Machine Learning, SaaS, Software","Santa Cruz, California, United States","Everywhere is a SaaS platform that uses machine learning to predict customer churn, upgrades, and other critical business outcomes.","81,502",,Active,,,,,For Profit,https://beeverywhere.io,,https://www.linkedin.com/company/supportrends,"Everywhere harnesses your existing customer data and feedback from data stores, support tickets, and surveys to predict customer churn, upgrades, and other critical business outcomes.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Commerce and Shopping, Data and Analytics, Design, Information Technology, Other, Professional Services, Software",2,"Jason Casamina, Oliver Rowen",1-10,2,Seed,2022-04-08,191000,USD,191000,Pre-Seed,191000,USD,191000,Pre-Seed,291000,USD,291000,291000,USD,291000,"gener8tor, LAUNCH, Right Side Capital Management, Asymmetry Ventures",,4,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,8,1,,,,,,,,,
ORIGINAL LIFE,https://www.crunchbase.com/organization/original-life,2015-04-15,day,"Digital Media, Wedding","Tokyo, Tokyo, Japan",ORIGINAL LIFE is a wedding media tech company.,"81,503",,Active,,,,,For Profit,https://www.original-life.co.jp/y,,,ORIGINAL LIFE is a wedding media tech company.Original Life is looking for friends to contribute to the evolution of the industry with consumer insights and technology !,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Community and Lifestyle, Events, Media and Entertainment",1,Enomoto Jun,1-10,2,Early Stage Venture,2020-01-20,280000000,JPY,2541345,Series A,280000000,JPY,2541345,Series A,400000000,JPY,3622042,400000000,JPY,3622042,"Nissay Capital, Kotaro Chiba, SEPTENI HOLDINGS Japan, Nobuhiro Ariyasu, FAN Communications",,6,,,,,,,Private,,,,,,,,,,,,,,,14,1,,,,,,,,,
Clapjoy Innovations Private Limited,https://www.crunchbase.com/organization/clapjoy-innovations-private-limited,2021-01-01,year,Toys,"Faridabad, Haryana, India",We are having our own designing and manufacturing a premium line for children's interactive educational products.,"81,508",,Active,,,,,For Profit,https://www.clapjoy.com/,,https://www.linkedin.com/company/clapjoy-innovations-llp,"Buy wide range premium toys, games & return gifts for children and adults from ClapJoy online toy store in India at best prices.",https://www.facebook.com/Clapjoy.in,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Consumer Goods,,,11-50,2,Early Stage Venture,2022-08-17,15000000,INR,189016,Series A,15000000,INR,189016,Series A,3439017,USD,3439017,3439017,USD,3439017,,,,,,,,,,Private,,,,,,,,,,,,,,,52,,,,,,,,,,
Skip Capital,https://www.crunchbase.com/organization/skip-capital,2018-01-01,year,"Finance, Financial Services, FinTech, Venture Capital","Sydney, New South Wales, Australia",Skip Capital is a private investment fund that invests across multiple asset classes.,"81,510",,Active,,,,,For Profit,https://www.skipcapital.com,,https://www.linkedin.com/company/skip-capital/,"Skip Capital is passionate about backing technology-enabled businesses. It invests in founders and teams with deep experience, who are solving global problems. Skip Capital has made investments in artificial intelligence (AI), software as a service (SaaS), health tech, artificial intelligence, internet of things (IoT), energy, food, education, wellness, and infra-tech. The firm was founded in 2018 and is headquartered in Sydney, New South Wales.",https://www.facebook.com/SkipCap/,"Asia-Pacific (APAC), Australasia",,Venture Capital,28,45,12,1,,,,,,,,,,,"Financial Services, Lending and Investments",1,Kim Jackson,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,43.67%,16,,,,,,,,,,
Overtake,https://www.crunchbase.com/organization/overtake,2021-02-01,month,"Advertising Platforms, Financial Services, Mobile Apps","Mapo, Seoul-t'ukpyolsi, South Korea",Overtake is a financial product advertising platform intended for payment services.,"81,511",,Active,,,,,For Profit,https://overtake.kr,,https://www.linkedin.com/company/overtakekr/,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Advertising, Apps, Financial Services, Mobile, Software",,,11-50,1,Early Stage Venture,2022-12-03,3000000000,KRW,2308900,Series A,3000000000,KRW,2308900,Series A,3000000000,KRW,2308900,3000000000,KRW,2308900,"SK Telecom, LG Uplus, KT",,3,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Sway Home,https://www.crunchbase.com/organization/sway-home,2022-01-01,year,"E-Commerce, Furniture, Home Decor, Home Improvement","Philadelphia, Pennsylvania, United States","Sway Home offers vetted home goods like linens, furniture, and décor.","81,512",,Active,,,,,For Profit,https://sway-home.com/,https://twitter.com/sway_home,https://www.linkedin.com/company/sway-home-inc/,"Sway Home offers vetted home goods like linens, furniture, and décor.",https://www.facebook.com/SwayHomeGoods/,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Real Estate",,,1-10,1,Seed,2022-09-01,120000,USD,120000,Pre-Seed,120000,USD,120000,Pre-Seed,120000,USD,120000,120000,USD,120000,Techstars,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
MatrixFlow,https://www.crunchbase.com/organization/matrixflow,2018-01-01,year,"Artificial Intelligence, E-Learning, Machine Learning, Software","Tokyo, Tokyo, Japan",MatrixFlow offers programming-free AI construction platform.,"81,513",,Active,,,,,For Profit,https://www.matrixflow.net,https://www.twitter.com/matrixflow_ai,,"Matrix Flow is an AI utilization platform. They build and operate an AI in a short period of time without programming to solve problems. Their issues include a sales forecast, demand and inventory forecast, anomaly detection, purchasing customer forecast, sentence and text analysis, recruitment matching optimization, and retirement prediction.",https://www.facebook.com/matrixflow.inc,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Education, Science and Engineering, Software",1,Yoshifumi Tamoto,1-10,1,,2020-10-30,100000000,JPY,955520,Corporate Round,100000000,JPY,955520,Corporate Round,100000000,JPY,955521,100000000,JPY,955521,VEGA corporation,1,1,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Return Zero,https://www.crunchbase.com/organization/return-zero,2018-03-01,month,"Artificial Intelligence, Machine Learning, Software","Seocho, Seoul-t'ukpyolsi, South Korea","AI, ASR, Diarization, Speech, ML","81,514",,Active,,,,,For Profit,https://vitoapp.io,,,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",,,11-50,4,Early Stage Venture,2021-07-13,16000000000,KRW,13916691,Series B,16000000000,KRW,13916691,Series B,18500000000,KRW,15980948,18500000000,KRW,15980948,"TIPS Program, Kakao Ventures, Atinum Investment, Hana Ventures, KTB Network",,8,,,,,,,Private,,,,,,,,,,,,,,,4,,,,1,0,Musical Instruments; Acoustics,,,,
Horavision,https://www.crunchbase.com/organization/horavision,2019-10-01,month,"Artificial Intelligence, Computer Vision, Developer APIs, Developer Tools, IaaS, Image Recognition, Machine Learning, Software, Visual Search","Catania, Sicilia, Italy",Horavision provides a video\image recognition platform for developers with applications for retail analysis and data enrichment.,"81,515",,Active,,,,,For Profit,https://www.horavision.ai,https://twitter.com/horavision1,https://www.linkedin.com/company/26237793,"Horavision is a computer vision development platform for accelerating AI projects into production. It also specializes in providing video and image recognition for developers with applications for retail analysis, smart city, and insurance tech. Horavision focuses on developing data annotation tools and pre-built labeling templates for various enterprises.",https://www.facebook.com/horavision,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Internet Services, Science and Engineering, Software",2,"Antonio Sambataro, Davide Zagami",1-10,2,Seed,2020-06-15,155000,EUR,175762,Seed,155000,EUR,175762,Seed,170000,EUR,192312,170000,EUR,192312,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Youmai Sports,https://www.crunchbase.com/organization/youmai-sports,2014-07-01,month,"eSports, Event Management, Events, Sports","Nanjing, Jiangsu, China","Youmai Sports is a sports event operator engaged in the promotion & operation of marathon events, e-sports, basketball, volleyball, etc.","81,515",,Active,,,,,For Profit,https://www.changaosports.com,,,"Youmai Sports is a sports event operator engaged in the promotion & operation of marathon events, e-sports, basketball, volleyball, etc.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Sports",,,11-50,3,Late Stage Venture,2022-12-30,60000000,CNY,8697795,Series E,60000000,CNY,8697795,Series E,120000000,CNY,18125383,120000000,CNY,18125383,Fosun Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Additive Rocket Corporation,https://www.crunchbase.com/organization/additive-rocket-corporation,2015-01-01,day,"Aerospace, Manufacturing","San Diego, California, United States",ARC leverages advanced simulation & metal printing to create highly optimized propulsion systems for the space/defense industries.,"81,519",Less than $1M,Closed,,,,none,For Profit,http://arc-engines.com/,https://twitter.com/arcengines,https://www.linkedin.com/company/additive-rocket-corporation,ARC leverages advanced simulation & metal printing to create highly optimized propulsion systems for the space/defense industries.,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Manufacturing, Science and Engineering",3,"Andy Kieatiwong, Kyle Adriany, Reiley Weekes",11-50,3,Seed,2019-05-16,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1470000,USD,1470000,1470000,USD,1470000,"Techstars, Contrary, Ross Mason, Silicon Balls",,4,,,,,,,Private,,,,,,,,,,,,,,,7,,,,6,0,Hot-Gas Or Combustion-Product Engine Plants,,68664,USD,68664
Crunchet,https://www.crunchbase.com/organization/crunchet,2015-04-01,month,"Apps, Mobile Apps, Social Media","New York, New York, United States","The first app for the global gaming community in the growing crossover between esports, sports, lifestyle, entertainment & social impact.","81,521",,Active,,,,,For Profit,https://www.crunchet.com/,https://twitter.com/CrunchetApp,https://www.linkedin.com/company/16255777/,"Crunchet allows users to share individual or collaborative stories of mixed content from today’s popular platforms. Crunchet’s creative toolbox integrates all your favorite platforms automatically, bringing users out of their social media silos onto one platform where they can upload & edit content into stories from anywhere.",https://www.facebook.com/crunchetapp,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Internet Services, Media and Entertainment, Mobile, Software",2,"Denise Holzer, Jonathan Segal",1-10,2,Seed,2019-01-01,1550000,USD,1550000,Seed,1550000,USD,1550000,Seed,3300000,USD,3300000,3300000,USD,3300000,,,,,,,,,,Private,,,,,,,,,,,,,,,36,1,,,,,,,,,
Loup,https://www.crunchbase.com/organization/loup,2014-01-01,year,"Mobile, Transportation, Travel","San Francisco, California, United States",Loup is where the private car experience meets public transportation.,"81,523",$1M to $10M,Closed,,,,none,For Profit,http://loupapp.com,http://twitter.com/rideloup,,"Loup believe that affordable, convenient, & comfortable local transportation should be available for everyone.",http://www.facebook.com/RideLoup,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Mobile, Transportation, Travel and Tourism",3,"Abtin Rostamian, Greg Tseng, Jimmy Ku",1-10,2,Seed,2014-12-02,1500000,USD,1500000,Seed,1500000,USD,1500000,Seed,1500000,USD,1500000,1500000,USD,1500000,"Obvious Ventures, Ridge Ventures, Adeyemi Ajao, Augusta Investments LLC",,4,,,,,,,Private,,,,,,,,,,,,,,,12,33,,4,,,,,,,
Starkdata,https://www.crunchbase.com/organization/starkdata,2019-09-22,day,"Artificial Intelligence, Health Care, Retail, SaaS, Software","Lisbon, Lisboa, Portugal",An AI and Machine Learning platform for Customer Life-cycle Management,"81,525",,Active,,,,,For Profit,https://www.starkdata.ai,,https://www.linkedin.com/company/starkdata-ai/,"Starkdata is an AI and ML startup with a SaaS solution for Customer Lifecycle Management (retail, banking), and Patient Lifecycle Management for Healthcare.  It leverages existing data in companies, and it uses ML to mine behavioral patterns in the data, allowing for real world segmentation, buying patterns analysis and increased customer engagement. The same architecture was extended to Healthcare, for patient prognosis and diagnosis, and disease correlation with external factor using data in patient medical records. At its core Starkdata has an abstract model that provides an AI/ML Entity Lifecycle Management which allows Starkdata platform not to be constrained to single industry and to extend it to support different industries such as retail, financial services and healthcare. The product has pre-defined templates of intelligent indicators and KPIs for Management, Sales and Marketing, providing a unified view of customer behavior and customer trends to different stakeholders with the organization. Supporting the dynamic nature of demands on analytics, Starkdata provides a no-code AI platform that is used to create dynamic dashboards using a portfolio of predefined AI business level components, with a simple drag and drop procedure, with no need for coding.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Commerce and Shopping, Data and Analytics, Health Care, Science and Engineering, Software",3,"Miguel Reis, Miguel Teixeira, Paulo Figueiredo",11-50,2,Seed,2022-04-04,100000,EUR,109751,Pre-Seed,100000,EUR,109751,Pre-Seed,130000,EUR,142633,130000,EUR,142633,,,,,,,,,,Private,,,,,,,,,,,,,,,30,,,,,,,,,,
XiaoMa.Wang,https://www.crunchbase.com/organization/xiaoma-wang,2016-01-01,year,"E-Learning, Education, Training","Hangzhou, Zhejiang, China",XiaoMa.Wang is an education company that provides coding courses specially designed for young children and teenagers.,"81,527",,Active,,,,,For Profit,http://www.xiaoma.wang/,,,"Hangzhou Xiaoma Education Technology Co., Ltd. was created in 2016 by a senior technological education team. It currently has several educational products, including the children's programming education brand ""Xiaomawang,"" and has competed with many domestic university professors and information science competitions. With the purpose of ""developing children's thinking ability to influence the future"", Xiaoma Education cultivates critical thinking and stimulates inquiry-based learning ability through ""constructivist education driven by inner sense of achievement, based on children's learning and cognitive curve"". Based on educational research findings, advanced education concepts independently research and build a comprehensive children's programming course product matrix including face-to-face, live broadcast, recorded broadcast, Scratch, App Inventor, Python, C++, and other types.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Education, Software",,,11-50,4,Early Stage Venture,2020-03-23,150000000,CNY,21149697,Series B,150000000,CNY,21149697,Series B,380000000,CNY,56485715,380000000,CNY,56485715,"Eastern Bell Capital, Yonghua Capital, Welight Capital",3,3,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Aura Fertility,https://www.crunchbase.com/organization/aura-fertility,2019-01-01,year,"Health Care, Health Diagnostics, Personal Health, Wellness","London, England, United Kingdom",Aura Fertility is an evidence-based support platform that supports emotional health and fertility wellbeing for IVF patients.,"81,528",,Active,,,,,For Profit,https://www.aura-fertility.com/,,https://www.linkedin.com/company/aurafertility,Aura Fertility is an evidence-based support platform that supports emotional health and fertility wellbeing for IVF patients.  Aura Fertility was founded in 2019 and was headquartered in London.,https://www.facebook.com/aurafertilityapp,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Health Care,,,1-10,2,Seed,2022-09-16,50000,GBP,57072,Seed,50000,GBP,57072,Seed,848457,USD,848457,848457,USD,848457,"Ascension, Boost Fund, Charlotte Street Capital",1,3,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
4Mobility,https://www.crunchbase.com/organization/4mobility,2015-06-16,day,"Car Sharing, Rental","Warsaw, Mazowieckie, Poland",4Mobility is a first polish car-sharing operator.,"81,529",,Active,2016-05-12,day,,,For Profit,http://www.4mobility.pl,https://www.twitter.com/4mobilitypolska,https://www.linkedin.com/company/4mobility-sp.-z-o.o.,"First Polish car-sharing operator with 400 cars. Our services are available in 8 cities: Warsaw, Poznań, Gdańsk, Gdynia, Sopot, Wrocław, Kraków, Rzeszów. We provide Premium carsharing and smart rental for over 70k customers.oland - 30 cars for the begining.",https://pl-pl.facebook.com/4MobilityCarSharing/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Transportation",1,Paweł Błaszczak,11-50,5,IPO,2019-04-24,15000000,PLN,3893474,Post-IPO Equity,15000000,PLN,3893474,Post-IPO Equity,23232018,PLN,6071751,23232018,PLN,6071751,"ITMAGINATION, PGE",1,2,,,,,,,Public,2016-05-12,,,,,,,4MB,https://www.crunchbase.com/ipo/4mobility-ipo--f257e91b,WSE - Warsaw Stock Exchange,,,,234.75%,49,5,"1,747",,,,,,,,
Hazelight,https://www.crunchbase.com/organization/hazelight,2014-01-01,year,"Casual Games, Gaming, Video Games","Stockholm, Stockholms Lan, Sweden",Hazelight is a Swedish indie game development studio.,"81,530",Less than $1M,Active,,,,,For Profit,http://hazelight.se/,https://www.twitter.com/hazelightgames,https://www.linkedin.com/company/hazelight,Hazelight is a Swedish indie game development studio. The company is founded by Josef Fares in 2014.,https://www.facebook.com/832693343419136,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,Gaming,1,Josef Fares,11-50,1,,2016-04-13,3700000,USD,3700000,Venture - Series Unknown,3700000,USD,3700000,Venture - Series Unknown,3700000,USD,3700000,3700000,USD,3700000,,,,,,,,,,Private,,,,,,,,,,,,,,52.86%,24,,,,0,6,,Scientific and electric apparatus and instruments,,,
Azra Care,https://www.crunchbase.com/organization/azra-health,2022-02-15,day,"Health Care, Medical","San Francisco, California, United States",Azra’s SDOH & curated community based care model,"81,532",,Active,,,,,For Profit,http://Azra.Ai,https://mobile.twitter.com/azracare,https://www.linkedin.com/company/azra-health/about/?viewAsMember=true,"Azra Health is positioned well to deliver on the natural evolution of how care is being virtualized: initially primary and urgent care, then chronic care, and now specialty care. We are a technology-enabled platform for patients, providers, and payers that enables seamless, connected, and human-centric experiences.  Our mission is to create exceptional patient experiences, empower providers, enable first-class care outcomes, and foster transformative improvements in costs to make holistic specialty care accessible and affordable. We will deliver on this mission through our vision of providing compassionate, whole-person, community-based Specialty Care for polychronic Medicare & Medicaid patients.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,4,"Kamran Z. Khan, Patrick Sheehan, Radhik Patel, Sarfraz Nawaz",1-10,1,Seed,2023-02-21,100000,USD,100000,Pre-Seed,100000,USD,100000,Pre-Seed,100000,USD,100000,100000,USD,100000,Techstars,1,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Kitchefy,https://www.crunchbase.com/organization/kitchefy,2021-02-01,month,"Food and Beverage, Virtualization","Amman, Amman, Jordan",Kitchefy is a business-to-business company that provides virtual kitchen services to the food and beverage industry,"81,535",,Active,,,,,For Profit,https://www.kitchefy.com/,,https://www.linkedin.com/company/kitchefy/,"Kitchefy is a business-to-business (B2B) company that provides virtual kitchen services to the food and beverage industry. The company works with kitchens as fulfillment partners and aims to inject virtual brands into these fulfillment partners based on a revenue-sharing model that increases both sales and utility rates. Additionally, Kitchefy connects physical restaurants that are already up and running and looking to expand geographically with kitchens that are already up and running in numerous locations without having to worry about location, introductory, or operating costs.",,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Food and Beverage, Hardware, Information Technology, Software",3,"Abdullah Absi, Ahmad Akel, Marwan Abu Sakha",11-50,1,Seed,2022-05-19,450000,USD,450000,Pre-Seed,450000,USD,450000,Pre-Seed,450000,USD,450000,450000,USD,450000,"Oasis500, Innovative Startups and SME’s Fund (ISSF), Beyond Capital, Zuhair Shammout, Mary Nazzal-Batayneh",,6,,,,,,,Private,,,,,,,,,,,,,1,,5,1,,,,,,,,,
Comptastar,https://www.crunchbase.com/organization/comptastar,2017-01-01,year,"Accounting, Apps, Mobile Apps","Paris, Ile-de-France, France",Comptastar is an online accounting firm that provides a mobile application for document submission and accounting monitoring.,"81,536",,Active,,,,,For Profit,https://comptastar.fr,,https://www.linkedin.com/company/comptastar,"Comptastar is an online accounting firm that provides a mobile application for document submission and accounting monitoring, as well as comprehensive support (legal, tax, and accounting) for your property.  All non-value-added processes (account entry, annual account preparation, tax declaration of your activity, etc.) are automated.",https://www.facebook.com/Comptastar,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Financial Services, Mobile, Professional Services, Software",,,51-100,1,,2023-10-12,2000000,EUR,2107195,Debt Financing,,,,,,,,2000000,EUR,2107195,"Bpifrance, Crédit Agricole",2,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
