Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Obo,https://www.crunchbase.com/organization/obo,2017-01-01,year,"Information Technology, Internet, Product Management, SaaS, Software","Los Gatos, California, United States",Obo Develops SaaS applications for Product Managers that work with Jira,"92,508",,Active,,,,,For Profit,https://www.obo.pm/,https://twitter.com/obo_pm,https://www.linkedin.com/company/obo/,"Obo applications make Jira work for Product Managers, surfacing only the Jira information they need. Keep from being blindsided, uncover delivery risks, know where to focus, align stakeholders, plan, and prioritize your ideas with fast feedback and built-in buy-in. Obo calls their Jira products Power Tools for Product Managers. Purpose-built to solve PM's toughest challenges. Powerful, fast and easy to learn, minimal time to value, and fun to use. Free to try – and low cost to own.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Other, Software",4,"Bruce Cleveland, Dale Sakai, Pete Sinclair, Steven M. Mankoff",11-50,1,Seed,2019-01-25,8200000,USD,8200000,Seed,8200000,USD,8200000,Seed,8200000,USD,8200000,8200000,USD,8200000,"TDF Ventures, Wildcat Venture Partners",1,2,,,,,,,Private,,,,,,,,,,,,,,,5,,,,0,1,,Services for providing food and drink; temporary accommodations,,,
X0PA AI,https://www.crunchbase.com/organization/x0pa-ai-pte-ltd,2017-03-01,month,"Analytics, Artificial Intelligence, Big Data, Human Resources, Machine Learning, SaaS","Singapore, Central Region, Singapore",Artificial Intelligence SaaS platform for end to end hiring and selections,"92,508",,Active,,,,,For Profit,https://www.x0pa.com,https://www.twitter.com/x0pa_analytics,https://www.linkedin.com/company/x0paai/,"X0PA AI was established by our Founder & CEO, Nina Alag Suri, in 2017 to reduce the inefficiencies and subjectivity of traditional hiring processes. X0PA AI is a B2B AI-powered SaaS platform that helps in people decisions around talent and enables scientific and objective choices in hiring and selections.  X0PA’s patented AI algorithms are used to source, score and rank talents with each candidate assessed beyond age, gender, race. It is aligned with the UN SDGs of equal and fair opportunities to all by ensuring both capability and compatibility on both employer and employee sides.  Through ethical AI and data science, we aim to maximise objectivity in hiring and ensure workplace happiness through equitable and best matches between employee and employer.",https://www.facebook.com/X0PA.analytics,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence, Data and Analytics, Science and Engineering, Software",3,"Jussi Keppo, Nina Alag Suri, Satnam Alag",51-100,9,Early Stage Venture,2023-05-03,1400000,USD,1400000,Series A,1400000,USD,1400000,Series A,8193508,USD,8193508,8372857,USD,8372857,"Enterprise Singapore, Alpha Impact 8, Xcel Next Ventures, ICCP Venture Partners, Seeds Capital",3,11,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,44.65%,45,,,30,1,1,Computing; Calculating,Scientific and electric apparatus and instruments,,,
Jike,https://www.crunchbase.com/organization/jike,2014-12-01,month,"Apps, Internet, Mobile","Shanghai, Shanghai, China",Jike is a brief information recommendation tool and a social media platform based in China.,"92,509",Less than $1M,Active,,,,,For Profit,http://okjike.com,https://twitter.com/jike_collection,https://www.linkedin.com/company/%E5%8D%B3%E5%88%BBapp,Jike is a brief information recommendation tool and a social media platform based in China. It is a mobile application focusing on information aggregator based on topic subscription model.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Internet Services, Mobile, Software",2,"Hang Lin, Xidong Ye",101-250,2,Early Stage Venture,2018-05-21,,,,Series A,,,,Series A,750000,CNY,121224,750000,CNY,121224,"ZhenFund, Jiguang, Fosun RZ Capital",1,3,,,,,,,Private,,,,,,,,,,,,,,-17.1%,24,118,,,,,,,,,
JourneyPure,https://www.crunchbase.com/organization/journeypure,2014-01-01,year,"Health Care, Medical, Pharmaceutical","Nashville, Tennessee, United States","JourneyPure partners with operators of addiction treatment centers and help people, families, and communities heal.","92,516",$10M to $50M,Active,,,,,For Profit,http://www.journeypure.com/,http://twitter.com/JourneyPure,https://www.linkedin.com/company/journeypure,"JourneyPure partners with operators of addiction treatment centers and help people, families, and communities heal. It aims to help people become healthy and stay healthy. Its high standards attract well-known behavioral health professionals from across the country. Their commitments to ethics and patient success are backed by the highest accreditation in the industry. It was founded in 2014 and is headquartered in Nashville, Tennessee.",http://www.facebook.com/JourneyPure,Southern US,,,,,,,,,,,,,,,,,Health Care,2,"Kevin Lee, Sam MacMaster",251-500,4,,2016-03-03,805000,USD,805000,Venture - Series Unknown,805000,USD,805000,Venture - Series Unknown,3805000,USD,3805000,4780000,USD,4780000,"Clayton Associates, Altitude Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,81.24%,50,5,,26,,,,,18318,USD,18318
Doblox,https://www.crunchbase.com/organization/doblox,2022-01-04,day,"Artificial Intelligence, Big Data, Cryptocurrency, Finance, Natural Language Processing, Software, Stock Exchanges","Vilnius, Vilniaus Apskritis, Lithuania","Doblox: Premier crypto trading platform. AI bots, pro insights, on-chain analysis. Seamless exchange connections & advanced portfolio tools.","92,516",,Active,,,,,For Profit,https://doblox.com,https://twitter.com/doblox_com,https://linkedin.com/company/doblox,"Doblox is a premier cryptocurrency trading platform designed for both novice and seasoned traders. As an all-in-one solution, it offers a vast array of features from powerful crypto trading bots, algorithmic strategies, to AI-driven automated trading. We connect users seamlessly to the world's top exchanges, emphasizing security and efficiency. Our platform stands out with unique tools such as on-chain analysis, social media sentiment analysis, and user-friendly arbitrage utilities. Traders can also discover insights from professionals, manage portfolios with advanced risk management tools, and securely sync wallets. At Doblox, our mission is to simplify the trading experience while maximizing profitability.",https://www.facebook.com/dobloxcom/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Lending and Investments, Payments, Science and Engineering, Software",1,Morteza Zandieh,1-10,1,Seed,2022-01-04,150000,EUR,169247,Pre-Seed,150000,EUR,169247,Pre-Seed,150000,EUR,169248,150000,EUR,169248,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
INDRESMAT,https://www.crunchbase.com/organization/indresmat,2017-10-26,day,"Building Material, Chemical, Construction, Plastics and Rubber Manufacturing","Barcelona, Catalonia, Spain",Chemical startup redefining the buildigs' envelope materials with bioPolyurethane,"92,517",,Active,,,,,For Profit,https://www.indresmat.com/,https://twitter.com/indresmat,https://www.linkedin.com/company/indresmat/,"INDRESMAT is an international chemical startup based in Barcelona (Spain) & Geleen (The Netherlands) which mission is to become a game-changer in energy-efficiency in the construction market. Aiming a large scale implementation of high performance & sustainable materials towards Nearly-Zero Energy Buildings, INDRESMAT has unique know-how in bio-Polyurethane Chemistry. Integrated by a multidisciplinary team, our company is developing new disruptive projects that will contribute to reducing fossil CO2 emissions and ultimately fighting Climate Change.",https://www.facebook.com/indresmat/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Manufacturing, Real Estate, Science and Engineering",2,"Pablo R. Outón, Ángela Rodríguez",11-50,2,Seed,2022-08-01,3566330,EUR,3659906,Grant,70000,EUR,81756,Pre-Seed,70000,EUR,81757,3636330,EUR,3741663,"European Commission, Centre for the Development of Industrial Technology (CDTI), Agència per la Competitivitat de l'Empresa, Limburg Business Development Fund (LBDF), Brightlands Innovation Factory",4,5,,,,,,,Private,,,,,,,,,,,,,,,23,,,,1,3,Working Of Plastics,Chemical substances,,,
Mindpool,https://www.crunchbase.com/organization/mindpool-6aa8,2020-01-01,day,"Analytics, Data Visualization, Information Technology, SaaS, Software","Copenhagen, Hovedstaden, Denmark","Mindpool is an intelligent platform that helps companies collect, process and act on the collective intelligence of employees","92,518",Less than $1M,Active,2022-09-28,day,,,For Profit,https://mindpool.com,https://twitter.com/mindpoolcom,https://www.linkedin.com/company/mindpoolcom,"Mindpool is built to help organizations collect, process, and act on the collective intelligence of employees. The research-backed platform is focused on providing intuitive and highly cost-effective access to predictions, insights, and suggestions from large crowds, which no other platform does today. Mindpool is on a mission to make collective intelligence accessible within arms reach for any organization, anywhere.",https://www.facebook.com/Mindpoolcom,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Information Technology, Software",3,"Bjarke Ingels, Carina Antonia Hallin, Mik Thobo-Carlsen",11-50,1,M&A,2021-01-01,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,2500000,USD,2500000,2500000,USD,2500000,,,,,Was Acquired,2022-09-28,day,Acquisition,,Private,,,,,,,,,,,,,,,32,,,,,,,,,,
OceanSync,https://www.crunchbase.com/organization/oceansync,2020-01-01,year,"Marine Technology, Marine Transportation","Halifax, Nova Scotia, Canada",OceanSync has developed a ship-based automated weather station to transfer environmental data in real time.,"92,520",,Active,,,,,For Profit,https://www.oceansync.ca/,,https://www.linkedin.com/company/oceansync/,OceanSync has developed a ship-based automated weather station to transfer environmental data in real-time from a fleet of ocean-going vessels.,,,,,,,,,,,,,,,,,,,"Science and Engineering, Transportation",2,"Jarret Stuart, Sebastiaan Ambtman",1-10,3,Seed,2022-08-14,,,,Grant,1500000,USD,1500000,Pre-Seed,1500000,USD,1500000,1594000,USD,1594000,"2048 Ventures, Atlantic Canada Opportunities Agency, Sustainable Development Technology Canada, Jetstream, Looking Glass Capital",2,5,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Vegan Business,https://www.crunchbase.com/organization/vegan-business,2018-01-01,year,Media and Entertainment,"São Paulo, Sao Paulo, Brazil",Vegan Business is an equity crowdfunding platform.,"92,521",,Active,,,,,For Profit,https://veganbusiness.com.br/sobre/,https://twitter.com/veganbusinessbr,https://www.linkedin.com/company/vegan-business/about/,Vegan Business provides investment services that concentrate on plant-based businesses. They connect investors with startups in the plant-based market.,https://www.facebook.com/veganbusiness.com.br,Latin America,,Venture Capital,3,3,1,,,,,,,,,,,,Media and Entertainment,1,Christian Wolthers,1-10,1,Seed,2021-12-06,1700000,BRL,298795,Seed,1700000,BRL,298795,Seed,1700000,BRL,298796,1700000,BRL,298796,,,,,,,,,,Private,,,,,,,,,,,,,,-21.89%,33,,,,,,,,,,
Snap2Insight,https://www.crunchbase.com/organization/snap2insight,2016-01-01,year,Internet,"Portland, Oregon, United States",Snap2Insight is an Internet based company.,"92,523",Less than $1M,Active,,,,,For Profit,http://www.snap2insight.com/,,https://www.linkedin.com/company/snap2insight/,"One of the leading health and personal care brands had planned a promotional campaign offering bonus packs at a promotional price in the face of some intense competition from its rival brand. Their customer (Team Leader for the brand at a retail chain) had worked with a major retailer to put up pallet displays with eye catching graphic skirts across all its stores nationwide. Their customer has often seen poor sales lift across 30-40% stores for such campaigns in the past. Snap2Insight was tasked to verify quality of execution nationwide and identify stores with incomplete execution or no execution. Leveraging their partnership with a leading crowdsourcing vendor, they quickly gathered photos of displays from every single store and using their patent pending Deep Learning technology, they analysed them to recognise SKUs stocked, present of graphic skirt, promotional price and type of display put up. Using execution scores they provided for each store covered under this promotional campaign, their customer worked with their retail coverage partner (merchandiser) to prioritise and fix all stores with low execution score and high potential for sales lift, thereby improving sales and achieving break over for over 90% of stores.",,"West Coast, Western US",,,,,,,,,,,,,,,,,Internet Services,2,"Praveen Gopalakrishnan, Renish Pynadath",11-50,1,,2018-10-02,1000000,USD,1000000,Venture - Series Unknown,1000000,USD,1000000,Venture - Series Unknown,1000000,USD,1000000,1000000,USD,1000000,Portland Seed Fund,,1,,,,,,,Private,,,,,,,,,,,,,,-3.84%,7,3,,,,,,,,,
Verity,https://www.crunchbase.com/organization/verity-c09c,2021-01-01,year,"Android, Apps, Financial Services, FinTech, iOS","Dubai, Dubai, United Arab Emirates",Verity is a family banking and financial literacy application,"92,523",,Active,,,,,For Profit,https://www.veritytheapp.com,https://twitter.com/veritytheapp,https://www.linkedin.com/company/veritytheapp,Verity is an interactive money management and financial learning software for families and their children.,https://www.facebook.com/Veritytheapp/,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Apps, Financial Services, Mobile, Platforms, Software",3,"Dina Shoman, Kamal Al Samarrai, Omar AlSharif",1-10,1,Seed,2021-11-15,800000,USD,800000,Pre-Seed,800000,USD,800000,Pre-Seed,800000,USD,800000,800000,USD,800000,"Beyond Capital, VentureSouq, Wamda Capital",1,3,,,,,,,Private,,,,,,,,,,,,,,,,2,160,,,,,,,,
Vetrik,https://www.crunchbase.com/organization/vetrik,2020-02-28,day,"Information Services, Information Technology, Mobile, Pet, SaaS, Software","Stockholm, Stockholms Lan, Sweden",PetTech SaaS B2C and B2B ser ice,"92,525",,Active,,,,,For Profit,http://www.vetrik.com,,https://www.linkedin.com/company/65828927,PetTech platform offering convenient services for pet owners and tools for businesses in the animal sector to develop their customer offering.,https://www.facebook.com/VetrikSverige,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Community and Lifestyle, Information Technology, Mobile, Software",4,"Annica Thorberg, Emil Akesson, Lotta Malmborg, Pontus Dahlstrom",1-10,2,,2020-12-15,3000000,SEK,358014,Equity Crowdfunding,3000000,SEK,358014,Equity Crowdfunding,947663,USD,947663,947663,USD,947663,"FundedByMe, Aggregate Media",,2,,,,,,,Private,,,,,,,,,,,,,,,60,,,,,,,,,,
Unite Global,https://www.crunchbase.com/organization/unite-global,2014-10-23,day,"Mobile Payments, Payments, Software","Fredrikstad, Ostfold, Norway",Unite Global is a Norwegian payment institution – will be regulated and supervised by the Financial Supervisory Authority of Norway.,"92,527",$1M to $10M,Active,,,,,For Profit,https://www.unite-global.com/,,https://www.linkedin.com/company/unite-global,Unite Global is the Norwegian cross-border payments correspondence software.,,"Nordic Countries, Scandinavia, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Mobile, Payments, Software",1,Liam Christian Derothschild,1-10,1,,2020-02-24,5250000,USD,5250000,Venture - Series Unknown,5250000,USD,5250000,Venture - Series Unknown,5250000,USD,5250000,5250000,USD,5250000,Svea Ekonomi,1,1,,,,,,,Private,,,,,,,,,,,,,,,57,,,,,,,,174021,USD,174021
H2OPE Group,https://www.crunchbase.com/organization/h2ope-group,2017-01-01,year,Renewable Energy,"Crowthorne, Bracknell Forest, United Kingdom",The H2OPE Group uses proprietary technology to produce hydrogen efficiently and provides EV Charging facilities.,"92,527",,Active,,,,,For Profit,https://h2ope.co.uk,,https://www.linkedin.com/company/h2ope-group,The H2OPE Group uses proprietary technology to produce hydrogen efficiently and provides EV Charging facilities.,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Energy, Sustainability",,,11-50,1,Seed,2022-12-13,2500000,GBP,3088799,Seed,2500000,GBP,3088799,Seed,2500000,GBP,3088799,2500000,GBP,3088799,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
IQ Data,https://www.crunchbase.com/organization/iq-wifi,2016-06-01,day,"Analytics, Big Data, Information Technology, Location Based Services, Mobile, Software","Dubai, Dubai, United Arab Emirates","Specialising in geo-location data, with a focus on high accuracy of signals, through a highly advanced and complex processing engine.","92,528",,Active,,,,,For Profit,http://www.iqdata.ai,https://twitter.com/IQdata_ai,https://www.linkedin.com/company/iq-data,"The leading location data solutions company for the Middle East and Africa. We began our journey back in 2016 as IQ Wifi, with the aim of helping venue owners leverage existing Wifi networks as a largely untapped resource for customer data collection and venue intelligence. In 2018 we re-branded to IQ data and expanded our focus to all forms of location data both in-venues and outside around the world. Today IQ data provides products and consulting services to help our clients and partners build data-driven strategies whether to surface new customer insights, optimize retail layouts or build complete data strategies from the ground-up.",,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Mobile, Navigation and Mapping, Software",2,"Ben Cheeseman, Dimitri Metaxas",11-50,2,Seed,2018-01-01,1000000,USD,1000000,Angel,1000000,USD,1000000,Angel,1350000,USD,1350000,1350000,USD,1350000,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
PSC CEE Kft,https://www.crunchbase.com/organization/psc-cee-kft,2017-01-01,year,"Consulting, Financial Services, Payments, Sales","Veszprém, Veszprem, Hungary",Payment and Sales Consulting CEE provides consulting services in financial payments and sales.,"92,530",,Active,,,,,For Profit,http://www.psccee.com/,,https://www.linkedin.com/company/psc-cee-ltd/about/,"Payment and Sales Consulting CEE provides consulting services to financial institutions, banks, telecommunications companies, and merchants in business sectors of cashless payment such as e-commerce, bank card acceptance and issuance, digitization, mobile development, payments, sales, marketing, and project management. PSC CEE's Android-based system allows clients to easily integrate future payment methods in physical stores, while the integrated report interfaces allow the merchant to finally see everything in one place, reducing accounting time and costs.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Payments, Professional Services, Sales and Marketing",,,1-10,5,Early Stage Venture,2021-06-03,2300000,USD,2300000,Series A,2300000,USD,2300000,Series A,3690510,USD,3690510,3690510,USD,3690510,"Hiventures, Bonitás Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,-1.39%,48,,,,0,3,,Insurance; financial affairs,,,
Resonate Recordings,https://www.crunchbase.com/organization/resonate-recordings,2014-09-12,day,"Audio, Podcast, Software","Prospect, Kentucky, United States",An Easier Way to Podcast,"92,531",$1M to $10M,Active,,,,,For Profit,https://resonaterecordings.com,https://twitter.com/resonaterecord?lang=en,https://www.linkedin.com/company/resonate-recordings/,"Resonate is an easier way to podcast. Your one-stop shop to create and distribute a professional podcast. We are trained and educated to use innovative technology to help you create a quality podcast that represents your unique creative expression so it will resonate with your listeners. Since 2014 we have been committed to building something bigger than a podcast production company. We’ve accomplished this by bringing together an amazing team of audio engineers and branding creatives, allowing you instant access to the most talented and competent podcasting partner in this industry. We offer a wide range of services to ensure you are able to consistently release high-quality episodes for your podcast with little to no hassle for you. Headquartered in Derby City–Louisville, Kentucky–we are committed to developing partnerships with our clients, not just performing transactions",https://www.facebook.com/resonaterecord/,Southern US,,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio, Software",1,Jacob Bozarth,11-50,1,,2021-03-08,250000,USD,250000,Debt Financing,,,,,,,,250000,USD,250000,Access Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,40.98%,62,2,,,,,,,,,
Signet Therapeutics,https://www.crunchbase.com/organization/signet-therapeutics,2020-01-01,year,"Biotechnology, Life Science","Newton, Massachusetts, United States",Signet Therapeutics is a biopharmaceutical startup focusing on developing innovative targeted cancer drugs using novel disease models.,"92,534",,Active,,,,,For Profit,https://www.signetbio.com,,,Signet Therapeutics is a biopharmaceutical startup focusing on developing innovative targeted cancer drugs using novel disease models.,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",1,Haisheng Zhang,,2,Seed,2021-10-29,10000000,USD,10000000,Seed,10000000,USD,10000000,Seed,20000000,USD,20000000,20000000,USD,20000000,"Sky9 Capital, 5Y Capital, Tiantu Capital, Yael Capital Management Limited, Blue Ocean Capital",1,5,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Habitat Partners,https://www.crunchbase.com/organization/habitat-partners,2021-12-01,month,,"Brooklyn, New York, United States",Habitat Partners is an early-stage venture fund that is part of the Red Antler family.,"92,536",,Active,,,,,For Profit,https://www.habitatpartners.co/,,,Habitat Partners is a Red Antler family early-stage venture fund.,,"Greater New York Area, East Coast, Northeastern US","Early Stage Venture, Seed, Venture",Venture Capital,16,16,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,0,0,,Insurance; financial affairs,,,
NLMatics,https://www.crunchbase.com/organization/nlmatics,2019-06-07,day,"Artificial Intelligence, Machine Learning, Software","New York, New York, United States",NLMatics is a Natural Language Processing (NLP) platform that deploys multiple strategies to improve relevancy.,"92,536",,Active,,,,,For Profit,https://www.nlmatics.com,,https://www.linkedin.com/company/nlmatics/,"NLMatics is a Natural Language Processing (NLP) platform that deploys multiple strategies to improve relevancy. It is focused on extracting insights from unstructured text data with minimum or no supervision. From informal notes to complex legal documents, from news headlines to extensive reports - NLMatics is designed to be flexible so that enterprises have a single solution for text analytics. NLMatics platform helps find potential risks, marketing opportunities, organizational bottlenecks, legal/compliance issues, and is easy to customize for specific requirements. It was founded in 2019 and is headquartered in New York, New York.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",2,"Ambika Sukla, Bulent Yener",11-50,2,,2021-01-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,2000000,USD,2000000,2000000,USD,2000000,World Trade Ventures (WTV),,1,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
Trace.com,https://www.crunchbase.com/organization/trace-yourself,2015-03-01,month,"Family, Internet","Provo, Utah, United States",Trace.com is a global discovery platform connecting customers with researchers.,"92,539",$10M to $50M,Active,,,,,For Profit,https://www.trace.com/,https://www.twitter.com/traceyourself,https://www.linkedin.com/company/traceyourself/,"Trace provides family research by matching the genealogists on the planet with research objectives. Trace offers 4,000 professional genealogists, private investigators, researchers, archivists, and historians. Trace.com searches its network of vetted researchers for the ideal candidate with the necessary skills and experience to work on client projects.",,Western US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Internet Services",2,"Mikey Murphy, Wesley Eames",11-50,3,Seed,2018-06-06,550000,USD,550000,Convertible Note,895000,USD,895000,Seed,1015000,USD,1015000,1565000,USD,1565000,"Techstars, Techstars Ventures, BoomStartup, Driehaus Capital Management, Hilltop Venture Partners",,9,,,,,,,Private,,,,,,,,,,,,,,-29.84%,,,,18,0,0,,Legal services,,,
Kople,https://www.crunchbase.com/organization/kople,2021-05-01,day,"Charity, SaaS, Social CRM, Social Impact, Software","Copenhagen, Hovedstaden, Denmark",SaaS,"92,540",,Active,,,,,For Profit,http://Kople.com,,http://LinkedIn.com/koplehq,Workflow and CRM for human-centered projects,http://Facebook.com/koplehq,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Information Technology, Other, Sales and Marketing, Social Impact, Software",1,Andreas Reventlow,1-10,1,,2021-05-01,7700000,DKK,1244691,Grant,,,,,,,,7700000,DKK,1244692,Innovation Fund Denmark,,1,,,,,,,Private,,,,,,,,,,,,,,,32,,,,,,,,,,
Vetted,https://www.crunchbase.com/organization/vetted-ai,2019-01-01,day,"Artificial Intelligence, E-Commerce, Internet","San Francisco, California, United States",Vetted is an AI-powered product search engine that helps consumers discover the best products and prices effortlessly.,"92,541",Less than $1M,Active,,,,,For Profit,https://vetted.ai,https://twitter.com/vetted_ai,https://www.linkedin.com/company/vetted-ai,"Vetted is an AI-powered product search engine that helps consumers discover the best products and prices effortlessly. Vetted automates and improves the shopping process. It compares products in a category, checks prices across retailers, and analyzes trustworthy reviews — making it easy for users to find the right product.",https://www.facebook.com/vettedai,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Commerce and Shopping, Data and Analytics, Internet Services, Science and Engineering, Software",2,"Tim Etler, Tom Raleigh",11-50,2,Early Stage Venture,2022-08-02,14000000,USD,14000000,Series A,14000000,USD,14000000,Series A,14000000,USD,14000000,14000000,USD,14000000,"Insight Partners, Golden Ventures, Index Ventures, Bling Capital, Panache Ventures",1,6,,,,,,,Private,,,,,,,,,,,,,,4.51%,19,,,,,,,,,,
Authentium,https://www.crunchbase.com/organization/authentium-355e,2018-01-14,day,"Agriculture, Blockchain, Financial Exchanges, Supply Chain Management","Melbourne, Victoria, Australia","Decentralised food supply chains enabled by the tokenisation of farmland in Africa, India and LATAM for smallholder farmers.","92,542",,Active,,,,,For Profit,https://authentium.io/,https://twitter.com/authentium_IO,https://www.linkedin.com/company/authentium-io,"We are a global open community of like-minded individuals who genuinely care about the coming new world order where all primary producers are treated fairly, equally and justly rewarded for their hard work. We see a future where large exploitive supply chain companies lose their powerful dominance over primary producers by enabling a true decentralisation of the 6 trillion-dollar food industry. Authentium in partnership with Algorand and the Algorand Foundation will be revolutionising supply chains with the creation of the world’s first DAO-like DASCOs to be built on the Algorand blockchain. With the backing of the Algorand Foundation, Authentium has built and continues to enhance a range of open source technology stacks for the ecosystem.",https://www.facebook.com/authentium,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Agriculture and Farming, Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Other, Transportation",1,Phil Talbot,11-50,1,Seed,2021-02-10,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,1000000,USD,1000000,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
