Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Re-Pie Asset Management,https://www.crunchbase.com/organization/re-pie-asset-management,2014-01-01,year,"B2B, B2C, Delivery, Financial Services, Home Health Care, Venture Capital","Istanbul, Istanbul, Turkey",Re-Pie is an asset management company.,"91,228",$1M to $10M,Active,,,,,For Profit,http://www.re-pie.com/,https://twitter.com/REPIE_PYS,https://www.linkedin.com/company/re-pie-asset-management,"RE-PIE is Turkey's first alternative asset management company that was authorized by Capital Markets Board of Turkey to establish real estate investment funds in 2015. With our top-quality management team that has many years of professional experience in various markets, it is our privilege to serve our investors to generate best in class investment returns in accordance with their risk perceptions and return expectations in line with our well-structured investment process and risk management guidelines. We aim to provide new funding opportunities and resources for Turkish Capital Markets in order to enable new investments and to grow steadily by increasing our fund size with wide range of products in various asset classes.",,"Europe, Middle East, and Africa (EMEA), Middle East, Europe, Middle East, and Africa (EMEA)","Early Stage Venture, Private Equity, Seed","Angel Group, Family Investment Office, Pension Funds, University Program",28,33,15,,1,1,,,,,,,,,"Administrative Services, Financial Services, Health Care, Lending and Investments, Other",3,"Caner Bingöl, Dr. M. Emre Çamlıbel, Mehmet Ali Ergin",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-92.21%,63,,,10,,,,,,,
Adnoviv,https://www.crunchbase.com/organization/adnoviv,2013-11-26,day,"Energy Efficiency, Industrial, Medical, Security","Honolulu, Hawaii, United States",Adnoviv specializes in the development and commercialization of intelligent sensors and systems for industrial and security applications.,"91,229",Less than $1M,Active,,,,,For Profit,http://www.adnoviv.com/,,https://www.linkedin.com/company/adnoviv,"Adnoviv, Inc. is a technology research company specializing in the development of sensors and systems for industrial, medical, and security applications. The Adnoviv team has over 20 years of experience in engineering research and product development, and are leading world experts in non-invasive physiological sensors.",,"Asia-Pacific (APAC), Western US",,,,,,,,,,,,,,,,,"Energy, Health Care, Manufacturing, Privacy and Security, Sustainability",2,"Olga Boric-Lubecke, Victor Lubecke",1-10,12,Seed,2019-12-20,150000,USD,150000,Grant,25000,USD,25000,Pre-Seed,25000,USD,25000,3754969,USD,3754969,"National Science Foundation, Hawaii Technology Development Corporation (HTDC), XLR8UH",3,3,,,,,,,Private,,,,,,,,,,,,,1,,21,,,,3,1,Testing,Scientific and electric apparatus and instruments,,,
BikeFair,https://www.crunchbase.com/organization/bikefair,2017-05-01,month,"E-Commerce, Marketplace","Amsterdam, Noord-Holland, The Netherlands",A one-stop-shop bike marketplace,"91,229",,Active,,,,,For Profit,https://bikefair.nl/,https://twitter.com/bikefairorg,https://www.linkedin.com/company/11260036/,"Bicycles are healthy, fun, and the most energy-efficient mode of transportation. But getting, owning, or even selling a bike is still annoyingly difficult.  BikeFair is a data-driven one-stop-shop bike marketplace: a simple pay & ride platform for users and a seamless plug-and-play solution integrating to existing systems for businesses. The idea of BikeFair arose from our personal need to buy an affordable bike for everyday use in the Netherlands. That felt like an extremely hard & annoying thing to do with the outdated classifieds platforms, social media groups, and bike shops distributed across the entire city. We were also fed up with the number of bicycles we and our friends have already lost to theft, and with the hassle everyone has to go through when something unexpected happens to their bike. We realized there is a way out of this: by a smart use of data, we can facilitate the long-postponed industry shift to online.",https://www.facebook.com/BikeFair.org/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Commerce and Shopping,2,"Dominik Nguyen, Jan Pecnik",1-10,2,Seed,2022-05-01,200000,EUR,210704,Pre-Seed,200000,EUR,210704,Pre-Seed,610000,EUR,706323,610000,EUR,706323,"STARTGUIDE VC, Two Hop Ventures, Grouport Ventures, Teshuva Capital",2,4,,,,,,,Private,,,,,,,,,,,,,,-21.44%,24,,,,,,,,,,
MVX,https://www.crunchbase.com/organization/mvx,2019-01-01,year,"Finance, Freight Service, Shipping, Supply Chain Management","Lagos, Lagos, Nigeria","MVX is a logistics platform that provides freight financing, tracking, and shipping services to help trade.","91,230",$1M to $10M,Active,,,,,For Profit,https://mvxfreight.com/,https://twitter.com/mvx_hq,https://www.linkedin.com/company/mvx-hq/,"MVX is a platform for solving the fundamental problem of fragmented, inefficient, and expensive freight shipping processes. Their platform provides a simplified freight ecosystem that connects cargo owners and shippers. They provide real-time visibility into shipment status, optimize pickups and deliveries, and move millions of tons of cargo.",https://www.facebook.com/mvxhq/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Transportation",,,11-50,1,Seed,2021-08-06,1300000,USD,1300000,Seed,1300000,USD,1300000,Seed,1300000,USD,1300000,1300000,USD,1300000,"Founders Factory Africa, Launch Africa, Kepple Africa Ventures, Continent Venture Partners, Capital Oak",5,5,,,,,,,Private,,,,,,,,,,,,,,,,,,8,,,,,,,
Basemaker,https://www.crunchbase.com/organization/basemaker,2022-12-29,day,"Advertising, Creative Agency, Digital Marketing, Marketplace","Itajaí, Santa Catarina, Brazil",Basemaker is the world's first 1st-party data creator marketplace for advertisers to hyper-segment ad campaigns,"91,231",,Active,,,,,For Profit,https://www.basemaker.co,https://twitter.com/basemaker_co,https://www.linkedin.com/company/basemaker,"Hey, what's up? We are Basemaker, the world's first 1st-party data creator marketplace. Creatively designed by creators, strategically targeted for advertisers. Our platform allows advertisers to accurately achieve their marketing objectives through data provided by the creators. With this, audience hypersegmentation in digital ad campaigns will make your company send the message to the right person much faster and more efficiently! Influencer marketing raised to the square: create campaigns with influencers and boost them using the creator's engaged audience: more reach, more significant results, and highly qualified audiences. We exist to create new paths in the digital universe and invest in digital tools to transmit and share what we believe with more people, creating microcosms of hyper-connected communities. Welcome to the new world of first-party data in advertising! Create your next campaign with us and explore the power of the Creators community worldwide. contato@basemaker.co #creatoreconomy #creators #ads #firstpartydata Translated with www.DeepL.com/Translator (free version)",https://www.facebook.com/basemaker.co,Latin America,,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Content and Publishing, Media and Entertainment, Sales and Marketing",3,"Lucas Bundyra, Matheus Monteiro, William Vilar",1-10,1,Seed,2023-01-31,150000,USD,150000,Pre-Seed,150000,USD,150000,Pre-Seed,150000,USD,150000,150000,USD,150000,Antler,1,1,,,,,,,Private,,,,,,,,,,,,,,29.6%,,,,,,,,,,,
Aimably,https://www.crunchbase.com/organization/aimably,2020-01-23,day,"Information Technology, Software","Oxnard, California, United States",Take control of your AWS spending.,"91,231",,Active,,,,,For Profit,https://www.aimably.com,https://twitter.com/aimablyapp,https://www.linkedin.com/company/aimably,"If your AWS bill keeps you up at night, you are not alone. Aimably's software and services are designed to help finance and engineering teams take control over their AWS spend.  We offer the following solutions: AWS Spend Monitoring Software, AWS Invoice Management Software, AWS Cost Reduction Assessment, AWS Financial Operations Services.",https://www.facebook.com/aimably,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software",2,"Claire Milligan, Mark Milbourne",1-10,1,Seed,2021-09-02,1500000,USD,1500000,Angel,1500000,USD,1500000,Angel,1500000,USD,1500000,1500000,USD,1500000,,,,,,,,,,Private,,,,,,,,,,,,,,-7.26%,19,,,,0,1,,Advertising; business,,,
Betobit,https://www.crunchbase.com/organization/betobit,2016-01-01,year,,,"Betobit.net offers secure, easy crypto trading.","91,232",,Active,,,,,For Profit,https://betobit.net/,https://twitter.com/betobitnet,,"Betobit.net is an Australia-based cryptocurrency exchange designed to simplify the trading of digital assets. As a key player in the burgeoning crypto market, Betobit.net offers a secure, intuitive, and feature-rich platform that has rapidly gained traction among a global user base. We specialize in providing a seamless trading experience that caters to both novices and seasoned crypto enthusiasts. Security is our bedrock. In a digital landscape often fraught with risks, we've employed top-tier cybersecurity protocols to ensure the safety of our users' funds. Multi-layer encryption, cold storage solutions, and two-factor authentication are just a few of the protective measures we have in place. The user experience on Betobit.net is designed to be intuitive. Our interface is clean, straightforward, and easy to navigate—a stark contrast to the clutter and complexity commonly associated with crypto trading platforms. Even if you're new to cryptocurrency, our simple design ensures that you can easily find your way around. Diversity is another hallmark of our service offering. We provide access to a broad array of cryptocurrencies, from popular ones like Bitcoin and Ethereum to lesser-known altcoins. This comprehensive selection allows users to diversify their portfolios without having to switch between multiple platforms. We understand that the crypto market never sleeps, and neither should your ability to trade. That’s why we offer 24/7 customer support. Whether you have a question or encounter an issue, our dedicated support team is always just a click away. Furthermore, our customer service isn't just reactive; we actively monitor for issues to resolve them before they become problems for our users. Automated trading is another feature that sets us apart. Our robust API allows for seamless integration with custom trading strategies and third-party applications. This is particularly beneficial for traders who wish to execute complex orders or manage multiple accounts. To enhance your trading experience, Betobit.net also provides special promotional codes that offer discounts and exclusive access to premium features. These promos add an extra layer of value, making your trading activities on our platform not just profitable but also cost-effective. Our learning center is a treasure trove of information. Whether you're a newcomer looking to understand the basics or a seasoned trader keen on honing your skills, our educational content is designed to suit a range of needs. Tutorials, market analyses, and FAQs are regularly updated to keep you informed and empowered. Lastly, but certainly not least, we value transparency. Our fee structure is straightforward, with no hidden costs. We believe that the cornerstone of any successful business is the trust it builds with its customers, and we are committed to earning that trust every day. Headquartered in Melbourne, Victoria, at the prestigious Rialto Tower, Betobit.net is perfectly positioned at the nexus of technology and finance. Our aim is to be at the forefront of the cryptocurrency revolution, offering our users unparalleled access to the digital future. Choose Betobit.net for a trading experience that is secure, user-friendly, and endlessly rewarding.",https://www.facebook.com/Betobit.net/,,,,,,,,,,,,,,,,,,,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Big Blue Technologies,https://www.crunchbase.com/organization/big-blue-technologies,2015-01-01,year,"Mineral, Mining","Denver, Colorado, United States",Big Blue Technologies is developing a thermal magnesium metal production process.,"91,232",,Active,,,,,For Profit,https://bigbluetec.com,,https://www.linkedin.com/company/big-blue-technologies,Big Blue Technologies specializes in high-temperature thermal processes for upgrading the value of minerals and ores into metals and ceramics. It is developing a thermal magnesium metal production process.,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Natural Resources,,,1-10,3,,2017-09-19,1127499,USD,1127499,Grant,,,,,,,,1452499,USD,1452499,"National Science Foundation, Cleantech Open",2,2,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,44289,USD,44289
WexEnergy,https://www.crunchbase.com/organization/wexenergy,2014-05-01,month,"CleanTech, Energy Efficiency, Real Estate","Rochester, New York, United States",WindowSkin® is transforming the window retrofit market in North America with an affordable and easy to install window insulation panel.,"91,234",$1M to $10M,Active,,,,,For Profit,https://wexenergy.com,,https://www.linkedin.com/company/wexenergy-llc/,"WexEnergy is poised to disrupt the window replacement and building insulation markets by delivering an affordable solution that significantly improves comfort and energy efficiency of aging windows. By reducing energy bills, WexEnergy helps building owners increase cash flow, which leads to higher property values and more profitable businesses.",https://www.facebook.com/WindowSkin/,"Great Lakes, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Energy, Real Estate, Sustainability",2,"Rachel Rosen, Ron Wexler",1-10,5,Seed,2020-07-30,10000,USD,10000,Non-equity Assistance,450000,USD,450000,Pre-Seed,910000,USD,910000,1361692,USD,1361692,"NYSERDA, NextCorps, FuzeHub, The New York Community Trust, DeltaClimeVT",1,7,,,,,,,Private,,,,,,,,,,,,,,,22,,,,10,1,"Doors, Windows, Shutters, Or Roller Blinds In General; Ladders","Rubber and plastic goods; packing, stopping and insulating materials",,,
StockEarnings.com,https://www.crunchbase.com/organization/stockearnings-com,2015-01-21,day,"Financial Services, FinTech","New York, New York, United States",Fintech dedicated in providing research on Stock Earnings by using proprietary volatility predictive model.,"91,234",$1M to $10M,Active,,,,,For Profit,https://stocksearning.com,https://twitter.com/StocksEarning,https://www.linkedin.com/company/stocksearning-com/,"StockEarnings.com is a fintech dedicated to providing research on stock earnings by using proprietary volatility predictive model. StockEarnings.com is a financial services website dedicated to providing the research on stocks earnings which includes customized earning calendar, earning screener, filterable earning news and more importantly proprietary indicator for price volatility after earning.",https://www.facebook.com/StocksEarnings,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,1,Hiral Ghelani,11-50,1,Seed,2016-06-29,250000,USD,250000,Angel,250000,USD,250000,Angel,250000,USD,250000,250000,USD,250000,,,,,,,,,,Private,,,,,,,,,,,,,,-4.76%,36,1,,16,,,,,,,
