Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Lucid Diagnostics,https://www.crunchbase.com/organization/lucid-diagnostics,2018-05-30,day,"Biotechnology, Health Care, Health Diagnostics, Therapeutics","New York, New York, United States","Lucid Diagnostics develops a non-invasive, office based diagnostic test for biomarkers to esophageal cancer.","5,826",,Active,2021-10-13,day,,,For Profit,http://www.luciddx.com,https://twitter.com/LucidDiag,http://www.linkedin.com/company/luciddiagnostics/,"Lucid Diagnostics is a commercial-stage, cancer-prevention medical diagnostics company. Lucid focuses on patients with gastroesophageal disease (GERD), also known as chronic heartburn, who are at risk of developing esophageal precancer and cancer. Lucid’s EsoGuard Esophageal DNA Test is performed on samples collected in a brief noninvasive office procedure with its EsoCheck Esophageal Cell Collection Device, a diagnostic test capable of serving as a widespread screening tool to prevent cancer and cancer deaths through early detection of esophageal precancer in at-risk GERD patients.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Shaun O'Neil,1-10,2,IPO,2023-11-01,5000000,USD,5000000,Venture - Series Unknown,5000000,USD,5000000,Venture - Series Unknown,18625000,USD,18625000,18625000,USD,18625000,,,,1,Made Acquisitions,,,,,Public,2021-10-13,70000000,USD,70000000,517889078,USD,517889078,LUCD,https://www.crunchbase.com/ipo/lucid-diagnostics-ipo--18649fdf,NASDAQ,2021-10-21,2023-01-18,,,42,,,,0,5,Medical Or Veterinary Science; Hygiene,Medical apparatus and instruments,2234,USD,2234
Klimate,https://www.crunchbase.com/organization/klimate,2020-01-01,year,"Finance, Software, Sustainability","Copenhagen, Hovedstaden, Denmark",Klimate helps companies to compensate for their unavoidable emissions through portfolios of carbon removal projects.,"5,827",,Active,,,,,For Profit,http://klimate.co,,https://www.linkedin.com/company/68744260,"Klimate helps scale the carbon removal industry by connecting demand and supply with financing. They strategically fund initiatives that promote social and economic advancement as well as environmental responsibility. The company drives quality and transparency through its proprietary knowledge and technology, allowing the customers to stay ahead of the regulatory curve and minimize reputational risk. Its platform provides sustainability professionals with a new tool in their toolbox, positioning them for success in an era when carbon is a key KPI for any given business.",https://www.facebook.com/KlimateCommunity/,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Financial Services, Software, Sustainability",2,"Katja Grothe-Eberhardt, Mads Emil Dalsgaard",1-10,3,Seed,2023-10-17,3500000,EUR,3688065,Seed,3500000,EUR,3688065,Seed,4650890,USD,4650890,4650890,USD,4650890,"Antler, Rockstart, Vaekstfonden, Export and Investment Fund, Helen Ventures",3,7,,,,,,,Private,,,,,,,,,,,,,,13.8%,33,,,,,,,,,,
Templum,https://www.crunchbase.com/organization/templum,2017-09-01,month,"Asset Management, Financial Exchanges, Financial Services, FinTech","New York, New York, United States","Templum is an institutional-grade technology platform, infrastructure, and network for capital raising and secondary trading.","5,830",$10M to $50M,Active,,,,,For Profit,https://www.templuminc.com,https://twitter.com/TemplumHQ,https://www.linkedin.com/company/templuminc,"Templum is paving the way for investors to participate in new asset classes through integrated market technologies and APIs (Application Programming Interfaces) for primary issuance and secondary trading. Templum's award-winning and patent-pending combined solution provides liquidity and distribution in private markets by enabling a continuous trading experience for investors rather than the manual processes currently in place. In doing so, Templum delivers custom trading solutions to power marketplaces. Templum Markets LLC. is a New York-based broker-dealer, and Alternative Trading System (ATS) approved to trade unregistered private securities in 53 U.S. states and territories and is a wholly-owned subsidiary of Templum, Inc., a trading technology company.",https://www.facebook.com/templuminc,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",2,"Christopher Pallotta, Vince Molinari",51-100,6,,2022-10-11,9000000,USD,9000000,Venture - Series Unknown,9000000,USD,9000000,Venture - Series Unknown,43439142,USD,43439142,43439142,USD,43439142,"CMT Digital Ventures, Blockchain Capital, SBI Group, WestCap, Raptor Group",3,7,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,1,,7,,,18,3,0,Computing; Calculating,,197387,USD,197387
XYZ Reality,https://www.crunchbase.com/organization/xyz-reality,2017-03-07,day,"Augmented Reality, Computer, Construction, Hardware","London, England, United Kingdom",XYZ Reality is disrupting the Construction Industry with a unique Augmented Reality solution able to reduce project costs by up to 20%,"5,831",,Active,,,,,For Profit,http://www.xyzreality.com/,,https://www.linkedin.com/company/xyz-reality/,"XYZ Reality is disrupting the construction industry with a unique Augmented Reality solution that is able to reduce construction costs by up to 20%. For the first time, users are able to walk on site and view their 3D BIM Model, in context, to mm accuracy, using Augmented Reality. No more disputes, no more out of tolerance errors and real time validation. Visit out website to find out more.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Real Estate, Software",3,"David Mitchell, Murray Hendriksen, Umar Ahmed",11-50,6,Early Stage Venture,2021-06-21,20000000,GBP,27848908,Series A,20000000,GBP,27848908,Series A,35998757,USD,35998757,37006334,USD,37006334,"Tishman Speyer, Octopus Ventures, Amadeus Capital Partners, Activum, Adara Ventures",3,9,,,,,,,Private,,,,,,,,,,,2023-10-25,,,125.47%,51,,,,7,11,Computing; Calculating,Scientific and electric apparatus and instruments,1088901,USD,1088901
GEEIQ,https://www.crunchbase.com/organization/checkpoint,2018-11-28,day,"Brand Marketing, Business Intelligence, Digital Marketing, SaaS, Virtual Goods, Virtual World","London, England, United Kingdom","GEEIQ is a SaaS platform that provides data, insights, education and tools for businesses to engage with metaverse culture.","5,832",,Active,,,,,For Profit,https://geeiq.com,https://twitter.com/geeiqapp,https://www.linkedin.com/company/getgeeiq,"GEEIQ helps companies of every shape and size to effectively navigate the metaverse through it's enterprise platform, which leverages data to identify and optimize metaverse strategies. The platform has empowered brands across the world to enrich the experience of untapped virtual communities, grow addressable audiences, and to create sustainable revenue streams in a new marketing vertical.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Data and Analytics, Media and Entertainment, Sales and Marketing, Software",1,Charles Hambro,11-50,2,Early Stage Venture,2023-09-18,6600000,GBP,8172878,Series A,6600000,GBP,8172878,Series A,6800000,GBP,8433944,6800000,GBP,8433944,"Ascension, GFR Fund, FOV Ventures, YFM Equity Partners",1,4,,,,,,,Private,,,,,,,,,,,,,,,80,,,,0,1,,Scientific and electric apparatus and instruments,,,
Strise,https://www.crunchbase.com/organization/strise,2019-01-01,year,"Analytics, Artificial Intelligence, Information Technology, Software","Oslo, Oslo, Norway","Strise spearheads the AML Intelligence revolution, marking a shift where AML teams are not just a cost but vital enablers for organisations.","5,833",,Active,,,,,For Profit,https://www.strise.ai/,,https://www.linkedin.com/company/strise/,"Strise spearheads the AML Intelligence revolution, marking a shift where AML teams are not just a cost but vital enablers for organisations. They're battling financial crime with AI, ensuring efficiency and effectiveness.",https://www.facebook.com/pg/striseai/videos/,"Nordic Countries, Scandinavia, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Science and Engineering, Software",3,"Marit Rødevand, Patrick Skjennum, Sigve Søråsen",11-50,5,Early Stage Venture,2023-09-06,10000000,EUR,10723883,Series A,10000000,EUR,10723883,Series A,15429639,USD,15429639,15429639,USD,15429639,"Atomico, Skyfall Ventures, Maki.vc, Allison Pickens, Curiosity VC",4,16,,,,,,,Private,,,,,,,,,,,,,,-61.58%,35,,,14,0,2,,Scientific and electric apparatus and instruments,533125,USD,533125
Ad Fontes Media,https://www.crunchbase.com/organization/ad-fontes-media,2018-01-01,year,"EdTech, Journalism, Media and Entertainment, News, Social Entrepreneurship","Lafayette, Colorado, United States",Ad Fontes Media is a public benefit corporation that rates the news.,"5,835",,Active,,,,,For Profit,https://www.adfontesmedia.com/,https://twitter.com/adfontesmedia,https://www.linkedin.com/company/adfontesmedia/,"Ad Fontes Media is a public benefit corporation that rates the news. The company helps businesses, consumers, educators, and platforms navigate the complex and dynamic news landscape and also provides data, tools, and educational resources for all stakeholders in quality news media.",https://www.facebook.com/adfontesmedia/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Content and Publishing, Education, Media and Entertainment, Social Impact, Software",1,Vanessa Otero,51-100,2,Early Stage Venture,2023-07-12,4200000,USD,4200000,Series A,4200000,USD,4200000,Series A,5794224,USD,5794224,5794224,USD,5794224,"New Community Transformation Fund, Scott Cunningham, Aion Ventures, Will Luttrell",1,4,,,,,,,Private,,,,,,,,,,,,,,-1.29%,90,,,,,,,,,,
Idorsia,https://www.crunchbase.com/organization/idorsia,2017-06-01,month,"Biotechnology, Health Care","Allschwil, Basel-Landschaft, Switzerland","The purpose of Idorsia is to discover, develop and commercialize innovative medicines to help more patients.","5,837",$100M to $500M,Active,2017-06-16,day,,,For Profit,https://www.idorsia.com,https://twitter.com/idorsia,https://www.linkedin.com/company/idorsia/,"The purpose of Idorsia is to discover, develop and commercialize innovative medicines to help more patients.  We have more ideas, we see more opportunities and we want to transform the horizon of therapeutic options.   In order to achieve this, we will develop Idorsia into a leading biopharmaceutical company, with a strong scientific core.  Headquartered in Switzerland – a biotech-hub of Europe – Idorsia is a high-potential biopharmaceutical company, specialized in the discovery, development and commercialization of innovative small molecules, with the aim of transforming the horizon of therapeutic options.",https://www.facebook.com/idorsia,"Europe, Middle East, and Africa (EMEA)",,,1,2,1,,1,1,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Jean-Paul Clozel, Martine Clozel",1001-5000,6,IPO,2023-06-20,75000000,CHF,83542374,Post-IPO Debt,535000000,CHF,583459840,Post-IPO Equity,1370000000,CHF,1431986355,1524528730,USD,1524528730,"CARB-X, Jean-Paul Clozel",2,2,1,Made Acquisitions,,,,,Public,2017-06-16,,,,,,,IDIA,https://www.crunchbase.com/ipo/idorsia-ipo--2719c287,SIX - SIX Swiss Exchange,,2023-10-24,,-44.35%,53,,,20,230,52,Organic Chemistry,"Pharmaceutical, veterinary and sanitary products",10904437,USD,10904437
B Capital,https://www.crunchbase.com/organization/b-capital-group,2015-01-01,day,"Business Development, Finance, Financial Services, FinTech, Venture Capital","Manhattan Beach, California, United States",B Capital Group is a venture capital firm that backs global entrepreneurs in the field of information technology.,"5,839",$1M to $10M,Active,,,,,For Profit,https://b.capital,https://twitter.com/bcapitalgroup,https://www.linkedin.com/company/b-capital-group,"B Capital Group backs brash entrepreneurs building technology companies. With offices in Los Angeles, San Francisco, and Singapore, B Capital Group focuses on pioneering start-ups that are ready to scale across the global stage. Partnering with Boston Consulting Group, and its incubation arm BCG Digital Ventures, B Capital delivers access to top corporations to match start-ups with the world's most powerful CEOs, platforms, and brands. B Capital Group's unique multinational presence, combined with deep industry expertise, has built a portfolio of B2B and B2B2C startups that are transforming large traditional industries across borders and geographies. It helps startups navigate business challenges, raise capital, and attract talented leadership at key points of their journeys to scale.",https://www.facebook.com/bcapitalgroup,"Greater Los Angeles Area, West Coast, Western US",,Venture Capital,143,206,92,36,12,12,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",3,"Eduardo Saverin, Howard Morgan, Raj Ganguly",101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,2021-12-08,,2,179.09%,18,,,28,0,0,,Insurance; financial affairs,689262,USD,689262
Serentica Renewables,https://www.crunchbase.com/organization/serentica-renewables,2022-01-01,year,"Renewable Energy, Solar, Sustainability, Wind Energy","Gurgaon, Haryana, India",Serentica Renewables is a sustainable energy platform that provides decarbonization solutions using renewable energy such as solar and wind.,"5,840",,Active,,,,,For Profit,https://www.serenticaglobal.com,https://twitter.com/SerenticaGlobal,https://www.linkedin.com/company/serenticaglobal,"Serentica Renewables provides renewable energy solutions that enable large-scale, energy-intensive industries to transition to clean energy. Serentica Renewables focuses on industrial decarbonization by making renewables the primary source of energy for the commercial and industrial sectors, with the goal of providing reliable renewable energy through a combination of solar, wind, energy storage, and balancing solutions.",https://www.facebook.com/serenticarenewables,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability",,,1-10,4,Private Equity,2023-09-16,30810000000,INR,370740054,Debt Financing,250000000,USD,250000000,Private Equity,650000000,USD,650000000,1333885352,USD,1333885352,"Kohlberg Kravis Roberts, Power Finance, REC",3,3,,,,,,,Private,,,,,,,,,,,2023-04-20,,,,3,,,,,,,,,,
Natural Fiber Welding,https://www.crunchbase.com/organization/natural-fiber-welding,2015-01-01,year,"CleanTech, Manufacturing, Sustainability, Textiles","Peoria, Illinois, United States",Natural Fiber Welding develops a circularity platform producing sustainable materials from plants.,"5,841",$1M to $10M,Active,,,,,For Profit,https://www.nfw.earth,https://twitter.com/nfw_tech,https://www.linkedin.com/company/natural-fiber-welding,"Natural Fiber Welding develops a circularity platform producing sustainable materials from plants. Its multi-material platform serves a wide range of industries from fashion and footwear to automotive and upholstery. Its technology embeds seamlessly into existing supply chains, enabling iconic brands to design and scale products with high-performance, plastic-free materials.",https://www.facebook.com/NFWTech,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Manufacturing, Sustainability",1,Luke Haverhals,101-250,10,Early Stage Venture,2023-07-05,24750562,USD,24750562,Debt Financing,85000000,USD,85000000,Series B,150344429,USD,150344429,200285756,USD,200285756,"Allbirds, National Science Foundation, Gaingels, Ralph Lauren, Advantage Capital",6,25,,,,,,,Private,,,,,,,,,,,,,,-64.29%,2,,,,24,37,,Leather and imitations of leather,,,
Bold,https://www.crunchbase.com/organization/bold-b06e,2020-01-01,year,"Fitness, Health Care, Wellness","San Mateo, California, United States","Empowering exercise programs designed just for you, so you can chase the life you want at any age.","5,844",,Active,,,,,For Profit,https://www.agebold.com/,https://twitter.com/age_bold,https://www.linkedin.com/company/agebold/,"Bold is an at-home digital fitness program designed to help older adults live their strongest, happiest, and healthiest lives. As a member, you’ll enjoy instant access to expert trainers, scientific assessments, and personalized workout plans to help you improve your strength, flexibility, and balance — so you can chase the life you want, at any age.",https://www.facebook.com/agebold/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Health Care, Sports",2,"Amanda Rees, Hari Arul",11-50,3,Early Stage Venture,2023-09-12,17000000,USD,17000000,Series A,17000000,USD,17000000,Series A,27000000,USD,27000000,27000000,USD,27000000,"Samsung NEXT, Andreessen Horowitz, Khosla Ventures, Maveron, GingerBread Capital",2,7,,,,,,,Private,,,,,,,,,,,,,,-76.52%,20,,,,,,,,,,
Euler Motors,https://www.crunchbase.com/organization/euler-motors,2018-04-01,month,"Automotive, Autonomous Vehicles, Electric Vehicle, Logistics","New Delhi, Delhi, India",Euler Motors is a transport company that builds electric 3 and 4 wheelers that can be used for intra-city goods transportation.,"5,845",,Active,,,,,For Profit,https://www.eulermotors.com,https://twitter.com/eulermotor,https://www.linkedin.com/company/eulermotors,"Euler Motors is an automotive tech startup based out of New Delhi focused on commercial electric vehicles. Inspired by the work done by EV Companies across the globe esp. Tesla, Euler Motors is committed to accelerating India's transition to sustainable mobility. Euler aims to become the category leader for cargo transport by driving the Electric Vehicle Revolution in India. Euler Motors is focused on first solving last-mile logistics for e-commerce and 3PL players. To kickstart mass-market adoption - Euler is offering the entire ""mobility as a service"" stack instead of serving just one stage of a larger value-chain.",https://www.facebook.com/EulerMotors,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Transportation,1,Saurav Kumar,51-100,7,Late Stage Venture,2022-10-03,4800000000,INR,58899068,Series C,4800000000,INR,58899068,Series C,91992735,USD,91992735,91992735,USD,91992735,"GIC, Moglix, Blume Ventures, Sujeet Kumar, ADB Ventures",5,12,,,,,,,Private,,,,,,,,,,,,2023-04-10,,-89.05%,35,1,,11,,,,,,,
21.co,https://www.crunchbase.com/organization/21-co-9bd2,2018-01-01,year,"Blockchain, Cryptocurrency, Financial Services, FinTech","Zurich, Zurich, Switzerland",21.co is a cryptocurrency company providing access to crypto through simple and easy-to-use products.,"5,846",,Active,,,,,For Profit,http://21.co,https://twitter.com/21company_,https://www.linkedin.com/company/21-co,"21.co is a cryptocurrency company providing access to crypto through simple and easy-to-use products. 21.co is the parent company of 21Shares, the world’s largest issuer of cryptocurrency exchange-traded products (ETPs) – which is powered by Onyx, a proprietary technology platform used to issue and operate cryptocurrency ETPs for 21Shares and third parties – in addition to Amun, a token provider focused on making the Defi world more accessible. The company was founded in 2018 by Hany Rashwan and Ophelia Snyder. 21.co is registered in Zug, Switzerland with offices in Zurich and New York.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",2,"Hany Rashwan, Ophelia Snyder",101-250,3,,2022-09-06,25000000,USD,25000000,Venture - Series Unknown,25000000,USD,25000000,Venture - Series Unknown,35000000,USD,35000000,35000000,USD,35000000,"Marshall Wace, Collab+Currency, Valor Equity Partners, ETFS Capital, Quiet Ventures",1,5,,,,,,,Private,,,,,,,,,,,,,,114.81%,,2,,35,,,,,,,
Bitrise,https://www.crunchbase.com/organization/bitrise,2014-10-01,month,"Android, Developer Platform, iOS, Mobile Apps, PaaS","Budapest, Budapest, Hungary","Bitrise is a mobile DevOps platform built to adress mobile’s challenges, empowering mobile teams to deliver their best work.","5,847",Less than $1M,Active,,,,,For Profit,https://www.bitrise.io,http://twitter.com/bitrise,https://www.linkedin.com/company/bitrise,"Bitrise is a platform for mobile app development, enabling tens of thousands of developers to automate integration, testing, and deployment. Through 200+ integrations with the services developers know and love, Bitrise frees up developers to iterate and improve their workflows for ever faster and better results. It offers more than 300 steps and integrations to easily connect the processes and services you use in your mobile development workflows. With tens of thousands of developers and customers spanning unicorn startups (Careem, Traveloka) to established enterprise companies (Virgin, TNT), Bitrise is the defacto standard for mobile CI/CD and automation.",https://www.facebook.com/bitrise.io,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Mobile, Platforms, Software",3,"Barnabas Birmacher, Daniel Balla, Viktor Benei",101-250,5,Late Stage Venture,2021-11-15,60000000,USD,60000000,Series C,60000000,USD,60000000,Series C,83517362,USD,83517362,83517362,USD,83517362,"Y Combinator, Insight Partners, Partech, OpenOcean, H14",3,8,2,Made Acquisitions,,,,,Private,,,,,,,,,,,2021-07-26,,2,-4.02%,90,,,75,,,,,6108,USD,6108
Cala Health,https://www.crunchbase.com/organization/cala-health,2014-01-01,year,"Health Care, Medical, Neuroscience, Wearables","Burlingame, California, United States","Cala Health provides bioelectronic medicines, medical devices,  and neurotherapeutics.","5,848",$1M to $10M,Active,,,,,For Profit,http://calahealth.com/,https://twitter.com/calahealth,https://www.linkedin.com/company/cala-health-inc/,"Cala Health is a bioelectronic medicine company transforming the standard of care for chronic disease. The company’s wearable neuromodulation therapies merge innovations in neuroscience and technology to deliver individualized peripheral nerve stimulation, and its vertically integrated commercial model is reshaping the delivery of prescription therapies. Cala Health’s lead product, Cala Trio™ therapy, is the only non-invasive prescription therapy for essential tremor. New therapies are under development in Parkinson’s disease and other indications in neurology, as well as targets in psychiatry, cardiology, and autoimmune disorders. The company is headquartered in the San Francisco Bay Area and backed by leading investors in both healthcare and technology.",https://www.facebook.com/CalaHealth,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Consumer Electronics, Hardware, Health Care, Science and Engineering",3,"Kate Rosenbluth, Scott Delp, Serena Wong",51-100,4,Late Stage Venture,2021-11-16,77000000,USD,77000000,Series D,77000000,USD,77000000,Series D,148300000,USD,148300000,148300000,USD,148300000,"Google Ventures, Johnson & Johnson Innovation – JJDC, Lux Capital, Baird Capital, StartUp Health",1,16,,,,,,,Private,,,,,,,,,,,2022-03-28,,1,-33.78%,44,1,,19,38,20,Medical Or Veterinary Science; Hygiene,Medical apparatus and instruments,,,
Alto Solutions,https://www.crunchbase.com/organization/alto-solutions,2016-01-01,year,"Financial Services, FinTech, Information Technology, Personal Finance","Nashville, Tennessee, United States","Alto Solutions delivers an easy-to-use, automated process for investing in alternatives with IRA savings.","5,849",$1M to $10M,Active,,,,,For Profit,https://www.altoira.com,https://twitter.com/alto_ira,https://www.linkedin.com/company/altoira/about/,"Alto Solutions delivers an easy-to-use, automated process for investing in alternatives with IRA savings. It aims to democratize alternative asset investing. AltoIRA offers an easy-to-use investing platform that empowers everyday investors to diversify their IRAs by investing in alternative assets such as private equity, venture capital, real estate, loans, and cryptocurrency.  Offering Traditional, Roth, SEP, and Crypto IRAs, Alto is bringing alternative investments to the mainstream. Everyday investors can now easily and cost-effectively access their retirement savings to invest in assets once reserved solely for high-net-worth individuals. It was founded in 2016 and is headquartered in Nashville, Tennessee.",https://www.facebook.com/pages/category/Financial-Service/Alto-IRA-2164357897208621/,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Information Technology",1,Eric Satz,51-100,10,Early Stage Venture,2022-01-05,40000000,USD,40000000,Series B,40000000,USD,40000000,Series B,70251423,USD,70251423,70251423,USD,70251423,"Sequoia Capital, Gaingels, Alumni Ventures, Foundation Capital, Toy Ventures",5,36,,,,,,,Private,,,,,,,,,,,,,,-72.62%,,1,,,,,,,,,
CareRev,https://www.crunchbase.com/organization/care-revolutions,2015-10-01,day,"Health Care, Human Resources, Marketplace","Los Angeles, California, United States",CareRev is an online technology platform where hospitals and outpatient facilities can directly access per diem medical staff.,"5,850",$100M to $500M,Active,,,,,For Profit,https://www.carerev.com,https://www.twitter.com/carerev,https://www.linkedin.com/company/carerev,"Care Revolutions is a marketplace for healthcare staff, an online technology platform where Hospitals and Outpatient facilities can directly access per diem medical staff. No vendors, no agencies, no middlemen. Care Revolutions fill empty shifts faster, lowers overall staffing costs, and increase trust and quality of patient care. Hospitals and outpatient facilities book professionals daily to complement their own float pool, increase shift fill rates and maintain safe nurse-to-patient ratios. Care Revolutions is funded by Y Combinator (S16) and an extraordinary group of business angels including several Y Combinator partners and alumni.",https://www.facebook.com/CareRev,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping, Health Care",2,"Sofia Pessanha, Will Patterson",101-250,3,Early Stage Venture,2021-04-26,50000000,USD,50000000,Series A,50000000,USD,50000000,Series A,51288000,USD,51288000,51288000,USD,51288000,"Gaingels, Y Combinator, Tribe Capital, FundersClub, Industry Ventures",1,18,,,,,,,Private,,,,,,,,,,,2022-08-25,2023-06-15,1,249.63%,41,2,"1,791",25,0,1,,Advertising; business,177144,USD,177144
Cover Whale,https://www.crunchbase.com/organization/cover-whale-insurance-solutions,2019-01-01,year,"Financial Services, Insurance, InsurTech, Transportation","New York, New York, United States",Cover Whale is an insurtech company that offers commercial auto insurance products.,"5,851",$1M to $10M,Active,,,,,For Profit,https://www.coverwhale.com,https://twitter.com/CoverWhale,https://www.linkedin.com/company/cover-whale,"Our Mission: Leverage data, technology and industry expertise to efficiently reduce insurance costs and improve safety for everyone.   History: Cover Whale, an InsurTech Broker founded in 2019, uses data and technology to provide a trucking platform that streamlines the application and quoting process to provide industry-leading 24/7 access to fast quotes, binders and policy documents. Our current product offerings for Commercial Auto include:  - Auto Liability - Auto Physical Damage  - Motor Truck Cargo  - Truckers General Liability - Non-Trucking Liability",https://www.facebook.com/coverwhale,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Transportation",1,Daniel Abrahamsen,51-100,2,Seed,2021-10-05,15500000,USD,15500000,Seed,15500000,USD,15500000,Seed,15500000,USD,15500000,15500000,USD,15500000,Ambac,1,1,,,,,,,Private,,,,,,,,,,,2023-02-22,,,-25.78%,71,,,,,,,,,,
AutoFi,https://www.crunchbase.com/organization/autofi,2015-01-01,year,"Automotive, Financial Services, Point of Sale","San Francisco, California, United States",AutoFi is a commerce platform delivering point of sale solution for financing a vehicle online.,"5,853",$10M to $50M,Active,,,,,For Profit,http://www.autofi.com/,https://twitter.com/autofi_inc,https://www.linkedin.com/company/autofi/,"AutoFi is a commerce platform delivering point of sale solution for financing a vehicle online. The platform allows consumers to purchase and finance a vehicle entirely online through a seamless user experience and an automated application and approval process. The company's platform connects an auto dealer’s customers to a network of lenders, providing a fast, mobile-first checkout experience. It provides vehicle buyers instant full spectrum decisions with customizable terms.",https://www.facebook.com/pg/GetAutoFi/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Transportation",3,"Jonathan Palan, Kevin Singerman, Mandar Gokhale",51-100,6,Late Stage Venture,2022-03-07,85000000,USD,85000000,Series C,85000000,USD,85000000,Series C,114500000,USD,114500000,114500000,USD,114500000,"Ford Motor, 500 Global, SVB Financial Group, Reshape, FJ Labs",4,19,,,,,,,Private,,,,,,,,,,,,,1,154.23%,70,,,27,,,,,199416,USD,199416
