Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
ColdSnap,https://www.crunchbase.com/organization/coldsnap,2018-01-01,year,Food and Beverage,"Billerica, Massachusetts, United States",ColdSnap is a revolutionary system that is transforming the way frozen treats are produced and enjoyed.,"11,916",$1M to $10M,Active,,,,,For Profit,https://coldsnap.com/,https://twitter.com/coldsnap_chill,https://www.linkedin.com/company/coldsnaptech/,"ColdSnap is a revolutionary system that is transforming the way frozen treats are produced and enjoyed. The ColdSnap has pods that users place to produce desserts like soft-serve ice cream, frozen yogurt, and frozen smoothies, and it looks and functions exactly like the well-known coffee makers. It was launched in 2018 and is based in Billerica, Massachusetts, United States.",https://business.facebook.com/Coldsnapdelight/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Food and Beverage,1,Matthew Fonte,11-50,5,,2023-02-15,28196534,USD,28196534,Venture - Series Unknown,28196534,USD,28196534,Venture - Series Unknown,72051064,USD,72051064,72051064,USD,72051064,,,,,,,,,,Private,,,,,,,,,,,,,,-81%,57,,,,30,8,"Foods Or Foodstuffs; Their Treatment, Not Covered By Other Classes",Basic staples,140258,USD,140258
Lucidity,https://www.crunchbase.com/organization/lucidity-c5e5,2021-01-01,year,"Cloud Data Services, Computer Vision, Information Technology, Software","Bangalore, Karnataka, India",Lucidity provides cloud storage with the highest possible performance at the lowest possible cost without the need for human intervention.,"11,917",,Active,,,,,For Profit,https://www.lucidity.cloud/,https://twitter.com/lucidity_cloud,https://www.linkedin.com/company/lucidity-cloud/,"Lucidity gives you the confidence to migrate your critical block storage data workloads to the cloud, so you can quickly save costs and experience faster data with no code changes. A platform for managing cloud storage is being developed by Lucidity. We make it possible for DevOps to effortlessly manage their cloud infrastructure. Lucidity was established in 2021 by Vatsal Rastogi and Nitin Singh Bhadauria in Bangalore, Karnataka.",https://www.facebook.com/Lucidity.cloud/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Software",2,"Nitin Singh Bhadauria, Vatsal Rastogi",1-10,3,Seed,2022-09-08,410000000,INR,5144142,Seed,410000000,INR,5144142,Seed,5644143,USD,5644143,5644143,USD,5644143,"Blume Ventures, BEENEXT, Sparrow Capital, Alpha Wave Global, NuVentures",2,6,,,,,,,Private,,,,,,,,,,,,,,,35,,,,,,,,,,
Gyroscope Therapeutics,https://www.crunchbase.com/organization/gyroscope-therapeutics,2016-01-01,year,"Biotechnology, Genetics, Health Care, Therapeutics","Stevenage, Herefordshire, United Kingdom",Gyroscope Therapeutics is a clinical-stage gene therapy company focused on developing therapies and treating diseases of the eye.,"11,919",$10M to $50M,Active,2021-12-22,day,,,For Profit,https://gyroscopetx.com,https://twitter.com/gyroscopetx,https://www.linkedin.com/company/gyroscope-therapeutics,"Gyroscope is a clinical-stage gene therapy company focused on developing therapies and treating diseases of the eye. The company explores the convergence of advancements made in the understanding of the complement system’s impact on eye disease, the genetic basis of Age-related Macular Degeneration (AMD), and gene therapy as a mode of treatment delivery. Its lead investigational gene therapy, GT005, is a one-time therapy delivered under the retina. GT005 is designed to restore balance to an overactive complement system by increasing the production of the Complement Factor I protein. GT005 is currently being evaluated in a Phase I/II clinical trial called FOCUS and Phase II clinical trials called EXPLORE and HORIZON. Andrew Lotery, David Kavanagh, and Peter Lachmann co-founded Gyroscope Therapeutics in Stevenage, Herefordshire in 2016.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",4,"Andrew Lotery, David Kavanagh, Peter Lachmann, Tim Funnell",101-250,4,M&A,2021-11-08,60000000,USD,60000000,Corporate Round,60000000,USD,60000000,Corporate Round,269524724,USD,269524724,269524724,USD,269524724,"Sanofi, T. Rowe Price, Fosun Pharma, Cambridge Innovation Capital, Sofinnova Investments",3,8,1,"Made Acquisitions, Was Acquired",2021-12-22,day,Acquisition,,Private,,,,,,,,,,,,,,-5.09%,16,,,18,,,,,,,
Ethyca,https://www.crunchbase.com/organization/ethyca,2018-01-01,year,"Compliance, Developer Tools, Information Technology, Open Source, Privacy, Software","New York, New York, United States",Ethyca is the privacy engineering platform that enables engineers to easily develop and ship privacy as a feature of any system.,"11,920",$1M to $10M,Active,,,,,For Profit,https://ethyca.com,https://twitter.com/ethyca,https://www.linkedin.com/company/ethyca/,"Ethyca is the privacy engineering platform and creator of Fides, the open-source privacy engineering platform. Tools for developers, built by developers to make trust, respect and privacy an easy to ship feature of any tech stack. Ethyca was founded in 2018 by Cillian Kieran and Miguel-Burger Calderon.",https://www.facebook.com/ethycaprivacy/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Professional Services, Software",2,"Cillian Kieran, Miguel Burger-Calderon",11-50,5,,2021-11-03,7500000,USD,7500000,Venture - Series Unknown,7500000,USD,7500000,Venture - Series Unknown,27500000,USD,27500000,27500000,USD,27500000,"Abstract Ventures, Founder Collective, Scott Belsky, SciFi VC, BBQ Capital",3,21,,,,,,,Private,,,,,,,,,,,,,,12.27%,64,,,24,0,2,,Advertising; business,,,
Gardyn,https://www.crunchbase.com/organization/gardyn,2018-01-01,year,"AgTech, Farming, Green Consumer Goods, GreenTech, Home and Garden, Lifestyle, Nutrition, Sustainability","Bethesda, Maryland, United States",Gardyn develops cutting-edge technologies to grow large quantities of nutritious and tasty produce at home.,"11,922",,Active,,,,,For Profit,https://mygardyn.com/,,https://www.linkedin.com/company/gardyn/,"Gardyn develops cutting-edge technologies to grow large quantities of nutritious and tasty produce at home. Gardyn develops high density, intelligent, plug-n-play Gardyns for the vertical cultivation of top-quality produce anywhere, all year, and in any climate. Their smart, indoor micro-gardens and farms improve lifestyle, health, and the environment by providing tasty, affordable, nutritious greens and fruits without sacrificing design, space, or resources. It was started by FX Rouxel in 2018 and is based in Bethesda, Maryland, United States.",https://www.facebook.com/gardyntech/,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Community and Lifestyle, Consumer Goods, Food and Beverage, Health Care, Real Estate, Sustainability",1,FX Rouxel,51-100,6,Early Stage Venture,2022-03-28,35000000,USD,35000000,Series B,35000000,USD,35000000,Series B,55000000,USD,55000000,55000000,USD,55000000,"JAB Holding Company, French Partners",2,2,,,,,,,Private,,,,,,,,,,,,,,12.15%,42,1,,28,,,,,161403,USD,161403
EasyMile,https://www.crunchbase.com/organization/easymile,2014-01-01,year,"Automotive, Autonomous Vehicles, Electric Vehicle, Robotics, Software, Transportation","Toulouse, Midi-Pyrenees, France","EasyMile is a high-tech startup specialized in providing both, software powering autonomous vehicles and smart mobility solutions.","11,923",,Active,,,,,For Profit,http://easymile.com/,https://twitter.com/Easy_Mile,https://www.linkedin.com/company/easymile,"EasyMile is a high-tech startup specialized in providing both software powering autonomous vehicles and the last mile smart mobility solutions. EasyMile partners with blue-chip manufacturers to autonomize their vehicles with award-winning technology built on safety-by-design, ready for deployment today, with clear client benefits. The company’s cutting-edge technology is revolutionizing passenger and goods transportation, offering completely new mobility options. Clients include the world’s largest transport operators, city authorities, airports, corporations, business parks, and universities. EasyMile is headquartered in Toulouse (France) with offices in Singapore and Denver (USA). It also operates through value-added resellers notably in Japan and the Middle East.",https://www.facebook.com/EasyMile,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Hardware, Science and Engineering, Software, Transportation",2,"Gilbert Gagnaire, Philippe Ligier",101-250,4,Early Stage Venture,2021-04-28,55000000,EUR,66739473,Series B,55000000,EUR,66739473,Series B,75500000,EUR,89246835,77118623,EUR,91059620,"Bpifrance, Alstom, Continental, EASME - EU Executive Agency for SMEs, Searchlight Capital Partners",3,7,,,,,,,Private,,,,,,,,,,,,,2,-34.7%,42,,,14,3,4,Testing,Vehicles,449436,USD,449436
Trait Biosciences,https://www.crunchbase.com/organization/trait-biosciences,2017-01-01,year,"Biotechnology, Cannabis, Product Research","Vancouver, British Columbia, Canada",Trait Biosciences is a cannabis biotechnology company harnessing research scientists.,"11,924",,Active,,,,,For Profit,https://traitbio.com/,https://twitter.com/TraitBioScience,https://www.linkedin.com/company/traitbio/,"Trait Biosciences is a cannabis biotechnology company harnessing research scientists in biotechnology and cannabis R&D to change the face of the industry. The company was founded in 2017 and is based in Vancouver, Canada.",,,,,,,,,,,,,,,,,,,"Biotechnology, Community and Lifestyle, Data and Analytics, Design, Food and Beverage, Health Care, Science and Engineering",4,"Edward Cheung, Michael Harrison, Peter J. McDonough, Rebecca White",11-50,11,,2023-10-11,,,,Venture - Series Unknown,,,,Venture - Series Unknown,42783670,USD,42783670,46470986,USD,46470986,"Btomorrow Ventures, Gotham Green Partners, Green Acre Capital, Grassfed Ventures, CannaIncome Fund",4,5,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Grain,https://www.crunchbase.com/organization/grain-intelligence,2018-09-01,day,"Enterprise Software, Information Technology, SaaS, Video, Video Editing","San Francisco, California, United States",Grain is the easiest meeting insights tool to help you understand and communicate the needs of your customers.,"11,926",,Active,,,,,For Profit,https://www.grain.com,https://twitter.com/grainhq,https://www.linkedin.com/company/grainhq,"Grain is the easiest meeting insights tool to help you understand and communicate the needs of your customers. Anybody in a customer-focused role can use Grain to record, transcribe, and clip moments from research interviews, sales calls, and customer meetings. You can capture and share insights from customer meetings like never before. No more manual notes, full meeting recordings or sales intelligence tools.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Information Technology, Media and Entertainment, Software, Video",2,"Jake Adams, Mike Adams",11-50,6,Early Stage Venture,2022-04-12,16000000,USD,16000000,Series A,16000000,USD,16000000,Series A,20000000,USD,20000000,20000000,USD,20000000,"Unbound Ventures, Tiger Global Management, Freestyle Capital, Kickstart, Acrew Capital",3,31,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Reflect,https://www.crunchbase.com/organization/reflect-42d0,2019-01-01,year,"Developer Tools, Productivity Tools, Software","Philadelphia, Pennsylvania, United States",Reflect is an automated web testing tool for developers to test their web app without writing a line of code.,"11,931",,Active,,,,,For Profit,https://reflect.run,https://twitter.com/runreflect,https://www.linkedin.com/company/runreflect,"Reflect is an automated web testing tool for developers to test their web apps without writing a line of code. Reflect tests are Machine-derived, but still emphasize maintainability. Reflect supports several modes for editing tests, including modifying text input values and accepting visual changes that would fail previous assertions. Additionally, Reflect supports deleting test steps and recording a new test using a prefix of an existing test.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Software,2,"Fitz Nowlan, Todd McNeal",1-10,2,Seed,2021-01-22,1700000,USD,1700000,Seed,1700000,USD,1700000,Seed,1850000,USD,1850000,1850000,USD,1850000,"Soma Capital, Y Combinator, Craft Ventures, Battery Ventures, Ryan Chan",1,5,,,,,,,Private,,,,,,,,,,,,,,-2.36%,22,,,8,0,4,,Advertising; business,,,
Xingsheng Youxuan,https://www.crunchbase.com/organization/furong-xingsheng,2018-01-01,year,"E-Commerce, Food and Beverage, Grocery, Retail, Shopping","Changshahsien, Hunan, China",Xingsheng Youxuan is a community shopping platform that offers food and household products for consumers.,"11,933",$10B+,Active,,,,,For Profit,https://www.xsyxsc.com,,https://www.linkedin.com/company/%E6%B9%96%E5%8D%97%E5%85%B4%E7%9B%9B%E4%BC%98%E9%80%89%E7%94%B5%E5%AD%90%E5%95%86%E5%8A%A1%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8,"Xingsheng Youxuan is a community shopping platform that provides fresh products for consumers. It relies on community-based offline convenience stores to meet the daily needs of household consumers through a new online order and offline pick-up retail model. The platform provides fresh vegetables, fruits, meat and poultry, seafood, common staples, seasoning, and other general merchandise.   The company was founded in 2018 and is based in Changsha City, China.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",1,Lihua Yue,10001+,10,,2021-07-16,300000000,USD,300000000,Venture - Series Unknown,300000000,USD,300000000,Venture - Series Unknown,5194600000,USD,5194600000,5194600000,USD,5194600000,"Tencent, JD.com, Kohlberg Kravis Roberts, Temasek Holdings, Sequoia Capital China",6,15,,,,,,,Private,,,,,,,,,,,,,,60.26%,29,,,,,,,,,,
M Stand,https://www.crunchbase.com/organization/m-stand,2017-01-01,year,"Coffee, Food and Beverage, Hospitality, Restaurants","Shanghai, Shanghai, China","M Stand is a coffee shop chain that offers a wide variety of coffee including lattes, cappuccinos, cold brew, and cakes.","11,934",,Active,,,,,For Profit,http://www.mstand.cn,,,"M Stand is a trendy coffee chain brand that offers a fusion of creative special notes and boutique coffee, enriching the body feeling of a cup of boutique coffee with aesthetic design, and insisting on building a diverse and beautiful space experience field with ""one store, one design"".  It was founded in 2017 and is based in Shanghai, China.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Food and Beverage, Travel and Tourism",,,,3,Early Stage Venture,2023-06-02,,,,Series B,,,,Series B,500000000,CNY,76790761,500000000,CNY,76790761,"Xiaohongshu, Gaorong Capital, CMC Capital Group, BA Capital, Challenjers Capital",5,6,,,,,,,Private,,,,,,,,,,,,,,75.52%,13,,,,,,,,,,
Algo,https://www.crunchbase.com/organization/algomus-inc,2016-06-01,day,"Analytics, Artificial Intelligence, Augmented Reality, Big Data, Business Intelligence, Computer Vision, Enterprise Software, Machine Learning, Natural Language Processing, Supply Chain Management","Troy, Michigan, United States",Enterprise AI powered Supply Chain Planning platform delivered by a Virtual Business Analyst named Algo.,"11,935",$10M to $50M,Active,,,,,For Profit,https://algo.com,https://twitter.com/algomusai,https://www.linkedin.com/company/algoai/,"AI isn’t like other tools. It’s an extension of the way we think. It can learn, and listen, and has the power to reshape the way people experience data. At Algo, we use technology to humanize how companies transform information into opportunity, breathing new life into our understanding of supply and demand, and giving retailers, distributors and manufacturers a chance to achieve more for their organizations.",https://www.facebook.com/algo-432727353578928,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Science and Engineering, Software, Transportation",2,"Amjad Hussain, Evon Onusic",51-100,2,,2021-07-20,,,,Venture - Series Unknown,,,,Venture - Series Unknown,15000000,USD,15000000,15000000,USD,15000000,"Integrity Growth Partners, Plymouth Growth, The K Fund",2,3,,,,,,,Private,,,,,,,,,,,2021-06-11,,2,33.65%,11,1,,35,0,3,,Scientific and electric apparatus and instruments,961841,USD,961841
Ultromics,https://www.crunchbase.com/organization/ultromics,2017-01-01,year,"Artificial Intelligence, Computer Vision, Health Care, Health Diagnostics, Medical, Software","Oxford, Oxfordshire, United Kingdom",Ultromics clinicians and engineers working together to set new standards for world-class cardiovascular diagnostic tools.,"11,937",Less than $1M,Active,,,,,For Profit,http://www.ultromics.com/,https://twitter.com/ultromics,https://www.linkedin.com/company/11186391/,"They are building world-class diagnostic aids to help cardiologists — powered by artificial intelligence. To date, they have developed the world’s most accurate echocardiography software to improve the diagnosis of coronary heart disease by more than 90%.",https://www.facebook.com/ultromics/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Health Care, Science and Engineering, Software",2,"Paul Leeson, Ross Upton",1-10,5,Early Stage Venture,2021-08-16,23700000,GBP,32800589,Series B,23700000,GBP,32800589,Series B,58824943,USD,58824943,58824943,USD,58824943,"Oxford Science Enterprises, Google Ventures, Future Planet Capital, Nina Capital, Optum Ventures",2,13,,,,,,,Private,,,,,,,,,,,,,,15.19%,77,,,22,1,3,Medical Or Veterinary Science; Hygiene,Scientific and electric apparatus and instruments,,,
UnDosTres,https://www.crunchbase.com/organization/undostres,2015-01-01,year,"FinTech, Internet","Mexico City, Distrito Federal, Mexico",UnDosTres is revolutionizing the consumer payments landscape in Mexico.,"11,938",,Active,,,,,For Profit,http://undostres.com.mx,http://twitter.com/undostres_mx,http://linkedin.com/company/22320169/,UnDosTres is revolutionizing the consumer payments landscape in Mexico. We are building the country's leading platform that allows Mexican's to pay for anything and everything at the tap of a button!  We are amongst the fastest-growing startups in Mexico and were recently crowned the Best Fintech Startup in Emerging Markets.,http://facebook.com/undostres.com.mx,Latin America,,,,,,,,,,,,,,,,,"Financial Services, Internet Services",3,"Arpit Gupta, Naveen Sharma, Vikram Deswal",11-50,8,Early Stage Venture,2022-06-28,30000000,USD,30000000,Series B,30000000,USD,30000000,Series B,38150000,USD,38150000,41340000,USD,41340000,"MassChallenge, Wayra, Telegraph Hill Capital, Dalus Capital, IGNIA",5,13,,,,,,,Private,,,,,,,,,,,,,,46.65%,30,1,"25,011",,,,,,,,
Korea Credit Data,https://www.crunchbase.com/organization/korea-credit-data,2016-04-27,day,"Consumer Reviews, Credit Bureau, Financial Services, Management Information Systems, Small and Medium Businesses","Seoul, Seoul-t'ukpyolsi, South Korea","KCD provides essential services for merchants including business management, customer analysis, POS, and payment services.","11,939",,Active,,,,,For Profit,http://kcd.co.kr/,,https://www.linkedin.com/company/korea-credit-data,"Korea Credit Data (KCD) provides essential services for merchants in Korea, including business management, customer analysis, POS and payment services, as well as a marketplace platform. KCD and its 5 subsidiaries currently serve almost all of the 2mn merchants that accept credit cards payment in Korea. KCD aims to resolve issues a business owner faces from the beginning to the end of his business life. To this end, KCD expanded its business areas to include payment (Korea Payment Networks), POS (IMU), and credit bureau (Korea Credit Service), which obtained a CB license for the first time in 17 years. KCD made strong strategic partnerships with industry leading companies and built a high entry barrier; the company raised $200M+ from Temasek(Pavilion Capital), Morgan Stanley(Tactical Value), Kakao(No.1 mobile platform in Korea), KB Kookmin Bank(No.1 retail bank in Korea), Shinhan Card(No.1 credit card company in Korea), Dunamu(No.1 cryptocurrency exchange in Korea 'Upbit'), GS Holdings(No.1 CVS in Korea 'GS25'), Fiserv(the largest non-bank merchant acquirer) and more.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Information Technology, Other",1,Kelvin Dongho Kim,251-500,13,Late Stage Venture,2023-08-24,100000000000,KRW,75273444,Series E,100000000000,KRW,75273444,Series E,186275734,USD,186275734,186275734,USD,186275734,"Kakao Corp, Dunamu, Fiserv, TIPS Program, Kakao Ventures",8,22,3,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,77.7%,34,2,"15,211",,,,,,,,
Lightyear,https://www.crunchbase.com/organization/lightyear-70ef,2019-07-01,month,"IT Infrastructure, Telecommunications","New York, New York, United States",Enterprise telecom made easy,"11,940",,Active,,,,,For Profit,https://lightyear.ai,,https://www.linkedin.com/company/lightyearai/,"Buy and manage your business telecom services (internet, voice, WAN, data center) through a single, trustworthy pane of glass. Carrier neutral. Transparent. Fast.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology",2,"Dennis Thankachan, Ryan Schrack",11-50,4,Early Stage Venture,2021-07-15,13100000,USD,13100000,Series A,13100000,USD,13100000,Series A,17405000,USD,17405000,17405000,USD,17405000,"Pareto Holdings, Contrary, Mark Cuban, Ridge Ventures, Operator Partners",2,18,,,,,,,Private,,,,,,,,,,,,,,-6.89%,53,,,,0,2,,Insurance; financial affairs,,,
OTPless,https://www.crunchbase.com/organization/otpless,2021-09-03,day,"FinTech, InsurTech, SaaS, Software","Delhi, Delhi, India",OTPless is a software company that develops SaaS products which enables users to log into various platforms using WhatsApp.,"11,942",,Active,,,,,For Profit,https://otpless.com/,https://twitter.com/otpless,https://www.linkedin.com/company/otpless,"OTPless is a software company that develops SaaS products which enables users to log into various platforms using WhatsApp. They have officially partnered with WhatsApp to make their product safe, reliable and efficient. They are a young and dynamic company looking to revolutionize logging in as we know it.  OTPless is headquartered in Delhi, India and was founded in 2021.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Financial Services, Software",,,1-10,1,Seed,2023-05-10,2700000,USD,2700000,Seed,2700000,USD,2700000,Seed,2700000,USD,2700000,2700000,USD,2700000,"Kunal Shah, Jitendra Gupta, Utsav Somani, Amrish Rau, Neeraj Arora",,8,,,,,,,Private,,,,,,,,,,,2023-05-10,,,-27.4%,8,,,,,,,,,,
Purple Lab,https://www.crunchbase.com/organization/purple-lab,2016-01-01,year,"Analytics, Health Care, Information Technology","Furlong, Pennsylvania, United States",PurpleLab is a healthcare provider profiling company serving the broader healthcare industry.,"11,943",Less than $1M,Active,,,,,For Profit,https://www.purplelab.com/,https://twitter.com/plinsights,https://www.linkedin.com/company/purplelab/,"PurpleLab is intentionally disrupting the status quo. They see healthcare data analytics projects that take weeks to fulfill as an “app” waiting to happen. They built a few apps that make healthcare data analytics better, faster and cheaper.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Health Care, Information Technology",1,Mark Brosso,1-10,2,Early Stage Venture,2022-09-12,40000000,USD,40000000,Series B,40000000,USD,40000000,Series B,43000000,USD,43000000,43000000,USD,43000000,"Edison Partners, Primus Capital Partners",2,2,,,,,,,Private,,,,,,,,,,,,,,,70,2,,,,,,,,,
Gamefam,https://www.crunchbase.com/organization/gamefam,2019-01-01,year,,"Los Angeles, California, United States",Gamefam creats an Amazing Experiences for an Amazing Community.,"11,944",,Active,,,,,For Profit,https://gamefam.com/,https://twitter.com/gamefamstudios,https://www.linkedin.com/company/gamefam,"At Gamefam our mission is to bring creator dreams come to life bigger and better with more fun through teamwork, collaboration and industry proven best practices. Gamefam is a team of industry veterans and Roblox natives. With over 100 team members striving daily to achieve amazing results and create unforgettable experiences, we’re one of the largest studios to work directly on the Roblox platform. Gamefam was established in 2019 by Joe Ferencz in Los Angeles, California.",https://www.facebook.com/pages/category/Video-Game/GameFam-Studios-101457158447508/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,3,"Chris Heatherly, Joe Ferencz, Wesley Leviton",11-50,2,Early Stage Venture,2022-03-23,25000000,USD,25000000,Series A,25000000,USD,25000000,Series A,25000000,USD,25000000,25000000,USD,25000000,"Makers Fund, Bessemer Venture Partners, Play Ventures, Konvoy, EOS VC Fund",1,6,0,,,,,,Private,,,,,,,,,,,,,,11.53%,36,,,,,,,,,,
Censia,https://www.crunchbase.com/organization/censia,2017-01-01,year,"Human Resources, Information Technology, Messaging, Software","San Francisco, California, United States",Censia is a people-obsessed company that believes talent is an organization’s most valuable asset. ,"11,945",$1M to $10M,Active,,,,,For Profit,https://www.censia.com/,https://twitter.com/censia_ai,https://www.linkedin.com/company/18339551/,"Censia believes people are more than a keyword and talent is an organization’s most valuable asset. We exist to create a more just and efficient global economy using data and intelligence to help companies find, recruit, develop, and retain a high-quality, diverse workforce and forecast future talent needs while mitigating unconscious bias. Through our Talent Intelligence Platform, we’re transforming talent acquisition into a strategic business partner that shapes the future enabling companies to scale quickly, enable innovation, and improve operational excellence for a fraction of the time and cost it takes today.",https://www.facebook.com/Censia.Intelligence/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Internet Services, Messaging and Telecommunications, Software",3,"Bruce Cooper, Joanna Riley, Tim Johnson",51-100,4,Early Stage Venture,2021-07-07,21000000,USD,21000000,Series A,21000000,USD,21000000,Series A,28627524,USD,28627524,28627524,USD,28627524,"Plug and Play Ventures, BluePointe Ventures, Merus Capital, XFactor Ventures, Streamlined Ventures",2,8,,,,,,,Private,,,,,,,,,,,2020-11-17,,1,14.76%,41,,,14,2,0,Electric Communication Technique,,4087,USD,4087
Saks.com,https://www.crunchbase.com/organization/saks-com-e67a,2021-01-01,year,"Consumer Goods, E-Commerce, E-Commerce Platforms, Fashion, Marketplace, Retail","New York, New York, United States",Saks is an e-commerce company that aims to expand its customer base in the growing online luxury fashion market.,"11,946",,Active,,,,,For Profit,http://www.saks.com,,https://www.linkedin.com/company/saksfifthave/,"Saks is an e-commerce company that aims to expand its customer base in the growing online luxury fashion market. The team's fashion expertise combined with a renewed digital focus will provide customers with an unmatched shopping experience. It was established by Saks Fifth Avenue's e-commerce business as a standalone entity. The company makes strategic investments to evolve and expand its online experience. These investments will bolster Saks’ already well-established digital business, starting with strengthening its service model through elevated styling capabilities and data-driven personalization. Ultimately, Saks will feature a hybrid retail and marketplace platform, expanding its assortment while maintaining a curated experience.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design, Internet Services",2,"Bernard Gimbel, Horace Saks",10001+,2,Private Equity,2021-05-12,465000000,USD,465000000,Debt Financing,500000000,USD,500000000,Private Equity,500000000,USD,500000000,965000000,USD,965000000,"Bank of America, Insight Partners, Pathlight Capital",1,3,,,,,,,Private,,,,,,,,,,,,,,66.56%,74,4,,6,0,81,,Advertising; business,194172,USD,194172
