Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
EthonAI,https://www.crunchbase.com/organization/ethonai,2021-01-01,year,"Artificial Intelligence, Industrial Automation, Machine Learning, Machinery Manufacturing","Zürich, Zurich, Switzerland",EthonAI is an AI-powered platform that detects and prevents quality defects in manufacturing.,"14,318",Less than $1M,Active,,,,,For Profit,https://ethon.ai/,https://mobile.twitter.com/ethon_AI,https://ch.linkedin.com/company/ethonai,EthonAI develops an AI-powered platform that combines quality inspection and root cause analysis in manufacturing. The company's no-code applications can be easily used by factory operators and engineers without writing a single line of code.,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Manufacturing, Science and Engineering, Software",,,11-50,3,Seed,2023-02-14,6270000,CHF,6804123,Seed,6270000,CHF,6804123,Seed,7470000,CHF,8104092,7620000,CHF,8269664,"Earlybird Venture Capital, Acequia Capital (AceCap), Wingman Ventures, La Famiglia, ETH Zurich Foundation",4,5,,,,,,,Private,,,,,,,,,,,,,,,40,,,,0,1,,Scientific and electric apparatus and instruments,280148,USD,280148
Hemlane,https://www.crunchbase.com/organization/hemlane,2015-07-01,month,"Real Estate, SaaS, Software","San Francisco, California, United States",Technology enabled property management,"14,321",$1M to $10M,Active,,,,,For Profit,http://www.hemlane.com,http://twitter.com/hemlane,https://www.linkedin.com/company/hemlane,"Hemlane is a nationwide property management platform. They empower rental owners to manage their properties remotely with a transparent solution that offers online tools and connections to maintenance coordinators and local support. For agents and managers, they can manage existing clients and meet new clients directly on Hemlane. Top features: (1) Rental Marketing: Advertises rentals to over 30 rental listing websites. (2) Show Scheduling: Responds to prospective tenants’ inquiries, schedules showings, and sends reminders to prospective tenants. (3) Applicant Screening: Recommends whether to accept or deny applicants based on objective criteria and comprehensive applications and screening. (4) Lease Tracking: Reminders on lease renewals, saves and protects important property and tenant-specific documents. Partners to provide lease contracts and on call legal advice. (5) Online Rent Collection: Reminds tenants on rent collection, offers ACH and credit/debit payments, and sends automatic requests for the late fees. (6) Maintenance: Alerts you with maintenance requests (allows photo upload) and adds your vendors to the conversation (no sign in required)  LOCAL FEATURES: (1) Provides access to recommended licensed agent and managers in your area for local expertise (2) Offers 24/7 coordination of maintenance and repair requests.",https://www.facebook.com/hemlane,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Real Estate, Software",2,"Dana Dunford, Frank Liu",1-10,3,Early Stage Venture,2022-01-18,9000000,USD,9000000,Series A,9000000,USD,9000000,Series A,12030000,USD,12030000,12030000,USD,12030000,"Asymmetric Capital Partners, Aglaé Ventures, StartX (Stanford-StartX Fund), Prudence, State Farm Ventures",2,9,,,,,,,Private,,,,,,,,,,,,,,26.5%,43,,,25,0,1,,Scientific and technological services,,,
Palladium Energy,https://www.crunchbase.com/organization/palladium-energy-21f7,2019-04-01,month,"Energy, Renewable Energy, Solar, Sustainability","Jacksonville, Florida, United States",Investing in the future,"14,322",,Active,,,,,For Profit,https://www.pd46energy.com,,https://www.linkedin.com/in/palladiumenergy,"Palladium Energy is committed to providing sustainable renewable energy across the country for a brighter and cleaner future. Palladium Energy is national energy infrastructure development and project finance firm focused on providing value through efficient but thorough execution, extensive project development experience, broad market reach, and creative financing structures. With a combined 35+ years of experience in the energy sector, Palladium is poised to create opportunity in the renewables industry, capitalizing on the current state of macro market trends and commercial market dynamics.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability",,,1-10,3,Private Equity,2023-10-24,10000000,USD,10000000,Private Equity,10000000,USD,10000000,Private Equity,10000000,USD,10000000,10000000,USD,10000000,"Ultra Capital, Oak Savanna Investments",1,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Ejari,https://www.crunchbase.com/organization/ejari,2022-01-01,year,"Payments, Real Estate, Rental","Riyadh, Ar Riyad, Saudi Arabia","Ejari is providing a Rent Now, Pay Later (RNPL) solution for residential rentals.","14,325",,Active,,,,,For Profit,https://ejari.sa,https://twitter.com/Ejari_sa,https://www.linkedin.com/company/ejari,"Ejari is providing a Rent Now, Pay Later (RNPL) solution for residential rentals, Rent Now, Pay Later products enable tenants to better manage their budgets by converting rent from a yearly expense to a monthly expense, while landlords receive an entire year's rent in advance.",,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Payments, Real Estate",,,1-10,1,Seed,2023-10-24,3750000,SAR,999659,Pre-Seed,3750000,SAR,999659,Pre-Seed,3750000,SAR,999660,3750000,SAR,999660,"Sanabil 500 MENA Seed Accelerator, Oryx Fund",2,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Cicada,https://www.crunchbase.com/organization/cicada-9dba,2023-01-01,year,"Financial Services, Risk Management","Boston, Massachusetts, United States",Cicada offers third-party underwriting and pool management on DeFi Protocol and institutional risk advising services.,"14,328",,Active,,,,,For Profit,https://www.cicada.partners,,https://www.linkedin.com/company/cicada-partners,"Cicada offers third-party underwriting and pool management on DeFi Protocols, as well as risk structuring and institutional risk advising services.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,2,Seed,2023-10-04,9700000,USD,9700000,Pre-Seed,9700000,USD,9700000,Pre-Seed,9700000,USD,9700000,9700000,USD,9700000,"Choppa Capital, BitScale, Shiliang Tang, Bodhi Venture Labs",1,4,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Removery,https://www.crunchbase.com/organization/removery,2019-01-01,year,Consumer,"Austin, Texas, United States","Removery is a specialized provider of tattoo removal, change, and fade services.","14,329",,Active,,,,,For Profit,https://removery.com,,https://www.linkedin.com/company/tattoo-removal-partners-llc/,"Removery is an innovative tattoo removal company with 40 locations across the U.S. and Canada, is the largest specialized provider of tattoo removal services in North America. Its laser specialists are highly trained in Candela's state-of-the-art PicoWay® lasers.",,Southern US,,,,,,,,,,,,,,,,,Other,2,"Mark Evans, Nicholas Tys",251-500,1,Private Equity,2021-01-19,50000000,USD,50000000,Private Equity,50000000,USD,50000000,Private Equity,50000000,USD,50000000,50000000,USD,50000000,Elliott Management,1,1,,,,,,,Private,,,,,,,,,,,2023-10-11,,,-53.8%,45,,,26,,,,,,,
FuelBuddy,https://www.crunchbase.com/organization/fuelbuddy,2017-01-01,year,"Apps, Delivery, Fuel, Oil and Gas","New Delhi, Delhi, India",FuelBuddy is a fuel delivery platform that allows customers to control and monitor their fuel usage.,"14,330",,Active,,,,,For Profit,https://fuelbuddy.in,https://twitter.com/fuel_buddy,https://www.linkedin.com/company/fuelbuddy/,"FuelBuddy bridges the demand-supply gap and goes above and beyond to ensure that diesel demand is met. It enables the delivery of high-quality, unadulterated fuel at the touch of a button. It leverages IoT and advanced technology with constant updates to bring the convenience of FaaS, with end-to-end management and support to its app.  The company was established in 2016 and is headquartered in New Delhi, India.",https://www.facebook.com/FuelBuddy.Official/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Administrative Services, Apps, Energy, Natural Resources, Software",3,"Adnan Kidwai, Gautam Malhotra, Sumit Narvar",11-50,3,,2023-01-23,20000000,USD,20000000,Venture - Series Unknown,20000000,USD,20000000,Venture - Series Unknown,23986835,USD,23986835,23986835,USD,23986835,"Jindal Power, Nilesh Ved, Jaipuria Group, Ravi Jaipuria Group, SK Narvar",4,5,1,Made Acquisitions,,,,,Private,,,,,,,,,,,2021-12-01,,,-29.22%,11,3,76,20,,,,,,,
indiagold,https://www.crunchbase.com/organization/indiagold,2020-07-01,month,"Apps, Credit, Financial Services, FinTech, Software","Gurgaon, Haryana, India","Empowering India to meet its credit and investment needs using its favourite asset, gold","14,333",$1M to $10M,Active,,,,,For Profit,https://indiagold.co/,http://twitter.com/indiagoldco,https://www.linkedin.com/company/flat-white-capital-pvt-ltd/about/,We combine prudent asset-liability management and credit cost discipline with advance algorithms and app based operations to drive operational efficiencies for our banking partners. indiagold's full suite product and on ground servicing stack allows our partners to grow their asset backed products across geographies - quickly and without any investment.,https://www.facebook.com/indiagoldbuy/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Financial Services, Lending and Investments, Software",2,"Deepak Abbot, Nitin Misra",101-250,4,Early Stage Venture,2022-09-09,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,23800000,USD,23800000,23800000,USD,23800000,"Rainmatter Capital, Blume Ventures, Better Tomorrow Ventures, Alphawave Group, PayU GPO",4,17,,,,,,,Private,,,,,,,,,,,,,,64.89%,37,1,2,15,,,,,,,
Liftango,https://www.crunchbase.com/organization/liftango,2015-01-01,year,"Apps, Parking, Transportation","Sydney, New South Wales, Australia",Liftango - Technology to unlock the power of shared mobility.,"14,334",,Active,,,,,For Profit,http://liftango.com/,https://twitter.com/liftango,https://www.linkedin.com/company-beta/17957044/,"Shared Transport. Reinvented. Liftango powers some of the most successful on-demand shared transport systems across the world. By guiding global organisations on how to plan, launch and scale their shared mobility programs, we help provide a path to a sustainable and climate-positive future.",https://www.facebook.com/liftango,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Apps, Software, Transportation",3,"Alex Girard, Kevin Orr, Trystan Eeles",11-50,6,,2023-05-10,2500000,GBP,3156597,Venture - Series Unknown,2500000,GBP,3156597,Venture - Series Unknown,14555705,USD,14555705,14555705,USD,14555705,"Artesian VC, Scottish Enterprise, Maven Capital Partners, Transdev, Sustainable Future Ventures",2,9,,,,,,,Private,,,,,,,,,,,,,1,-59.49%,35,42,"6,448",25,0,1,,Scientific and technological services,,,
Disney Streaming,https://www.crunchbase.com/organization/bamtech,2015-02-01,day,"Advertising, Broadcasting, Digital Entertainment, Digital Media, Internet, Media and Entertainment, News, Sports, Video, Video Streaming","New York, New York, United States",Disney Streaming provides technology services and video streaming company previously formed by Major League Baseball (MLB).,"14,335",,Active,2017-08-08,day,,,For Profit,http://www.disneystreaming.com,https://twitter.com/DisneyStreaming,https://www.linkedin.com/company/disney-streaming/about/,"Disney Streaming provides technology services and video streaming company previously formed by Major League Baseball (MLB).  BAMTech grew out of MLBAM, the interactive media and Internet company of Major League Baseball. Since it was founded in 2000, MLBAM has been an award-winning digital business at the forefront of the digital revolution in delivering world-class experiences and distributed content through all forms of interactive media. Its proprietary technology provides direct-to-consumer video solutions, especially for live events with high viewership, offering viewers high-quality visuals anytime, on any device. Its video platform back-end technology provides flexibility to personalize and enhance content-viewing experiences and is capable of serving live content to tens of millions of consumers around the world. BAMTech’s growing roster of sports, news and entertainment clients includes HBO NOW, the National Hockey League, Major League Baseball, the PGA TOUR, WWE Network and Ice Network (the leading digital platform for professional figure",,"Greater New York Area, East Coast, Northeastern US",,,1,1,,,,,,,,,,,,,"Advertising, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing, Sports, Video",,,1001-5000,3,M&A,2022-11-01,900000000,USD,900000000,Secondary Market,1000000000,USD,1000000000,Undisclosed,1000000000,USD,1000000000,2250000000,USD,2250000000,The Walt Disney Company,1,1,1,"Made Acquisitions, Was Acquired",2017-08-08,day,Acquisition,,Private,,,,,,,,,,,2022-09-13,,,-13.13%,35,,,11,20,4,Electric Communication Technique,Telecommunications,,,
Aloft,https://www.crunchbase.com/organization/kittyhawk,2014-12-17,day,"Cloud Storage, Commercial, Compliance, Drones, Enterprise Software, PaaS, Robotics, Software, Video Streaming","San Francisco, California, United States",Aloft is a dynamic airspace platform connects the largest drone network.,"14,335",$10M to $50M,Active,,,,,For Profit,https://www.aloft.ai/,https://twitter.com/aloftai,http://linkedin.com/company/aloft-ai-inc,"Aloft unifies the mission, aircraft, and data to make drone operations safe and reliable. Aloft streamlines the disconnected collection of tools and technologies into a unified drone operation that makes flight safer and more valuable. They offer a full stack solution with web tools, API integrations, custom webhooks, and support services to get you up and running fast",https://www.facebook.com/Aloft.formerly.Kittyhawk.io,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Consumer Goods, Content and Publishing, Hardware, Internet Services, Media and Entertainment, Other, Professional Services, Science and Engineering, Software, Video",2,"Jon Hegranes, Joshua Ziering",11-50,4,,2018-10-03,3000000,USD,3000000,Corporate Round,3000000,USD,3000000,Corporate Round,9500000,USD,9500000,9500000,USD,9500000,"Freestyle Capital, Bonfire Ventures, Travelers Insurance, Boeing HorizonX Ventures, The Flying Object",3,5,,,,,,,Private,,,,,,,,,,,,,1,67.46%,67,2,216,25,0,0,,Scientific and electric apparatus and instruments,,,
Moonbeam Network,https://www.crunchbase.com/organization/moonbeam-network,2020-01-01,year,"Blockchain, Network Security, Software","Boston, Massachusetts, United States",Moonbeam is a platform for cross-chain connected applications that unites assets and functionality from many blockchains.,"14,336",Less than $1M,Active,,,,,For Profit,https://moonbeam.network/,https://twitter.com/moonbeamnetwork?lang=en,https://www.linkedin.com/company/moonbeam-network,Moonbeam is an Ethereum-compatible smart contract platform on the Polkadot network that makes it easy to build natively interoperable applications.,,"Greater Boston Area, East Coast, New England",,,4,4,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other, Privacy and Security, Software",1,Derek Yoo,11-50,2,Seed,2021-03-30,6000000,USD,6000000,Seed,6000000,USD,6000000,Seed,7400000,USD,7400000,7400000,USD,7400000,"Bitcoin.com, Hashkey, Coinbase Ventures, CoinFund, ParaFi Capital",2,19,,,,,,,Private,,,,,,,,,,,,,,,98,,,,,,,,,,
Cubbit,https://www.crunchbase.com/organization/cubbit,2016-07-01,month,"Cloud Infrastructure, Cloud Storage","Bologna, Emilia-Romagna, Italy","Europe's 1st geo-distributed cloud storage enabler: hyper-resilient, sovereign, 100% S3 compatible — with no extra cost for redundancy.","14,339",,Active,,,,,For Profit,https://www.cubbit.io,https://twitter.com/_cubbit,https://www.linkedin.com/company/cubbit,"Cubbit, Europe's first geo-distributed cloud storage enabler, offers Cubbit DS3: a multi-tenant S3-compatible object store optimised for edge and multi-cloud use cases.  Unlike traditional cloud storage, Cubbit’s technology doesn't store data in a few centralised data centres. Instead, files are encrypted, fragmented, redundantly stored, and distributed across geo-distributed networks called Swarms; this reduces the data risk around downtime, ransomware, and hacker attacks. The Swarm is built on recycled and dedicated computing and storage resources, helping to optimise the storage infrastructure of companies and enterprises at a fraction of the cost of traditional cloud providers while guaranteeing complete data sovereignty and avoiding lock-in.  Cubbit, a Gaia-X partner, is a leading European deep tech scaleup company that has raised $12M+ and expanded its presence in 70+ countries, where its technology has been deployed with over 5,000 active nodes. In 2022, Cubbit launched its B2B solution that now counts more than 170 corporate and enterprise customers.  Cubbit has received awards from CERN, Mastercard, TIM, Next Generation Internet, and Climate KIC. It is one of three winners of the EIT Digital Challenge Award 2021 given to the best European scaleups, and was chosen by EIC Scaling Up among the top 30 European deep tech scaleups.",https://www.facebook.com/cubbit.io,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Hardware, Internet Services",4,"Alessandro Cillario, Lorenzo Posani, Marco Moschettini, Stefano Onofri",51-100,7,Early Stage Venture,2021-07-07,3525000,EUR,4157074,Series A,3525000,EUR,4157074,Series A,4463455,USD,4463455,11867084,USD,11867084,"Techstars, European Commission, CDP Venture Capital, EASME - EU Executive Agency for SMEs, Primo Ventures",,13,,,,,,,Private,,,,,,,,,,,,,2,-68.61%,82,,,,0,1,,Scientific and electric apparatus and instruments,,,
ReVibe Energy,https://www.crunchbase.com/organization/revibe-energy,2014-01-01,year,"Clean Energy, CleanTech, Energy, Information Technology, Sensor","Gothenburg, Vastra Gotaland, Sweden",ReVibe Energy® provides sensors and monitoring systems with a power source that is both sustainable and reliable.,"14,340",Less than $1M,Active,,,,,For Profit,http://revibeenergy.com/,https://twitter.com/revibeenergy,https://www.linkedin.com/company/revibe-energy,"ReVibe Energy® was founded to provide sensors and monitoring systems with a power source that is both sustainable and reliable – something that hasn’t been possible before. Through a unique vibration energy harvesting technology, our products offers our customers the possibility to convert vibrations that exist in most industrial environments to electricity to fully power their sensor and monitoring system",,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Energy, Hardware, Information Technology, Sustainability",2,"Erik Godtman Kling, Viktor Börjesson",1-10,8,Seed,2023-10-18,13000000,SEK,1191147,Seed,13000000,SEK,1191147,Seed,4028828,USD,4028828,4028828,USD,4028828,"Almi Invest, EASME - EU Executive Agency for SMEs, Chalmers Ventures AB, Qamcom, Saab Ventures",2,7,,,,,,,Private,,,,,,,,,,,,,1,,21,,,,0,2,,Industrial oils and greases; lubricants; fuels,,,
120Water,https://www.crunchbase.com/organization/120wateraudit,2016-01-01,year,"CivicTech, Software, Water","Zionsville, Indiana, United States","120Water is the leading compliance management solution for the water industry comprised of software, consultative services and sampling kits","14,341",$1M to $10M,Active,,,,,For Profit,https://120water.com,https://twitter.com/120_Water,https://www.linkedin.com/company/120water/,"120Water is the end-to-end lead management solution designed to ease the compliance burden and optimize the efforts of water systems. Comprised of software, consultative services and sampling kits, 120Water’s solution meets systems where they are, providing a roadmap for lead compliance and program success. Their team of water alumni and technology experts have supported over 7,000 sampling events across the country, partnering with water systems and facilities of all sizes to protect public health and provide clean drinking water to communities.",https://www.facebook.com/120water/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Government and Military, Information Technology, Natural Resources, Software",1,Megan Glover,51-100,4,,2022-07-20,34715,USD,34715,Debt Financing,4500000,USD,4500000,Venture - Series Unknown,11500000,USD,11500000,11534715,USD,11534715,"Revolution’s Rise of the Rest Seed Fund, HG Ventures, Revolution, Heritage Group, Allos Ventures",1,6,,,,,,,Private,,,,,,,,,,,2021-09-01,,,72.01%,41,,,,0,1,,Chemical substances,732342,USD,732342
VComply,https://www.crunchbase.com/organization/vcomply,2019-01-07,day,"Compliance, Enterprise Software, Information Technology, Risk Management, SaaS, Software","Palo Alto, California, United States","VComply is a governance, risk, and compliance management solution provider.","14,342",,Active,,,,,For Profit,https://www.v-comply.com/,https://twitter.com/V_Comply,https://www.linkedin.com/company/v-comply/,"VComply is an agile cloud (software as a service) GRC platform with capabilities to manage GRC in an easy-to-use and intuitive environment that delivers business value, brings a contextual understanding of GRC to enable an organization to reliably achieve objectives while addressing uncertainty and acting with integrity. VComply was founded in 2019 with a focus to deliver a SaaS Cloud GRC solution that is highly configurable and adaptable to a range of industries with a particular focus in the mid-market.  VComply enables organizations with out-of-the-box GRC applications that possess the ability to configure them to the exact needs of an organization with zero coding and zero infrastructure. Our cloud platform for GRC enables organizations to strengthen risk and compliance management.  Organizations across industry verticals benefit from VComply’s simple and modular approach to GRC that transforms GRC management in an increasingly mobile, social, global, and virtual business environment. VComply is an innovative, intuitive platform that modernizes how people work and interact with GRC processes across the enterprise. It is used to collect, organize, link, report, and analyze GRC data with increased control, collaboration, transparency, and accountability.",https://www.facebook.com/VComplySupport,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",1,Harshvardhan Kariwala,11-50,2,Early Stage Venture,2021-01-12,6000000,USD,6000000,Series A,6000000,USD,6000000,Series A,8500000,USD,8500000,8500000,USD,8500000,"Accel, Counterpart Ventures",2,2,,,,,,,Private,,,,,,,,,,,,,,34.11%,53,4,,28,0,1,,Scientific and technological services,410037,USD,410037
One Trading,https://www.crunchbase.com/organization/one-trading,2017-01-01,year,"Blockchain, Cryptocurrency","Milan, Lombardia, Italy",One Trading is to bridge the crypto-traditional asset trading divide by providing a single regulated trading platform.,"14,343",,Active,,,,,For Profit,https://onetrading.com,https://twitter.com/onetrading_com,https://www.linkedin.com/company/one-trading,One Trading is to bridge the crypto-traditional asset trading divide by providing a single regulated trading platform for all customer types and all goods.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",,,11-50,1,Early Stage Venture,2023-06-28,30000000,EUR,32745765,Series A,30000000,EUR,32745765,Series A,30000000,EUR,32745765,30000000,EUR,32745765,"Wintermute, Keyrock, Speedinvest, Valar Ventures, Middlegame Ventures",1,5,,,,,,,Private,,,,,,,,,,,,,,31.34%,65,,,,,,,,,,
Oddbox,https://www.crunchbase.com/organization/oddbox,2016-05-15,day,"E-Commerce, E-Commerce Platforms, Food and Beverage, Grocery, Online Portals, Retail Technology","London, England, United Kingdom",Oddbox is a provider of fruit and veg box delivery service intended to reduce food waste.,"14,344",Less than $1M,Active,,,,,For Profit,https://www.oddbox.co.uk,https://www.twitter.com/oddboxldn,https://www.linkedin.com/company/oddbox,"Oddbox is London's first and only wonky and surplus veg box delivery scheme.  Oddbox is a social impact business fighting food waste in UK’s farms with innovative solutions and our first solution is London’s first wonky fruit and veg box scheme.  We buy fresh, wonky & surplus produce for a fair price directly from local farms and markets and deliver them in a weekly subscription box scheme to South London's homes and Central London's offices at 30% cheaper than similar box services. We donate 10% of our produce to charities that fight food poverty ",https://www.facebook.com/oddboxldn,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Hardware, Internet Services, Software",2,"Deepak Ravindran, Emilie Vanpoperinghe",51-100,7,,2023-08-29,15000,GBP,18954,Grant,5620770,GBP,6931289,Equity Crowdfunding,25400093,GBP,33421481,25415093,GBP,33440435,"Burda Principal Investments, The Good Food Programme, Northern Venture Capital Trust",3,3,,,,,,,Private,,,,,,,,,,,,,,37.26%,49,,,45,0,2,,Agricultural products; live animals,101170,USD,101170
EthSign,https://www.crunchbase.com/organization/ethsign,2019-01-01,year,"Blockchain, Cryptocurrency, E-Signature, Enterprise Applications","Los Angeles, California, United States","EthSign is an e-signing platform that utilizes blockchain technology to offer a decentralized, customizable and transparent version.","14,344",$1M to $10M,Active,,,,,For Profit,https://ethsign.xyz/#/,https://twitter.com/ethsign,https://www.linkedin.com/company/ethsign/,"EthSign is an e-signing platform that utilizes blockchain technology to offer a decentralized, customizable and transparent version of traditional signature service. EthSign aims to tackle data security issues caused by an over-reliance on centralized providers and build back trust in electronic signature services. With its Web3 technology (decentralized Identity, smart contract platforms and decentralized storage networks), the platform enables users to comment on, edit and access each version of an electronic agreement seamlessly and securely.",,"Greater Los Angeles Area, West Coast, Western US",,,1,1,,,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Financial Services, Information Technology, Other, Payments, Privacy and Security, Software",3,"Jack X., Potter Li, Xin Yan",1-10,4,,2023-02-21,,,,Corporate Round,,,,Corporate Round,12650000,USD,12650000,12650000,USD,12650000,"Matrixport, Animoca Brands, Orange DAO, Sequoia Capital, Alumni Ventures",4,44,,,,,,,Private,,,,,,,,,,,,,,-24.33%,36,,,,,,,,,,
UpCodes,https://www.crunchbase.com/organization/upcodes,2016-02-08,day,"Architecture, Civil Engineering, Compliance, Construction","San Francisco, California, United States",UpCodes helps the AEC industry deliver code compliant buildings.,"14,345",$1M to $10M,Active,,,,,For Profit,https://up.codes,https://twitter.com/upcodes,https://www.linkedin.com/company/upcodes,"UpCodes brings together the core building codes and integrates related information including amendments, buildings bulletins, directives, etc. into a searchable database.  It provides team collaboration tools to simplify coordination. UpCodes targets the US architecture, engineering and construction (AEC) industry.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Professional Services, Real Estate, Science and Engineering",2,"Garrett Reynolds, Scott Reynolds",11-50,5,Early Stage Venture,2023-05-30,3500000,USD,3500000,Series A,3500000,USD,3500000,Series A,7640000,USD,7640000,7640000,USD,7640000,"Y Combinator, Foundation Capital, Liquid 2 Ventures, Bossanova Investimentos, Point Nine",2,20,,,,,,,Private,,,,,,,,,,,,,1,-14.12%,25,,,,,,,,,,
Corvus Pharmaceuticals,https://www.crunchbase.com/organization/corvus-pharmaceuticals,2014-01-01,year,"Biopharma, Biotechnology, Pharmaceutical","Burlingame, California, United States",Corvus Pharmaceuticals is a clinical-stage biopharmaceutical company.,"14,347",$1M to $10M,Active,2016-03-23,day,,,For Profit,http://www.corvuspharma.com/,,https://www.linkedin.com/company/corvus-pharmaceuticals,"Corvus Pharmaceuticals is a clinical-stage biopharmaceutical company focused on the development of novel, first-in-class agents that target the immune system to treat patients with cancer. With accomplished and talented scientists, and top-tier investors, we are well positioned in an exciting new era of immuno-oncology.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Joseph J Buggy, Richard A Miller",51-100,5,IPO,2021-05-05,10000000,USD,10000000,Post-IPO Equity,10000000,USD,10000000,Post-IPO Equity,215100000,USD,215100000,215100000,USD,215100000,"BlackRock, OrbiMed, Fidelity Management and Research Company, Rock Springs Capital, EcoR1 Capital",3,8,,,,,,,Public,2016-03-23,71000000,USD,71000000,,,,CRVS,https://www.crunchbase.com/ipo/corvus-pharmaceuticals-ipo--6b3ab26f,NASDAQ,2022-07-21,,,38.64%,22,,,16,27,1,Medical Or Veterinary Science; Hygiene,"Pharmaceutical, veterinary and sanitary products",933254,USD,933254
