Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Archisketch,https://www.crunchbase.com/organization/archisketch-065e,2014-11-01,month,"3D Technology, Consulting, Furniture, Information Technology, Interior Design","Seoul, Seoul-t'ukpyolsi, South Korea",Archisketch is an IT Consulting and Service providing firm that offers Cloud Based 3D Interior Designing and Home Furnishing Platform.,"62,270",$1M to $10M,Active,,,,,For Profit,https://www.archisketch.com/,,https://www.linkedin.com/company/archisketch/,,https://www.facebook.com/archisketchinc,Asia-Pacific (APAC),,,1,1,,,,,,,,,,,,,"Consumer Goods, Design, Hardware, Information Technology, Professional Services, Real Estate, Software",,,11-50,4,Early Stage Venture,2021-07-14,6500000000,KRW,5679792,Series A,6500000000,KRW,5679792,Series A,8000000000,KRW,6906225,8000000000,KRW,6906225,"Google for Startups, KB Investment, Spring Camp, TiPS, Base Investments",1,7,,,,,,,Private,,,,,,,,,,,,,,1.14%,,,,25,,,,,,,
Plum Lending,https://www.crunchbase.com/organization/plum-lending,2014-04-01,day,"Finance, Financial Services, FinTech, Real Estate","San Francisco, California, United States",Plum is a national commercial real estate (CRE) financing company that helps CRE owners protect and grow their wealth,"62,271",$1M to $10M,Active,,,,,For Profit,http://www.plumlending.com,https://twitter.com/plumlending,https://www.linkedin.com/company/plumlending/,"Plum is a commercial real estate (CRE) finance company founded in 2014, to help commercial real estate owners protect and grow their wealth. We use data and technology to improve the entire lending process and experience. We either work directly with CRE owners, or partner with their wealth managers and financial advisors, to deliver a high quality and consultative service for CRE acquisitions and refinances. Plum is headquartered in San Francisco, CA, and lends nationwide. ",https://facebook.com/plumlending,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",1,Bill Fisher,11-50,4,,2020-04-01,2000000,USD,2000000,Venture - Series Unknown,2000000,USD,2000000,Venture - Series Unknown,12000000,USD,12000000,12000000,USD,12000000,"SoftBank, Reshape, Elliott Management, Moatable, Tiburon",4,7,,,,,,,Private,,,,,,,,,,,,,,10.17%,33,1,,20,0,1,,Insurance; financial affairs,,,
xaana.ai,https://www.crunchbase.com/organization/xaana,2019-05-29,day,"Artificial Intelligence, Data Integration, Machine Learning, Software","San Francisco, California, United States","Xaana.ai specializes in the fields of AI-driven integration, AI-driven analytics, and robotics process automation.","62,271",$1M to $10M,Active,,,,,For Profit,https://xaana.ai,https://twitter.com/xaanaai,https://www.linkedin.com/company/xaana,"Xaana.ai is a computer software company that specializes in the fields of AI-driven integration, AI-driven analytics, and robotics process automation. The company is driven by its mission is to eliminate basic integration and analytics silos and provide an all-encompassing single AI-driven Integration and Analytics solution.  Xaana.ai was founded in 2019 and headquartered in California, United States.",https://www.facebook.com/Xaanaai-621123061739970,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Science and Engineering, Software",1,Dan Saldi,11-50,1,Seed,2019-06-07,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1000000,USD,1000000,1000000,USD,1000000,,,,,,,,,,Private,,,,,,,,,,,,,,9.75%,26,,,,,,,,,,
Saltbox,https://www.crunchbase.com/organization/saltbox,2021-01-01,year,"B2B, Consumer Goods, Manufacturing","Minneapolis, Minnesota, United States",Saltbox is a Salesforce consultancy focused on helping Manufacturers and Consumer Goods organizations transform their buying process.,"62,272",,Active,,,,,For Profit,http://www.saltboxmgmt.com/,https://twitter.com/saltboxmgmt,https://www.linkedin.com/company/saltbox-mgmt/,"Saltbox is a Salesforce consultancy focused on helping Manufacturers and Consumer Goods organizations transform their buying process. Saltbox was founded in 2021, bringing industry-leading expertise and a singular focus on B2B organizations, with offerings across strategy, design, implementation, and enablement services.",,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Consumer Goods, Manufacturing, Other",1,David Blue,,2,Seed,2022-07-18,674999,USD,674999,Seed,674999,USD,674999,Seed,1724999,USD,1724999,1724999,USD,1724999,,,,,,,,,,Private,,,,,,,,,,,,,,,35,,,,,,,,,,
Elfly Group,https://www.crunchbase.com/organization/elfly-group,2018-05-05,day,"Aerospace, Air Transportation, Business Travel, Ride Sharing, Sustainability, Tourism","Bergen, Hordaland, Norway","Elfly Group is building and operating electric amphibious seaplanes, enabling scalable, zero-emission regional mobility.","62,274",,Active,,,,,For Profit,https://el-fly.no/,,https://www.linkedin.com/company/elflygroup/,"Our mission is to build the first fully electric, amphibious commercial aircraft and its infrastructure. PROBLEM - Massive unrealized potential in short haul network - Getting to and from the airport is a hassle - Alternative infrastructure is costly and takes time - Traditional planes too loud to service city centers SOLUTION - Quiet, comfortable electric seaplanes - Floating airports connecting city centers - A zero emission airline for commuting and tourism - A foundation for the shift to electric flight VALUE PROPOSITION  - “Infrastructure as a service” for municipalities - urban or rural - City center to city center eco-commuting because it’s faster and nobody likes airports - Unique, zero-emission experiences",https://www.facebook.com/profile.php?id=100093056568623,"Nordic Countries, Scandinavia, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Science and Engineering, Sustainability, Transportation, Travel and Tourism",1,Eric Lithun,11-50,2,,2023-08-30,8700000,USD,8700000,Grant,,,,,,,,10400000,USD,10400000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
faire.ai,https://www.crunchbase.com/organization/faire-8667,2020-01-01,year,"Artificial Intelligence, Financial Services, FinTech, Machine Learning","Milano, Lombardia, Italy",Next-generation credit platform for banks and financial institutions based on open banking data,"62,275",,Active,,,,,For Profit,https://www.faire.ai/,,https://www.linkedin.com/company/faireai,"faire.ai is a data centric fintech company that provides B2B2C digital solutions to transform access to consumer credit. We built an advanced Platform to analyse customers’ financial behaviour, leveraging Open Banking. faire.ai empowers clients and partners with digital products that simplify processes. We employ Machine Learning to deliver human centred solutions. We aim to improve customers’ lives and simplify access to credit by innovating traditional paradigms.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Science and Engineering, Software",5,"Claudia Chiesa, Cristina Bonacina, Gianluigi Davassi, Gilberto Taccari, Giorgio Fiorentino",,1,Seed,2022-10-10,3000000,EUR,2913435,Seed,3000000,EUR,2913435,Seed,3000000,EUR,2913436,3000000,EUR,2913436,"Matteo de Brabant, Paolo Barberis, Lorenzo Lamberti Sagliano, Jan Sprengnetter, Francesco Beraldi",2,5,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Index,https://www.crunchbase.com/organization/index-4dfe,2023-01-01,year,"Productivity Tools, Software","San Francisco, California, United States",Index is a collaborative planning tool for software companies,"62,276",,Active,,,,,For Profit,https://www.index.inc,,https://www.linkedin.com/company/index-t,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,2,"Christian Iacullo, Simon Kubica",1-10,1,Seed,2023-04-05,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,500000,USD,500000,500000,USD,500000,Y Combinator,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,4064,USD,4064
Lili.ai,https://www.crunchbase.com/organization/lili-ai,2016-06-15,day,"Artificial Intelligence, Project Management, Software","Paris, Ile-de-France, France",Lili.ai is artificial intelligence applied to project management.,"62,277",Less than $1M,Active,,,,,For Profit,http://www.lili.ai,,https://www.linkedin.com/company/lili-ai/,"Lili.ai is a virtual assistant with artificial intelligence specializing in project management. It offers a platform that carries out automatic reporting of project monitoring meetings and anticipates future potential blockages in the project, enabling the users to neutralize them upstream and manage the project in an efficient manner.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence, Data and Analytics, Other, Science and Engineering, Software",1,Milie Taing,1-10,3,,2021-10-06,3500000,EUR,4043905,Venture - Series Unknown,3500000,EUR,4043905,Venture - Series Unknown,3500000,EUR,4043905,6091604,EUR,7038248,"European Innovation Council, AGORANOV",1,2,,,,,,,Private,,,,,,,,,,,,,,,28,,,,0,2,,Advertising; business,169194,USD,169194
Onex,https://www.crunchbase.com/organization/onex-d114,2021-08-01,month,Health Care,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Onex is a comprehensive solution for medical manufacturers worldwide to manage and expand their business overseas,"62,278",,Active,,,,,For Profit,https://www.medicalonex.com/,https://twitter.com/medicalonex,https://www.linkedin.com/company/medicalonex,"Onex is a comprehensive solution for medical manufacturers worldwide to manage and expand their business overseas. Our primary focus is on SMEs medical manufacturers who participate in medical exhibitions and are looking to expand their reach. What sets Onex apart are two key features: our market knowledge, which is integrated into our CRM, and AI technology that collects and organizes data on healthcare manufacturers and distributors from the internet. This information is easily filterable, allowing our customers to quickly identify and connect with potential clients.",https://www.facebook.com/medicalonex?_rdc=2&_rdr,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,Health Care,2,"Jamal Abu Samra, Mohammad Issa",11-50,1,Seed,2023-05-30,1200000,USD,1200000,Pre-Seed,1200000,USD,1200000,Pre-Seed,1200000,USD,1200000,1200000,USD,1200000,"Techstars, Oryx Fund, Pax Momentum, HVB 88 Angels, Aumet",1,5,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
Ezyhire,https://www.crunchbase.com/organization/ezyhire,2023-01-02,day,"Business Intelligence, Employment, Recruiting, SaaS, Service Industry, Skill Assessment, Software","San Francisco, California, United States","Ezyhire, your digital HR partner, transforms IT recruitment with AI, streamlines onboarding, manages teams, and simplifies global hiring.","62,279",,Active,,,,,For Profit,https://ezyhire.com,https://twitter.com/ezyhire1,https://www.linkedin.com/company/get-ezyhire/,"Welcome to ezyhire, your trusted digital HR partner. Founded in 2019 by Ronel Maheshwari, we are pioneers in the field of tech hiring and are redefining the landscape of IT recruitment and HR operations. Born from a deep understanding of software engineering and enriched by Maheshwari's background in HR, ezyhire is the product of a unique blend of technical prowess and HR expertise. It is built by engineers, for engineers, and has been meticulously designed to meet the specific needs of IT startups seeking to hire remote software engineers without maintaining a local entity. Our innovative AI-powered technical assessment tool is transforming the recruitment process. It provides unbiased, efficient, and effective screening of candidates from all corners of the globe. By automating the evaluation process, we ensure you get the best match for your needs, saving you invaluable time and resources. Beyond sourcing talent, ezyhire's interview service provides a comprehensive assessment of each candidate. Our experienced professionals conduct the interview process, giving you a detailed evaluation of each potential hire. After you've found your perfect match, our platform simplifies the onboarding process and offers effective team management tools. We simplify international hiring, ensuring you stay compliant with local laws and regulations. As your Employer of Record (EOR), ezyhire goes one step further to streamline your global hiring process. We take on the role of legal employer for your remote workers, handling HR, benefits, payroll, and tax compliance, freeing you up to focus on growing your business. At ezyhire, we do more than just connect employers and employees - we build relationships. We share knowledge. We deliver. We fill roles and skill gaps swiftly and confidently, be it for full-time, part-time, or contract-based positions. Our platform is not just a service, it's your competitive advantage in the global tech talent market. With just a few years under our belt, we are proud to have expanded our services to over 90 countries. At ezyhire, we're building a community of global tech talent and bringing the best of the world to your doorstep. Join us at ezyhire, where tech hiring is made simple, efficient, and truly global.",https://www.facebook.com/ezyhiredotcom,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Education, Other, Professional Services, Software",1,Ronel Maheshwari,11-50,1,Seed,2023-02-14,500000,USD,500000,Seed,500000,USD,500000,Seed,500000,USD,500000,500000,USD,500000,Rajul Maheshwari,1,1,,,,,,,Private,,,,,,,,,,,,,,-19.63%,9,,,,,,,,,,
MegaFans,https://www.crunchbase.com/organization/megafans,2017-01-01,year,"eSports, Gaming, Mobile","Las Vegas, Nevada, United States",MegaFans is a mobile eSports platform and gaming company.,"62,280",,Active,,,,,For Profit,https://www.megafans.com/,https://twitter.com/MegafansEsports,https://www.linkedin.com/company/megafans-com/,"MegaFans is a mobile eSports platform and gaming company, that created an integrated software solution for mobile games, enabling them to offer competitive eSports tournaments to their audiences, which increases retention and monetization through a more inclusive experience for 2.5 billion gamers globally.",https://www.facebook.com/MegafansEsports/,Western US,,,,,,,,,,,,,,,,,"Gaming, Mobile, Sports",1,Jeffrey Donnelley,1-10,3,Seed,2021-11-24,500000,USD,500000,Seed,500000,USD,500000,Seed,1000000,USD,1000000,1500000,USD,1500000,"Techstars, Alphabit Fund, Launchpool",1,3,,,,,,,Private,,,,,,,,,,,,,,,53,16,138,,,,,,,,
PeptiStar,https://www.crunchbase.com/organization/peptistar,2017-09-01,day,"Business Information Systems, Document Management, Information Services, Manufacturing","Settsu, Osaka, Japan",PeptiStar continually strives to develop novel manufacturing technologies to address needs in every stage of the peptide value chain.,"62,286",,Active,,,,,For Profit,https://peptistarinc.com/,,,"PeptiStar is a CDMO (Contract Development and Manufacturing Organization) for peptide APIs, from traditional peptides to constrained peptides including macrocyclic and stapled peptides containing non-natural amino acids. PeptiStar is a technology-based company that provides its customers with high value-added services through its innovative manufacturing technologies.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Information Technology, Manufacturing, Software",,,11-50,3,,2020-12-01,1790000000,JPY,17161868,Corporate Round,1790000000,JPY,17161868,Corporate Round,30790000000,JPY,282275708,30790000000,JPY,282275708,"Shionogi, Microwave Chemical, Asahi Kasei, SMBC Venture Capital, Mitsubishi Corporation",1,24,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
