Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
My 1Health,https://www.crunchbase.com/organization/my-health-africa,2018-01-01,year,"Health Care, Hospital, mHealth","Nairobi, Nairobi Area, Kenya",My 1Health is a leading medical facilitator dedicated to enabling patients to access specialised healthcare services globally.,"45,953",$1M to $10M,Active,,,,,For Profit,https://www.my1health.com/,https://twitter.com/my1health,https://www.linkedin.com/company/my1health,"My 1Health is a leading medical facilitator dedicated to enabling patients to access specialised healthcare services globally. Through our innovative platform, we leverage advanced technology with data-driven strategies to ensure a frictionless user experience, optimised operational efficiencies, and well-coordinated appointment and treatment management. Our global reach is bolstered by strategic alliances with premier hospitals and individual specialists, enabling us to provide world-class medical services to our clients, no matter where they are. At My 1Health, our approach is patient-centric, and our operations are geographically strategic. We are establishing regional hubs in key locations like Africa, the Middle East and Southeast Asia to get closer to our patients, understand their unique needs, and speak their language. Our on-the-ground partners offer superior support, ensuring our clients' healthcare journey is smooth, efficient, and satisfying. As we move forward, My 1Health is committed to pushing the boundaries of medical facilitation. We aim to continue improving, innovating, and expanding to meet the evolving healthcare needs of our global patients.",https://www.facebook.com/my1health,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Health Care, Mobile",,,11-50,2,Seed,2022-12-15,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1300000,USD,1300000,1300000,USD,1300000,"Founders Factory Africa, Samurai Incubate, GIIG Africa Fund",2,3,,,,,,,Private,,,,,,,,,,,,,,621.9%,25,1,"8,632",,,,,,,,
Nuvig Therapeutics,https://www.crunchbase.com/organization/nuvig-therapeutics,2021-01-01,year,"Biotechnology, Health Care, Therapeutics","Redwood City, California, United States",Nuvig Therapeutics is advancing innovative and transformational therapies that are designed to induce natural mechanisms to restore immune.,"45,955",,Active,,,,,For Profit,https://www.nuvigtherapeutics.com,https://twitter.com/nuvigtx,https://www.linkedin.com/company/nuvig-therapeutics-inc,"Nuvig Therapeutics is advancing innovative and transformational therapies that are designed to induce natural mechanisms to restore immune homeostasis, rebalance immune function following inﬂammation, and improve the treatment options for patients. Nuvig is building a pipeline of novel immune therapeutics for chronic inflammatory and autoimmune diseases.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Pamela Conley,1-10,1,Early Stage Venture,2022-05-11,47000000,USD,47000000,Series A,47000000,USD,47000000,Series A,47000000,USD,47000000,47000000,USD,47000000,"Bristol Myers Squibb, Mission BioCapital, Digitalis Ventures, Novo Holdings",1,4,,,,,,,Private,,,,,,,,,,,2023-01-04,,,,,,,,,,,,,,
Dobot,https://www.crunchbase.com/organization/dobot,2015-07-30,day,"Electronics, Industrial Automation, Robotics","Shenzhen, Guangdong, China",Dobot is a leading robotic arm solutions provider.,"45,956",,Active,,,,,For Profit,https://www.dobot.cc/,https://twitter.com/DobotArm,https://www.linkedin.com/company/dobotrobotarm,"Dobot is a leading robotic arm solutions provider in China which makes technology simple and fun, easy to use and endless possibility. Together we make the world different, from the first desktop robotic arm to STEAM robot kit, Dobot never stops.",https://www.facebook.com/dobotarm,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software",1,Jerry Liu,251-500,4,,2022-07-15,,,,Venture - Series Unknown,,,,Venture - Series Unknown,490000000,CNY,74709089,490000000,CNY,74709089,"CICC, Shenzhen Capital Group, China Merchants Capital, V Fund Management, China Internet Investment Fund",5,10,,,,,,,Private,,,,,,,,,,,,,,-4.59%,,3,,9,,,,,,,
Medicai,https://www.crunchbase.com/organization/medicai,2018-01-01,year,"Cloud Infrastructure, Health Diagnostics, Information Services, Information Technology, SaaS","Bucharest, Bucuresti, Romania",Medicai specializes in improving healthcare services by providing scalable and compliant medical imaging infrastructure.,"45,958",,Active,,,,,For Profit,https://medicai.io/,,https://www.linkedin.com/company/medicai-io/,"Medicai specializes in improving healthcare services by providing scalable and compliant medical imaging infrastructure. Medicai helps healthcare organizations (hospitals, clinics) collaborate easily and improve patient outcomes.  The company developed a flexible medical imaging infrastructure that seamlessly integrates with any on-prem system (PACS), and provides secure, unified access to all medical data and an easy way to visualize it through the web and mobile portal for doctors and patients. The company's cloud infrastructure provides seamless backup and recovery capabilities, as well as extremely cost-effective long term storage (VNA).",https://www.facebook.com/medicai.io,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Hardware, Health Care, Information Technology, Internet Services, Software",3,"Alexandru Artimon, Andrei Blaj, Mircea Popa",11-50,4,,2023-04-27,,,,Convertible Note,500000,EUR,554650,Venture - Series Unknown,500000,EUR,554650,1150000,EUR,1314004,"Plug and Play Ventures, Gapminder VC, Roca X, Sacha Dragic, Cleverage VentureCapital",2,6,,,,,,,Private,,,,,,,,,,,,,,-39.35%,59,1,0,,,,,,,,
Edianyun,https://www.crunchbase.com/organization/edianzu,2014-01-01,year,"Enterprise, Information Technology, Internet","Beijing, Beijing, China",Edianyun is an enterprise IT and office desktop leasing company.,"45,959",$1M to $10M,Active,,,,,For Profit,http://www.edianzu.cn/,,https://www.linkedin.com/company/%E6%98%93%E7%82%B9%E7%A7%9F/,"Edianzu is an enterprise IT and office desktop leasing start-up that provides IT, office desktop, and office equipment leasing for small and medium-sized enterprises. Its customers include Jiayuan.com International Ltd, China’s largest online dating platform, and Litsoft, an IT services company under Legend Holdings.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Other",2,"Bin Zhang, Pengcheng Ji",251-500,9,Late Stage Venture,2021-03-16,500000000,CNY,76855680,Series E,500000000,CNY,76855680,Series E,202382092,USD,202382092,202382092,USD,202382092,"Lakala, Matrix Partners China, Shunwei Capital, Source Code Capital, InnoVen Capital",8,9,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Graviti,https://www.crunchbase.com/organization/graviti-99ad,2019-01-01,year,"E-Commerce, Financial Services, FinTech","Mexico City, Distrito Federal, Mexico","Graviti is a buy now, pay later platform for home appliances, focused on the unbanked population in LATAM.","45,961",,Active,,,,,For Profit,https://www.graviti.mx/,,https://www.linkedin.com/company/gravitytechnologies/,"Graviti offers the products needed the most, financed for months. No credit or debit card, no initial payment, no arrears, and with credit approved immediately. It wants to make sure every family in LATAM is able to buy basic appliances for the home by offering fair and accessible financing to acquire them. The company was founded in 2019 and is based in Mexico.",https://www.facebook.com/GravitiMx/,Latin America,,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services",1,Yusef Jacobs,11-50,6,Seed,2021-05-03,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,2795000,USD,2795000,2895197,USD,2895197,"500 Global, Mucker Capital, Catalyst Fund, Clocktower Technology Ventures, Kevin Mahaffey",5,10,,,,,,,Private,,,,,,,,,,,,,,,34,3,10,,,,,,,,
Atrium,https://www.crunchbase.com/organization/atriumhq,2016-01-01,month,"Analytics, Database, Enterprise Software, SaaS, Sales, Software","San Francisco, California, United States",Atrium help sales managers with its data-driven management software that provides coaching insights and continuous monitoring.,"45,964",$1M to $10M,Active,,,,,For Profit,http://atriumhq.com,https://www.twitter.com/atriumhq,https://www.linkedin.com/company/atriumhq/,"Atrium provides a Data-Driven Sales Management platform that empowers sales managers to improve team performance. 100+ sales teams at leading companies like Salesloft, Chorus, LaunchDarkly, SaasOptics, etc. use the dashboards, insights and alerts in the Atrium platform to hit their sales productivity and revenue goals. The company is based in San Francisco and has raised funding from leading venture capitalists including Bonfire Ventures, Bullpen Capital, Charles River Ventures and First Round Capital. To learn more, visit www.atriumhq.com. Join us (jobs@atriumhq.com) to enable a powerful change in the way people work.",https://www.facebook.com/Atrium-Data-Driven-Sales-Management-103951388277655/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Sales and Marketing, Software",2,"Jason Heidema, Peter Kazanjy",11-50,4,Early Stage Venture,2022-01-26,20000000,USD,20000000,Series A,20000000,USD,20000000,Series A,33500000,USD,33500000,33500000,USD,33500000,"Craft Ventures, Bonfire Ventures, CRV, First Round Capital, Bullpen Capital",1,6,,,,,,,Private,,,,,,,,,,,,,,,39,1,,21,0,1,,Scientific and electric apparatus and instruments,,,
TrueHome,https://www.crunchbase.com/organization/truehomemx,2017-04-01,month,Real Estate,"Mexico City, Distrito Federal, Mexico",TrueHome is a Mexican real estate company that aims to improve the real estate services in the country.,"45,965",$1M to $10M,Active,2021-11-03,day,,,For Profit,https://www.truehome.com.mx/,https://twitter.com/truehomemx,https://www.linkedin.com/company/truehomemx/,"TrueHome is a Mexican real estate company that aims to improve the real estate services in the country by providing the best selling experience for homeowners and taking care of the process from end to end. They offer their clients transparent processes about procedures and details that can be confusing, boring, and long. Their legal advisors ensure that the process is in order from documents and paperwork, to the contract and the credit process. TrueHome was founded in 2017 by Raúl Villarreal and is headquartered in Mexico City.",https://www.facebook.com/TrueHomeMx/,Latin America,,,,,,,,,,,,,,,,,Real Estate,2,"Alvaro Cepeda, Raúl Villarreal",501-1000,2,M&A,2020-03-04,8800000,USD,8800000,Series A,8800000,USD,8800000,Series A,10100000,USD,10100000,10100000,USD,10100000,"FJ Labs, Monashees, Class 5 Global, Nazca Ventures, Mountain Partners",3,6,,Was Acquired,2021-11-03,day,Acquisition,,Private,,,,,,,,,,,,,,,20,,,9,,,,,,,
Healistic,https://www.crunchbase.com/organization/healistic-8753,2022-02-08,day,"E-Commerce, Health Care, Medical","London, England, United Kingdom","HealthTech, Marketplace, Pharmacy-On-Demand, Mobile App, Commerce, B2B Partnerships, Corporate Employee Schemes, Data","45,966",,Active,,,,,For Profit,https://www.healistic.net/,,https://www.linkedin.com/company/healisticgroup/,Pharmacy redefined around the Patient and over delivered.,https://www.facebook.com/HealisticUK,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care",1,Daniel Bulkin,1-10,1,Seed,2022-06-25,1160000,USD,1160000,Pre-Seed,1160000,USD,1160000,Pre-Seed,1160000,USD,1160000,1160000,USD,1160000,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
NEOGAP Therapeutics,https://www.crunchbase.com/organization/tcer-ab,2016-01-01,year,"Biotechnology, Health Care, Pharmaceutical","Stockholm, Stockholms Lan, Sweden",NEOGAP Therapeutics is a Pharmaceutical manufacturing industry.,"45,970",$1M to $10M,Active,,,,,For Profit,https://neogap.se,,https://www.linkedin.com/company/neogap-ab/,"NEOGAP Therapeutics is a clinical-stage biopharmaceutical startup focused on immuno oncology. Their pharmaceutical product, personalized tumor trained lymphocytes, offers even one customized cell treatment that is meant to precisely target and destroy cancer in a tailored environment, with very minor side effects.",,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,11-50,2,,2023-06-22,54005899,SEK,5051692,Venture - Series Unknown,54005899,SEK,5051692,Venture - Series Unknown,11583928,USD,11583928,11583928,USD,11583928,"Sciety, 3T Invest",1,2,,,,,,,Private,,,,,,,,,,,2023-03-23,,,,4,,,,2,11,Medical Or Veterinary Science; Hygiene,Scientific and technological services,,,
Gryphon Group Holdings,https://www.crunchbase.com/organization/gryphon-group-holdings,2016-01-01,year,"Finance, Financial Services, Insurance","London, England, United Kingdom",A UK start-up insurer which is planning to sell life insurance in the UK.,"45,971",$50M to $100M,Active,,,,,For Profit,http://www.gghltd.co.uk/,,https://www.linkedin.com/company/gryphongroupholdingslimited,"Gryphon Group Holdings Limited is an entrepreneurial insurance start-up poised to launch an exciting new protection challenger. Backed by £180m of investment capital, our ambition is to protect more families in the UK.   The business is based on the founding principles of creating greater trust and improving the adviser experience. We plan to maximise the potential of insurtech, taking a fresh approach designed around customer and adviser needs. With no legacy systems, our focus is on building an intuitive proposition and an effortless adviser experience.   Our infrastructure will be based on digital and cloud-based technologies, built with the support of leading partners. Our core platform technology partner is Liss Systems, a UK company owned by Nasdaq-listed technology group, EXL. Our digital interface technology partner is Space.    Selling through intermediaries, we are focused initially on life, critical illness and income protection. The business is subject to regulatory approval.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Financial Services,2,"DANIEL PENDER, Simon Davis",101-250,1,,2017-06-14,180000000,GBP,229571046,Venture - Series Unknown,180000000,GBP,229571046,Venture - Series Unknown,180000000,GBP,229571046,180000000,GBP,229571046,"Punter Southall Group, Leadenhall Capital Partners",2,2,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Navia Life Care,https://www.crunchbase.com/organization/navia-life-care,2015-01-01,year,Health Care,"New Delhi, Delhi, India",Navia Life Care is a health technlogy company that provides smart healthcare solutions.,"45,973",,Active,,,,,For Profit,http://www.navialifecare.com/,https://twitter.com/navialifecare,https://www.linkedin.com/company/navia-life-care/,Navia Life Care is a health technlogy company with a special focus on patient care. We believe in healthcare with simplicity. Our tools enable users to manage their health on their fingertips. Navia Life Care’s mission is to improve the lives of people through innovative products and services. We aim to provide simple tools enabling better management of a person’s health in the most convenient way.,https://www.facebook.com/pg/navialifecare/about/?ref=page_internal,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Health Care,4,"Gaurav Gupta, Kunal Kishore Dhawan, Nupur Khandelwal, Shourjo Banerjee",1-10,5,Seed,2022-05-28,,,,Seed,,,,Seed,1100000,USD,1100000,1100000,USD,1100000,"Venture Catalysts, Google for Startups, 9Unicorns Accelerator Fund, Ashish Gupta, Anicut Angel Fund",5,8,,,,,,,Private,,,,,,,,,,,,,,,6,32,4,16,,,,,,,
Teitur Trophics,https://www.crunchbase.com/organization/teitur-trophics,2020-01-01,year,"Biotechnology, Life Science, Medical","Aarhus, Midtjylland, Denmark",Teitur Trophics is a biotech company developing novel treatments for neurodegenerative diseases.,"45,976",,Active,,,,,For Profit,https://teiturtrophics.com/,,https://www.linkedin.com/company/teitur-trophics-aps/,"Teitur Trophics is a biotech company developing circular peptides for neurodegenerative diseases. The company was founded in 2020 and is headquartered in Aarhus, Denmark.",,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",4,"Anders Dalby, Mathias Kaas Ollendorff, Simon Glerup, Simon Mølgaard",1-10,1,Early Stage Venture,2023-03-14,28000000,EUR,30034765,Series A,28000000,EUR,30034765,Series A,28000000,EUR,30034765,28000000,EUR,30034765,"Industrifonden, Innovestor, Sunstone Life Science Ventures, Sound Bioventures, p53",2,5,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,1,,"Pharmaceutical, veterinary and sanitary products",,,
