Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Rockmelon,https://www.crunchbase.com/organization/rockmelon,2017-06-01,day,"Consumer Software, Developer Platform, E-Learning, EdTech, Education, Internet of Things","Sydney, New South Wales, Australia",Rockmelon is reimagining the products and services available for children with autism and their families around the world.,"97,037",$1M to $10M,Active,,,,,For Profit,https://rockmelon.com,https://twitter.com/RockmelonTribe,https://www.linkedin.com/company/rockmelontribe/,"Rockmelon is reimagining the products and services available for children with autism and their families around the world. Rockmelon aims to bring much needed change to a community that has been neglected for decades. We’re building a comprehensive platform offering parents real-time insights into their child’s progress. Rockmelon isn’t just a learning platform. It is a global community of parents all working towards the same goal: access to quality early intervention that will allow our children to reach their best outcomes. The disability industry has long under-utilised advances in technology. Rockmelon's founders are determined to change that because: 1. Technology advances have had little impact on early intervention services. 2. Access to effective early intervention resources is severely limited. 3. Parents have limited access to quality programs, content and support. 4. Current programs are not individualised and don't offer real-time feedback on a child's progress.",https://www.facebook.com/RockmelonTribe/,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Education, Internet Services, Software",3,"Alex Andre de la Porte, Nicole Rogerson, Stuart Waite",11-50,1,Seed,2019-02-19,3000000,USD,3000000,Angel,3000000,USD,3000000,Angel,3000000,USD,3000000,3000000,USD,3000000,,,,,,,,,,Private,,,,,,,,,,,,,,,40,1,,12,0,4,,Scientific and electric apparatus and instruments,,,
Lantha Sensors,https://www.crunchbase.com/organization/lantha-sensors,2019-01-01,year,Chemical,"Austin, Texas, United States","Lantha Sensors is a Rapid, Low-cost, Point-of-use Trace Chemical Detection & Measurement.","97,041",,Active,,,,,For Profit,https://www.lanthasensors.com/,,https://www.linkedin.com/company/lanthasensors/,"Lantha Sensors is a Rapid, Low-cost, Point-of-use Trace Chemical Detection & Measurement.they offer a range of portable, durable and inexpensive chemical sensors that give accurate results without the need for specialist training.",https://www.facebook.com/pages/category/Product-Service/Lantha-Sensors-100343874696381/,Southern US,,,,,,,,,,,,,,,,,Science and Engineering,4,"Nick Barnard, Robert Toker, Stoney Barton, Ted Pettijohn",1-10,1,,2019-10-16,2600000,USD,2600000,Venture - Series Unknown,2600000,USD,2600000,Venture - Series Unknown,2600000,USD,2600000,2600000,USD,2600000,GOOSE Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,,31,,,,4,8,Testing,Scientific and electric apparatus and instruments,,,
LangInnov,https://www.crunchbase.com/organization/langinnov,2019-01-01,day,"Apps, Communities, Education","New York, New York, United States",LangInnov provides educational applications for bilingual communities.,"97,042",,Active,,,,,For Profit,http://langinnov.com/,https://twitter.com/wearelanginnov,https://www.linkedin.com/company/langinnov/,LangInnov is an educational application provider for bilingual communities. Their app addresses the need for equitable assessment and literacy development materials for Latinx bilingual and multilingual learners. They offer assessments based on their responses that is graded automatically in real time.,https://www.facebook.com/WeAreLangInnov/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Education, Software",2,"Rocio Raña, Xuan-Nga Cao",1-10,3,,2023-02-08,5000,USD,5000,Grant,,,,,,,,1153528,USD,1153528,"National Science Foundation, Halcyon Incubator",2,2,,,,,,,Private,,,,,,,,,,,,,,,23,1,,,0,0,,Scientific and electric apparatus and instruments,,,
Jecure Therapeutics,https://www.crunchbase.com/organization/jecure-therapeutics,2016-01-01,year,"Biotechnology, Health Care, Health Diagnostics, Therapeutics","San Diego, California, United States",Jecure Therapeutics is focused on the discovery of innovative therapeutics for the treatment of non-alcoholic steatohepatitis.,"97,042",,Active,2018-11-27,day,,,For Profit,http://www.jecuretx.com/,,https://www.linkedin.com/company/jecure-therapeutics,Jecure Therapeutics is focused on the discovery of innovative therapeutics for the treatment of non-alcoholic steatohepatitis.,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Ariel Feldstein,11-50,1,M&A,2017-01-15,20000000,USD,20000000,Series A,20000000,USD,20000000,Series A,20000000,USD,20000000,20000000,USD,20000000,Versant Ventures,1,1,,Was Acquired,2018-11-27,day,Acquisition,,Private,,,,,,,,,,,,,,,20,,,,1,0,Organic Chemistry,,,,
Agribotix,https://www.crunchbase.com/organization/agribotix,2013-12-01,day,"Agriculture, AgTech, Analytics, Drones, Geospatial, Software","Boulder, Colorado, United States",Agribotix is a drone-enabled software company that provides advanced imaging and analysis for precision agriculture.,"97,045",$1M to $10M,Active,2018-07-31,day,,,For Profit,http://agribotix.com/,http://twitter.com/Agribotix,https://www.linkedin.com/company/agribotix,"Agribotix is a drone-enabled software company that provides advanced imaging and analysis for precision agriculture. It offers Agribotix Hornet Drone, a rugged low-cost drone airframe purpose-built for operational use on the farm; and Agribotix Infrared and Thermal Sensors, which are thermal cameras that collect images over fields of interest. It also offers Agribotix Image Processing Services, a software solution that delivers easily viewable georeferenced aerial images.",https://www.facebook.com/agribotix,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Consumer Electronics, Consumer Goods, Data and Analytics, Hardware, Navigation and Mapping, Software",1,Daniel McKinnon,1-10,2,M&A,2015-05-18,250000,USD,250000,Grant,,,,Seed,,USD,,250000,USD,250000,"Village Capital, Colorado Advanced Industry Program",1,2,,Was Acquired,2018-07-31,day,Acquisition,,Private,,,,,,,,,,,,,1,,29,,,18,,,,,,,
Kingdom Raids,https://www.crunchbase.com/organization/kingdom-raids,2021-08-13,day,"Blockchain, Gaming","Da Nang, NA - Vietnam, Vietnam",Play-to-earn RPG NFT Game,"97,046",,Active,,,,,For Profit,https://kingdomraids.io/,https://twitter.com/KingdomRaids,https://www.linkedin.com/company/0x-tech-team-ltd/about/,"Kingdom Raids is developed by an AAA gaming studio, Alley Labs, which has attracted over 100 million downloads for their games, and backed by Animoca Brands and Kingsway Capital. The game takes place in an anecdotal realm, “Dood Kingdom”, a land of mystery and adventure in which  players lead a troop of mighty heroes to build and defend their own castles and fight against traitors to regain the lost lands for their kingdom. Aimed to create intriguing gameplay and a genuine in-game socializing experience, Kingdom Raids has generated various in-game activities for players from PvP, PvE, dungeons to participate in tournaments or Clans. Players will receive valuable rewards in the form of tokens or NFTs when winning battles and conquering fearsome enemies and monsters.",https://www.facebook.com/KingdomRaids.io,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Other",,,11-50,1,Seed,2021-11-01,750000,USD,750000,Seed,750000,USD,750000,Seed,750000,USD,750000,750000,USD,750000,"Animoca Brands, Kingsway Capital",1,2,,,,,,,Private,,,,,,,,,,,,,,,34,,,,,,,,,,
vipc.cn,https://www.crunchbase.com/organization/vipc-cn,2014-09-28,day,"Fantasy Sports, Gambling, Internet","Guangzhou Shi, Guangdong, China",vipc.cn is a one-stop internet football basketball and lottery service interactive platform.,"97,048",,Active,,,,,For Profit,http://vipc.cn,,https://www.linkedin.com/company/广州唯彩会网络科技有限公司,"Weicaihui is a well-known one-stop Internet football and basketball information interactive platform in China. It features football and basketball news as well as live football and basketball games. Weicaihui's product line has expanded to include all platforms, including Android, iOS, Windows Phone, mobile versions, and computer versions.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Gaming, Internet Services, Sports",,,11-50,4,Early Stage Venture,2017-07-20,55000000,CNY,8136588,Series B,55000000,CNY,8136588,Series B,135500000,CNY,20106223,135500000,CNY,20106223,"China Merchants Capital, IDG Capital, CDF-Capital, Guangzhou Jinheng Shengwu Keji Youxian Gongsi, Yiyi",2,9,,,,,,,Private,,,,,,,,,,,,,,16.48%,5,3,,,,,,,,,
BeTRITON,https://www.crunchbase.com/organization/zeltini,2018-08-14,day,Recreational Vehicles,"Valmiera, Valmieras, Latvia",Formerly known as Z-Triton. Amphibious Camper-Trike - 100% electric RV for immersive nature adventures,"97,049",,Active,,,,,For Profit,https://www.betriton.com,,https://www.linkedin.com/company/betriton,BeTRITON is an amphibious camper-trike that offers you the freedom to travel both over land and water. Perfect for either long-distance adventures or recreation - a weekend getaway deep in nature.,https://www.facebook.com/betriton.amphibian,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Transportation,1,Aigars Lauzis,1-10,2,Seed,2022-04-01,100000,EUR,110485,Pre-Seed,100000,EUR,110485,Pre-Seed,280000,EUR,315988,280000,EUR,315988,"Mistletoe, Ragnar Sass, Taavi Tamkivi, Kārlis Cerbulis",,4,,,,,,,Private,,,,,,,,,,,,,,67.86%,11,,,,,,,,,,
Deliberry,https://www.crunchbase.com/organization/deliberry-3,2015-02-01,day,"Delivery, Delivery Service, Food Delivery, Internet, Marketplace","Barcelona, Catalonia, Spain","Deliberry is the leading food marketplace in Spain, with a disruptive model that is changing the consumer sector and buying habits.","97,050",$1M to $10M,Active,,,,,For Profit,https://www.deliberry.com/,https://twitter.com/deliberryspain,https://www.linkedin.com/company/deliberry/,"Deliberry is the leading food marketplace in Spain, with a disruptive model that is changing the consumer sector and buying habits. Its mission is to save the client time so he can do what he wants most, while they are going to buy for him. The platform connects supermarkets with customers, to those who deliver the purchase in just one hour. The startup combines the personal touch of the #mamashoppers and the #papashoppers and a very usable technology, getting to offer an agile and simple solution to the clients so that they can save time and buy in supermarkets and stores of their trust. Deliberry is a technology company designed by Gemma Sorigué and Camilo Defoin and promoted by the Antai Venture Builder. The company was born in 2015 and currently collaborates with large supermarkets, such as Mercadona, Caprabo and Dia, among many others, as well as large manufacturers in the consumer sector. It also has an ambitious expansion and growth plan, betting on a wide variety of offer, a personalized picking and the speed and effectiveness in the delivery of the order.  The startup has won several awards: the one of the Innovation 2017 granted by the newspaper El Economista; the 2017 Impacte Award, in the Innovation modality for the #mamashopper concept of the Col·legi de Publicidadis i Relacions Públiques de Catalunya; and the award for best startup in Spain 2016 for Actualidad Económica (economic magazine of the newspaper Expansión) in the Awards for the Best Start-ups in Spain.",https://www.facebook.com/deliberryspain/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping, Food and Beverage, Internet Services, Transportation",4,"Camilo Defoin, Gemma Sorigue, Gerard Olive, Miguel Vicente",11-50,2,,2021-04-20,486225,EUR,585050,Equity Crowdfunding,486225,EUR,585050,Equity Crowdfunding,3486225,EUR,3916056,3486225,EUR,3916056,"Crowdcube, The Crowd Angel, Sitka Capital, Idodi Venture Capital, Antai Business Angels",,5,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
Huidian Cloud,https://www.crunchbase.com/organization/huidian-cloud,2017-01-01,year,"B2B, Big Data, Energy, Power Grid","Guangzhou, Guangdong, China",Huidian Cloud is a Power trading B2B platform created by Olympic champions,"97,051",,Active,,,,,For Profit,https://www.huidiancloud.com,https://twitter.com/HuidianEnergy,,"Huidian Cloud is an Internet platform integrating power trading, energy data and financial services. Its products cover four major business systems: purchase and sale of electricity, energy efficiency management, value-added services and financial services. Through the Internet, the demand for both parties is effectively integrated. Provide standardized and customized product portfolio to achieve intelligent matching of online demand and provide full-cycle, all-round value services for the power market.",https://www.facebook.com/100090300040060,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Data and Analytics, Energy, Other",1,Jia Hu,101-250,1,Early Stage Venture,2019-06-12,10000000,CNY,1445512,Series A,10000000,CNY,1445512,Series A,10000000,CNY,1445513,10000000,CNY,1445513,"Baidu Ventures, BOC & Utrust Private Equity Fund Management, V-Capital, New Energy Industry Capital",1,4,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
TPZ Studio,https://www.crunchbase.com/organization/tpz-studio,2016-12-05,day,"Coworking, E-Commerce, Service Industry","Seocho, Seoul-t'ukpyolsi, South Korea",TPZ Studio is an online and offline space sharing platform.,"97,052",,Active,,,,,For Profit,http://www.tpzstudio.com/,,,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Other, Real Estate",,,,1,Early Stage Venture,2021-04-15,1000000000,KRW,895519,Series A,1000000000,KRW,895519,Series A,1000000000,KRW,895519,1000000000,KRW,895519,AUCoration,,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
PARIS/64,https://www.crunchbase.com/organization/paris-64,2017-01-01,year,"E-Commerce, Fashion, Retail","Zaragoza, Aragon, Spain","PARIS/64 offers vintage bags, shoes, clothes, and accessories.","97,054",,Active,,,,,For Profit,https://paris64.com/,,https://www.linkedin.com/company/paris-64/,"PARIS/64 offers vintage bags, shoes, clothes, and accessories.",https://www.facebook.com/paris64world/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design",,,1-10,1,,2022-06-24,2500000,EUR,2638998,Venture - Series Unknown,2500000,EUR,2638998,Venture - Series Unknown,2500000,EUR,2638999,2500000,EUR,2638999,,,,,,,,,,Private,,,,,,,,,,,,,,-9.59%,31,,,,,,,,,,
LYNK Solutec,https://www.crunchbase.com/organization/lynk-solutec,2020-07-01,month,"Biotechnology, Medical, Medical Device","Seoul, Seoul-t'ukpyolsi, South Korea",LYNK Solutec is a laboratory-based company that specializes in bio-medical devices.,"97,054",,Active,,,,,For Profit,http://lynksolutec.com,,https://www.linkedin.com/company/lynk-solutec/,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,1,Seed,2022-01-01,1000000000,KRW,841127,Seed,1000000000,KRW,841127,Seed,1000000000,KRW,841128,1000000000,KRW,841128,"Dayli Partners, Yonsei Technology Holdings",,2,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Akaso Bio,https://www.crunchbase.com/organization/akaso-bio,2021-01-01,year,Biotechnology,"Suzhou, Jiangsu, China",Akaso Bio focuses on the R&D and production of high-end microsphere products.,"97,057",,Active,,,,,For Profit,http://akso-biotech.com,,https://www.linkedin.com/company/akso-microfluidics,"Akaso Bio is a leader in 3D microfluidic chip technology, dedicated to exploring and expanding new applications of high-throughput microfluidic technology, and becoming an innovative solution provider for high-performance microsphere products.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",,,11-50,1,Seed,2022-04-12,20000000,CNY,3141640,Angel,20000000,CNY,3141640,Angel,20000000,CNY,3141641,20000000,CNY,3141641,Oasis Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
eziPOD,https://www.crunchbase.com/organization/ezipod,2017-10-01,month,"Information Technology, Internet, Laundry and Dry-cleaning","Petaling Jaya, Selangor, Malaysia",eziPOD is a 24/7 laundry locker service which allow users to drop off and pick up their laundry without the need of human interaction.,"97,059",,Active,,,,,For Profit,https://www.ezipod.my/,,https://www.linkedin.com/company/ezipod-sdn-bhd/,"eziPOD is a laundry locker service in Klang Valley. In addition to our premium dry cleaning and laundry service, we offer an excellent ironing service, wash & fold service and household items cleaning. We are your personal dry cleaning and laundry. eziPOD is the easiest, quickest and most convenient way to do your laundry. All you have to do is just scan on our lockers - it takes just seconds! We want to rid you of one of the most mundane chores: laundry. Just think about it, no more wasting time on the weekends with washing, ironing, queuing at the cleaners. You should be spending time on the the things you really love, whether that’s being with friends or family in Klang Valley. Nowadays, it's often difficult to find time for yourself, especially when stacks of laundry are waiting at home. With eziPOD, your laundry locker service, you will have a tidy home again. Better yet, if needed, you can have your clean clothes ready in lesser than 48 hours. With your first order, we'll provide you with our branded bags. All you have to do is collect your clothes you want cleaned. We’ll handle the rest! You can place your order with the eziPOD laundry lockers. We are available at various locations. Our laundry locker service is perfect for those who live very busy lives and want to enjoy the vibrant life of Klang Valley. eziPOD is already or will be available soon across Klang Valley - in the areas of KLCC, Ampang, Mont Kiara, Hartamas, Bangsar, Mid Valley, Puchong, Sunway, Damansara, Petaling Jaya, Kepong, Sg Buloh, Bandar Utama, Tropicana, Subang, Klang, Bukit Jalil, Serdang, Kajang, Cheras, Taman Desa, Bukit Bintang, Pudu, KL Sentral.",https://www.facebook.com/ezipod/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Clothing and Apparel, Information Technology, Internet Services",2,"Tan Swee Yeong, Venon Tian",1-10,1,,2018-12-01,631800,MYR,151151,Equity Crowdfunding,631800,MYR,151151,Equity Crowdfunding,631800,MYR,151152,631800,MYR,151152,,,,,,,,,,Private,,,,,,,,,,,,,,,41,1,,12,,,,,,,
