Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Urban Umbrella,https://www.crunchbase.com/organization/urban-umbrella,2016-03-01,day,"Construction, Energy Efficiency","Manhattan, New York, United States",Urban Umbrella is the first alternative to the scaffolding industry,"44,279",Less than $1M,Active,,,,,For Profit,http://www.urbanumbrella.com,,https://www.linkedin.com/company/urbanumbrella,"Urban Umbrella is designing innovative scaffolding for the future of city sidewalks.  The company fabricates all of its products in-house, at its designated factory. The steel Urban Umbrella uses is superior to anything on the current scaffolding market. It transforms construction riddled sidewalks into safe, welcoming pedestrian corridors while giving building owners and developers an aesthetically pleasing option. They designing Innovative scaffolding for the future of city sidewalks.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Energy, Real Estate, Sustainability",2,"Andrés Cortes, Benjamin Krall",11-50,8,Early Stage Venture,2022-01-11,6500000,USD,6500000,Debt Financing,7000000,USD,7000000,Series B,10500000,USD,10500000,29000000,USD,29000000,"Red Bear Angels, Green Egg Ventures, Chasella, Jeffrey Parker, Anthos Properties",1,5,,,,,,,Private,,,,,,,,,,,,,,,24,,,4,,,,,,,
Luna Labs,https://www.crunchbase.com/organization/luna-labs-uk,2018-01-01,year,"Advertising, Gaming, Software","London, England, United Kingdom",Luna Labs is a startup that’s built a platform allowing app developers to create and manage video and playable ads.,"44,280",$1M to $10M,Active,2021-02-23,day,,,For Profit,https://lunalabs.io,https://twitter.com/luna_labs_ltd,https://www.linkedin.com/company/luna-labs-ltd/about/,"Luna Labs is the maker of a creative management platform used to create mobile ads. Luna Labs technology allows app developers from enterprises to indie developers to create, manage and optimize their playable ad and video ads, at a fast speed and on a large scale.",https://www.facebook.com/lunalabsltd,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Advertising, Gaming, Sales and Marketing, Software",2,"Lior Shiff, Steven Chard",11-50,3,M&A,2019-12-01,,,,Pre-Seed,,,,Pre-Seed,1000000,USD,1000000,1000000,USD,1000000,"Julien Codorniou, Elad Kushnir, Dilpesh Parmar",,3,,Was Acquired,2021-02-23,day,Acquisition,,Private,,,,,,,,,,,,,,191.77%,82,,,,0,2,,Scientific and electric apparatus and instruments,85146,USD,85146
Ceviant Finance,https://www.crunchbase.com/organization/ceviant-finance,2019-01-01,year,"Financial Exchanges, Financial Services, Payments","London, England, United Kingdom","Ceviant Finance specializes in foreign exchanges, trading, cash visibility, liquidity management, and reconciliation services.","44,282",,Active,,,,,For Profit,https://www.ceviant.co/,,https://www.linkedin.com/company/ceviant-finance/,"Ceviant Finance provides cloud-based treasury and payment automation solutions. They offer services that include cash liquidity management, virtual accounts, receivables management, electronic invoicing, and treasury management.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Payments",3,"Denis O'Brien, Idris Alubankudi Saliu, Kehinde Dabiri",11-50,1,Seed,2022-01-01,200000,USD,200000,Seed,200000,USD,200000,Seed,200000,USD,200000,200000,USD,200000,"LoftyInc Capital Management, Byld Ventures, Launch Africa, Musha Ventures",1,4,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Codelock,https://www.crunchbase.com/organization/codelock,2021-01-01,year,"Cyber Security, Developer Tools, Network Security, Security, Software","Ashburn, Virginia, United States","Continuously provides software security at the code level, with advanced management insights with performance metrics & data analytics.","44,283",,Active,,,,,For Profit,https://www.codelock.it/,,https://www.linkedin.com/company/codelocked/,"CodeLock focuses on the assessment and monitoring of software security. CodeLock was founded in 2021 and was headquartered in Virginia, USA.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Software",2,"Brian Gallagher, JT Kostman, PhD",11-50,2,Seed,2023-05-30,75000,USD,75000,Grant,1375000,USD,1375000,Seed,1375000,USD,1375000,1450000,USD,1450000,"Gaingels, Alchemist Accelerator, Virginia Innovation Partnership Corporation, Canvas Ventures, SGH CAPITAL",1,8,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Moon Mortgage,https://www.crunchbase.com/organization/moon-mortgage,2022-03-03,day,"Cryptocurrency, Financial Services, Lending","Miami, Florida, United States",Moon Mortgage is a crypto lending platform that enables investors to use their cryptocurrency as collateral for real estate investments.,"44,285",,Active,,,,,For Profit,https://moonmortgage.io,,https://www.linkedin.com/company/moon-mortgage/,"Moon Mortgage is a crypto lending platform that enables investors to use their cryptocurrency as collateral for real estate investments. Moon Mortgage accomplishes this by using the investor's digital assets as collateral and then financing 100% of owner-occupied and investment properties. Moon Mortgage can also be used by investors to obtain a loan based on the value of their digital assets. Moon Mortgage's crypto assets are stored with Anchorage Digital, with the highest possible security standards.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",2,"Aaron Nevin, Tristan Marino",1-10,1,Seed,2022-10-11,3500000,USD,3500000,Seed,3500000,USD,3500000,Seed,3500000,USD,3500000,3500000,USD,3500000,"CoinFund, Cadenza Ventures",2,2,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
CareSpan Health,https://www.crunchbase.com/organization/carespan-usa-inc,2013-11-15,day,"Health Care, Medical, Wellness","Boulder, Colorado, United States",CareSpan Health is a virtual healthcare clinic that allows physicians to deliver full medical care to patients anywhere over the Internet.,"44,287",Less than $1M,Active,2021-11-26,day,,,For Profit,https://www.carespanhealth.com/,https://www.twitter.com/carespanhealth,https://www.linkedin.com/company/carespan,CareSpan Health is a virtual healthcare clinic that allows physicians to deliver full medical care to patients anywhere over the Internet.,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Health Care,,,11-50,5,IPO,2023-05-24,20000,USD,20000,Post-IPO Debt,1100000,USD,1100000,Post-IPO Equity,2805680,USD,2805680,3095680,USD,3095680,"ICME International AG, William Bradford White Jr, Rembert de Villa",1,3,,,,,,,Public,2021-11-26,,,,,,,CSPN,https://www.crunchbase.com/ipo/carespan-usa-inc-ipo--a62e0c59,TSX-V - Toronto TSX Venture Exchange,,,,,13,2,,20,,,,,,,
Spawning,https://www.crunchbase.com/organization/spawning,2022-01-01,year,"Digital Media, Information Services","Minneapolis, Minnesota, United States",Spawning is a phrase coined to describe the act of creating wholly new media with an AI system trained on existing material.,"44,288",,Active,,,,,For Profit,https://spawning.ai,https://twitter.com/spawning_,https://www.linkedin.com/company/spawning,Spawning is a phrase coined to describe the act of creating wholly new media using an AI system that has been trained on earlier material.,,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Information Technology, Media and Entertainment",,,1-10,1,Seed,2023-05-03,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,"True Ventures, seedclub, Abhay Parasnis, Noise DAO, Charles Songhurst",1,7,,,,,,,Private,,,,,,,,,,,,,,-4.85%,,,,,,,,,,,
Picup Technologies,https://www.crunchbase.com/organization/picup-technoloigies,2014-04-25,day,"Apps, Delivery Service, Logistics","Cape Town, NA - South Africa, South Africa",Picup is a on-demand delivery and technology company focusing on the last mile.,"44,290",$1M to $10M,Active,2021-09-13,day,,,For Profit,http://www.picup.co.za/,https://twitter.com/PicupSA,https://www.linkedin.com/company/picup,"Picup is the leading on-demand logistics provider in South Africa with more than 5000 active delivery legends, servicing South Africa's growing e-commerce and retail business customer base. Picups focus is to improve delivery efficiencies to the last mile.",https://www.facebook.com/PicupSA,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Software, Transportation",4,"Antonio Bruni, Ashley Arendse, Grant Isaacs, Mike Allen",101-250,3,M&A,2017-07-05,,,,Series B,,,,Series B,9500000,ZAR,650600,9500000,ZAR,650600,Naspers,1,1,,Was Acquired,2021-09-13,day,Acquisition,,Private,,,,,,,,,,,,,,38.06%,56,10,"1,741",,,,,,,,
Centauri Therapeutics,https://www.crunchbase.com/organization/centauri-therapeutics,2015-01-01,year,"Biotechnology, Genetics, Health Care, Medical, Therapeutics","Sandwich, Kent, United Kingdom",Centauri Therapeutics is a UK-based biotechnology company focused on the discovery and development of life threatening diseases.,"44,291",,Active,,,,,For Profit,http://www.centauritherapeutics.com,,https://www.linkedin.com/company/centauri-therapeutics-limited?trk=vsrp_companies_res_name&trkInfo=VSRPsearchId%3A975673531452867968274%2CVSRPtargetId%3A10407058%2CVSRPcmpt%3Aprimary,"Centauri Therapeutics is a UK-based biotechnology company focused on the discovery and development of novel molecules targeting life threatening diseases.  The Alphamer technology is based on ""programmable immunity"" in which chemically synthesised molecules redirect naturally occurring antibodies to selected pathogens to fight the infection. The molecules have two distinct parts: one end binds a cell-surface target on the pathogen using an aptamer whereas the other end presents specific epitopes that attach to the circulating antibodies. It has been demonstrated that Alphamers have the potential to redirect pre-existing antibodies to bacteria in a specific manner and trigger an immediate antibacterial immune response, so clearing the infection.  Centauri Therapeutics’ strategy is to redirect naturally occurring antibodies to target disease. Centauri Therapeutics' unique Chemistry Platform provides a flexible scaffold to enable the synthesis of specific Alphamers. These are bifunctional molecules which present a selective cell binding moiety as well as an epitope that recruits pre-existing antibodies, resulting in cell killing.  Centauri Therapeutics believes their technology is widely applicable in the treatment of life threatening infectious diseases. Companies with an interest in accessing Centauri’s Alphamer technology or with an interest in one of their current projects, are warmly encouraged to contact them to discuss partnering opportunities.  In order to drive success in the important area of immuno-oncology, Centauri Therapeutics has established a joint venture, Avvinity Therapeutics, with Horizon Discovery in March 2016. Avvinity combines Centauri’s Alphamer Technology with the gene editing and oncology expertise of Horizon.  In addition to Centauri Therapeutics' immuno-oncology joint venture, Centauri maintains a strong network of collaborators in the areas of aptamer selection, drug discovery, chemistry and immunology.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Stuart Lawson,11-50,7,Early Stage Venture,2022-02-16,24000000,GBP,32596294,Series A,24000000,GBP,32596294,Series A,29500000,GBP,39962493,42606977,USD,42606977,"Innovate UK, Evotec, CARB-X, Novo Holdings, Wren Capital",3,11,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-7.25%,4,,,,9,3,Medical Or Veterinary Science; Hygiene,"Pharmaceutical, veterinary and sanitary products",,,
Cairn Homes,https://www.crunchbase.com/organization/cairn-homes,2015-01-01,year,"Architecture, Customer Service, Real Estate","Dublin, Dublin, Ireland",Building new Irish homes to the highest possible standards.,"44,293",$1B to $10B,Active,2015-06-19,day,,,For Profit,http://www.cairnhomes.com,,https://in.linkedin.com/company/cairnhomesplc,"Cairn, build quality is at the heart of everything we do.  Our design-led process continually questions outmoded practices and their relevance to new ways of living. We strive to understand our customers' needs and aspirations and then bring together the most talented designers and craftsmen to interpret and deliver that vision. We are fortunate to have a superb team of skilled and dedicated people with a clear strategy to deliver high quality new homes to the marketplace. Our company structure is professional, well governed and considered. Cairn Board members have held senior positions in a number of successful public and private companies and bring a great deal of experience to bear. As well as offering home buyers peace of mind our distinct approach also engenders the trust and collaboration of planners, local authorities, regulators and other important stakeholders in the industry. Given our existing and future development pipeline we believe we are making a meaningful contribution to the current shortage of availability of quality new homes in Ireland.",https://www.facebook.com/cairnhomes/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Other, Professional Services, Real Estate",2,"Alan McIntosh, Michael Stanley",101-250,2,IPO,2017-07-05,50000000,EUR,56733275,Post-IPO Debt,51900000,EUR,57575249,Post-IPO Equity,51900000,EUR,57575250,101900000,EUR,114308525,Activate Capital,1,1,,,,,,,Public,2015-06-19,,,,,,,CRN,https://www.crunchbase.com/ipo/cairn-homes-ipo--4d572e83,LSE - London Stock Exchange,,,,-43.58%,38,,,21,,,,,,,
Knock,https://www.crunchbase.com/organization/knockaway,2015-01-01,year,"Lending, Property Management, Real Estate, Residential","New York, New York, United States",Knock is a tech-enabled company offering lending solutions for homeownership.,"44,296",$50M to $100M,Active,,,,,For Profit,https://www.knock.com,https://twitter.com/knockdotcom,https://www.linkedin.com/company/knock.co,Knock is an online home-selling platform that provides home-buying and selling services. They use data science and technology to sell homes. They guide homeowners through the selling process.,https://www.facebook.com/Knock,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",3,"Jamie Glenn, Karan Sakhuja, Sean Black",101-250,8,,2022-03-15,150000000,USD,150000000,Debt Financing,70000000,USD,70000000,Venture - Series Unknown,504500000,USD,504500000,654500000,USD,654500000,"FJ Labs, Greycroft, Max Ventures, Correlation Ventures, Second Century Ventures",4,18,,,,,,,Private,,,,,,,,,,,2021-01-14,2022-03-16,1,121.74%,72,2,,37,0,0,,Insurance; financial affairs,,,
BioTwin,https://www.crunchbase.com/organization/biotwin-d38e,2023-01-01,year,"Advanced Materials, Building Material, Construction","London, England, United Kingdom","BioTwin creates, develops, and promotes material innovation in order to serve the construction industry.","44,296",,Active,,,,,,https://biotwin.co.uk,,https://www.linkedin.com/company/biotwinltd,"BioTwin creates, develops, and promotes material innovation in order to serve the construction industry and enable sustainable building for a better future.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Manufacturing, Real Estate, Science and Engineering",2,"Kit Chong, Matthew Elton",1-10,1,Seed,2023-10-11,175000,GBP,215518,Pre-Seed,175000,GBP,215518,Pre-Seed,175000,GBP,215519,175000,GBP,215519,"Steve Goldenberg, SFC Capital",,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
No Meat Factory,https://www.crunchbase.com/organization/no-meat-factory,2019-01-01,year,"Food and Beverage, Food Processing, Packaging Services","Vancouver, British Columbia, Canada",No Meat Factory is a co-manufacturer of alternative protein products.,"44,297",,Active,,,,,For Profit,https://www.nomeatfactory.com,,https://www.linkedin.com/company/no-meat-factory-inc,"No Meat Factory is a producer of high-quality, delicious vegan plant-based foods that offer consumers variety for a healthier lifestyle. Our products cater to mainstream tastes and are aimed at flexitarian consumers. Manufacturing and R&D advancements at No Meat Factory give the company a competitive advantage, allowing high-quality, cost-effective, and delicious vegan products to be introduced into the global food chain.",,,,,,,,,,,,,,,,,,,"Administrative Services, Food and Beverage",,,11-50,1,Early Stage Venture,2023-01-12,42000000,USD,42000000,Series B,42000000,USD,42000000,Series B,42000000,USD,42000000,42000000,USD,42000000,"Emil Capital Partners, Tengelmann Twenty-One",1,2,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Stability Cannabis,https://www.crunchbase.com/organization/stability-growth,2018-09-06,day,"Agriculture, Alternative Medicine, Cannabis, Health Care, Manufacturing, Wholesale","Oklahoma City, Oklahoma, United States","Stability Cannabis is an award winning medical marijuana and cannabis cultivator, processor and retailer.","44,299",$50M to $100M,Active,,,,,For Profit,https://www.StabilityCannabis.com,,https://www.linkedin.com/company/stability-growth/,"Stability Cannabis provides consumer products for the medical marijuana market, primarily as one of the largest cultivators and distributors of cannabis in the American Midwest.  Stability produces award-winning medical marijuana, packaged products and high quality bulk biomass.  Stability's vertically integrated footprint includes cultivation, processing, retail dispensaries and co-packing operations.",https://www.facebook.com/StabilityOklahoma/,Southern US,,,,,,,,,,,,,,,,,"Agriculture and Farming, Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care, Manufacturing",3,"Austin Clay, David Lewis, Denver Kitch",101-250,2,Early Stage Venture,2020-10-19,44000000,USD,44000000,Series A,44000000,USD,44000000,Series A,47450000,USD,47450000,47450000,USD,47450000,,,,,,,,,,Private,,,,,,,,,,,,,,,30,,,,,,,,,,
Betafi,https://www.crunchbase.com/organization/betafi,2020-01-01,year,"Product Design, Product Research, Web Development","Singapore, Central Region, Singapore",Betafi is a product research and feedback platform.,"44,300",,Active,,,,,For Profit,https://www.betafi.co,https://twitter.com/slape_w/,https://www.linkedin.com/company/betafi/,"Betafi is a platform that allows companies to quickly get feedback on their designs, beta software, and websites in progress. The features of the product include product validation, recruiting of testers, interview scheduling, prototype sharing, note-taking, cross-reference insights, multi-language automated transcription, integrations with figma, adobe XD, etc.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Software",,,1-10,1,Seed,2022-11-16,1300000,USD,1300000,Pre-Seed,1300000,USD,1300000,Pre-Seed,1300000,USD,1300000,1300000,USD,1300000,"Entrepreneur First, Titan Capital, Together Fund, Nir Eyal",3,4,,,,,,,Private,,,,,,,,,,,,,,-36.84%,30,1,0,,,,,,,,
Vobi,https://www.crunchbase.com/organization/vobi-dfe0,2020-01-01,year,"Architecture, Construction, Online Portals, Project Management, Software","São Paulo, Sao Paulo, Brazil","Vobi is a management and marketing platform for architects, interior designers, and architecture offices.","44,301",,Active,,,,,For Profit,https://www.vobi.com.br,,https://www.linkedin.com/company/vobibr,"Vobi is project management software for residential construction companies. They connect professionals to clients and share project information through their management software. They provide various platforms such as project management, payment management, customer portal, and sales CRM.",https://www.facebook.com/vobibr,Latin America,,,,,,,,,,,,,,,,,"Administrative Services, Internet Services, Other, Real Estate, Software",,,1-10,2,Seed,2022-02-08,7000000,USD,7000000,Seed,7000000,USD,7000000,Seed,7000000,USD,7000000,7000000,USD,7000000,"Y Combinator, MAR ventures, Eduardo Kupper",,3,,,,,,,Private,,,,,,,,,,,,,,-0.24%,86,1,5,14,,,,,,,
Minteo,https://www.crunchbase.com/organization/minteo,2021-01-01,year,Cryptocurrency,"Bogotá, Distrito Especial, Colombia",Minteo is an NFT marketplace.,"44,303",,Active,,,,,For Profit,https://minteo.com,https://twitter.com/minteonft,https://www.linkedin.com/company/minteo,Minteo is an NFT marketplace.,,Latin America,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",,,11-50,1,Seed,2022-09-29,4300000,USD,4300000,Seed,4300000,USD,4300000,Seed,4300000,USD,4300000,4300000,USD,4300000,"Fabric Ventures, CMT Digital Ventures, FJ Labs, SevenX Ventures, Big Brain Holdings",,14,,,,,,,Private,,,,,,,,,,,,,,54.14%,32,,,,,,,,,,
Bouffalo Lab,https://www.crunchbase.com/organization/bouffalo-lab,2016-01-01,year,Semiconductor,"Shanghai, Shanghai, China",Bouffalo Lab is a semiconductor chip design company that provides a full range of IoT solutions.,"44,305",,Active,,,,,For Profit,http://www.bouffalolab.com/,,,Bouffalo Lab is a semiconductor chip design company that provides a full range of IoT solutions.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Hardware, Science and Engineering",1,Yonghua Song,51-100,4,Early Stage Venture,2022-03-01,30000000,USD,30000000,Series B,30000000,USD,30000000,Series B,98000000,USD,98000000,98000000,USD,98000000,"Sequoia Capital China, Qiming Venture Partners, China Growth Capital | CGC, Magic Capital",4,4,,,,,,,Private,,,,,,,,,,,,,1,28.31%,24,,,,,,,,,,
Esportal Group,https://www.crunchbase.com/organization/esportal,2014-03-01,day,"eSports, Gaming, Internet, PC Games, Software","Stockholm, Stockholms Lan, Sweden",Esportal is a web-based e-sports platform for the top titles with seamless game integration.,"44,307",$1M to $10M,Active,,,,,For Profit,http://www.esportal.com,https://twitter.com/esportalcom,https://www.linkedin.com/company/3858123/admin/,"Esportal Group has built the fastest growing esports platform in the Nordics with the goal to become the number one go to place for the world’s top esport titles. We combine a digital platform for esports matchmaking and tournaments, Esportal, with physical gaming centres under the iconic brand Inferno online. Our vision is to create state-of-the-art experiences for the world’s esports enthusiasts and gamers.  The digital platform Esportal is a web-based competitive arena for the major esport titles. We aim to make gaming in a matchmaking and tournament environment a more engaging experience, removing disruptive influences such as disconnects, cheaters and trolls. Our platform is seamlessly integrated with the games and all players of any skill can find their level, hang out with friends and get instant results with updated statistics.   The world’s largest gaming centre, Inferno Online (“IO”), founded in 1999 and consists of multiple gaming and esports centres, was acquired by Esportal Group in 2017. IO has a long history and clear legacy in gaming and is known as an institution throughout the esports world. Esportal and Inferno Online are run separately but operate in symbiosis, creating exceptional gaming experiences both online and in our centres. It uniquely positions Esportal Group in the global esports community by enabling a seamless experience between digital and physical in tournaments and events. The digital platform, Esportal, operates a freemium business model where members can access multiple subscription-based services and features, with high conversion rates on our core markets. We also offer companies to be able to reach the rapidly growing and global esports community with advertising and sponsored tournaments.  The physical arena, Inferno Online, has revenue streams from sponsorships, tournaments, computer rentals, food and beverage.   The combination of digital and physical is unique and attracts players as well as commercial partners who want to reach those players both online and offline. It is a positive feedback loop where more players attract more commercial partners, which in turn attract more players. Esportal Group is currently engaged in several partnerships with leading multinational brands, offering for example in-game marketing, advertising, and brand building events.  Contact us: Info@esportal.com Sales@esportal.com",https://www.facebook.com/EsportalOfficial/,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Gaming, Internet Services, Software, Sports",3,"Daniel Aicardi, Peter Liljestrand, Rickard Wilton",11-50,4,Seed,2019-10-01,38500000,SEK,3899147,Seed,38500000,SEK,3899147,Seed,70504600,SEK,7953300,70504600,SEK,7953300,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,46.36%,5,,,,0,2,,Scientific and electric apparatus and instruments,,,
VisioLab,https://www.crunchbase.com/organization/visiolab,2019-01-01,year,"Analytics, Artificial Intelligence, Information Technology, Machine Learning, Point of Sale, Retail Technology, Software","Osnabrück, Niedersachsen, Germany",VisioLab combines human-centric artificial intelligence with the responsibility of making data-driven decisions.,"44,308",Less than $1M,Active,,,,,For Profit,https://visiolab.io,https://twitter.com/visiolab_io,https://www.linkedin.com/company/visiolab/,VisioLab combines human-centric artificial intelligence with the responsibility of making data-driven decisions in order to establish a more sustainable agricultural economy. VisioLab  was founded by Tim Niekamp and Justin Shenk.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Commerce and Shopping, Data and Analytics, Hardware, Information Technology, Science and Engineering, Software",2,"Justin Shenk, Tim Niekamp",11-50,3,Seed,2023-01-10,2000000,EUR,2147651,Seed,2000000,EUR,2147651,Seed,3378262,USD,3378262,3378262,USD,3378262,"High-Tech Grunderfonds, APX, VentureOut, Zwei.7, NBank Capital",2,6,,,,,,,Private,,,,,,,,,,,,,,,14,5,,,,,,,,,
BorderPass,https://www.crunchbase.com/organization/borderpass-3628,2020-06-18,day,"Legal Tech, Software","Toronto, Ontario, Canada",BorderPass is a newcomer and visa management platform.,"44,311",,Active,,,,,For Profit,http://borderpass.ca,https://twitter.com/BorderPassCa,https://www.linkedin.com/company/borderpass-canada,"BorderPass is a newcomer and visa management platform. The company offers universities an advanced AI-powered software solution to administer these services, and it keeps in touch with students throughout their immigration process. Their goal is to make immigration for overseas students simple, affordable, and transparent by offering an AI-powered software solution combined with advice from top immigration lawyers.",https://www.facebook.com/borderpasscanada,Great Lakes,,,,,,,,,,,,,,,,,"Professional Services, Software",2,"Josh Green, Sally Daub",11-50,2,Seed,2022-07-04,2000000,CAD,1555378,Seed,2000000,CAD,1555378,Seed,2250000,CAD,1739287,2250000,CAD,1739287,,,,,,,,,,Private,,,,,,,,,,,,,,35.96%,28,,,,0,0,Computing; Calculating,,,,
Hello Customer,https://www.crunchbase.com/organization/hello-customer,2014-10-10,day,"Artificial Intelligence, Consumer Reviews, Customer Service, EBooks, Loyalty Programs, Software, Video","Gent, Oost-Vlaanderen, Belgium",AI-powered CX-platform. We help you collect and convert unstructured open feedback into powerful insights across the business.,"44,313",,Active,,,,,For Profit,http://www.hellocustomer.com/,https://twitter.com/Hello_Customer,https://www.linkedin.com/company/insider-metrics,"Draw a bold line from Customer Experience to Growth with our AI-powered CX-platform. We help you collect and convert unstructured open feedback into powerful insights across the business.  Through real-time feedback, Hello Customer enables companies to truly understand what drives their customers and employees. With a 95% accuracy rate, our AI engine delivers actionable insights at all levels of the business, so you can optimise processes for better experiences at a lower cost..",https://www.facebook.com/hellocustomertool,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Commerce and Shopping, Content and Publishing, Data and Analytics, Media and Entertainment, Other, Professional Services, Sales and Marketing, Science and Engineering, Software, Video",4,"Bram De Vos, Gilles Declercq, Joeri Pansaerts, Leslie Cottenje",11-50,3,,2020-05-15,6000000,EUR,6492958,Venture - Series Unknown,6000000,EUR,6492958,Venture - Series Unknown,8550000,EUR,9368274,8550000,EUR,9368274,"Peak, Senovo, Wim Vanhaelemeesch",2,3,,,,,,,Private,,,,,,,,,,,,,,15.16%,76,,,23,,,,,2211210,USD,2211210
Elythea,https://www.crunchbase.com/organization/elythea,2022-11-01,month,"Machine Learning, Software",,Elythea is a machine learning platform to predict and prevent avoidable pregnancy complications.,"44,314",,Active,,,,,For Profit,https://elythea.org,,,"Elythea is an ML/DL-driven platform that obstetricians in any setting use to predict risk for complications of pregnancy (postpartum hemorrhage, c-section, eclampsia) before they ever happen. We use information that is available at the point of care, so we can make the prediction as early as the 1st trimester, allowing doctors months to prepare in advance! We use clinical history/demographic information that is available at the point-of-care, so we can make the prediction as early as the 1st trimester, in developed or developing countries, allowing doctors months to prepare in advance!  Knowing high-risk earlier allows for blood/medicine/tailored clinical guidance to be prepared, reducing mortality/costs >90%. Our models use proprietary models to surpass gold standard risk assessments in the current clinical space. Our preliminary clinical trials have demonstrated 3x greater sensitivity for high risk classification of hemorrhage when comapred to the current widely used hemorrhage assessment score.",,,,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Software",1,Reetam Ganguli,1-10,8,Seed,2023-07-26,,,,Non-equity Assistance,500000,USD,500000,Seed,510000,USD,510000,628000,USD,628000,"MassChallenge, Y Combinator, e-Fest",3,3,,,,,,,Private,,,,,,,,,,,,,,-17.72%,2,,,,,,,,,,
