Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Okulo Aerospace,https://www.crunchbase.com/organization/okulo-aerospace,2019-01-01,year,"Aerospace, Drone Management","Bengaluru, Karnataka, India",Okulo Aerospace is a drone technology company.,"28,152",,Active,,,,,For Profit,https://okuloaerospace.com,,https://www.linkedin.com/company/okuloaerospace,Okulo Aerospace is a drone technology company.It provides aircraft monitoring solutions that helps businesses to collect data and obtain useful information.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Hardware, Science and Engineering, Software",,,1-10,1,Seed,2023-07-11,82000000,INR,995143,Pre-Seed,82000000,INR,995143,Pre-Seed,82000000,INR,995144,82000000,INR,995144,"Java Capital, Ideaspring Capital, Forge Accelerator",1,3,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Scylla,https://www.crunchbase.com/organization/scylla-by-develandoo,2018-10-01,day,"Artificial Intelligence, Intelligent Systems, Intrusion Detection, Machine Learning, Physical Security, Security, Video","Austin, Texas, United States","Scylla is a real-time physical threat detection solution. We use AI and computer vision to detect objects, actions and behavior anomalies.","28,153",Less than $1M,Active,,,,,For Profit,https://scylla.ai,https://twitter.com/ScyllaAi/,https://www.linkedin.com/company/scylla-ai-security/,"Scylla is a real-time physical threat detection solution. We utilize AI and computer vision to detect objects, actions and behavior anomalies. At Scylla, our mission is to empower the private security industry with next-gen AI solutions. And with every new product in mind, we strive to make safety more accessible to those who could not afford it otherwise.",https://www.facebook.com/scyllaAI/,Southern US,,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence, Data and Analytics, Information Technology, Media and Entertainment, Privacy and Security, Science and Engineering, Software, Video",1,Albert Stepanyan,11-50,3,Seed,2020-08-10,4900000,USD,4900000,Seed,4900000,USD,4900000,Seed,4900000,USD,4900000,4900000,USD,4900000,"Mucker Capital, Hustle Fund, Startupbootcamp, VDOSH",2,4,,,,,,,Private,,,,,,,,,,,,,,25.74%,15,2,,,0,1,,Scientific and electric apparatus and instruments,,,
TF Bank,https://www.crunchbase.com/organization/tf-bank,2017-01-01,year,"Banking, Financial Services, Lending","Borås, Vastra Gotaland, Sweden",TF Bank is an internet-based bank offering consumer banking services and e-commerce solutions through an IT platform.,"28,157",$10M to $50M,Active,2016-06-17,day,,,For Profit,https://www.tfbankgroup.com,,https://www.linkedin.com/company/tf-bank-germany,"TF Bank specializes in offering consumer loans and retail finance. They offer consumer banking services through a degree of automation in its proprietary IT platform designed for scalability and adaptation to various products, countries, currencies, and digital banking solutions.",,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,51-100,1,IPO,2023-02-21,150000000,SEK,14459333,Post-IPO Debt,,,,,,,,150000000,SEK,14459334,,,,,,,,,,Public,2016-06-17,,,,,,,TFBANK,https://www.crunchbase.com/ipo/tf-bank-ipo--285f91d7,STO - Stockholm Stock Exchange,,,,-14.57%,12,1,"13,144",,0,7,,Insurance; financial affairs,258740,USD,258740
AllBright,https://www.crunchbase.com/organization/allbright,2016-01-01,year,"Finance, FinTech, Funding Platform","London, England, United Kingdom",AllBright is a funding and education network that provides the support and finance needed for female-led businesses to launch and scale.,"28,163",Less than $1M,Active,,,,,For Profit,https://www.allbrightcollective.com/,https://www.twitter.com/weareallbright,https://www.linkedin.com/company/all-bright,"AllBright is a funding and education network designed to provide the support and finance needed for female-led businesses to launch and scale. Founded in 2016 by Debbie Wosskow OBE (Founder of LoveHomeSwap) and Anna Jones (Former CEO of Hearst), AllBright supports women at all stages of their careers, with a particular focus on skills, start-ups, and space. The AllBright Academy leverages an immersive, digital, cohort-driven curriculum, an outstanding faculty of experts, and diverse and flexible course offerings to help female founders and aspiring founders build and grow their businesses. The AllBright Fund promotes the most-promising and innovative female entrepreneurs in Britain, connecting them with a community of angels and investors. And The AllBright, the UK's first of-its-kind members' club for working women, opened in March 2018 -- providing a unique environment for women to connect, create, and collaborate.",https://www.facebook.com/weareallbright,"Europe, Middle East, and Africa (EMEA)",,Venture Capital,4,4,,,1,1,,,,,,,,,"Financial Services, Lending and Investments",2,"Anna Jones, Debbie Wosskow",11-50,3,Late Stage Venture,2019-07-14,13000000,GBP,16342190,Series C,13000000,GBP,16342190,Series C,23850000,GBP,30476541,23850000,GBP,30476541,"Cain International, Benjamin Samuels, Galliard Homes, Darren Throop, Stephanie Daily Smith",1,11,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,61.4%,39,1,172,58,0,1,,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",,,
Metricool,https://www.crunchbase.com/organization/metricool,2015-01-01,year,"Analytics, Apps, Digital Marketing","Majadahonda, Madrid, Spain","Metricool is a tool to analyze, manage, and measure the success of all digital content.","28,164",,Active,,,,,For Profit,https://metricool.com/,https://twitter.com/metricool,https://www.linkedin.com/company/metricool/,"Metricool is a tool to analyze, manage, and measure the success of all digital content. It is an all-in-one site for web analytics, blog content, publication planner, real-time, and more.",https://www.facebook.com/pg/metricoolApp,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Data and Analytics, Sales and Marketing, Software",2,"Juan Pablo Tejela, Laura Montells",1-10,3,,2023-07-14,,,,Non-equity Assistance,5000000,EUR,4916793,Venture - Series Unknown,5000000,EUR,4916793,5000000,EUR,4916793,"Google for Startups, Axon Partners Group, Scaleup Spain Network",3,3,,,,,,,Private,,,,,,,,,,,,,,-12.55%,41,1,"10,496",14,0,1,,Scientific and electric apparatus and instruments,657640,USD,657640
XS Financial,https://www.crunchbase.com/organization/xs-financial,2017-01-01,year,"Cannabis, Financial Services, Leasing","Los Angeles, California, United States","XS Financial is a direct lender who provides the legal U.S. cannabis industry competitively-priced, non-dilutive CAPEX financing.","28,165",,Active,2019-09-13,day,,,For Profit,https://xsfinancial.com/,https://twitter.com/XSFinancial,https://www.linkedin.com/company/xsfinancialinc/,"XS Financial provides the U.S. cannabis industry access to competitively-priced, non-dilutive CAPEX financing solutions. Founded in 2017, the Company specializes in providing financing for equipment and other qualified capital expenditures to growing cannabis companies, including cultivators, processors, manufacturers and testing laboratories. In addition, XSF has partnered with over 200 original equipment manufacturers (OEM) through its network of Preferred Vendor partnerships. This powerful dynamic provides an end-to-end solution for customers, resulting in recurring revenues, strong profit margins, and a proven business model for XSF stakeholders.",https://www.facebook.com/XSFinancial/,"Greater Los Angeles Area, West Coast, Western US",,,1,1,1,,1,1,,,,,,,,,"Community and Lifestyle, Financial Services, Food and Beverage, Health Care",2,"Antony Radbod, David Kivitz",51-100,9,IPO,2022-12-22,15000000,USD,15000000,Post-IPO Debt,13400000,USD,13400000,Post-IPO Equity,19665000,USD,19665000,121165000,USD,121165000,"urban-gro, Inc., Gravitas Securities, Needham Bank, Federal Deposit Insurance Corporation",3,4,,,,,,,Public,2019-09-13,,,,,,,XSF,https://www.crunchbase.com/ipo/xs-financial-ipo--7a4ac8c6,CNSX - Canadian National Stock Exchange,,,,,37,,,14,,,,,,,
Amai Proteins,https://www.crunchbase.com/organization/amai-proteins,2016-12-01,month,"Biotechnology, Food and Beverage","Rehovot, HaMerkaz, Israel","Amai Proteins, the tasty Designer Protein company makes the 1st healthy, tasty, sustainable & cost-effective sweetener.","28,167",Less than $1M,Active,,,,,For Profit,https://www.amaiproteins.com/,,https://www.linkedin.com/company/amai-proteins/,Amai Proteins ('Amai' is 'sweet' in Japanese) is transforming the food and beverage industry by presenting healthy and tasty protein ingredients for everyday use. The Designer Protein Company first focus is Sweet Designer Proteins as sugar substitutes. Amai is taking sweet proteins found in the equatorial belt and is applying Agile Integrative Computational Protein Design (AI-CPD) and fermentation to make the proteins fit for the mass food market.,https://www.facebook.com/AmaiProteins/,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Biotechnology, Food and Beverage, Science and Engineering",1,Ilan Samish,11-50,7,,2022-12-04,,,,Venture - Series Unknown,,,,Venture - Series Unknown,13715000,USD,13715000,13715000,USD,13715000,"iAngels, Israel Innovation Authority, K3 Ventures, SGInnovate, ZORA Ventures",1,14,,,,,,,Private,,,,,,,,,,,,,,-62.41%,22,,,,4,1,Organic Chemistry,Chemical substances,,,
Forge Health,https://www.crunchbase.com/organization/forge-health,2016-01-01,year,"Consulting, Health Care, Rehabilitation","New York, New York, United States","Forge Health is a technology provider for substance use, mental health, or trauma patients.","28,168",,Active,,,,,For Profit,https://forgehealth.com,https://twitter.com/forge_health,https://www.linkedin.com/company/forge-health,"Forge Health is a technology provider for substance use, mental health, or trauma patients. Formerly known as Strive Health and VFR Healthcare, Forge Health is focusing on treating and healing addiction, trauma, co-occurring conditions. The company was founded in 2016 by Eric Frieman and Eric Golnick.",https://web.facebook.com/ForgeYourHealth,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Professional Services",1,Eric Frieman,51-100,2,,2022-04-11,11000000,USD,11000000,Venture - Series Unknown,11000000,USD,11000000,Venture - Series Unknown,11000000,USD,11000000,11000000,USD,11000000,"Montage Ventures, HC9 Ventures",2,2,,,,,,,Private,,,,,,,,,,,2023-06-27,,,-11.69%,43,,,15,,,,,114459,USD,114459
Genial Care,https://www.crunchbase.com/organization/genial-care,2020-01-01,year,Health Care,"São Paulo, Sao Paulo, Brazil",Genial Care transforms lives through mental healthcare.,"28,169",,Active,,,,,For Profit,https://genialcare.com.br/,,https://www.linkedin.com/company/genial-care/,Genial Care is an education and support space for those who care for children with autism.,https://www.facebook.com/GenialCare,Latin America,,,,,,,,,,,,,,,,,Health Care,1,Kenny Laplante,1-10,3,Seed,2023-01-12,10000000,USD,10000000,Grant,5000000,BRL,1005208,Seed,5000000,BRL,1005209,11005209,USD,11005209,"General Catalyst, IKJ Capital, Canary, Brian Requarth, Beta Ventures",2,10,,,,,,,Private,,,,,,,,,,,,,,-38.92%,87,,,,,,,,,,
Zitti,https://www.crunchbase.com/organization/zitti,2020-01-01,year,"Financial Services, Payments, Restaurants","Santa Monica, California, United States",Zitti is a payment and credit platform built for food industry management and vendors.,"28,170",,Active,,,,,For Profit,https://www.zitti.com/,https://twitter.com/zittiinc,https://www.linkedin.com/company/zitti/,"Zitti is a payment and credit platform built for food industry management and vendors. The company was founded in 2020 and is headquartered in Santa Monica, California, United States.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Food and Beverage, Payments",1,Dante DiCicco,11-50,2,Seed,2022-11-29,3500000,USD,3500000,Seed,3500000,USD,3500000,Seed,7500000,USD,7500000,7500000,USD,7500000,"Crossbeam Venture Partners, Oceans, Broadhaven Capital Partners, Michael Tannenbaum, Serena Ventures",3,12,,,,,,,Private,,,,,,,,,,,,,,-4.67%,9,,,,,,,,,,
Juragan Material,https://www.crunchbase.com/organization/juragan-material,2021-01-01,year,"Building Material, Construction, E-Commerce","Tangerang, Jawa Barat, Indonesia",Juragan Material is a digital platform that provides construction materials.,"28,171",,Active,,,,,For Profit,https://juraganmaterial.id/,,https://www.linkedin.com/company/juragan-material/,"Juragan Material is an e-commerce site specializing in materials and accessories around the world of construction. Find all your construction needs starting from structural, architectural, as well as mechanical, electrical, and piping. Juragan Material was established in Tangerang, Jawa Barat.",https://www.facebook.com/juraganmaterial.id,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Real Estate",,,1-10,1,Seed,2022-04-28,4000000,USD,4000000,Seed,4000000,USD,4000000,Seed,4000000,USD,4000000,4000000,USD,4000000,"Susquehanna International Group (SIG), Argor Capital",1,2,,,,,,,Private,,,,,,,,,,,,,,-74.68%,8,,,,,,,,,,
Neuroglee Therapeutics,https://www.crunchbase.com/organization/neuroglee-therapeutics,2020-01-01,year,"Biotechnology, Life Science","Singapore, Central Region, Singapore",Neuroglee Therapeutics is a digital therapeutic platform created to treat patients in the early stages of the disease.,"28,172",,Active,,,,,For Profit,https://neuroglee.com/,,https://www.linkedin.com/company/neuroglee-therapeutics,Neuroglee Therapeutics is a digital therapeutic platform created to treat patients in the early stages of the disease.,,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",1,Aniket Singh Rajput,1-10,2,Early Stage Venture,2021-09-09,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,12300000,USD,12300000,12300000,USD,12300000,"Openspace, EDBI, Eisai, Kuldeep Singh Rajput, Wendou Niu",3,6,,,,,,,Private,,,,,,,,,,,,,,,22,1,,,1,0,,,,,
MERU,https://www.crunchbase.com/organization/meru-2a6d,2020-08-01,month,"Automotive, Supply Chain Management","Mexico City, Distrito Federal, Mexico",Meru is the one stop shop platform that is optimizing the automotive aftermarket supply chain for mechanics in Latam.,"28,174",$1M to $10M,Active,,,,,For Profit,https://app.meru.com/,,https://www.linkedin.com/company/meru-llc,Making easier the repair process of cars across latam,,Latin America,,,,,,,,,,,,,,,,,Transportation,1,Natalia Salcedo,11-50,1,Seed,2023-06-10,6000000,USD,6000000,Pre-Seed,6000000,USD,6000000,Pre-Seed,6000000,USD,6000000,6000000,USD,6000000,FJ Labs,,1,,,,,,,Private,,,,,,,,,,,,,,32.3%,6,,,,,,,,,,
PIONIX,https://www.crunchbase.com/organization/pionix-fe94,2021-02-12,day,"Electric Vehicle, Energy, Software","Bruchsal, Baden-Wurttemberg, Germany",open source software as a service for charging stations / e-mobility,"28,178",,Active,,,,,For Profit,https://pionix.com/,https://twitter.com/PionixDe,https://www.linkedin.com/company/pionix-gmbh,"PIONIX develops EVerest, a fully featured commercial open source SW platform for charging stations. With our open platform, we will provide a broad ecosystem for EV charging that can be easily extended by the open-source community and utilized by any commercial party. PIONIX as main developer of the EVerest ecosystem offers integration and software update services, cloud operations and productivity & security enhancements as subscriptions.",https://www.facebook.com/Pionix_GmbH,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Energy, Software, Transportation",5,"Benjamin Mosler, Cornelius Claussen, Falko Tappen, Johanna Claussen, Marco Möller",11-50,3,Seed,2023-05-22,4300000,EUR,4648648,Seed,4300000,EUR,4648648,Seed,5700000,EUR,6244491,5700000,EUR,6244491,"Global Brain Corporation, Pale blue dot, Next Mobility Labs, Axeleo Capital, MobilityFund",,9,,,,,,,Private,,,,,,,,,,,,,,87.6%,3,,,,0,2,,Scientific and electric apparatus and instruments,,,
NodThera,https://www.crunchbase.com/organization/nodthera,2016-01-01,year,"Biotechnology, Health Care, Life Science","Little Chesterford, Essex, United Kingdom",NodThera is a biotechnology company focused on the discovery and development of new treatments for diseases.,"28,180",Less than $1M,Active,,,,,For Profit,https://nodthera.com,,https://www.linkedin.com/company/nodthera-limited/,NodThera is a Cambridge (UK) headquartered biotech engaged in innate immune/ inflammasome research. Their leading project is focused on developing inhibitors of the NLRP3 inflammasome for the treatment of inflammatory and neuroinflammatory diseases.,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,11-50,2,Early Stage Venture,2020-06-03,55000000,USD,55000000,Series B,55000000,USD,55000000,Series B,95000000,USD,95000000,95000000,USD,95000000,"Sofinnova Partners, F-Prime Capital, 5AM Ventures, Epidarex Capital, Cowen Healthcare Investments",3,7,,,,,,,Private,,,,,,,,,,,,,,,33,,,,12,0,Organic Chemistry,,,,
Prosoma,https://www.crunchbase.com/organization/prosoma,2017-01-01,year,"Health Care, Medical, Medical Device","Berlin, Berlin, Germany","At Prosoma, we design world-leading digital therapeutics solutions for Oncology.","28,181",,Active,,,,,For Profit,https://www.prosoma.com,,https://www.linkedin.com/company/prosoma/,"Prosoma leads at the forefront of digital therapeutics for oncology. We’re digital therapeutics innovators reinventing healthcare. Finding new solutions that improve existing and emerging challenges in the field.  At Prosoma, we believe that breakthrough digital health innovations are not meant for the future but rather the present. The whole world around us has changed and is constantly changing with technology. We can manage our entire lives through the many devices we’re constantly surrounded with. Everything has become more accessible, progressive and available at our fingertips. Why should healthcare be any different? We believe in a world where innovation pushes the care pathway forward, enabling and empowering patients, doctors and therapists.  We are an interdisciplinary team of scientists, engineers and psychologists. We provide patients with comprehensive solutions fully tailored to their specific conditions. Our applications are created by combining world-leading expertise in medicine and technology. We use the latest developments in artificial intelligence and new opportunities offered by mobile technology. We aim to help patients manage unpleasant situations, create healthy habits, and support them through their recovery process.",https://www.facebook.com/prosomapro,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Health Care,4,"Andrzej Jończyk, Ema Kufel, Marek Ostrowski, Piotr Grudziński",11-50,5,Early Stage Venture,2023-06-06,,,,Grant,14000000,PLN,3169755,Series A,4218997,USD,4218997,5917357,USD,5917357,"Black Pearls VC, Simpact Ventures, YouNick Mint, RST Ventures For Earth, Narodowe Centrum Badan i Rozwoju",5,6,,,,,,,Private,,,,,,,,,,,,,,-34.04%,19,2,29,,,,,,,,
Ply,https://www.crunchbase.com/organization/get-ply,2022-04-01,month,"Building Material, Construction, Lending, Procurement","New York, New York, United States",Ply develops a materials procurement platform to assist skilled trades with capital access and cash flow management.,"28,181",,Active,,,,,For Profit,https://getply.com/,https://mobile.twitter.com/getplynow,https://www.linkedin.com/company/plyfi/,"Ply is a finished materials procurement platform that increases cash flow predictability for mechanical contractors by offering buyer augmentation, actionable insights, and flexible funding.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate, Transportation",2,"Darion Miller, Dave Wigder",1-10,2,,2023-08-03,4000003,USD,4000003,Venture - Series Unknown,4000003,USD,4000003,Venture - Series Unknown,5675003,USD,5675003,5675003,USD,5675003,"Roman Smolevskiy, Think + Ventures, Cleo Capital, Pidilite Industries Limited, Secocha Ventures",1,5,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Earthly,https://www.crunchbase.com/organization/earthly-5737,2020-01-01,year,"Consulting, Environmental Consulting","London, England, United Kingdom","Earthly is a platform that helps businesses remove carbon, restore nature and support the communities most impacted by climate change.","28,182",,Active,,,,,For Profit,https://earthly.org/,https://twitter.com/projectearthly,https://www.linkedin.com/company/projectearthly/,"Earthly helps businesses remove carbon, restore nature and support communities impacted by climate change. A Certified B Corp, our mission is to remove 1 Billion tonnes of CO2 by 2030. We source nature-based solutions globally - projects that restore natural ecosystems and can remove 1/3 of the carbon needed this decade, but today receive just 10% of the funding required to achieve this. Our trusted marketplace - where every project meets standards approved by an independent scientific board and is monitored by satellite - helps businesses discover and invest in high-integrity nature-based solutions.",https://www.facebook.com/projectearthly/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Professional Services,1,Oliver Bolton,11-50,4,,2023-02-10,560271,GBP,675911,Equity Crowdfunding,560271,GBP,675911,Equity Crowdfunding,4593014,GBP,6050098,4593014,GBP,6050098,"Google, Crowdcube, Evenlode Investment Management Ltd, 8 Dimension Ventures",2,4,,,,,,,Private,,,,,,,,,,,,,,-9.33%,23,1,,,0,3,,Insurance; financial affairs,,,
Ustraa,https://www.crunchbase.com/organization/ustraa,2015-01-01,year,"Cosmetics, E-Commerce, Mobile Apps","New Delhi, Delhi, India",Ustraa is a premium brand offering grooming products and services for men including e-commerce and offline stores.,"28,183",,Active,2023-06-09,day,,,For Profit,https://www.ustraa.com/,https://twitter.com/theustraa,,Ustraa is a premium brand offering grooming products and services for men including e-commerce and offline stores.,https://www.facebook.com/theustraa,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Consumer Goods, Mobile, Software",,,51-100,1,M&A,2022-09-21,168000000,INR,2098664,Venture - Series Unknown,168000000,INR,2098664,Venture - Series Unknown,168000000,INR,2098665,168000000,INR,2098665,"Info Edge ventures, IIFL Seed Ventures, Wipro Enterprises",1,3,,Was Acquired,2023-06-09,day,Acquisition,Cash & Stock,Private,,,,,,,,,,,,,,-30.28%,52,,,,,,,,,,
Fairdeal Market,https://www.crunchbase.com/organization/fairdeal-market,2022-01-01,year,"Direct Sales, Retail, Retail Technology","Gurgaon, Haryana, India","Fairdeal Market enables offline commerce, digitally with all-in-one retail solution.","28,185",,Active,,,,,,https://www.fairdeal.market/,,https://www.linkedin.com/company/fdm-digital-solutions-pvt-ltd/,"Fairdeal Market enables offline commerce, digitally with all-in-one retail solution.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Hardware, Sales and Marketing, Software",,,,1,Seed,2023-09-29,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,"Ramakrishnan Sudarshanam, Shekhar Khanolkar, Vaibhav Jain, Manish Bajoria, growX ventures",1,13,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
LIZEE,https://www.crunchbase.com/organization/lizee,2019-01-01,year,"Logistics, Rental, Supply Chain Management","Paris, Ile-de-France, France",LIZEE is a logistics and managed services solution.,"28,186",,Active,,,,,For Profit,https://www.lizee.co/,,https://www.linkedin.com/company/lizee-sas,LIZEE is a logistics and managed services solution to kick-start your rental business.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Transportation",3,"Anna Balez, Tanguy Frécon, Timothée Emery",11-50,5,Early Stage Venture,2023-02-06,7000000,EUR,7510342,Series A,7000000,EUR,7510342,Series A,9300000,EUR,10138745,9300000,EUR,10138745,"Speedinvest, Demeter, Lyra Ventures, Ring Capital, Volta Circle",2,14,,,,,,,Private,,,,,,,,,,,,,,-1.13%,39,,,,,,,,,,
Round,https://www.crunchbase.com/organization/round-5489,2020-01-01,year,"Communities, Consulting, Information Technology","Seattle, Washington, United States","Round is a community of technology executives and senior leaders that support, grow, mentor, and learn from each other.","28,187",,Active,,,,,For Profit,https://www.round.tech/,https://twitter.com/helloround,https://www.linkedin.com/company/roundtech,"Round is a community of technology executives and senior leaders that support, grow, mentor, and learn from each other. The company was founded in 2020 and is headquartered in Seattle, Washington, United States.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Information Technology, Professional Services",2,"Mani Gill, Ryan Fuller",11-50,2,Seed,2022-02-23,9099988,USD,9099988,Seed,9099988,USD,9099988,Seed,11699987,USD,11699987,11699987,USD,11699987,"Primary Ventures, FUSE, J4.Ventures",1,3,,,,,,,Private,,,,,,,,,,,,,,,66,,,,0,2,,Advertising; business,,,
Matchmade,https://www.crunchbase.com/organization/shark-punch,2017-01-01,year,"Advertising, Advertising Platforms, Marketing Automation, Social Media Marketing, Video Advertising","Helsinki, Southern Finland, Finland",Matchmade is a marketing platform connecting creators and advertisers for targeted and measured campaigns.,"28,189",,Closed,,,2023-09-21,day,For Profit,https://matchmade.tv,http://twitter.com/matchmadetv,https://www.linkedin.com/company/matchmadetv/,"Matchmade is an easy-to-use platform that brings advertisers and creators together for targeted and measured campaigns. The platform data, tools, and automation allow industry professionals to focus on the essential creative human side of marketing.",http://www.facebook.com/matchmadetv,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing, Software",2,"Jiri Kupiainen, Leo Lännenmäki",11-50,4,Early Stage Venture,2018-11-28,4800000,USD,4800000,Series A,4800000,USD,4800000,Series A,7993601,USD,7993601,7993601,USD,7993601,"Business Finland, Korea Investment Partners, Global Founders Capital, DN Capital, LVP",3,10,,,,,,,Private,,,,,,,,,,,,,,67.97%,31,1,,32,0,3,,Scientific and electric apparatus and instruments,,,
TiPJAR®,https://www.crunchbase.com/organization/tipjar-b4a4,2018-01-01,year,"FinTech, Payments, SaaS","London, England, United Kingdom",Scalable Saas solution helping hospitality businesses and their workers handle cashless tips easily,"28,190",,Active,,,,,For Profit,https://www.wearetipjar.com/,https://twitter.com/tipjar_tweets,https://www.linkedin.com/company/wearetipjar/,"TiPJAR is the world's leading cashless and contactless tipping platform, helping thousands of restaurants, bars, hotels, and their staff easily collect and distribute cashless tips. Our mission: - Remove the pain of tip admin, compliance, and staff trust for hospitality operators by providing a B2B SaaS solution with the rails for multi-channel tip income and distribution - Provide a seamless, friction-free digital experience to help tipped workers earn more in a cashless society, bringing greater transparency and instant access to their tips - Deliver ROI for restaurant owners by connecting employee performance to employee reward, increasing staff retention, and improving owner/employee relations",https://www.facebook.com/wearetipjar,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Payments, Software",3,"Ben Thomas, James Brown, Paul Stancer",11-50,4,,2023-08-31,1500000,GBP,1900675,Undisclosed,1500000,GBP,1900675,Undisclosed,5931993,GBP,7622272,5931993,GBP,7622272,Crowdcube,,1,,,,,,,Private,,,,,,,,,,,,,,-8.5%,13,1,"2,222",,0,4,,Scientific and electric apparatus and instruments,,,
Able,https://www.crunchbase.com/organization/able-42c5,2020-01-01,year,"Artificial Intelligence, Commercial Lending, Financial Services, FinTech, Software","San Francisco, California, United States",Able uses artificial intelligence to expedite commercial loan processing.,"28,191",,Active,,,,,For Profit,https://able.ai/,,https://www.linkedin.com/company/ableaiinc/,"Able is the best way to collect and process borrower information. Commercial lenders use Able to quickly collect information from borrowers, streamline the loan process, and book loans faster.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Lending and Investments, Science and Engineering, Software",2,"Andrew Hurst, Diego Represas",11-50,1,Early Stage Venture,2022-06-16,20000000,USD,20000000,Series A,20000000,USD,20000000,Series A,20000000,USD,20000000,20000000,USD,20000000,"Human Capital, Canapi Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,1,,Scientific and technological services,,,
