Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Glamezy,https://www.crunchbase.com/organization/glamezy,2020-01-01,year,"Artificial Intelligence, B2B, Marketing Automation, Marketplace, Mobile Apps, Point of Sale, SaaS, Sales Automation, Scheduling, Social Media Management","Sydney, New South Wales, Australia","Beauty, wellness appointment booking and ecommerce platform, empowering salons with sales, marketing automation on our AI powered SaaS.","48,095",,Active,,,,,For Profit,https://www.glamezy.com,https://twitter.com/glamezyau,https://www.linkedin.com/company/glamezyau,"Glamezy is a technology enabler for the beauty and wellness industry while enabling our customers to discover, book and pay for their beauty and wellness appointments with their local businesses. We operate as a B2B2C marketplace platform while offering generative AI-backed sales, marketing and operational automation. Our vision is to empower small and medium businesses in beauty and wellness industry from customer acquisition, customer success, sales, social media & marketing automation. Glamezy brings beauty appointment booking to fingertips of the consumer when booking their beauty / wellness appointments.  Glamezy enables revenue acceleration for salons, SPAs, Nail salons, Wellness venues, massage parlors and Yoga studios by providing a full suite of, cloud based (SaaS) software solution to bring in more customers, manage their entire business operation.",https://www.facebook.com/glamezyau,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence, Commerce and Shopping, Data and Analytics, Information Technology, Internet Services, Mobile, Other, Sales and Marketing, Science and Engineering, Software",1,Uchiraka Y.,11-50,1,Seed,2020-12-06,250000,USD,250000,Pre-Seed,250000,USD,250000,Pre-Seed,250000,USD,250000,250000,USD,250000,Andromeda Global,1,1,,,,,,,Private,,,,,,,,,,,,,,,69,,,,,,,,,,
Sterifre Medical,https://www.crunchbase.com/organization/sterifre-medical,2016-01-01,year,"Health Care, Hospital, Medical","Kirkland, Washington, United States",Sterifre Medical develops a proprietary low-cost plug-and-play technology platform.,"48,097",Less than $1M,Active,,,,,For Profit,http://www.sterifre.com,https://www.twitter.com/sterifre,https://www.linkedin.com/company/sterifremedical,"Sterifre Medical develops a proprietary low-cost plug-and-play technology platform to offer a suite of innovative, modular point-of-care applications for disinfection and sterilization in the healthcare environment. Their innovative product solutions will enable safe and effective infection control in the environment of use. The first products using the Steri-lysisTM technology will revolutionize the way infection control is administered at the point of care in the healthcare environment.",https://www.facebook.com/100067007504769,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,1,Mark Golkowski,1-10,3,,2023-05-15,3077201,USD,3077201,Venture - Series Unknown,3077201,USD,3077201,Venture - Series Unknown,23077201,USD,23077201,23077201,USD,23077201,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,10,4,Medical Or Veterinary Science; Hygiene,Environmental control apparatus,430211,USD,430211
WizWe,https://www.crunchbase.com/organization/wizwe,2018-05-01,day,"Cloud Storage, Internet, Internet of Things","Tokyo, Tokyo, Japan","WizWe operate a platform to improve learning habits by supporting language areas with technology, such as Wiz Heart.","48,098",$10M to $50M,Active,,,,,For Profit,https://wizwe.co.jp/,,,"WizWe operate a platform to improve learning habits by supporting language areas with technology, such as Wiz Heart.",https://www.facebook.com/wizwe.corp/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Internet Services,1,Moriya Kohei,11-50,3,Late Stage Venture,2023-07-07,,,,Series D,,,,Series D,102718000,JPY,939510,102718000,JPY,939510,"Global Brain Corporation, Nippon Venture Capital, Mobile Internet Capital, Shinsei Bank, Japan Finance",2,5,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,16,1,,,,,,,,,
Accelergen Energy,https://www.crunchbase.com/organization/accelergen-energy,2020-01-01,year,"Energy, Renewable Energy, Solar","Austin, Texas, United States",Accelergen Energy engages in accelerating the transition to zero-carbon emission electricity as a renewable power.,"48,098",,Active,,,,,For Profit,https://accelergen.com/,,https://www.linkedin.com/company/accelergen-energy-llc/about/,"Accelergen Energy engages in accelerating the transition to zero-carbon emission electricity as a renewable power and energy storage developer, leveraging our comprehensive analysis of power grids, markets, and deep project development expertise to deliver superior generation and energy storage assets.",,Southern US,,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability",,,1-10,1,,2023-05-17,30000000,USD,30000000,Debt Financing,,,,,,,,30000000,USD,30000000,Leyline Renewable Capital,1,1,,,,,,,Private,,,,,,,,,,,2023-06-08,,,,1,,,,,,,,,,
Volteum,https://www.crunchbase.com/organization/volteum,2020-01-29,day,"Software, Transportation, Travel","Budapest, Budapest, Hungary",Enabling companies to operate EV fleets easily and cost-efficiently,"48,099",,Active,,,,,For Profit,https://volteum.io,,https://www.linkedin.com/company/volteum,"Is there enough charge in the car for the next trip? When will the vehicle go out of charge? What is the optimal route? These are questions that arise every day when driving an EV. And these just get a lot worse if we are not talking about individual vehicles but 100s of them like electric van delivery fleets, public transport with e-buses or e-car company fleets. For them, electric vehicles are much more expensive and difficult to operate than normal petrol or diesel ones, not to mention the constant fear of running out of charge with 100s of vehicles at the same time. Volteum solves these issues for them every day. At Volteum our goal is to enable every company to use EVs as easily, effectively and economically as internal combustion engine vehicles. For this we are developing a software with which fleet operators can optimize their vehicles every day. The product has three main pillars: Firstly, we model and predict the energy consumption and the battery state of charge along the routes with our EV simulation engine. Secondly, based on this we plan optimal trips for the vehicles taking into account the charging needs, time, distance and costs as well. Thirdly, we also manage the daily tasks of the fleet and optimize their operation based on live data. With Volteum electric fleets save money as we optimize their fleet composition, the daily tasks, routes and the charging needs cost-effectively. They can also make sure none of the vehicles will go out of charge thanks to our simulation engine. Last but not least we save loads of human resources, manual calculations and planning with our algorithms. With this we can ensure that all tasks and routes will be covered just as easily and comfortably as with their old vehicles.",https://facebook.com/volteumapp,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Software, Transportation, Travel and Tourism",3,"Dávid Kertész, Kornél Kálmán, Zsófia Tóth",11-50,2,Seed,2022-11-09,1250000,EUR,1252420,Seed,1250000,EUR,1252420,Seed,1372421,USD,1372421,1372421,USD,1372421,"Techstars, Techstars Ventures, Day One Capital, Jared Schrieber, Fiedler Capital",2,6,,,,,,,Private,,,,,,,,,,,,,,,19,1,,,0,0,,Advertising; business,,,
AQUAOSO,https://www.crunchbase.com/organization/aquaoso,2016-12-14,day,"Agriculture, Finance, FinTech, Risk Management, SaaS, Software, Water","Denver, Colorado, United States","AQUAOSO is a climate fintech company providing data, analytics and risk reports to financial institutions.","48,101",$1M to $10M,Active,,,,,For Profit,https://aquaoso.com/,https://twitter.com/aquaosotech,https://www.linkedin.com/company/aquaoso,"AQUAOSO, is a climate fintech SaaS company that provides climate risk analytics, stress testing tools, portfolio reporting and advanced loan decisioning tools to financial institutions.",https://www.facebook.com/AQUAOSO,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Financial Services, Natural Resources, Professional Services, Software",2,"Cameron Burford, Christopher Peacock",11-50,4,,2022-04-01,100000,USD,100000,Venture - Series Unknown,100000,USD,100000,Venture - Series Unknown,2482000,USD,2482000,2482000,USD,2482000,"Techstars, gener8tor, Right Side Capital Management, Mazarine Ventures, Otter Creek Advisors",2,6,,,,,,,Private,,,,,,,,,,,,,,,45,,,24,,,,,,,
methinks Technologies Inc,https://www.crunchbase.com/organization/methinks,2016-01-01,year,"Market Research, Usability Testing, UX Design, Video Conferencing","Palo Alto, California, United States",methinks is a platform where businesses can instantly find and video chat with their target customers.,"48,103",Less than $1M,Active,,,,,For Profit,https://www.methinks.io/,,https://www.linkedin.com/company/10678836/,"methinks is a platform where researchers like yourself can search for your target users, schedule times to meet them, and perform HD video remote interview sessions while the user is sharing their device screen.  While you are conducting the research, our platform can transcribe the tester's words while you bookmark key behaviors to review later.  All recordings, qualitative quotes, and quantitative responses/graphs are stored in our secure cloud for you and your team to access anytime, anywhere.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software",2,"Philip Yun, Wilson Li",11-50,4,Early Stage Venture,2019-07-16,7000000,USD,7000000,Series A,7000000,USD,7000000,Series A,7765028,USD,7765028,7765028,USD,7765028,"KB Investment, TIPS Program, Capstone Partners, IMM Investment, BonAngels Venture Partners",1,8,,,,,,,Private,,,,,,,,,,,,,1,,37,4,176,30,,,,,,,
Tekyn,https://www.crunchbase.com/organization/tekyn,2017-01-01,year,"Fashion, Manufacturing, Robotics, Textiles","Paris, Ile-de-France, France",Tekyn is a designer and manufacturer of on demand fashion textiles.,"48,108",,Active,,,,,For Profit,https://tekyn.com/en/#menu,https://twitter.com/_tekyn_,https://www.linkedin.com/company/tekyn-io/about/,"TEKYN offers the most innovative, intuitive, and effective software, hardware, and service solutions to make digitalization achievable and accessible to everyone in the textile industry. This digital transformation is critical to ensuring competitiveness and efficiency, allowing for the textile supply chain to be optimized to become more agile, efficient, and transparent. As a result, TEKYN is at the heart of the technological and human ecosystem, connecting all players and their digital tools, facilitating data exchange, and streamlining processes.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Clothing and Apparel, Design, Hardware, Manufacturing, Science and Engineering, Software",2,"Donatien Mourmant, Pierre de Chanville",11-50,2,Early Stage Venture,2021-03-09,5500000,EUR,6543389,Series A,5500000,EUR,6543389,Series A,5500000,EUR,6543389,5500000,EUR,6543389,"Bpifrance, Otium Capital, Bleu Capital",1,3,,,,,,,Private,,,,,,,,,,,,,,,52,,,,0,1,,"Ropes, padding and stuffing materials; raw fibrous textile materials",186900,USD,186900
Vico Therapeutics,https://www.crunchbase.com/organization/vico-therapeutics,2019-01-01,year,"Health Care, Medical, Pharmaceutical","Leiden, Zuid-Holland, The Netherlands",Vico Therapeutics is a developer of ribonucleic acid (RNA) modulating therapies.,"48,109",,Active,,,,,For Profit,https://www.vicotx.com,,https://www.linkedin.com/company/vico-therapeutics,"Vico Therapeutics is a developer of ribonucleic acid (RNA) modulating therapies for rare neurological disorders. The company discovers, develops, and delivers therapies for CNS disorders. Its initial focus is on SCA which is a subgroup of hereditary ataxia, HD which is a neurodegenerative disorder, and RTT-a neurodevelopmental disorder primarily affecting girls that enable clients with providing therapy for it. Vico Therapeutics was founded in 2019 by Luc Dochez, Josh Mandel-Brehm, Judith van Deutekom, and Gail Mandel and it is headquartered in Leiden, The Netherlands.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Health Care,4,"Gail Mandel, Josh Mandel-Brehm, Judith van Deutekom, Luc Dochez",11-50,1,Early Stage Venture,2020-07-29,31000000,USD,31000000,Series A,31000000,USD,31000000,Series A,31000000,USD,31000000,31000000,USD,31000000,"Kinled Holding, Polaris Partners, Kurma Partners, Pontifax, Droia Ventures",2,8,,,,,,,Private,,,,,,,,,,,2022-10-03,,,,3,,,,7,3,Biochemistry; Beer; Spirits; Wine; Vinegar; Microbiology; Enzymology; Mutation Or Genetic Engineering,Scientific and technological services,,,
microphoton x,https://www.crunchbase.com/organization/microphoton-x,2021-01-01,year,"Biotechnology, Health Diagnostics, Life Science","Tutzing, Bayern, Germany",microphotonX combines two Nobel Prize- winning laser technologies: Raman Spectroscopy with Laser Trapping,"48,111",,Active,,,,,For Profit,https://microphotonx.com,,https://de.linkedin.com/company/microphotonx,,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Hesham Yosef, Tilo Zollitsch",11-50,2,Seed,2023-07-27,570000,EUR,625757,Grant,5500000,USD,5500000,Seed,5500000,USD,5500000,6125757,USD,6125757,"CKM Group, Acmaios, Bayern Innovativ Project",2,3,,,,,,,Private,,,,,,,,,,,,,3,,,,,,,,,,,,
Groundworks Industries,https://www.crunchbase.com/organization/groundworks-industries,2014-01-01,year,"Consumer, Manufacturing, Retail, Wholesale","Portland, Oregon, United States",Groundworks Industries invest in the possibilities of cannabis.,"48,111",$50M to $100M,Active,,,,,For Profit,https://www.gw-ind.com/,,https://www.linkedin.com/company/groundworks-industries/,"Groundworks provide cannabis and redefine the progressive cannabis culture by powering the most thoughtful and engaged about production, retail, distribution, processing, and services.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing, Other",1,Spencer Noecker,51-100,1,,2020-04-29,5665000,USD,5665000,Debt Financing,,,,,,,,5665000,USD,5665000,Poseidon Asset Management,,1,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,3,,,11,,,,,,,
Cuvama,https://www.crunchbase.com/organization/cuvama,2021-01-01,year,"B2B, Sales, Sales Automation, Software","London, England, United Kingdom","Cuvama is a Customer Value Discovery platform, guiding Sales and CS to uncover customer pain, sell outcomes and reinforce success.","48,114",,Active,,,,,For Profit,https://cuvama.com/,,https://www.linkedin.com/company/cuvama/,"B2B Sales and Customer Success are failing to connect with customers.  Customers don’t want to buy more products. Customers want a solution to their problem and a positive business impact. They want value. But Sales and Customer Success reps struggle to meet this need.  With less money to spend, customers now only buy and renew with providers that can sell and deliver value. Providers that don’t do this are failing to win and retain customers. B2B GTM teams need to focus on better uncovering customer pain, selling based on outcomes, and reinforcing success. They need to focus on Customer Value. That’s why we built Cuvama.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Other, Sales and Marketing, Software",2,"Alex Smith, Mrinal (MG) Gurbaxani",11-50,1,Seed,2022-03-25,1100000,GBP,1450900,Pre-Seed,1100000,GBP,1450900,Pre-Seed,1100000,GBP,1450900,1100000,GBP,1450900,"Angel Invest, Tokyo Black, m]x[v Capital",1,3,,,,,,,Private,,,,,,,,,,,,,,,73,,,,0,2,,Scientific and electric apparatus and instruments,,,
Bredis,https://www.crunchbase.com/organization/bredis,2023-01-01,year,"Clinical Trials, Information Technology, Medical Device","Seoul, Seoul-t'ukpyolsi, South Korea","Bredis is a technology company that provides medical device technology commercialization, research, and development.","48,116",,Active,,,,,For Profit,https://www.bredis.co.kr,,,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Health Care, Information Technology",,,,2,Seed,2023-08-22,1700000000,KRW,1268138,Grant,,,,Seed,,USD,,1700000000,KRW,1268138,"Kaist Venture Investment Holdings, Checkmate Capital",2,2,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
X-EPIC,https://www.crunchbase.com/organization/x-epic,2020-03-01,day,"Electronics, Semiconductor, Software","Nanjing, Jiangsu, China",X-EPIC is a Nanjing city-based startup aimed at building up China’s own EDA (Electronic Design Automation) industrial software technology.,"48,118",$1M to $10M,Active,,,,,For Profit,https://www.x-epic.cn/,,https://www.linkedin.com/company/x-epic,X-EPIC is a Nanjing city-based startup aimed at building up China’s own EDA (Electronic Design Automation) industrial software technology.,,Asia-Pacific (APAC),,,1,1,1,,,,,,,,,,,,"Consumer Electronics, Hardware, Science and Engineering, Software",1,Alex Wang Libin,101-250,5,Early Stage Venture,2022-11-29,,,,Series B,,,,Series B,700000000,CNY,107492618,700000000,CNY,107492618,"Mirae Asset, Matrix Partners China, China Electronics Corporation, ZhenFund, Gaorong Capital",8,20,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
VitaBowl,https://www.crunchbase.com/organization/vitabowl,2020-01-01,year,"B2B, Delivery Service, Food and Beverage","Los Angeles, California, United States","Vitabowl provides food delivery serves locally sourced, vegetarian, and food bowls.","48,124",,Closed,,,,none,For Profit,https://vitabowl.com,https://www.twitter.com/vitabowl,https://www.linkedin.com/company/vitabowlsf,"VitaBowl is an on-demand delivery brand. They are engaged in the delivery of locally sourced, vegetarian, and food bowls with an emphasis on innovative probiotic ingredients such as kombucha dressing, leveraging smart cloud kitchens for on-demand delivery, catering for business-to-business, clients, and subscription-based meals.",https://www.facebook.com/vitabowlsf,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Other, Transportation",1,Charles Michael Yim,,2,Seed,2023-05-22,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,"Gaingels, Everywhere Ventures (The Fund), LA Fund, Tiarne Hawkins, Murano Group",1,11,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Desi Hangover,https://www.crunchbase.com/organization/desi-hangover,2014-01-01,year,"Fashion, Shoes","Mumbai, Maharashtra, India",Desi Hangover creates sustainable footwear using an age-old vegetable tanning process.,"48,126",,Active,,,,,For Profit,https://www.desihangover.com,,https://www.linkedin.com/company/desihangover,"Desi Hangover creates sustainable footwear using an age-old vegetable tanning process. Desi Hangover also uses an omnichannel method, driving product sales through diversified online channels and offline retail partners.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Clothing and Apparel, Consumer Goods, Design",,,101-250,1,Seed,2022-01-26,13500000,INR,179923,Seed,13500000,INR,179923,Seed,13500000,INR,179923,13500000,INR,179923,"CIIE.CO, Social Alpha, Be An Angel Network",,3,,,,,,,Private,,,,,,,,,,,,,,,35,,,,,,,,,,
WorkOS,https://www.crunchbase.com/organization/workos,2019-01-01,year,"Developer APIs, Developer Tools, Information Technology, Operating Systems","San Francisco, California, United States",WorkOS is a unified platform with modern APIs and SDKs for enterprise-ready features.,"48,127",$1M to $10M,Active,,,,,For Profit,https://workos.com,https://twitter.com/workos,https://www.linkedin.com/company/workos-inc/,"WorkOS provides APIs to make applications enterprise-ready, with pre-built features and integrations required by IT admins. With WorkOS, users can start selling to enterprise customers with just a few lines of code. WorkOS was founded in 2019 by Michael Grinich and is based in San Francisco, California, United States.",https://www.facebook.com/WorkOS-103744074732331/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Platforms, Software",1,Michael Grinich,51-100,4,Early Stage Venture,2022-06-01,80000000,USD,80000000,Series B,80000000,USD,80000000,Series B,95000000,USD,95000000,95000000,USD,95000000,"Lightspeed Venture Partners, Abstract Ventures, Guillermo Rauch, Jack Altman, Christian Reber",4,18,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,29.4%,40,,,,0,3,,Scientific and technological services,,,
Ate,https://www.crunchbase.com/organization/youate,2016-09-01,day,"Apps, Fitness, Lifestyle, Nutrition, Personal Health","Redwood City, California, United States",Mindful Food Journaling app and Coaching Dashboard.,"48,128",,Active,,,,,For Profit,https://youate.com/,https://twitter.com/youateapp/,https://www.linkedin.com/company/youateapp/,"Ate enables long-term, sustainable eating behavior change by augmenting self-awareness.  Ate’s non-judgmental mindfulness based approach focuses on how meals make you feel, not the calories they contain.  Ate utilizes sensors that people were born with, but have forgotten to use.  Ate helps people become a better version of themselves.",https://www.facebook.com/youateapp/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Food and Beverage, Health Care, Software, Sports",1,Tamas P. Kiss,1-10,1,Seed,2019-02-04,120000,USD,120000,Pre-Seed,120000,USD,120000,Pre-Seed,120000,USD,120000,120000,USD,120000,Techstars,1,1,,,,,,,Private,,,,,,,,,,,,,1,-5.39%,28,,15,15,,,,,,,
Scotty,https://www.crunchbase.com/organization/scotty,2017-01-01,day,"Local, Mobile, Transportation","Beyoglu, Istanbul, Turkey",Scotty is a distribution company that provides logistical services.,"48,129",Less than $1M,Closed,,,,none,For Profit,https://scotty.com.tr,https://www.twitter.com/scottyturkiye,https://www.linkedin.com/company/17921529,"Scotty is a logistics firm that provides distribution services. With its technological infrastructure and widespread courier network, scotty provides distribution services to its users.",https://www.facebook.com/scottyturkiye,"Europe, Middle East, and Africa (EMEA), Middle East, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Mobile, Sales and Marketing, Transportation",1,Tarkan Anlar,251-500,5,Early Stage Venture,2021-05-01,2500000,USD,2500000,Convertible Note,,,,Series A,5494997,USD,5494997,7994997,USD,7994997,"Justin Mateen, Ryan Rzepecki, BCAP, Adam Goldstein, STEALTHCAP",,6,,,,,,,Private,,,,,,,,,,,,,,72.02%,24,,,17,,,,,,,
BlinqIO,https://www.crunchbase.com/organization/blinqio,2023-06-01,month,"Artificial Intelligence, Software","Wilmington, Delaware, United States",BlinqIO leverages Generative AI into the software testing world.,"48,130",,Active,,,,,For Profit,https://blinq.io/,https://twitter.com/blinqio,https://www.linkedin.com/company/blinq-io/,BlinqIO disrupts the testing market by  leveraging endless resources and intelligence of large language models such as GPT to perform functional application testing. The company target market are B2B development organizations.,,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",2,"Guy Arieli, Tal Barmeir",1-10,1,Seed,2023-06-02,1200000,USD,1200000,Seed,1200000,USD,1200000,Seed,1200000,USD,1200000,1200000,USD,1200000,,,,,,,,,,Private,,,,,,,,,,,,,,-23.91%,51,,,,,,,,,,
Meme Chat Private Limited,https://www.crunchbase.com/organization/meme-chat-private-limited,2019-03-28,day,Internet,"Mumbai, Maharashtra, India","Make memes, trends and money. All under one hood.","48,131",,Active,,,,,For Profit,https://memechat.app/,,https://www.linkedin.com/company/meme-chat/,"MemeChat is an app that assists meme makers in getting compensated by brands for their work. Users can create memes using premium templates and be paid once they are approved. As another option, users can earn making memes in the requested category and get paid by brands.",https://www.facebook.com/memetechpvtltd/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Internet Services,2,"Kyle Fernandes, Taaran Chanana",11-50,2,Seed,2022-01-29,,,,Seed,,,,Seed,150000,USD,150000,150000,USD,150000,"500 Global, 9Unicorns Accelerator Fund, Gaurav Munjal, BEENEXT, Stanford Angels and Entrepreneurs",1,7,,,,,,,Private,,,,,,,,,,,,,,75.3%,12,2,"2,574",14,,,,,,,
Lindy Biosciences,https://www.crunchbase.com/organization/lindy-biosciences,2017-01-01,year,"Biotechnology, Product Research, Therapeutics","Durham, North Carolina, United States",Lindy Biosciences is a development-stage protein therapeutic formulations company.,"48,132",$1M to $10M,Active,,,,,For Profit,https://www.lindybio.com/,,https://www.linkedin.com/company/lindy-biosciences,"Lindy Biosciences is a development-stage protein therapeutic formulations company. Our core technology produces spherical, dense, stable particles of a therapeutic protein. These protein particles are ideal for long-term storage, or for non-standard formulations such as suspension formulations (for high-concentration delivery of antibodies), encapsulation (for sustained/controlled release), or dry powder pulmonary delivery.​",,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Design, Health Care, Science and Engineering",1,Deborah Bitterfield,1-10,8,Early Stage Venture,2022-03-29,3200000,USD,3200000,Series B,3200000,USD,3200000,Series B,6046236,USD,6046236,6646236,USD,6646236,"North Carolina Biotechnology Center, IAG Capital Partners, Good Growth Capital, BlueTree Allied Angels, Charleston Angel Conference",5,7,,,,,,,Private,,,,,,,,,,,,,,-57.02%,21,,,,,,,,,,
Thread Genius,https://www.crunchbase.com/organization/thread-genius,2015-10-01,month,"Artificial Intelligence, Image Recognition","New York, New York, United States",Thread Genius is a visual search and image recognition API for style-focused applications.,"48,133",,Active,2018-01-26,day,,,For Profit,http://www.threadgenius.co/,https://twitter.com/ThreadGenius,https://www.linkedin.com/company/thread-genius,Thread Genius is a visual search and image recognition API for style-focused applications. It has built a set of algorithms that can both instantly identify objects and then recommend images of similar objects to the viewer.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",2,"Ahmad Qamar, Andrew Shum",1-10,2,M&A,2017-04-06,120000,USD,120000,Seed,120000,USD,120000,Seed,120000,USD,120000,220000,USD,220000,"Techstars, Right Side Capital Management",,2,,Was Acquired,2018-01-26,day,Acquisition,,Private,,,,,,,,,,,,,,,13,17,41,10,,,,,,,
iVIEW Therapeutics,https://www.crunchbase.com/organization/iview-therapeutics,2015-01-01,year,"Biotechnology, Health Care, Medical, Medical Device, Therapeutics","Doylestown, Pennsylvania, United States",IVIEW Therapeutics is an ophthalmology drug development company that focuses on the treatment of viral conjunctivitis.,"48,134",,Active,,,,,For Profit,http://www.iviewtherapeutics.com,https://twitter.com/_IView_,https://www.linkedin.com/company/iview-therapeutics,"IVIEW Therapeutics is an ophthalmology drug development company that focuses on the treatment of viral conjunctivitis. The company was founded in 2015 by Bo Liang and John Baldwin and is based in Doylestown, Pennsylvania, United States.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Bo Liang, John J. Baldwin",1-10,3,Early Stage Venture,2022-01-20,25000000,USD,25000000,Series A,25000000,USD,25000000,Series A,55027445,USD,55027445,55027445,USD,55027445,"Cowin Capital, Prox Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
More Good Days,https://www.crunchbase.com/organization/more-good-days,2021-01-01,year,"Health Care, Hospital, Medical, Wellness","Melbourne, Victoria, Australia","More Good Days offers evidence-based pain management programmes, education, and health services.","48,136",,Active,,,,,For Profit,https://www.moregooddays.com,,https://www.linkedin.com/company/moregooddays,"More Good Days offers evidence-based pain management programes, education, and health services.",https://www.facebook.com/moregooddaysau,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,Health Care,,,1-10,1,Seed,2023-03-12,3500000,USD,3500000,Seed,3500000,USD,3500000,Seed,3500000,USD,3500000,3500000,USD,3500000,"Blackbird Ventures, LaunchVic, Giant Leap Fund, Side Stage Ventures, Sow Asia",1,5,,,,,,,Private,,,,,,,,,,,,,,30.25%,21,1,,,,,,,,,
