Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Kompass Group AG,https://www.crunchbase.com/organization/kompass-group-ag,2020-05-01,day,"Financial Services, InsurTech","Karlsruhe, Baden-Wurttemberg, Germany",#1 performance-based M&A platform für financial service companies,"28,879",,Active,,,,,For Profit,https://kompassgruppe.de/,,,"Kompass Group provides financial consulting services. They offer services that include a secure workforce, retirement provision, family insurance, life insurance, health insurance, and property insurance.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Financial Services,4,"Marcus Renziehausen, Matthias Schmidt, René Fuchs, Sandro Scheffler",51-100,2,Seed,2023-09-04,5000000,EUR,5395669,Seed,5000000,EUR,5395669,Seed,5000000,EUR,5395670,5000000,EUR,5395670,Skybrain GmbH,1,1,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,15692,USD,15692
Baanx Group,https://www.crunchbase.com/organization/baanx-com,2018-01-17,day,"Banking, FinTech, Internet, Mobile, Mobile Payments, Payments","London, England, United Kingdom","BaaS (Banking as a Service), white label, mobile digital asset friendly: wallets, cards, payment gateways, IBANs, for communities","28,880",$1M to $10M,Active,,,,,For Profit,https://www.baanx.com,https://twitter.com/baanxcom,https://www.linkedin.com/company/baanx-group-ltd/,"WHITE LABEL MOBILE BANKING FOR THE DIGITAL AGE  ""Better then a Banking platform"" ​ Bridging the Gap between Fiat and Digital assets with a secure multi-currency platform. Mobile wallets + debit cards + payment gateways + remittance + 'free' FX.  All API driven to be integrated into your app or as a 100% managed service to your community. Baanx launches white label mobile banks in days, not months or years for corporate clients including telcoms, exchanges, global brands, and others. Buy, Hold, Exchange and Spend all your Digital Assets from a branded App and get fast-tracked to the future.",https://www.facebook.com/baanx.io/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Internet Services, Lending and Investments, Mobile, Payments, Software",3,"Garth Howat, Mark Evans, Sean Salloux",11-50,3,,2020-09-03,12570413,USD,12570413,Convertible Note,1500000,USD,1500000,Venture - Series Unknown,2700000,USD,2700000,15270413,USD,15270413,"BnkToTheFuture, Blockchain Founders Fund, Monsas Ltd, Angels Investment Network Ltd, Warisan Investment Partners",1,7,,,,,,,Private,,,,,,,,,,,,,,49.68%,2,,,,0,3,,Scientific and electric apparatus and instruments,37449316,USD,37449316
Stuart Therapeutics,https://www.crunchbase.com/organization/stuart-therapeutics,2017-01-01,year,"Biotechnology, Health Care, Therapeutics","Stuart, Florida, United States","Stuart Therapeutics is a biotechnology company that offers PolyCol, a therapeutic platform for ophthalmic indications.","28,883",$1M to $10M,Active,,,,,For Profit,http://www.stuarttherapeutics.com/,,https://www.linkedin.com/company/stuart-therapeutics,"Stuart Therapeutics is a biotechnology company that offers PolyCol, a therapeutic platform for ophthalmic indications. PolyCol’s unique method of action results in accelerated healing and recovery in various ophthalmic disease states and offers a new way to address indications such as dry eye disease, dry age related macular degeneration, and glaucoma. PolyCol is based on patented research from a major U.S. university, combined with additional intellectual property acquired by Stuart Therapeutics. The company has developed applications for PolyCol in treating certain ophthalmic, gastrointestinal, inflammatory, and oncology conditions.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Eric Schlumpf, Shawn DeLorey",1-10,1,Early Stage Venture,2021-03-19,11000000,USD,11000000,Series A,11000000,USD,11000000,Series A,11000000,USD,11000000,11000000,USD,11000000,"InFocus Capital Partners, Wisconsin Alumni Research Foundation, BioBrit, MiMo Capital",1,4,,,,,,,Private,,,,,,,,,,,,,,,44,,,,0,1,,"Pharmaceutical, veterinary and sanitary products",,,
Lingtai Krypton Biotechnology,https://www.crunchbase.com/organization/lingtai-krypton-biotechnology,2021-01-01,year,"Biotechnology, Medical, Product Research","Shuangliu, Sichuan, China",Lingtai Krypton Biotechnology is an innovative corporation that specializes in the development of lncRNA drugs.,"28,884",,Active,,,,,For Profit,http://lnctac.com,,,Lingtai Krypton Biotechnology is an innovative corporation that specializes in the development of lncRNA drugs.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Design, Health Care, Science and Engineering",,,11-50,1,Seed,2023-10-26,100000000,CNY,13664935,Seed,100000000,CNY,13664935,Seed,100000000,CNY,13664936,100000000,CNY,13664936,"Guosheng Capital, Firefly Haoyue, Legend Capital, China Medical System Holdings Limited",1,4,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Tassl,https://www.crunchbase.com/organization/tassl,2014-08-01,month,"Analytics, Business Intelligence, EdTech, Enterprise Software, Event Management, SaaS, Software","Philadelphia, Pennsylvania, United States",Tassl is a SaaS and mobile platform helping Universities to better understand and build network engagement,"28,885",$1M to $10M,Active,,,,,For Profit,https://www.tassl.com,https://twitter.com/tasslapp,https://www.linkedin.com/company/tassl,"Tassl is revolutionizing network engagement with easy-to-use cloud based engagement analytics software for universities, alumni, students, volunteers and other network contributors. Our complete solution is the simply way to manage events, activities, and mobile communications while recording engagement metrics that provide valuable insights & integrate into the network's current system of record. Built to meet the complex structures of Higher-Ed, non-profits, & other professional networks, Tassl provides a centralized management tool to support the entire ecosystem. Additionally, Tassl's support tools for local volunteers provides local insights, and our mobile app bring the network right to the constituents fingertips.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Education, Events, Media and Entertainment, Software",2,"James Maxwell, Melissa Schipke",1-10,3,Early Stage Venture,2017-06-23,,,,Series A,,,,Series A,507000,USD,507000,507000,USD,507000,"Ben Franklin Technology Partners of Southeastern Pennsylvania, Rowan University, Dreamit Ventures, SoundBoard Venture Fund, Keiretsu Forum Northwest",1,7,,,,,,,Private,,,,,,,,,,,,,1,-38.48%,45,1,,28,,,,,,,
Fazenda Futuro,https://www.crunchbase.com/organization/fazenda-futuro,2019-01-01,year,"Food and Beverage, Food Processing, Retail","Rio De Janeiro, Rio de Janeiro, Brazil",Fazenda Futuro is a food tech company that produces flat meat.,"28,887",,Active,,,,,For Profit,https://fazendafuturo.io/,,https://www.linkedin.com/company/fazendafuturo/,"Fazenda Futuro is a food tech company that produces flat meat. It offers its first product, the Futuro Burger which is made of pea, soy, and chickpea.  The company currently sells its products in approximately 2,000 places across Brazil, with a major presence in the south and southeast of the country, besides Brasilia and Salvador.",https://www.facebook.com/fazendafuturo/,Latin America,,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",1,Marcos Leta,1-10,3,Late Stage Venture,2021-11-03,300000000,BRL,54019014,Series C,300000000,BRL,54019014,Series C,83819015,USD,83819015,83819015,USD,83819015,"Monashees, BTG Pactual, Caravela Capital, XP Inc, Go4it Capital",3,8,,,,,,,Private,,,,,,,,,,,,,,-54.61%,15,,,,,,,,,,
NorthLadder,https://www.crunchbase.com/organization/northladder,2018-01-01,day,"Classifieds, E-Commerce, E-Commerce Platforms, Information Services, Information Technology","Dubayy, Dubai, United Arab Emirates",NorthLadder is a fast growing digital platform that enables frictionless trade of pre-owned electronics.,"28,888",,Active,,,,,For Profit,https://www.northladder.com/,,https://www.linkedin.com/company/northladder/,"Most of us know what it feels like to sell a pre-owned device - be it a smartphone, a laptop or a tablet. The fact is that the pre-owned market is intransparent and finding a fair price for your asset is daunting. Even if you do get a fair price, the inconvenience of meeting the buyer, negotiating the price, shipping the asset, and waiting for payment could be an exhausting process. And then there is the worry of figuring out what happens to the data on your device. This is why NorthLadder came to be. We are the region’s only auction-driven selling platform for pre-owned electronics devices- a thoughtfully created service where people can sell their devices to a network of global buyers and get cash instantly in a safe, dignified, and hassle-free manner. But that’s not all. We have many convenient drop-off locations across the region for getting instant cash against your devices. Don’t want to drop off your device? No worries, we will come to your doorstep to pick it up and hand the cash over to you. And if you want your data to be erased, we can advise you on ways to do it or use internationally approved software to erase it for a small fee. We have served thousands of customers and their overwhelmingly positive feedback tells us we are on the right track. Our efforts actively contribute to the formation of a circular economy, which is the need of the day. You can help too, by introducing your electronic gadget to the secondary market - increase its lifespan and reduce its carbon footprint. This is what keeps us motivated: to help the planet as we continue our mission to serve millions of people across the globe. We are passionate, we are focussed, we are NorthLadder.",https://www.facebook.com/NorthLadderGlobal/,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services",4,"Mihin Shah, Pishu Ganglani, Ricky Husaini, Sandeep Shetty",101-250,4,Early Stage Venture,2022-05-17,10000000,USD,10000000,Convertible Note,5000000,USD,5000000,Series A,6250000,USD,6250000,16270000,USD,16270000,"VentureSouq, BECO Capital, DFF (Dutch Founders Fund), Crescent Enterprises Venture Capital, MetLife Foundation",3,5,,,,,,,Private,,,,,,,,,,,,,,148.3%,49,4,453,,,,,,,,
The Mintable,https://www.crunchbase.com/organization/the-mintable,2021-01-01,year,"Artificial Intelligence, Information Technology, Training","Denver, Colorado, United States",The Mintable is a community-based learning and growth platform for managers.,"28,891",,Active,,,,,For Profit,https://www.getmintable.com,,https://www.linkedin.com/company/the-mintable,"The Mintable is a community-based learning and growth platform for managers. It provides managers with training, tools, and a community they need to succeed (so everyone else can too). They offer to provide practical learning programs that develop and reinforce the necessary soft skills (for example, feedback, delegation, and motivation), as well as templates and guides. Its global community connects managers to the extra help, inspiration, and advice they need to get through difficult times.",https://www.facebook.com/people/The-Mintable/100069793586541,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Education, Information Technology, Science and Engineering, Software",,,1-10,2,Seed,2022-06-07,6800000,AUD,4910417,Seed,6800000,AUD,4910417,Seed,6210417,USD,6210417,6210417,USD,6210417,"Blackbird Ventures, Global Founders Capital, Startmate, Flying Fox Ventures, Treble",1,9,,,,,,,Private,,,,,,,,,,,,,,-67.89%,72,,,,,,,,,,
ALYF,https://www.crunchbase.com/organization/alyf,2022-06-01,day,Real Estate,"Mumbai, Maharashtra, India","ALYF owns a hassle-free, legal, opulent, and fully managed dream house for a little fraction of the cost.","28,893",,Active,,,,,For Profit,https://alyf.in/,,https://www.linkedin.com/company/sharenest-in/,"ALYF owns a hassle-free, legal, opulent, and fully managed dream house for a little fraction of the cost.",https://www.facebook.com/ALYF-108240355303971,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Real Estate,1,Saurabh Vohara,101-250,1,Seed,2022-09-20,112500000,INR,1410434,Seed,112500000,INR,1410434,Seed,112500000,INR,1410435,112500000,INR,1410435,"Venture Catalysts, 9Unicorns Accelerator Fund",2,2,,,,,,,Private,,,,,,,,,,,,,,-21.65%,,,,,,,,,,,
Bellatrix Aerospace,https://www.crunchbase.com/organization/bellatrix-aerospace,2015-02-04,day,"Aerospace, Manufacturing, Space Travel","Coimbatore, Tamil Nadu, India",Bellatrix Aerospace is an Indian space R&D company that specializes in satellite propulsion.,"28,894",$1M to $10M,Active,,,,,For Profit,http://www.bellatrixaerospace.com/,,https://www.linkedin.com/company/6595068/,Bellatrix Aerospace is an Indian space R&D company that specializes in satellite propulsion.,https://www.facebook.com/bellatrixaerospace/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Manufacturing, Science and Engineering, Transportation",2,"Rohan M Ganapathy, Yashas Karanam",11-50,4,Early Stage Venture,2022-08-04,5000000,INR,63167,Grant,8000000,USD,8000000,Series A,11000000,USD,11000000,11063167,USD,11063167,"KA Enterprises, CIIE.CO, growX ventures, First Cheque, BASF Venture Capital",8,14,,,,,,,Private,,,,,,,,,,,,,,,5,,,9,,,,,,,
Fourex,https://www.crunchbase.com/organization/fourex,2014-01-01,year,"Customer Service, Financial Exchanges, Financial Services","London, England, United Kingdom",Fourex is a revolutionary self-service currency exchange specialist.,"28,895",Less than $1M,Active,,,,,For Profit,http://www.fourex.co.uk/,https://twitter.com/fourexUK,https://www.linkedin.com/company/fourex-uk/,"Fourex is a revolutionary self-service currency exchange specialist. Fourex is set to entirely revolutionise the way in which consumers exchange money. Concisely, Fourex kiosks are able to accept unsorted coins and notes (that are both in and out of circulation) from over 150 currencies, at the same time, and pay out in either Great British Pounds, Euros or American Dollars in a fraction of a second. With contracts already signed with Transport For London and Westfield shopping centres; Fourex machines will be rolling out across London and the UK this summer.",https://www.facebook.com/www.fourex.couk/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Other, Professional Services",2,"Jeff Paterson, Oliver du Toit",51-100,4,,2019-08-18,927750,GBP,1128004,Equity Crowdfunding,927750,GBP,1128004,Equity Crowdfunding,1598510,GBP,2123845,1598510,GBP,2123845,,,,,,,,,,Private,,,,,,,,,,,,,,,5,1,,,,,,,619504,USD,619504
Roibox,https://www.crunchbase.com/organization/roibox,2020-01-01,year,"Advertising, Analytics, Data Visualization, Information Technology, Marketing","Riga, Riga, Latvia",Roibox provide several map-based solutions for different consumer types and needs.,"28,898",,Active,2023-09-27,day,,,For Profit,https://roibox.com,https://twitter.com/roiboxcom,https://www.linkedin.com/company/roiboxcom,"Roibox is about data and technology, they combine data expertise of using thousands of data points with technology to provide several map-based solutions for different consumer types and needs.",https://www.facebook.com/Roiboxcom,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Advertising, Data and Analytics, Design, Information Technology, Sales and Marketing, Software",2,"Edvarts Gaigals, Jekabs Endzins",11-50,2,M&A,2022-09-01,2000000,EUR,1990360,Venture - Series Unknown,2000000,EUR,1990360,Venture - Series Unknown,3000000,EUR,3182627,3000000,EUR,3182627,BlackSheep Ventures,,1,,Was Acquired,2023-09-27,day,Acquisition,,Private,,,,,,,,,,,,,,-33.19%,33,,,,0,1,,Scientific and electric apparatus and instruments,,,
