Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
FanAI,https://www.crunchbase.com/organization/fanai-inc,2016-01-01,year,"Analytics, Artificial Intelligence, Information Technology, Machine Learning","Arcadia, California, United States",FanAI is an AI-driven audience monetization platform.,"30,088",$1M to $10M,Active,,,,,For Profit,https://www.fan.ai,https://twitter.com/fanai,https://www.linkedin.com/company/fanai-inc./,FanAI  is an AI-driven esports audience monetization platform. They transform sport sponsorship investments to focus on driving sales. They delivers actionable audience insights and offline attribution to drive improved sponsorship outcomes.,https://www.facebook.com/eSportsFanAI,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Science and Engineering, Software",2,"Johannes Waldstein, Victor Genin",11-50,3,Early Stage Venture,2019-11-14,8000000,USD,8000000,Series A,8000000,USD,8000000,Series A,12300000,USD,12300000,12300000,USD,12300000,"BITKRAFT Ventures, MaC Venture Capital, M Ventures, GFR Fund, Greycroft",2,21,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,16,,,7,0,5,,Scientific and technological services,,,
Irys Insurtech,https://www.crunchbase.com/organization/irys,2021-01-01,year,"Artificial Intelligence, Information Services, Insurance, Service Industry","Tampa, Florida, United States","Irys is customizable management tool that has fundamentally transformed how agents, brokers, and MGAs see their clients and company.","30,091",,Active,,,,,For Profit,https://www.iryscloud.com,,https://www.linkedin.com/company/go-irys,"Irys was created to incorporate technology into our everyday human interactons. Irys is a modular management system that is fundamentally altering the way agents, brokers, and MGAs view their clients and company.",,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Information Technology, Other, Science and Engineering, Software",1,Margeaux Giles,11-50,2,Seed,2023-08-24,3500000,USD,3500000,Seed,3500000,USD,3500000,Seed,3500000,USD,3500000,3500000,USD,3500000,"Markd, MTech Capital, RevTech Labs, Cofounders Capital, BrokerTech Ventures",1,5,,,,,,,Private,,,,,,,,,,,,,,58.15%,2,,,,,,,,,,
Entro,https://www.crunchbase.com/organization/entro-cf4f,2022-01-01,year,"Cloud Security, Cyber Security, Identity Management, Security","Tel Aviv-jaffa, Tel Aviv, Israel",Entro is a revolutionary cyber security platform that provides protection for secrets and programmatic access to cloud services and data.,"30,092",,Active,,,,,For Profit,https://entro.security,,https://www.linkedin.com/company/entro-security,Entro is a revolutionary cyber security platform that provides protection for secrets and programmatic access to cloud services and data. They assist in accelerating business growth and success by building a safe cloud environment.,,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",2,"Adam Cheriki, Itzik Alvas",11-50,1,Seed,2023-05-17,6000000,USD,6000000,Seed,6000000,USD,6000000,Seed,6000000,USD,6000000,6000000,USD,6000000,"StageOne Ventures, Rakesh K. Loonkar, Mickey Boodaei, Hyperwise Ventures, Amichai Shulman",2,5,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Ramped,https://www.crunchbase.com/organization/ramped,2020-06-01,day,"EdTech, Internet","San Francisco, California, United States",Ramped is a job skilling platform for early career professionals.,"30,092",,Active,,,,,For Profit,http://www.rampedcareers.com,,https://www.linkedin.com/company/ramped-careers,Ramped is a job-skilling platform for early-career professionals.,https://www.facebook.com/rampedcareers/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Internet Services, Software",3,"Danny Leonard, Manoj Jonna, Mitch DeForest",1-10,2,Seed,2022-03-22,3100000,USD,3100000,Seed,3100000,USD,3100000,Seed,3100000,USD,3100000,3100000,USD,3100000,"Hustle Fund, Goodwater Capital, Bossanova Investimentos, Graph Ventures, Workplay Ventures",,10,,,,,,,Private,,,,,,,,,,,,,,28.23%,40,,,,,,,,,,
Bitnomial,https://www.crunchbase.com/organization/bitnomial,2014-01-01,year,"Bitcoin, Cryptocurrency, Financial Exchanges, Financial Services","Chicago, Illinois, United States",Bitnomial offers improved derivatives exchange technology coupled with new digital asset settlement systems.,"30,094",Less than $1M,Active,,,,,For Profit,https://bitnomial.com,https://www.twitter.com/bitnomial,https://www.linkedin.com/company/bitnomial/,Bitnomial was founded in 2014 to create a marketplace connecting native digital asset hedgers with institutional traders. Bitnomial offers improved derivatives exchange technology coupled with new digital asset settlement systems.,,"Greater Chicago Area, Great Lakes, Midwestern US",,,1,2,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Payments, Software",2,"Luke Hoersten, Matthew Wraith",1-10,4,,2020-10-05,11000000,USD,11000000,Venture - Series Unknown,11000000,USD,11000000,Venture - Series Unknown,18462904,USD,18462904,20462904,USD,20462904,"Lemniscap, Jump Capital, RRE Ventures, ValueStream Ventures, Indicator Fund",2,5,,,,,,,Private,,,,,,,,,,,,,,29.27%,16,,,7,1,0,Electric Communication Technique,,121122,USD,121122
Hi Auto,https://www.crunchbase.com/organization/hi-auto,2019-02-01,month,"Artificial Intelligence, Restaurants, Software","Tel Aviv, Tel Aviv, Israel",Automated Drive Thru Ordering,"30,095",,Active,,,,,For Profit,http://hi.auto,,https://www.linkedin.com/company/hi-auto/?viewAsMember=true,Hi Auto builds a Conversational AI for the restaurants world with a focus on automated drive thru ordering. Our unique technology of Speech Recognition in very noisy environment and NLU built from the ground up allows us to handle very complex conversations in noisy environments.,,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Food and Beverage, Science and Engineering, Software",3,"Eyal Shapira, Roy Baharav, Zohar Zisapel",11-50,2,Seed,2020-10-03,,,,Non-equity Assistance,8000000,USD,8000000,Seed,8000000,USD,8000000,8000000,USD,8000000,"Intel Ignite, Plug and Play Ventures, Zohar Zisapel",1,3,,,,,,,Private,,,,,,,,,,,,,1,21.51%,19,,,,1,1,Musical Instruments; Acoustics,Scientific and technological services,,,
Alan AI,https://www.crunchbase.com/organization/alan,2018-01-01,year,"Artificial Intelligence, Machine Learning, Natural Language Processing, Software, Speech Recognition, Virtual Assistant","Sunnyvale, California, United States",The Developer Platform for In-App Assistants,"30,100",Less than $1M,Active,,,,,For Profit,https://alan.app,https://twitter.com/alanvoiceai,https://www.linkedin.com/company/alanai,"Alan AI, Inc. was founded on the vision that “In-app assistant is the new interface for human-to-app communications.’ We launched the Alan Platform in 2021, a B2B Conversational AI platform for developers to deploy and manage voice interfaces for enterprise apps. The Alan in-app assistants leverage the existing UI of any app, support contextual aware conversations, and can be deployed in a matter of days. Alan’s customers realize substantial ROI with heightened user adoption, engagement, and productivity. Alan AI is headquartered in Silicon Valley, CA with a regional office in Delhi, India. The founders Ramu Sunkara and Andrey Ryabov worked together at the mobile video service, Qik, which was acquired by Skype",https://www.facebook.com/alanvoiceai,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",4,"Andrey Ryabov, Blake Wheale, Gaurav Kuchhal, Ramu Sunkara",11-50,2,Seed,2021-01-01,,,,Non-equity Assistance,4500000,USD,4500000,Seed,4500000,USD,4500000,4500000,USD,4500000,"Creative Destruction Lab (CDL), SymphonyAlpha Ventures",,2,,,,,,,Private,,,,,,,,,,,,,,-70.53%,,6,,,2,1,Electric Communication Technique,Scientific and technological services,,,
Vilor Angel Fund,https://www.crunchbase.com/organization/vilor-berhad,2015-11-24,day,"Angel Investment, Business Development, Consulting, Incubators, Venture Capital","Penang, Pulau Pinang, Malaysia",Incubation & Investment,"30,101",,Active,,,,,For Profit,https://www.vilor.com,,,"Incubation, Investment, Business Consultant",https://www.facebook.com/Vilor.Group,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",3,"Chin Tan, Kenny Chua, Sylvia Khoo",11-50,5,Seed,2022-07-15,1500000,MYR,337196,Angel,1500000,MYR,337196,Angel,11000000,MYR,2627154,11000000,MYR,2627154,,,,,,,,,,Private,,,,,,,,,,,,,,170.72%,26,2,,,,,,,,,
Dualyx,https://www.crunchbase.com/organization/dualyx,2021-01-01,year,"Biotechnology, Health Care, Medical","Ghent, Oost-Vlaanderen, Belgium",Dualyx engages in the discovery and development of biologicals for the treatment of autoimmune and rare diseases.,"30,102",,Active,,,,,For Profit,https://www.dualyx.com/,,https://www.linkedin.com/company/dualyx/,Dualyx engages in the discovery and development of biologicals for the treatment of autoimmune and rare diseases.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,11-50,2,Early Stage Venture,2023-05-15,40000000,EUR,43494003,Series A,40000000,EUR,43494003,Series A,40000000,EUR,43494004,40000000,EUR,43494004,"Andera Partners, Forbion Capital Partners, High-Tech Grunderfonds, PMV, BioGeneration Ventures",3,9,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Bactolife,https://www.crunchbase.com/organization/bactolife,2017-01-01,year,"Biotechnology, Health Care","Lyngby, Hovedstaden, Denmark",Bactolife helps in developing innovative solutions meeting the global need for reducing antimicrobial resistance.,"30,103",,Active,,,,,For Profit,http://www.bactolife.com/,,https://www.linkedin.com/company/bactolife,"Bactolife helps in developing innovative solutions meeting the global need for reducing antimicrobial resistance. Its products are based on minimizing the risk of disease through reduction of virulence, making pathogens unable to establish an active infection.",,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",5,"Andreas Laustsen, David Kauffmann, Mads Laustsen, Per Falholt, Sandra Wingaard Thrane",1-10,3,Early Stage Venture,2023-08-08,30000000,EUR,32878081,Series A,30000000,EUR,32878081,Series A,37000000,EUR,41307997,46307997,USD,46307997,"Bill & Melinda Gates Foundation, Novo Holdings, ATHOS, Novo Seeds, Selfinvest",3,5,,,,,,,Private,,,,,,,,,,,,,,,1,,,,1,3,Organic Chemistry,Chemical substances,,,
LifeX,https://www.crunchbase.com/organization/lifex-aps,2017-01-01,year,"Rental, Rental Property, Residential","Copenhagen, Hovedstaden, Denmark",LifeX Aps is a co-living startup in Copenhagen and Berlin.,"30,103",$1M to $10M,Active,,,,,For Profit,https://www.joinlifex.com/,,https://www.linkedin.com/company/join-lifex/,"LifeX Aps is a co-living startup in Copenhagen and Berlin. It helps in settling in a new city with end-to-end relocation services, including a flexible housing subscription in a community of like-minded, events to meet new people and help with all the practicalities of moving. It focuses on strengthening its community through activities and events where everyone can participate. It was founded in 2017 and is headquartered in Copenhagen, Denmark.",https://www.facebook.com/pg/joinlifex,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Real Estate",2,"Ritu Jain, Sune Theodorsen",11-50,3,Early Stage Venture,2020-10-27,6000000,EUR,7069635,Series A,6000000,EUR,7069635,Series A,19939860,USD,19939860,19939860,USD,19939860,"Demant A/S, TriplePoint Capital, Founders, Cherry Ventures, David Helgason",1,8,,,,,,,Private,,,,,,,,,,,,,,11.08%,33,1,,,,,,,,,
Overeality,https://www.crunchbase.com/organization/overeality,2015-01-01,year,"Blockchain, Gaming, Social","Palo Alto, California, United States",Overeality is a metaverse community to bring people together and give everyone a voice.,"30,104",,Active,,,,,For Profit,https://overeality.io/home,https://twitter.com/Overeality_NFT,,"Overeality is a community that brings people together with a new form of social token governed by DAO technology. Overeality creates a metaverse that is focused, curated, accessible, and driven by people. The mainstreams of  Overeality is through emotive storytelling and human communication, by offering authentic NFTs featuring the celebrities, GameFi experiences, and events for our growing community of people around the world empowered",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Community and Lifestyle, Gaming, Other",,,,2,,2022-11-27,,,,Undisclosed,,,,Undisclosed,5000000,USD,5000000,5000000,USD,5000000,"Foresight Ventures, DHVC",1,2,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Rology,https://www.crunchbase.com/organization/rology,2017-11-10,day,"Health Care, Health Diagnostics, Information Technology, Medical, Software","Cairo, Al Qahirah, Egypt",Rology is an AI-assisted On-demand Teleradiology Platform.,"30,105",$1M to $10M,Active,,,,,For Profit,https://rology.health/,,https://www.linkedin.com/company/rology/,"Rology is addressing the shortage issue by providing a platform that remotely and quickly matches radiologists with patients from hospitals based on availability and specialism. and boost radiologists' productivity with an AI-powered DICOM reader. As technology progresses, the use of radiology examinations such as CT and MRI has increased globally. While the number of studies expanded rapidly, the number of radiologists increased at a far slower rate, resulting in a severe and acute radiology shortage worldwide.",,"Europe, Middle East, and Africa (EMEA), Middle East, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Software",4,"Amr Abodraiaa, Bassam Khallaf, Mahmoud Eldefrawy, Moaaz Hossam",11-50,10,,2023-08-14,,,,Grant,,,,Venture - Series Unknown,1010000,USD,1010000,1010000,USD,1010000,"DAI, Dubai Angel Investors, Amr Awadallah, AAIC Investment, AUC Angels",3,19,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,30.35%,27,,,,,,,,,,
AllRight.com,https://www.crunchbase.com/organization/allright-io,2017-04-01,day,"E-Learning, Education, Internet, Language Learning","San Francisco, California, United States",AllRight.com is an online English school that provides educational and exciting programs for kids.,"30,106",$1M to $10M,Active,,,,,For Profit,https://allright.com,,https://www.linkedin.com/company/allright-com,"AllRight is a platform for English language learning, aimed at children four years or older, which combines lessons with real teachers and homework with “AI-powered” tutors.",https://www.facebook.com/allright.io/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Internet Services, Software",1,Oleg Oksyuk,11-50,6,,2023-04-18,1000000,USD,1000000,Convertible Note,2500000,USD,2500000,Venture - Series Unknown,8050000,USD,8050000,10150000,USD,10150000,"Flyer One Ventures, Flashpoint, TMT Investments, Phystech Ventures, Vershina Capital",2,6,,,,,,,Private,,,,,,,,,,,,,,7.27%,26,1,656,,,,,,,,
Daylight,https://www.crunchbase.com/organization/daylight-039f,2022-01-01,year,"Apps, Blockchain, Cryptocurrency","Brooklyn, New York, United States",Daylight is an Application Programming Interface (API) for collecting Web3 benefits.,"30,107",,Active,,,,,For Profit,https://www.daylight.xyz/,https://twitter.com/daylight,https://www.linkedin.com/company/daylightxyz/posts/?feedView=all,Daylight is an Application Programming Interface (API) for collecting Web3 benefits.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",,,1-10,1,Seed,2022-11-30,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,"6th Man Ventures, OpenSea, Framework Ventures, Spice Capital, Eniac Ventures",2,22,,,,,,,Private,,,,,,,,,,,,,,13.99%,25,,,,,,,,,,
Ordaos Bio,https://www.crunchbase.com/organization/ordaos-bio,2019-12-23,day,"Biotechnology, Life Science, Medical","Manhattan, New York, United States",Ordaos creates bespoke mini-proteins to help drug hunters deliver life-saving treatments.,"30,108",,Active,,,,,For Profit,https://ordaos.bio,,https://www.linkedin.com/company/ordaosbio,"Ordaōs is a human-enabled, machine-driven drug design company. We create customized mini-proteins that help pharma and biotechs around the world deliver safer and more effective life-saving treatments in a fraction of the time of traditional discovery methods. miniPRO proteins are created and evaluated in silico, and then rigorously tested in vitro, which enables us to reliably and repeatedly deliver de novo solutions that meet our client’s stringent requirements at scale, including novelty and probability of clinical success. At Ordaōs, we help birth novel therapies that reduce patient suffering, improve health, and extend life.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",3,"David Longo, Ulo Palm, Ziwei Liang",11-50,4,Seed,2022-08-25,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,10600000,USD,10600000,10600000,USD,10600000,"IAG Capital Partners, Future Labs, Citta Capital, Route 66 Ventures, Middleland Capital",2,7,,,,,,,Private,,,,,,,,,,,,,,-38.02%,24,,,,,,,,,,
Sensyn Robotics,https://www.crunchbase.com/organization/v-cube-robotics,2015-10-01,month,"Drones, Information Technology, Robotics","Tokyo, Tokyo, Japan","Sensyn Robotics provide the robotics service, including drone, with utilizing visual communication technology.","30,110",$1M to $10M,Active,,,,,For Profit,https://www.sensyn-robotics.com/,https://twitter.com/SensynRobotics,https://www.linkedin.com/company/sensyn-robotics,"Sensyn Robotics they have been developing business solutions that combine robotics technology such as drones with advanced technology. In particular, by promoting automation and generalization, they are proposing new ways to solve business problems, including saving labor and enabling unattended operations. In this way, in addition to helping tackle the social issues facing Japan, they plan to offer a diverse range of solutions developed in Japan, a front-runner of global challenges, to the rest of the world.",https://www.facebook.com/SensynRobotics,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Information Technology, Science and Engineering, Software",4,"Kitamura Takuya, Naoaki Mashita, Takahashi Kazuya, Taro Yoshii",11-50,7,,2022-12-08,,,,Non-equity Assistance,2200000000,JPY,20371525,Venture - Series Unknown,3450001000,JPY,31685259,3450001000,JPY,31685259,"Google for Startups, Eight Roads Ventures, Mizuho Bank, MUFG Bank, Globis Capital Partners",4,18,,,,,,,Private,,,,,,,,,,,,,1,-74.06%,24,5,,9,22,4,Aircraft; Aviation; Cosmonautics,Scientific and technological services,,,
Evja,https://www.crunchbase.com/organization/evja,2015-01-01,year,"Agriculture, AgTech, Artificial Intelligence, Big Data, Information Services, Internet, Software","Naples, Campania, Italy","Evja is revolutionizing agriculture by combining Artificial Intelligence, Internet of Things and Agronomic Models.","30,111",,Active,,,,,For Profit,http://www.evja.eu/,https://www.twitter.com/evja_,https://www.linkedin.com/company/evja,"Evja is an exciting and fast-evolving ecosystem, thriving with people with long run experience in fields ranging from electronic engineer, physics and agronomy all the way to precision farming, machine learning and international business development. Evja is revolutionizing agriculture by combining Artificial Intelligence, Internet of Things and Agronomic Models, helping farmers to optimize their crop cycle, obtaining a healthier produce and having less impact on the environment.",https://www.facebook.com/evja.official,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Agriculture and Farming, Artificial Intelligence, Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software",2,"Antonio Affinito, Davide Parisi",1-10,6,Seed,2023-09-26,4200000,EUR,4439042,Seed,4200000,EUR,4439042,Seed,4285000,EUR,4533608,4285000,EUR,4533608,"CDP Venture Capital, StartLife, Agro Innovation Lab Gmbh, Startupbootcamp FoodTech Rome, Sefea Impact",2,5,,,,,,,Private,,,,,,,,,,,,,,,20,,,16,3,0,Computing; Calculating,,,,
AllyO,https://www.crunchbase.com/organization/allyo,2015-01-01,year,"Artificial Intelligence, Human Resources, Machine Learning, Natural Language Processing, Recruiting, SaaS","Palo Alto, California, United States","AllyO tackles workplace engagement challenges, from hi to goodbye through the world's first AI powered HR Communications Platform.","30,112",$1M to $10M,Closed,2020-10-06,day,,none,For Profit,https://www.allyo.com/,https://twitter.com/AllyOAI,https://www.linkedin.com/company/allyo/,"As the most funded and highest valued AI for HR company worldwide; AllyO has partnered with 15% of Fortune 50 to automate talent acquisition and management. Backed by tier 1 investors such as Google, SAP, Randstad, Bain and Cervin Ventures, we’ve demonstrated hyper-growth of 4.5X year over year. AllyO’s whip-smart technology delivers smart experiences to HR teams and the audiences they serve. HR Communication is burdened with administrative routines, complicated and outdated systems, and lack of assistive resources — leaving both HR and the workforce frustrated. AllyO offers the world’s first HR Communications Platform with AI powered chatbots that help companies reduce manual work, time, and cost to engage candidates and employees, driving employee happiness, increased retention and higher and predictable staffing levels. Employers can choose across the spectrum from having manual conversations via AllyO Connect Platform to automating end-to-end Human Capital Management using AI powered Chatbots. Recruiting Automation Bots *Text to apply *Screen & Assess talent *Scheduling interviews *Talent pool engagement *Video interviewing *Employee referrals HR Automation Bots *Onboarding & training *Pulse check-ins *Ethics hotline *Internal mobility *Exit interviews AllyO utilizes deep workflow conversational AI by intelligently engaging with the workforce through texting, website chatboxes, WhatsApp, voice, and email. End results include a 91% conversation completion rate, 94% Talent satisfaction score, 3X more talent-at-risk or ethics violation cases reported, and 80% reduction in human effort.  Our proprietary AI platform is purpose-built for enterprise organizations as AllyO actively supports 92% of systems of records for talent acquisition and HR. Plus, we implement the most robust security safeguards to comply with the latest standards and regulations like SOC2 and GDPR. For more information, please visit www.AllyO.com or contact hello@allyo.com",https://www.facebook.com/AllyOAI,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence, Data and Analytics, Professional Services, Science and Engineering, Software",2,"Ankit Somani, Sahil Sahni",101-250,3,M&A,2019-06-05,45000000,USD,45000000,Series B,45000000,USD,45000000,Series B,64000000,USD,64000000,64000000,USD,64000000,"Gradient Ventures, Bain Capital Ventures, Sapphire Ventures, Scale Venture Partners, Cervin Ventures",1,8,,Was Acquired,2020-10-06,day,Acquisition,,Private,,,,,,,,,,,,,1,65.99%,43,,,17,,,,,,,
Shennon Biotechnologies,https://www.crunchbase.com/organization/shennon-biotechnologies,2021-04-01,month,"Biotechnology, Life Science, Medical","San Francisco, California, United States",ShennonBio analyzes and manipulates a massive number of cells on the single cell level to develop better treatments for human diseases.,"30,115",,Active,,,,,For Profit,https://www.shennonbio.com/,,https://www.linkedin.com/company/shennon-bio/,Shennon Biotechnologies analyzes and manipulates a massive number of cells on the single-cell level to develop more effective treatments for human diseases. It functionally profiles millions of immune cells to find the best targets for cancer immunotherapy.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Li Sun,11-50,1,Seed,2023-03-13,13000000,USD,13000000,Seed,13000000,USD,13000000,Seed,13000000,USD,13000000,13000000,USD,13000000,"Foundation Capital, DCVC, AV8 Ventures",1,3,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Atlas Magnetics,https://www.crunchbase.com/organization/atlas-magnetics,2021-06-01,month,"Customer Service, Electronics, Semiconductor","Reno, Nevada, United States",Atlas Magnetics is a semiconductor company that develops packaging materials to develop passive components within IC substrates.,"30,117",,Active,,,,,For Profit,https://www.atlasmagnetics.com,,https://www.linkedin.com/company/atlas-magnetics,"Atlas Magnetics is an electronic component company providing magnetics for power, analog, and RF. Their customers contact them through phone and online applications.",,Western US,,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Other, Professional Services, Science and Engineering",1,John McDonald,51-100,2,Early Stage Venture,2023-01-10,26000000,USD,26000000,Series B,26000000,USD,26000000,Series B,48800000,USD,48800000,48800000,USD,48800000,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,0,Basic Electric Elements,Scientific and electric apparatus and instruments,,,
HigherMe,https://www.crunchbase.com/organization/higherme,2014-01-01,year,"Recruiting, Retail Technology, SaaS","Boston, Massachusetts, United States","HigherMe uses data and video to help retail and service employers find, screen, and hire better employees faster.","30,118",Less than $1M,Active,,,,,For Profit,http://www.higherme.com/,https://twitter.com/highermejobs,https://www.linkedin.com/company/higherme,"HigherMe is a recruiting platform that uses data and video to help retail and service employers find, screen, and hire better employees faster. HigherMe uses 30-second videos to showcase a candidate's personality, attitude, and interpersonal skills. Their data-driven behavioral and psychological matching algorithms make sure that the candidates to see the best available.",https://www.facebook.com/HigherMe,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Commerce and Shopping, Hardware, Professional Services, Software",4,"Evan Lodge, Jean-François Chedeville, Josh Stevens, Rob Hunter",11-50,6,Private Equity,2021-01-01,,,,Private Equity,,,,Private Equity,2020000,USD,2020000,2020000,USD,2020000,"MassChallenge, Y Combinator, 43North, FundersClub, Bossanova Investimentos",1,19,,,,,,,Private,,,,,,,,,,,,,1,29.05%,60,1,,36,,,,,,,
Mana Interactive,https://www.crunchbase.com/organization/mana-interactive,2021-01-01,year,"Financial Services, FinTech, Gaming","Boston, Massachusetts, United States",Mana Interactive is a financial technology company serving gamers.,"30,121",,Active,,,,,For Profit,https://www.mana.app/,,https://www.linkedin.com/company/mana-interactive-inc/,"Mana Interactive Inc. is a Boston-based financial solutions provider focusing on providing a new rewards platform designed specifically for gamers. Founded in 2021, Mana Interactive is comprised of a team of passionate gamers striving to evolve the fintech space and change the way people see rewards, payments, and technology working together.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Financial Services, Gaming",1,Joe Zhou,1-10,1,Seed,2021-12-16,7000000,USD,7000000,Seed,7000000,USD,7000000,Seed,7000000,USD,7000000,7000000,USD,7000000,"OKX Ventures, Pillar VC, One Way Ventures, Sundance DiGiovanni, Quasar Holding",,5,,,,,,,Private,,,,,,,,,,,,,,-78.94%,82,2,,,,,,,,,
Truss,https://www.crunchbase.com/organization/divdot,2019-01-01,year,"B2B, Construction, Financial Services, FinTech, Mobile Payments, Payments, Transaction Processing","San Francisco, California, United States",Truss is a financial technology company that moves money for construction businesses.,"30,122",,Active,,,,,For Profit,https://www.trusspayments.com,https://twitter.com/truss_payments,https://www.linkedin.com/company/trusspayments,"Truss is the fastest and easiest way to move money for construction companies, including general contractors, subcontractors, suppliers, and more. With Truss, construction companies can send and receive payments instantly and for free. Collect money from clients via email and use it immediately to pay suppliers or withdraw via card—all from one simple dashboard. No transfer fees, no hidden costs, and no-nonsense.",https://facebook.com/trusspayments,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Mobile, Other, Payments, Real Estate, Software",2,"Matthew Smith, Nick Addison",11-50,7,,2022-11-03,4010000,USD,4010000,Venture - Series Unknown,4010000,USD,4010000,Venture - Series Unknown,5020937,USD,5020937,5020937,USD,5020937,"Y Combinator, Angel Forum, E-Fund, CFV Ventures, WUTIF",5,12,,,,,,,Private,,,,,,,,,,,,,,,52,1,,7,0,0,,Insurance; financial affairs,,,
